id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-3a08-713a-92a5-4026c3b60d0c,postal-4-no-regerts,POSTAL 4: No Regerts,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a08-713a-92a5-4026c3b60d0c/boxart.jpg?t=1722020111', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a08-713a-92a5-4026c3b60d0c/banner145.jpg?t=1722020111', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a08-713a-92a5-4026c3b60d0c/banner300.jpg?t=1722020112', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a08-713a-92a5-4026c3b60d0c/banner400.jpg?t=1722020112', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a08-713a-92a5-4026c3b60d0c/banner600.jpg?t=1722020112'}",False,True,True,707030,"['Adventure', 'Gore', 'Singleplayer', 'Open World', 'First-Person']",2022-04-19,"[{'id': 316, 'name': 'Running With Scissors'}]","[{'id': 316, 'name': 'Running With Scissors'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 8901, 'name': 'Running With Scissors Studios LLC'}]","[{'score': 73, 'source': 'Steam', 'count': 9181, 'url': 'https://store.steampowered.com/app/707030/'}, {'score': 31, 'source': 'Metascore', 'count': 19, 'url': 'https://metacritic.com/game/postal-4-no-regerts/critic-reviews/?platform=pc'}, {'score': 40, 'source': 'Metacritic User Score', 'count': 154, 'url': 'https://metacritic.com/game/postal-4-no-regerts/user-reviews/?platform=pc'}, {'score': 27, 'source': 'OpenCritic', 'count': 26, 'url': 'https://opencritic.com/game/13031/postal-4-no-regerts'}]","{'rank': 2553, 'waitlisted': 4897, 'collected': 1519}","{'recent': 19, 'day': 47, 'week': 47, 'peak': 889}",{'game': 'https://isthereanydeal.com/game/postal-4-no-regerts/'}
018d937f-4639-719d-a47e-4dfbd8a673fe,kingdom-rush-origins-tower-defense,Kingdom Rush Origins - Tower Defense,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4639-719d-a47e-4dfbd8a673fe/boxart.jpg?t=1721910904', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4639-719d-a47e-4dfbd8a673fe/banner145.jpg?t=1721910904', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4639-719d-a47e-4dfbd8a673fe/banner300.jpg?t=1721910904', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4639-719d-a47e-4dfbd8a673fe/banner400.jpg?t=1721910905', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4639-719d-a47e-4dfbd8a673fe/banner600.jpg?t=1721910906'}",False,True,False,816340,"['Tower Defense', 'Strategy', '2D', 'Singleplayer', 'Difficult']",2018-10-17,"[{'id': 638, 'name': 'Ironhide Game Studio'}]","[{'id': 638, 'name': 'Ironhide Game Studio'}]","[{'score': 96, 'source': 'Steam', 'count': 5982, 'url': 'https://store.steampowered.com/app/816340/'}]","{'rank': 8362, 'waitlisted': 1444, 'collected': 1209}","{'recent': 252, 'day': 705, 'week': 705, 'peak': 2000}",{'game': 'https://isthereanydeal.com/game/kingdom-rush-origins-tower-defense/'}
018d937f-3409-70cc-9573-a68503b15c74,russian-life-simulator,Russian Life Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3409-70cc-9573-a68503b15c74/boxart.jpg?t=1719590402', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3409-70cc-9573-a68503b15c74/banner145.jpg?t=1719590403', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3409-70cc-9573-a68503b15c74/banner300.jpg?t=1719590403', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3409-70cc-9573-a68503b15c74/banner400.jpg?t=1719590403', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3409-70cc-9573-a68503b15c74/banner600.jpg?t=1719590404'}",False,True,True,1070330,"['Simulation', 'Memes', 'Clicker', 'Singleplayer', '2D']",2019-05-17,"[{'id': 26853, 'name': 'GosDev Production'}]","[{'id': 26853, 'name': 'GosDev Production'}, {'id': 33058, 'name': 'Abama Entertainment'}]","[{'score': 89, 'source': 'Steam', 'count': 6356, 'url': 'https://store.steampowered.com/app/1070330/'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/russian-life-simulator/user-reviews/?platform=pc'}]","{'rank': 17807, 'waitlisted': 225, 'collected': 1363}","{'recent': 44, 'day': 48, 'week': 53, 'peak': 2077}",{'game': 'https://isthereanydeal.com/game/russian-life-simulator/'}
018d962c-c7bd-7087-8eb2-4a1a19469757,mini-world-creata,Mini World: CREATA,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d962c-c7bd-7087-8eb2-4a1a19469757/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d962c-c7bd-7087-8eb2-4a1a19469757/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d962c-c7bd-7087-8eb2-4a1a19469757/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d962c-c7bd-7087-8eb2-4a1a19469757/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d962c-c7bd-7087-8eb2-4a1a19469757/banner600.jpg'}",False,False,False,814480,"['FPS', 'Adventure', 'Massively Multiplayer', 'Sandbox', 'Simulation']",2018-04-28,"[{'id': 26028, 'name': 'MINOVATE HONG KONG LIMITED'}]","[{'id': 26028, 'name': 'MINOVATE HONG KONG LIMITED'}]","[{'score': 56, 'source': 'Steam', 'count': 4007, 'url': 'https://store.steampowered.com/app/814480/'}]","{'rank': 33108, 'waitlisted': 22, 'collected': 856}","{'recent': 161, 'day': 237, 'week': 237, 'peak': 874}",{'game': 'https://isthereanydeal.com/game/mini-world-creata/'}
018d937e-ea15-7048-b1b5-b4d868987e89,dude-simulator-2,Dude Simulator 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea15-7048-b1b5-b4d868987e89/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea15-7048-b1b5-b4d868987e89/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea15-7048-b1b5-b4d868987e89/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea15-7048-b1b5-b4d868987e89/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea15-7048-b1b5-b4d868987e89/banner600.jpg'}",False,False,True,825310,"['Life Sim', 'Indie', 'Simulation', 'Racing', 'Action']",2018-07-27,"[{'id': 17443, 'name': 'Kiddy'}]","[{'id': 17443, 'name': 'Kiddy'}]","[{'score': 55, 'source': 'Steam', 'count': 1730, 'url': 'https://store.steampowered.com/app/825310/'}, {'score': 48, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/dude-simulator-2/user-reviews/?platform=pc'}]","{'rank': 39425, 'waitlisted': 56, 'collected': 584}","{'recent': 2, 'day': 3, 'week': 5, 'peak': 5012}",{'game': 'https://isthereanydeal.com/game/dude-simulator-2/'}
018d937f-29bd-703d-a6f2-b9b5326db315,medusas-labyrinth,Medusa's Labyrinth,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bd-703d-a6f2-b9b5326db315/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bd-703d-a6f2-b9b5326db315/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bd-703d-a6f2-b9b5326db315/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bd-703d-a6f2-b9b5326db315/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-29bd-703d-a6f2-b9b5326db315/banner600.jpg'}",False,False,False,436110,"['Free to Play', 'Horror', 'Adventure', 'Action', 'Indie']",2016-02-15,"[{'id': 2040, 'name': 'Guru Games'}]","[{'id': 2040, 'name': 'Guru Games'}]","[{'score': 77, 'source': 'Steam', 'count': 1102, 'url': 'https://store.steampowered.com/app/436110/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/medusas-labyrinth/user-reviews/?platform=pc'}]","{'rank': 8177, 'waitlisted': 530, 'collected': 3278}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 12}",{'game': 'https://isthereanydeal.com/game/medusas-labyrinth/'}
018d937f-64bc-703c-b03b-0fd85d20f1bc,lost-judgment,Lost Judgment,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-64bc-703c-b03b-0fd85d20f1bc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-64bc-703c-b03b-0fd85d20f1bc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-64bc-703c-b03b-0fd85d20f1bc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-64bc-703c-b03b-0fd85d20f1bc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-64bc-703c-b03b-0fd85d20f1bc/banner600.jpg'}",False,True,True,2058190,"['Action', 'Adventure', ""Beat 'em up"", 'Action-Adventure', '3D Fighter']",2022-09-14,"[{'id': 410, 'name': 'Ryu Ga Gotoku Studio'}, {'id': 80934, 'name': 'SEGA, Ryu Ga Gotoku Studio'}, {'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 94, 'source': 'Steam', 'count': 4427, 'url': 'https://store.steampowered.com/app/2058190/'}, {'score': 84, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/lost-judgment/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 309, 'url': 'https://metacritic.com/game/lost-judgment/user-reviews/?platform=pc'}]","{'rank': 1673, 'waitlisted': 6685, 'collected': 1356}","{'recent': 240, 'day': 500, 'week': 500, 'peak': 2214}",{'game': 'https://isthereanydeal.com/game/lost-judgment/'}
018d937f-51e6-717d-aca4-8398b782fc02,heliborne-collection,Heliborne Collection,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-51e6-717d-aca4-8398b782fc02/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-51e6-717d-aca4-8398b782fc02/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-51e6-717d-aca4-8398b782fc02/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-51e6-717d-aca4-8398b782fc02/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-51e6-717d-aca4-8398b782fc02/banner600.jpg'}",False,True,True,433530,"['Military', 'Flight', 'Multiplayer', 'Co-op', 'Experimental']",2017-10-12,"[{'id': 201, 'name': 'Klabater'}]","[{'id': 201, 'name': 'Klabater'}]","[{'score': 76, 'source': 'Steam', 'count': 3049, 'url': 'https://store.steampowered.com/app/433530/'}]","{'rank': 11746, 'waitlisted': 553, 'collected': 1770}","{'recent': 9, 'day': 21, 'week': 21, 'peak': 1289}",{'game': 'https://isthereanydeal.com/game/heliborne-collection/'}
018d937e-ea83-735b-b4f8-06f1050e5ef9,homeworld-deserts-of-kharak,Homeworld: Deserts of Kharak,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea83-735b-b4f8-06f1050e5ef9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea83-735b-b4f8-06f1050e5ef9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea83-735b-b4f8-06f1050e5ef9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea83-735b-b4f8-06f1050e5ef9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea83-735b-b4f8-06f1050e5ef9/banner600.jpg'}",False,True,True,281610,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Story Rich']",2016-01-20,"[{'id': 1409, 'name': 'Blackbird Interactive'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}, {'id': 414, 'name': 'Gearbox Software'}]","[{'score': 79, 'source': 'Steam', 'count': 7157, 'url': 'https://store.steampowered.com/app/281610/'}, {'score': 79, 'source': 'Metascore', 'count': 41, 'url': 'https://metacritic.com/game/homeworld-deserts-of-kharak/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 195, 'url': 'https://metacritic.com/game/homeworld-deserts-of-kharak/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 44, 'url': 'https://opencritic.com/game/2074/homeworld-deserts-of-kharak'}]","{'rank': 1264, 'waitlisted': 4233, 'collected': 9262}","{'recent': 30, 'day': 47, 'week': 47, 'peak': 1258}",{'game': 'https://isthereanydeal.com/game/homeworld-deserts-of-kharak/'}
018d937f-293b-70d6-90ad-ca456d7146b6,grim-fandango-remastered,Grim Fandango Remastered,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-293b-70d6-90ad-ca456d7146b6/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-293b-70d6-90ad-ca456d7146b6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-293b-70d6-90ad-ca456d7146b6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-293b-70d6-90ad-ca456d7146b6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-293b-70d6-90ad-ca456d7146b6/banner600.jpg'}",False,True,True,316790,"['Adventure', 'Point & Click', 'Classic', 'Story Rich', 'Comedy']",2015-01-27,"[{'id': 769, 'name': 'Double Fine Productions'}, {'id': 1002, 'name': 'Shiny Shoe'}]","[{'id': 769, 'name': 'Double Fine Productions'}, {'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 90, 'source': 'Steam', 'count': 6044, 'url': 'https://store.steampowered.com/app/316790/'}, {'score': 84, 'source': 'Metascore', 'count': 34, 'url': 'https://metacritic.com/game/grim-fandango-remastered/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 251, 'url': 'https://metacritic.com/game/grim-fandango-remastered/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 78, 'url': 'https://opencritic.com/game/124/grim-fandango-remastered'}]","{'rank': 269, 'waitlisted': 3437, 'collected': 27398}","{'recent': 19, 'day': 34, 'week': 36, 'peak': 151}",{'game': 'https://isthereanydeal.com/game/grim-fandango-remastered/'}
