id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-60f2-71ce-95d8-bbc09d1b46ab,dragon-age-ii-ultimate-edition,Dragon Age II: Ultimate Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-60f2-71ce-95d8-bbc09d1b46ab/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-60f2-71ce-95d8-bbc09d1b46ab/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-60f2-71ce-95d8-bbc09d1b46ab/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-60f2-71ce-95d8-bbc09d1b46ab/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-60f2-71ce-95d8-bbc09d1b46ab/banner600.jpg'}",False,False,True,1238040,"['RPG', 'Action', 'Adventure', 'Fantasy', 'Singleplayer']",2011-03-08,"[{'id': 611, 'name': 'BioWare'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 80, 'source': 'Steam', 'count': 4496, 'url': 'https://store.steampowered.com/app/1238040/'}]","{'rank': 4546, 'waitlisted': 1353, 'collected': 4812}","{'recent': 676, 'day': 676, 'week': 679, 'peak': 1417}",{'game': 'https://isthereanydeal.com/game/dragon-age-ii-ultimate-edition/'}
018d937f-4380-72e6-80f2-1ee6b3ec5cf9,eastern-exorcist,Eastern Exorcist,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4380-72e6-80f2-1ee6b3ec5cf9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4380-72e6-80f2-1ee6b3ec5cf9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4380-72e6-80f2-1ee6b3ec5cf9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4380-72e6-80f2-1ee6b3ec5cf9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4380-72e6-80f2-1ee6b3ec5cf9/banner600.jpg'}",False,False,False,1120810,"['Action', 'RPG', 'Side Scroller', 'Adventure', '2D']",2021-07-08,"[{'id': 12685, 'name': 'Wildfire Game'}, {'id': 34696, 'name': 'Wildfire Game（无锡野火数字科技有限公司）'}]","[{'id': 749, 'name': 'bilibili'}, {'id': 15635, 'name': 'bilibili Game'}]","[{'score': 84, 'source': 'Steam', 'count': 5994, 'url': 'https://store.steampowered.com/app/1120810/'}, {'score': 73, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/eastern-exorcist/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 9, 'url': 'https://metacritic.com/game/eastern-exorcist/user-reviews/?platform=pc'}]","{'rank': 7197, 'waitlisted': 1955, 'collected': 801}","{'recent': 4, 'day': 7, 'week': 15, 'peak': 2105}",{'game': 'https://isthereanydeal.com/game/eastern-exorcist/'}
018d937f-2bbc-72fb-b107-1db38a676e3e,one-finger-death-punch,One Finger Death Punch,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bbc-72fb-b107-1db38a676e3e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bbc-72fb-b107-1db38a676e3e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bbc-72fb-b107-1db38a676e3e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bbc-72fb-b107-1db38a676e3e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bbc-72fb-b107-1db38a676e3e/banner600.jpg'}",False,True,False,264200,"['Action', '2D Fighter', 'Fast-Paced', 'Indie', ""Beat 'em up""]",2014-03-03,"[{'id': 184, 'name': 'Silver Dollar Games'}]","[{'id': 184, 'name': 'Silver Dollar Games'}]","[{'score': 98, 'source': 'Steam', 'count': 12459, 'url': 'https://store.steampowered.com/app/264200/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/one-finger-death-punch/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 118, 'url': 'https://metacritic.com/game/one-finger-death-punch/user-reviews/?platform=pc'}]","{'rank': 686, 'waitlisted': 1258, 'collected': 21783}","{'recent': 11, 'day': 14, 'week': 19, 'peak': 157}",{'game': 'https://isthereanydeal.com/game/one-finger-death-punch/'}
018d937f-0170-70c6-b416-6205962a003b,warhammer-40000-eternal-crusade,"Warhammer 40,000 : Eternal Crusade",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-6205962a003b/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-6205962a003b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-6205962a003b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-6205962a003b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0170-70c6-b416-6205962a003b/banner600.jpg'}",False,True,True,375230,"['Warhammer 40K', 'Action', 'Third-Person Shooter', 'Free to Play', 'Massively Multiplayer']",2016-09-23,"[{'id': 1290, 'name': 'Behaviour Interactive Inc.'}]","[{'id': 1290, 'name': 'Behaviour Interactive Inc.'}]","[{'score': 49, 'source': 'Steam', 'count': 12593, 'url': 'https://store.steampowered.com/app/375230/'}]","{'rank': 3937, 'waitlisted': 560, 'collected': 7602}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 226}",{'game': 'https://isthereanydeal.com/game/warhammer-40000-eternal-crusade/'}
018d937f-4227-700c-9dbe-1190755ac02c,assassins-creed-valhalla,Assassin's Creed Valhalla,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4227-700c-9dbe-1190755ac02c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4227-700c-9dbe-1190755ac02c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4227-700c-9dbe-1190755ac02c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4227-700c-9dbe-1190755ac02c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4227-700c-9dbe-1190755ac02c/banner600.jpg'}",False,False,False,2208920,"['Action', 'Open World', 'RPG', 'Adventure', 'Sexual Content']",2020-11-09,"[{'id': 5517, 'name': 'Ubisoft Montreal'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 70, 'source': 'Steam', 'count': 21719, 'url': 'https://store.steampowered.com/app/2208920/'}, {'score': 82, 'source': 'Metascore', 'count': 26, 'url': 'https://metacritic.com/game/assassins-creed-valhalla/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 3023, 'url': 'https://metacritic.com/game/assassins-creed-valhalla/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 216, 'url': 'https://opencritic.com/game/9439/assassins-creed-valhalla'}]","{'rank': 1712, 'waitlisted': 6053, 'collected': 2535}","{'recent': 3489, 'day': 4622, 'week': 4622, 'peak': 15662}",{'game': 'https://isthereanydeal.com/game/assassins-creed-valhalla/'}
018d937f-2797-71df-81c4-01fc19d1a852,cultist-simulator,Cultist Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2797-71df-81c4-01fc19d1a852/boxart.jpg?t=1720690500', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2797-71df-81c4-01fc19d1a852/banner145.jpg?t=1720690500', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2797-71df-81c4-01fc19d1a852/banner300.jpg?t=1720690501', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2797-71df-81c4-01fc19d1a852/banner400.jpg?t=1720690501', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2797-71df-81c4-01fc19d1a852/banner600.jpg?t=1720690501'}",False,True,True,718670,"['Strategy', 'Choices Matter', 'Simulation', 'Singleplayer', 'Card Game']",2018-05-31,"[{'id': 2295, 'name': 'Weather Factory'}]","[{'id': 2295, 'name': 'Weather Factory'}]","[{'score': 82, 'source': 'Steam', 'count': 8259, 'url': 'https://store.steampowered.com/app/718670/'}, {'score': 71, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/cultist-simulator/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 36, 'url': 'https://metacritic.com/game/cultist-simulator/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 19, 'url': 'https://opencritic.com/game/6172/cultist-simulator'}]","{'rank': 876, 'waitlisted': 3011, 'collected': 15633}","{'recent': 212, 'day': 358, 'week': 358, 'peak': 3024}",{'game': 'https://isthereanydeal.com/game/cultist-simulator/'}
018d937f-23f5-70a9-a37c-96e6f53ba848,knightshift,KnightShift,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f5-70a9-a37c-96e6f53ba848/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f5-70a9-a37c-96e6f53ba848/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f5-70a9-a37c-96e6f53ba848/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f5-70a9-a37c-96e6f53ba848/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f5-70a9-a37c-96e6f53ba848/banner600.jpg'}",False,False,True,254060,"['RPG', 'Strategy', 'Fantasy', 'RTS', 'Singleplayer']",2003-09-25,"[{'id': 4322, 'name': 'Reality Pump'}, {'id': 3287, 'name': 'Reality Pump Studios'}, {'id': 3956, 'name': 'TopwareInteractive'}]","[{'id': 1281, 'name': 'Topware Interactive'}, {'id': 5777, 'name': 'Topware Entertainment'}]","[{'score': 75, 'source': 'Steam', 'count': 324, 'url': 'https://store.steampowered.com/app/254060/'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 17, 'url': 'https://metacritic.com/game/knightshift/user-reviews/?platform=pc'}]","{'rank': 2142, 'waitlisted': 140, 'collected': 13356}","{'recent': 9, 'day': 10, 'week': 12, 'peak': 4673}",{'game': 'https://isthereanydeal.com/game/knightshift/'}
018d937f-1373-711e-826d-f670f88ae5da,we-happy-few,We Happy Few,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1373-711e-826d-f670f88ae5da/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1373-711e-826d-f670f88ae5da/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1373-711e-826d-f670f88ae5da/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1373-711e-826d-f670f88ae5da/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1373-711e-826d-f670f88ae5da/banner600.jpg'}",False,True,False,320240,"['Adventure', 'Open World', 'Action', 'Survival', 'Dystopian ']",2018-08-10,"[{'id': 6306, 'name': 'Compulsion Games'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}, {'id': 85966, 'name': 'Compulsion Games, Microsoft'}]","[{'score': 76, 'source': 'Steam', 'count': 10421, 'url': 'https://store.steampowered.com/app/320240/'}, {'score': 62, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/we-happy-few/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 180, 'url': 'https://metacritic.com/game/we-happy-few/user-reviews/?platform=pc'}, {'score': 63, 'source': 'OpenCritic', 'count': 112, 'url': 'https://opencritic.com/game/1546/we-happy-few'}]","{'rank': 784, 'waitlisted': 7725, 'collected': 6451}","{'recent': 66, 'day': 76, 'week': 83, 'peak': 1968}",{'game': 'https://isthereanydeal.com/game/we-happy-few/'}
018e0e56-2735-71a7-82aa-a34146cfd745,ddnet,DDNet,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018e0e56-2735-71a7-82aa-a34146cfd745/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018e0e56-2735-71a7-82aa-a34146cfd745/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018e0e56-2735-71a7-82aa-a34146cfd745/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018e0e56-2735-71a7-82aa-a34146cfd745/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018e0e56-2735-71a7-82aa-a34146cfd745/banner600.jpg'}",False,False,False,412220,"['Online Co-Op', 'Free to Play', '2D Platformer', 'Multiplayer', 'Precision Platformer']",2020-08-17,"[{'id': 14853, 'name': 'DDNet Team'}]","[{'id': 14853, 'name': 'DDNet Team'}]","[{'score': 92, 'source': 'Steam', 'count': 15014, 'url': 'https://store.steampowered.com/app/412220/'}]","{'rank': 24336, 'waitlisted': 45, 'collected': 1169}","{'recent': 2413, 'day': 4782, 'week': 4972, 'peak': 4972}",{'game': 'https://isthereanydeal.com/game/ddnet/'}
018d937f-086b-7356-bc82-2b3122f54a5a,60-seconds-reatomized,60 Seconds! Reatomized,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-086b-7356-bc82-2b3122f54a5a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-086b-7356-bc82-2b3122f54a5a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-086b-7356-bc82-2b3122f54a5a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-086b-7356-bc82-2b3122f54a5a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-086b-7356-bc82-2b3122f54a5a/banner600.jpg'}",False,True,True,1012880,"['Strategy', 'Survival', 'Post-apocalyptic', 'Choices Matter', 'Simulation']",2019-07-25,"[{'id': 13466, 'name': 'Robot Gentleman'}]","[{'id': 13466, 'name': 'Robot Gentleman'}]","[{'score': 94, 'source': 'Steam', 'count': 13631, 'url': 'https://store.steampowered.com/app/1012880/'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/60-seconds-reatomized/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/10907/60-seconds-reatomized'}]","{'rank': 4031, 'waitlisted': 1479, 'collected': 5464}","{'recent': 228, 'day': 495, 'week': 639, 'peak': 1215}",{'game': 'https://isthereanydeal.com/game/60-seconds-reatomized/'}
