id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fed4-704d-a7dd-949419e4010c,desolate-wastes-vendor-chronicles,Desolate Wastes: Vendor Chronicles,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fed4-704d-a7dd-949419e4010c/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fed4-704d-a7dd-949419e4010c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fed4-704d-a7dd-949419e4010c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fed4-704d-a7dd-949419e4010c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fed4-704d-a7dd-949419e4010c/banner600.jpg'}",False,True,True,563120,"['Casual', 'Action', 'Indie', 'Strategy', 'Simulation']",2017-07-21,"[{'id': 10102, 'name': 'Rotatipyra'}]","[{'id': 5286, 'name': 'New Reality Games'}]","[{'score': 63, 'source': 'Steam', 'count': 86, 'url': 'https://store.steampowered.com/app/563120/'}]","{'rank': 9567, 'waitlisted': 59, 'collected': 3618}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 1387}",{'game': 'https://isthereanydeal.com/game/desolate-wastes-vendor-chronicles/'}
018d937e-eff5-7328-adc5-987aeffe9d9c,sonic-cd,Sonic CD,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-eff5-7328-adc5-987aeffe9d9c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-eff5-7328-adc5-987aeffe9d9c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-eff5-7328-adc5-987aeffe9d9c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-eff5-7328-adc5-987aeffe9d9c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-eff5-7328-adc5-987aeffe9d9c/banner600.jpg'}",False,False,False,200940,"['Platformer', 'Classic', 'Great Soundtrack', 'Retro', 'Time Travel']",2012-01-19,"[{'id': 6131, 'name': 'Blit Software'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 89, 'source': 'Steam', 'count': 5221, 'url': 'https://store.steampowered.com/app/200940/'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 93, 'url': 'https://metacritic.com/game/sonic-cd/user-reviews/?platform=pc'}]","{'rank': 1482, 'waitlisted': 418, 'collected': 16084}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 48}",{'game': 'https://isthereanydeal.com/game/sonic-cd/'}
018d937e-f558-71de-ac04-20579eafb95f,x-com-apocalypse,X-COM: Apocalypse,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f558-71de-ac04-20579eafb95f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f558-71de-ac04-20579eafb95f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f558-71de-ac04-20579eafb95f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f558-71de-ac04-20579eafb95f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f558-71de-ac04-20579eafb95f/banner600.png'}",False,False,False,7660,"['Strategy', 'Turn-Based', 'Tactical', 'Sci-fi', 'Aliens']",1997-07-15,"[{'id': 5474, 'name': 'MicroProse Software, Inc'}, {'id': 4732, 'name': 'Microprose'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}]","[{'score': 89, 'source': 'Steam', 'count': 763, 'url': 'https://store.steampowered.com/app/7660/'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 46, 'url': 'https://metacritic.com/game/x-com-apocalypse/user-reviews/?platform=pc'}]","{'rank': 1231, 'waitlisted': 423, 'collected': 17740}","{'recent': 15, 'day': 18, 'week': 22, 'peak': 44}",{'game': 'https://isthereanydeal.com/game/x-com-apocalypse/'}
018d937f-527c-73d1-8977-3d30c259ee4e,company-of-heroes-3,Company of Heroes 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-527c-73d1-8977-3d30c259ee4e/boxart.jpg?t=1722417601', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-527c-73d1-8977-3d30c259ee4e/banner145.jpg?t=1722417601', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-527c-73d1-8977-3d30c259ee4e/banner300.jpg?t=1722417601', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-527c-73d1-8977-3d30c259ee4e/banner400.jpg?t=1722417601', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-527c-73d1-8977-3d30c259ee4e/banner600.jpg?t=1722417602'}",False,True,True,1677280,"['Strategy', 'Wargame', 'RTS', 'Action RTS', 'Real Time Tactics']",2022-08-01,"[{'id': 408, 'name': 'Relic Entertainment'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 56, 'source': 'Steam', 'count': 15269, 'url': 'https://store.steampowered.com/app/1677280/'}, {'score': 81, 'source': 'Metascore', 'count': 52, 'url': 'https://metacritic.com/game/company-of-heroes-3/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 169, 'url': 'https://metacritic.com/game/company-of-heroes-3/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 75, 'url': 'https://opencritic.com/game/14319/company-of-heroes-3'}]","{'rank': 2747, 'waitlisted': 4965, 'collected': 762}","{'recent': 2533, 'day': 4457, 'week': 4457, 'peak': 36593}",{'game': 'https://isthereanydeal.com/game/company-of-heroes-3/'}
018d937f-1559-7046-b3a9-16e7db4e3829,the-beast-inside,The Beast Inside,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1559-7046-b3a9-16e7db4e3829/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1559-7046-b3a9-16e7db4e3829/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1559-7046-b3a9-16e7db4e3829/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1559-7046-b3a9-16e7db4e3829/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1559-7046-b3a9-16e7db4e3829/banner600.jpg'}",False,True,False,792300,"['Horror', 'Adventure', 'Survival Horror', 'First-Person', 'Action']",2019-10-17,"[{'id': 11343, 'name': 'Illusion Ray Studio'}, {'id': 11342, 'name': 'Illusion Ray'}]","[{'id': 11342, 'name': 'Illusion Ray'}]","[{'score': 83, 'source': 'Steam', 'count': 8934, 'url': 'https://store.steampowered.com/app/792300/'}, {'score': 74, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/the-beast-inside/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 97, 'url': 'https://metacritic.com/game/the-beast-inside/user-reviews/?platform=pc'}, {'score': 68, 'source': 'OpenCritic', 'count': 9, 'url': 'https://opencritic.com/game/8490/the-beast-inside'}]","{'rank': 1513, 'waitlisted': 1295, 'collected': 13960}","{'recent': 29, 'day': 58, 'week': 78, 'peak': 1002}",{'game': 'https://isthereanydeal.com/game/the-beast-inside/'}
018d937f-0de7-7323-a358-b1e9b7e27222,oldtv,OLDTV,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0de7-7323-a358-b1e9b7e27222/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0de7-7323-a358-b1e9b7e27222/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0de7-7323-a358-b1e9b7e27222/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0de7-7323-a358-b1e9b7e27222/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0de7-7323-a358-b1e9b7e27222/banner600.jpg'}",False,True,False,643270,"['Free to Play', 'Great Soundtrack', 'Fast-Paced', 'Indie', 'Difficult']",2017-07-15,"[{'id': 7353, 'name': 'Creability'}]","[{'id': 7353, 'name': 'Creability'}]","[{'score': 94, 'source': 'Steam', 'count': 5400, 'url': 'https://store.steampowered.com/app/643270/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/oldtv/user-reviews/?platform=pc'}]","{'rank': 8445, 'waitlisted': 309, 'collected': 3612}","{'recent': 3, 'day': 4, 'week': 4, 'peak': 14}",{'game': 'https://isthereanydeal.com/game/oldtv/'}
018d937f-249a-72df-9838-6a36889287b9,dark-shadows-army-of-evil,Dark Shadows - Army of Evil,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-249a-72df-9838-6a36889287b9/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-249a-72df-9838-6a36889287b9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-249a-72df-9838-6a36889287b9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-249a-72df-9838-6a36889287b9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-249a-72df-9838-6a36889287b9/banner600.jpg'}",False,False,True,280640,"['Indie', 'Action', 'RPG', 'First-Person', 'Fantasy']",2012-11-29,"[{'id': 5844, 'name': 'Burian Media Enterprises'}]","[{'id': 5844, 'name': 'Burian Media Enterprises'}, {'id': 7132, 'name': 'Volens Nolens Games'}]","[{'score': 35, 'source': 'Steam', 'count': 73, 'url': 'https://store.steampowered.com/app/280640/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/dark-shadows-army-of-evil/critic-reviews/?platform=pc'}, {'score': 13, 'source': 'Metacritic User Score', 'count': 6, 'url': 'https://metacritic.com/game/dark-shadows-army-of-evil/user-reviews/?platform=pc'}]","{'rank': 9807, 'waitlisted': 75, 'collected': 3466}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 39122}",{'game': 'https://isthereanydeal.com/game/dark-shadows-army-of-evil/'}
018d937f-26cc-7382-89a4-755d848934f2,unfortunate-spacemen,Unfortunate Spacemen,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-26cc-7382-89a4-755d848934f2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-26cc-7382-89a4-755d848934f2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-26cc-7382-89a4-755d848934f2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-26cc-7382-89a4-755d848934f2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-26cc-7382-89a4-755d848934f2/banner600.jpg'}",False,True,True,408900,"['Survival Horror', 'Investigation', 'Co-op', 'Multiplayer', 'Free to Play']",2020-06-13,"[{'id': 6069, 'name': ""Geoff 'Zag' Keene""}, {'id': 14768, 'name': 'Deep Field Games'}]","[{'id': 1837, 'name': 'New Blood Interactive'}, {'id': 14768, 'name': 'Deep Field Games'}]","[{'score': 86, 'source': 'Steam', 'count': 7331, 'url': 'https://store.steampowered.com/app/408900/'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/9643/unfortunate-spacemen'}]","{'rank': 4532, 'waitlisted': 686, 'collected': 6275}","{'recent': 17, 'day': 45, 'week': 45, 'peak': 11811}",{'game': 'https://isthereanydeal.com/game/unfortunate-spacemen/'}
018d937f-6be4-7201-9629-1fd2381d5b32,ratchet-and-clank-rift-apart,Ratchet & Clank: Rift Apart,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6be4-7201-9629-1fd2381d5b32/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6be4-7201-9629-1fd2381d5b32/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6be4-7201-9629-1fd2381d5b32/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6be4-7201-9629-1fd2381d5b32/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6be4-7201-9629-1fd2381d5b32/banner600.jpg'}",False,True,False,1895880,"['Adventure', '3D Platformer', 'Singleplayer', 'Action-Adventure', 'Third Person']",2023-07-25,"[{'id': 484, 'name': 'Insomniac Games Nixxes Software'}, {'id': 462, 'name': 'Insomniac Games'}, {'id': 463, 'name': 'Nixxes Software'}]","[{'id': 226, 'name': 'PlayStation PC LLC'}, {'id': 88916, 'name': 'PlayStation Publishing LLC'}, {'id': 89441, 'name': 'PlayStation Publishing'}]","[{'score': 89, 'source': 'Steam', 'count': 6567, 'url': 'https://store.steampowered.com/app/1895880/'}, {'score': 86, 'source': 'Metascore', 'count': 35, 'url': 'https://metacritic.com/game/ratchet-and-clank-rift-apart/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 2988, 'url': 'https://metacritic.com/game/ratchet-and-clank-rift-apart/user-reviews/?platform=pc'}, {'score': 88, 'source': 'OpenCritic', 'count': 197, 'url': 'https://opencritic.com/game/10994/ratchet-clank-rift-apart'}]","{'rank': 775, 'waitlisted': 10125, 'collected': 1344}","{'recent': 238, 'day': 316, 'week': 321, 'peak': 8169}",{'game': 'https://isthereanydeal.com/game/ratchet-and-clank-rift-apart/'}
018d937f-20f2-7248-ae6f-f2e868cfec6a,eastward,Eastward,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-20f2-7248-ae6f-f2e868cfec6a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-20f2-7248-ae6f-f2e868cfec6a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-20f2-7248-ae6f-f2e868cfec6a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-20f2-7248-ae6f-f2e868cfec6a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-20f2-7248-ae6f-f2e868cfec6a/banner600.jpg'}",False,True,True,977880,"['Pixel Graphics', 'Story Rich', 'Adventure', 'Action RPG', 'Singleplayer']",2021-09-16,"[{'id': 6853, 'name': 'Pixpil'}]","[{'id': 6210, 'name': 'Chucklefish'}, {'id': 14215, 'name': 'Chucklefish LTD'}]","[{'score': 84, 'source': 'Steam', 'count': 13275, 'url': 'https://store.steampowered.com/app/977880/'}, {'score': 82, 'source': 'Metascore', 'count': 30, 'url': 'https://metacritic.com/game/eastward/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 103, 'url': 'https://metacritic.com/game/eastward/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 75, 'url': 'https://opencritic.com/game/11971/eastward'}]","{'rank': 601, 'waitlisted': 10669, 'collected': 2942}","{'recent': 87, 'day': 144, 'week': 207, 'peak': 12300}",{'game': 'https://isthereanydeal.com/game/eastward/'}
