id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-3c5e-724e-b30a-87b572ebb5cc,djmax-respect-v,DJMAX RESPECT V,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c5e-724e-b30a-87b572ebb5cc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c5e-724e-b30a-87b572ebb5cc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c5e-724e-b30a-87b572ebb5cc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c5e-724e-b30a-87b572ebb5cc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c5e-724e-b30a-87b572ebb5cc/banner600.jpg'}",False,True,True,960170.0,"['Rhythm', 'Music', 'Casual', 'Action', 'Anime']",2020-03-11,"[{'id': 551, 'name': 'NEOWIZ'}]","[{'id': 57, 'name': 'H2 Interactive Co., Ltd.'}, {'id': 55, 'name': 'H2 Interactive Publishing'}, {'id': 551, 'name': 'NEOWIZ'}, {'id': 11743, 'name': 'H2 Interactive'}]","[{'score': 89, 'source': 'Steam', 'count': 22351, 'url': 'https://store.steampowered.com/app/960170/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/djmax-respect-v/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 15, 'url': 'https://metacritic.com/game/djmax-respect-v/user-reviews/?platform=pc'}]","{'rank': 5205, 'waitlisted': 2385, 'collected': 1678}","{'recent': 253, 'day': 1101, 'week': 1270, 'peak': 5037}",{'game': 'https://isthereanydeal.com/game/djmax-respect-v/'}
018d937f-2d25-7220-b33a-b6dcadf900c6,five-nights-at-freddys-2,Five Nights at Freddy's 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d25-7220-b33a-b6dcadf900c6/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d25-7220-b33a-b6dcadf900c6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d25-7220-b33a-b6dcadf900c6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d25-7220-b33a-b6dcadf900c6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d25-7220-b33a-b6dcadf900c6/banner600.jpg'}",False,False,False,332800.0,"['Horror', 'Singleplayer', 'Survival Horror', 'Robots', 'Psychological Horror']",2014-11-11,"[{'id': 7350, 'name': 'Scott Cawthon'}]","[{'id': 12197, 'name': 'Clickteam LLC USA'}, {'id': 7350, 'name': 'Scott Cawthon'}]","[{'score': 94, 'source': 'Steam', 'count': 18636, 'url': 'https://store.steampowered.com/app/332800/'}, {'score': 62, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/five-nights-at-freddys-2/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 371, 'url': 'https://metacritic.com/game/five-nights-at-freddys-2/user-reviews/?platform=pc'}]","{'rank': 4574, 'waitlisted': 1470, 'collected': 4505}","{'recent': 60, 'day': 66, 'week': 67, 'peak': 640}",{'game': 'https://isthereanydeal.com/game/five-nights-at-freddys-2/'}
018d937f-357e-72f1-9d80-4e5c1f1d80c8,ultimate-epic-battle-simulator,Ultimate Epic Battle Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-357e-72f1-9d80-4e5c1f1d80c8/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-357e-72f1-9d80-4e5c1f1d80c8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-357e-72f1-9d80-4e5c1f1d80c8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-357e-72f1-9d80-4e5c1f1d80c8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-357e-72f1-9d80-4e5c1f1d80c8/banner600.jpg'}",False,False,False,616560.0,"['Simulation', 'Sandbox', 'War', 'Strategy', 'Action']",2017-06-02,"[{'id': 20407, 'name': 'Brilliant Game Studios'}]","[{'id': 20407, 'name': 'Brilliant Game Studios'}]","[{'score': 77, 'source': 'Steam', 'count': 8359, 'url': 'https://store.steampowered.com/app/616560/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/ultimate-epic-battle-simulator/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 12, 'url': 'https://metacritic.com/game/ultimate-epic-battle-simulator/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/4441/ultimate-epic-battle-simulator'}]","{'rank': 616, 'waitlisted': 1898, 'collected': 21679}","{'recent': 30, 'day': 45, 'week': 48, 'peak': 10103}",{'game': 'https://isthereanydeal.com/game/ultimate-epic-battle-simulator/'}
018d937f-1581-700e-9c3d-161c9b8fdf60,sinking-simulator,Sinking Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1581-700e-9c3d-161c9b8fdf60/boxart.jpg?t=1722274511', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1581-700e-9c3d-161c9b8fdf60/banner145.jpg?t=1722274511', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1581-700e-9c3d-161c9b8fdf60/banner300.jpg?t=1722274511', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1581-700e-9c3d-161c9b8fdf60/banner400.jpg?t=1722274511', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1581-700e-9c3d-161c9b8fdf60/banner600.jpg?t=1722274512'}",False,False,False,1164850.0,"['Simulation', 'Sandbox', 'Indie', 'Casual', 'Destruction']",2019-10-23,"[{'id': 35862, 'name': 'Wicpar'}]","[{'id': 35861, 'name': 'Pac0master'}]","[{'score': 81, 'source': 'Steam', 'count': 448, 'url': 'https://store.steampowered.com/app/1164850/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/sinking-simulator/user-reviews/?platform=pc'}]","{'rank': 16418, 'waitlisted': 122, 'collected': 1772}","{'recent': 32, 'day': 34, 'week': 35, 'peak': 286}",{'game': 'https://isthereanydeal.com/game/sinking-simulator/'}
018d937f-0477-71e4-847b-806b2ea607c7,trine-3-the-artifacts-of-power,Trine 3: The Artifacts of Power,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0477-71e4-847b-806b2ea607c7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0477-71e4-847b-806b2ea607c7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0477-71e4-847b-806b2ea607c7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0477-71e4-847b-806b2ea607c7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0477-71e4-847b-806b2ea607c7/banner600.jpg'}",False,True,True,319910.0,"['Puzzle Platformer', '3D Platformer', 'Adventure', 'Co-op', 'Action']",2015-04-21,"[{'id': 1395, 'name': 'Frozenbyte'}, {'id': 8502, 'name': 'Frozenbyte Inc'}]","[{'id': 1395, 'name': 'Frozenbyte'}, {'id': 102, 'name': 'Plug In Digital'}]","[{'score': 64, 'source': 'Steam', 'count': 6785, 'url': 'https://store.steampowered.com/app/319910/'}, {'score': 68, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/trine-3-the-artifacts-of-power/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 100, 'url': 'https://metacritic.com/game/trine-3-the-artifacts-of-power/user-reviews/?platform=pc'}, {'score': 67, 'source': 'OpenCritic', 'count': 28, 'url': 'https://opencritic.com/game/1846/trine-3-the-artifacts-of-power'}]","{'rank': 874, 'waitlisted': 3144, 'collected': 15361}","{'recent': 17, 'day': 30, 'week': 30, 'peak': 125}",{'game': 'https://isthereanydeal.com/game/trine-3-the-artifacts-of-power/'}
018d937f-47f0-73dd-940a-d89d9e3f25d3,need-for-speed-hot-pursuit-remastered,Need for Speed™ Hot Pursuit Remastered,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f0-73dd-940a-d89d9e3f25d3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f0-73dd-940a-d89d9e3f25d3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f0-73dd-940a-d89d9e3f25d3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f0-73dd-940a-d89d9e3f25d3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f0-73dd-940a-d89d9e3f25d3/banner600.jpg'}",False,True,True,1328660.0,"['Racing', 'Driving', 'Combat Racing', 'Open World', 'Competitive']",2020-10-30,"[{'id': 5009, 'name': 'Stellar Entertainment'}, {'id': 40184, 'name': 'Stellar Entertainment Limited'}]","[{'id': 1571, 'name': 'EA C2C Digital (United Kingdom)'}, {'id': 22, 'name': 'Electronic Arts'}]","[{'score': 80, 'source': 'Steam', 'count': 8421, 'url': 'https://store.steampowered.com/app/1328660/'}, {'score': 74, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/need-for-speed-hot-pursuit-remastered/critic-reviews/?platform=pc'}, {'score': 57, 'source': 'Metacritic User Score', 'count': 135, 'url': 'https://metacritic.com/game/need-for-speed-hot-pursuit-remastered/user-reviews/?platform=pc'}, {'score': 74, 'source': 'OpenCritic', 'count': 52, 'url': 'https://opencritic.com/game/10292/need-for-speed-hot-pursuit-remastered'}]","{'rank': 5303, 'waitlisted': 1563, 'collected': 3330}","{'recent': 164, 'day': 224, 'week': 224, 'peak': 1178}",{'game': 'https://isthereanydeal.com/game/need-for-speed-hot-pursuit-remastered/'}
018d937f-0399-7080-8597-46a0b7deef26,game-of-thrones-a-telltale-games-series,Game of Thrones - A Telltale Games Series,,False,[],False,False,False,,[],2014-12-02,[],[],"[{'score': 64, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/game-of-thrones-a-telltale-games-series/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 281, 'url': 'https://metacritic.com/game/game-of-thrones-a-telltale-games-series/user-reviews/?platform=pc'}]","{'rank': 1124, 'waitlisted': 2710, 'collected': 13643}",,{'game': 'https://isthereanydeal.com/game/game-of-thrones-a-telltale-games-series/'}
018d937e-f00d-728e-a813-957fe32f36ae,il-2-sturmovik-battle-of-stalingrad,IL-2 Sturmovik: Battle of Stalingrad,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00d-728e-a813-957fe32f36ae/boxart.jpg?t=1718883314', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00d-728e-a813-957fe32f36ae/banner145.jpg?t=1718883315', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00d-728e-a813-957fe32f36ae/banner300.jpg?t=1718883315', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00d-728e-a813-957fe32f36ae/banner400.jpg?t=1718883315', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00d-728e-a813-957fe32f36ae/banner600.jpg?t=1718883315'}",False,False,True,307960.0,"['Realistic', 'Flight', 'Simulation', 'Jet', 'VR']",2014-10-22,"[{'id': 7478, 'name': '1C Game Studios'}]","[{'id': 6427, 'name': '1С-777 Limited'}]","[{'score': 81, 'source': 'Steam', 'count': 4999, 'url': 'https://store.steampowered.com/app/307960/'}, {'score': 74, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/il-2-sturmovik-battle-of-stalingrad/critic-reviews/?platform=pc'}, {'score': 61, 'source': 'Metacritic User Score', 'count': 244, 'url': 'https://metacritic.com/game/il-2-sturmovik-battle-of-stalingrad/user-reviews/?platform=pc'}]","{'rank': 6276, 'waitlisted': 1984, 'collected': 1452}","{'recent': 324, 'day': 372, 'week': 383, 'peak': 1023}",{'game': 'https://isthereanydeal.com/game/il-2-sturmovik-battle-of-stalingrad/'}
018d937f-0bc4-72c4-b4d8-4272d226f27b,talisman-digital-edition,Talisman: Digital Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc4-72c4-b4d8-4272d226f27b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc4-72c4-b4d8-4272d226f27b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc4-72c4-b4d8-4272d226f27b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc4-72c4-b4d8-4272d226f27b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc4-72c4-b4d8-4272d226f27b/banner600.jpg'}",False,True,True,247000.0,"['Board Game', 'Tabletop', 'Strategy', 'Multiplayer', 'RPG']",2014-02-25,"[{'id': 1916, 'name': 'Nomad Games'}, {'id': 2457, 'name': 'Nomad Games Limited'}]","[{'id': 1916, 'name': 'Nomad Games'}, {'id': 2457, 'name': 'Nomad Games Limited'}]","[{'score': 78, 'source': 'Steam', 'count': 9044, 'url': 'https://store.steampowered.com/app/247000/'}, {'score': 51, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/talisman-digital-edition/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 92, 'url': 'https://metacritic.com/game/talisman-digital-edition/user-reviews/?platform=pc'}]","{'rank': 1149, 'waitlisted': 713, 'collected': 17781}","{'recent': 367, 'day': 367, 'week': 367, 'peak': 1249}",{'game': 'https://isthereanydeal.com/game/talisman-digital-edition/'}
018d937f-13a2-709d-ba17-d1213946a610,murder-miners,Murder Miners,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a2-709d-ba17-d1213946a610/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a2-709d-ba17-d1213946a610/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a2-709d-ba17-d1213946a610/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a2-709d-ba17-d1213946a610/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13a2-709d-ba17-d1213946a610/banner600.jpg'}",False,True,True,274900.0,"['Indie', 'Voxel', 'Arena Shooter', 'Zombies', '4 Player Local']",2014-07-25,"[{'id': 4259, 'name': 'JForce Games'}]","[{'id': 4259, 'name': 'JForce Games'}]","[{'score': 87, 'source': 'Steam', 'count': 3886, 'url': 'https://store.steampowered.com/app/274900/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/murder-miners/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/9005/murder-miners'}]","{'rank': 3026, 'waitlisted': 259, 'collected': 10187}","{'recent': 9, 'day': 9, 'week': 18, 'peak': 472}",{'game': 'https://isthereanydeal.com/game/murder-miners/'}
