id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-f089-7316-910a-0b3305391a28,necropolis-brutal-edition,Necropolis: Brutal Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f089-7316-910a-0b3305391a28/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f089-7316-910a-0b3305391a28/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f089-7316-910a-0b3305391a28/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f089-7316-910a-0b3305391a28/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f089-7316-910a-0b3305391a28/banner600.jpg'}",False,True,True,384490,"['Souls-like', 'Action Roguelike', 'Co-op', 'Adventure', 'Roguelike']",2016-07-01,"[{'id': 1316, 'name': 'Harebrained Schemes'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}, {'id': 14092, 'name': 'Bandai Namco'}, {'id': 81, 'name': 'BANDAI NAMCO Entertainment'}]","[{'score': 63, 'source': 'Steam', 'count': 3665, 'url': 'https://store.steampowered.com/app/384490/'}, {'score': 47, 'source': 'OpenCritic', 'count': 6, 'url': 'https://opencritic.com/game/3512/necropolis-brutal-edition'}]","{'rank': 3339, 'waitlisted': 3381, 'collected': 2729}","{'recent': 6, 'day': 9, 'week': 9, 'peak': 107}",{'game': 'https://isthereanydeal.com/game/necropolis-brutal-edition/'}
018d937f-1b5b-714f-83b4-d72b66d5132b,shenzhen-i-o,SHENZHEN I/O,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b5b-714f-83b4-d72b66d5132b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b5b-714f-83b4-d72b66d5132b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b5b-714f-83b4-d72b66d5132b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b5b-714f-83b4-d72b66d5132b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b5b-714f-83b4-d72b66d5132b/banner600.jpg'}",False,True,False,504210,"['Programming', 'Automation', 'Puzzle', 'Logic', 'Simulation']",2016-11-17,"[{'id': 451, 'name': 'Zachtronics'}]","[{'id': 451, 'name': 'Zachtronics'}]","[{'score': 95, 'source': 'Steam', 'count': 3256, 'url': 'https://store.steampowered.com/app/504210/'}, {'score': None, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/shenzhen-i-o/critic-reviews/?platform=pc'}, {'score': None, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/shenzhen-i-o/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/3657/shenzhen-i-o'}]","{'rank': 701, 'waitlisted': 4443, 'collected': 14720}","{'recent': 43, 'day': 48, 'week': 51, 'peak': 596}",{'game': 'https://isthereanydeal.com/game/shenzhen-i-o/'}
018d937e-ff63-71df-abba-526f85f6e96a,asteroid-bounty-hunter,Asteroid Bounty Hunter,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff63-71df-abba-526f85f6e96a/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff63-71df-abba-526f85f6e96a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff63-71df-abba-526f85f6e96a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff63-71df-abba-526f85f6e96a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff63-71df-abba-526f85f6e96a/banner600.jpg'}",False,True,True,444220,"['Indie', 'Action', 'Casual', 'Adventure', 'RPG']",2016-02-24,"[{'id': 4784, 'name': 'Just1337 Studio'}, {'id': 15065, 'name': 'EGAMER'}]","[{'id': 8192, 'name': 'KUPIKEY d.o.o.'}, {'id': 7276, 'name': 'SA Industry'}]","[{'score': 61, 'source': 'Steam', 'count': 225, 'url': 'https://store.steampowered.com/app/444220/'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/asteroid-bounty-hunter/user-reviews/?platform=pc'}]","{'rank': 4838, 'waitlisted': 53, 'collected': 7189}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 3992}",{'game': 'https://isthereanydeal.com/game/asteroid-bounty-hunter/'}
018d937f-3053-7219-a3d2-ce266f5efd21,the-ship-single-player,The Ship Single Player,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3053-7219-a3d2-ce266f5efd21/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3053-7219-a3d2-ce266f5efd21/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3053-7219-a3d2-ce266f5efd21/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3053-7219-a3d2-ce266f5efd21/banner400.jpg'}",False,False,False,2420,"['Action', 'Indie', 'RPG', 'Singleplayer', 'FPS']",,"[{'id': 3717, 'name': 'Outerlight Ltd.'}]","[{'id': 4000, 'name': 'Blazing Griffin LTD.'}]","[{'score': 67, 'source': 'Steam', 'count': 392, 'url': 'https://store.steampowered.com/app/2420/'}]","{'rank': 993, 'waitlisted': 77, 'collected': 20626}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 10}",{'game': 'https://isthereanydeal.com/game/the-ship-single-player/'}
018d937f-502e-7063-8ad6-420153f7255c,milk-outside-a-bag-of-milk-outside-a-bag-of-milk,Milk outside a bag of milk outside a bag of milk,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-502e-7063-8ad6-420153f7255c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-502e-7063-8ad6-420153f7255c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-502e-7063-8ad6-420153f7255c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-502e-7063-8ad6-420153f7255c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-502e-7063-8ad6-420153f7255c/banner600.jpg'}",False,True,True,1604000,"['Psychological Horror', 'Visual Novel', 'Psychedelic', 'Pixel Graphics', 'Story Rich']",2021-12-16,"[{'id': 34311, 'name': 'Nikita Kryukov'}]","[{'id': 34311, 'name': 'Nikita Kryukov'}]","[{'score': 97, 'source': 'Steam', 'count': 14144, 'url': 'https://store.steampowered.com/app/1604000/'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 24, 'url': 'https://metacritic.com/game/milk-outside-a-bag-of-milk-outside-a-bag-of-milk/user-reviews/?platform=pc'}]","{'rank': 5452, 'waitlisted': 2097, 'collected': 2006}","{'recent': 20, 'day': 23, 'week': 28, 'peak': 288}",{'game': 'https://isthereanydeal.com/game/milk-outside-a-bag-of-milk-outside-a-bag-of-milk/'}
018d937f-193a-71fa-a332-aba44c9111cb,hardcore-mecha,HARDCORE MECHA,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-193a-71fa-a332-aba44c9111cb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-193a-71fa-a332-aba44c9111cb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-193a-71fa-a332-aba44c9111cb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-193a-71fa-a332-aba44c9111cb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-193a-71fa-a332-aba44c9111cb/banner600.jpg'}",False,True,True,746580,"['Action', 'Indie', 'Mechs', 'Anime', 'Sci-fi']",2019-06-26,"[{'id': 8405, 'name': 'RocketPunch Games'}]","[{'id': 8405, 'name': 'RocketPunch Games'}, {'id': 8721, 'name': 'Lightning Games'}, {'id': 93038, 'name': 'RocketPunch Games, Lightning Games'}]","[{'score': 82, 'source': 'Steam', 'count': 2222, 'url': 'https://store.steampowered.com/app/746580/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/hardcore-mecha/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 22, 'url': 'https://metacritic.com/game/hardcore-mecha/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 17, 'url': 'https://opencritic.com/game/7938/hardcore-mecha'}]","{'rank': 7297, 'waitlisted': 1998, 'collected': 651}","{'recent': 6, 'day': 6, 'week': 6, 'peak': 1760}",{'game': 'https://isthereanydeal.com/game/hardcore-mecha/'}
018d937e-fe01-733c-842d-ee893fc766d4,uebergame,Uebergame,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fe01-733c-842d-ee893fc766d4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fe01-733c-842d-ee893fc766d4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fe01-733c-842d-ee893fc766d4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fe01-733c-842d-ee893fc766d4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fe01-733c-842d-ee893fc766d4/banner600.jpg'}",False,False,False,391780,"['Free to Play', 'Action', 'Multiplayer', 'Casual', 'Indie']",2015-10-26,"[{'id': 14368, 'name': 'Duion'}]","[{'id': 14368, 'name': 'Duion'}]","[{'score': 51, 'source': 'Steam', 'count': 477, 'url': 'https://store.steampowered.com/app/391780/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/uebergame/user-reviews/?platform=pc'}]","{'rank': 15806, 'waitlisted': 76, 'collected': 1963}","{'recent': 0, 'day': 1, 'week': 1, 'peak': 5}",{'game': 'https://isthereanydeal.com/game/uebergame/'}
018d937f-3994-73f4-b681-30a2e313c43b,rento-fortune-online-dice-board-game-da-fu-weng,Rento Fortune: Online Dice Board Game (大富翁),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3994-73f4-b681-30a2e313c43b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3994-73f4-b681-30a2e313c43b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3994-73f4-b681-30a2e313c43b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3994-73f4-b681-30a2e313c43b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3994-73f4-b681-30a2e313c43b/banner600.jpg'}",False,False,False,663390,"['Board Game', 'Casual', 'Strategy', 'Multiplayer', 'Tabletop']",2017-07-14,"[{'id': 10319, 'name': 'LAN - GAMES'}, {'id': 15545, 'name': 'LAN - GAMES LTD'}]","[{'id': 10319, 'name': 'LAN - GAMES'}, {'id': 15545, 'name': 'LAN - GAMES LTD'}]","[{'score': 49, 'source': 'Steam', 'count': 2870, 'url': 'https://store.steampowered.com/app/663390/'}]","{'rank': 50847, 'waitlisted': 160, 'collected': 69}","{'recent': 16, 'day': 146, 'week': 164, 'peak': 3446}",{'game': 'https://isthereanydeal.com/game/rento-fortune-online-dice-board-game-da-fu-weng/'}
018d937f-45ff-7072-be22-17caabbc9ba5,siege-survival-gloria-victis-prologue,Siege Survival: Gloria Victis Prologue,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ff-7072-be22-17caabbc9ba5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ff-7072-be22-17caabbc9ba5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ff-7072-be22-17caabbc9ba5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ff-7072-be22-17caabbc9ba5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ff-7072-be22-17caabbc9ba5/banner600.jpg'}",False,False,False,1362420,"['Resource Management', 'Free to Play', 'Strategy', 'Time Management', 'Simulation']",2020-08-19,"[{'id': 1272, 'name': 'FishTankStudio'}, {'id': 1273, 'name': 'Black Eye Games'}]","[{'id': 254, 'name': 'Ravenscourt'}]","[{'score': 87, 'source': 'Steam', 'count': 947, 'url': 'https://store.steampowered.com/app/1362420/'}]","{'rank': 22366, 'waitlisted': 64, 'collected': 1256}","{'recent': 1, 'day': 2, 'week': 4, 'peak': 328}",{'game': 'https://isthereanydeal.com/game/siege-survival-gloria-victis-prologue/'}
018d937e-f9ad-73d1-9119-2d9e445f2293,game-of-thrones,Game of Thrones,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9ad-73d1-9119-2d9e445f2293/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9ad-73d1-9119-2d9e445f2293/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9ad-73d1-9119-2d9e445f2293/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9ad-73d1-9119-2d9e445f2293/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9ad-73d1-9119-2d9e445f2293/banner600.jpg'}",False,False,False,208730,"['RPG', 'Fantasy', 'Action', 'Story Rich', 'Third Person']",,"[{'id': 1271, 'name': 'Cyanide Studios'}]",[],"[{'score': 73, 'source': 'Steam', 'count': 1309, 'url': 'https://store.steampowered.com/app/208730/'}, {'score': 58, 'source': 'Metascore', 'count': 7, 'url': 'https://metacritic.com/game/game-of-thrones/critic-reviews/?platform=pc'}, {'score': 52, 'source': 'Metacritic User Score', 'count': 108, 'url': 'https://metacritic.com/game/game-of-thrones/user-reviews/?platform=pc'}]","{'rank': 1658, 'waitlisted': 1214, 'collected': 13201}","{'recent': 5, 'day': 10, 'week': 14, 'peak': 68}",{'game': 'https://isthereanydeal.com/game/game-of-thrones/'}
