id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-1b1a-7035-b153-15006d9c9a55,shadows-of-doubt,Shadows of Doubt,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b1a-7035-b153-15006d9c9a55/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b1a-7035-b153-15006d9c9a55/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b1a-7035-b153-15006d9c9a55/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b1a-7035-b153-15006d9c9a55/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b1a-7035-b153-15006d9c9a55/banner600.jpg'}",True,False,False,986130.0,"['Detective', 'Immersive Sim', 'Sandbox', 'Voxel', 'Noir']",2023-04-24,"[{'id': 652, 'name': 'ColePowered Games'}]","[{'id': 244, 'name': 'Fireshine Games'}, {'id': 6011, 'name': 'Sold Out'}]","[{'score': 91, 'source': 'Steam', 'count': 9345, 'url': 'https://store.steampowered.com/app/986130/'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 11, 'url': 'https://metacritic.com/game/shadows-of-doubt/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/14865/shadows-of-doubt'}]","{'rank': 643, 'waitlisted': 10416, 'collected': 2791}","{'recent': 458, 'day': 641, 'week': 765, 'peak': 3539}",{'game': 'https://isthereanydeal.com/game/shadows-of-doubt/'}
018d979a-56a3-7010-8947-2429f3b50f53,canyon-capers--1,Canyon Capers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d979a-56a3-7010-8947-2429f3b50f53/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d979a-56a3-7010-8947-2429f3b50f53/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d979a-56a3-7010-8947-2429f3b50f53/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d979a-56a3-7010-8947-2429f3b50f53/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d979a-56a3-7010-8947-2429f3b50f53/banner600.jpg'}",False,True,True,275490.0,"['Indie', 'Casual', 'Action', 'Platformer', 'Retro']",2014-04-25,"[{'id': 7095, 'name': 'CrazyMoo Games'}]","[{'id': 5258, 'name': 'Sunset Sugar Studios'}]","[{'score': 57, 'source': 'Steam', 'count': 61, 'url': 'https://store.steampowered.com/app/275490/'}, {'score': 55, 'source': 'Metacritic User Score', 'count': 19, 'url': 'https://metacritic.com/game/canyon-capers/user-reviews/?platform=pc'}]","{'rank': 6629, 'waitlisted': 11, 'collected': 5409}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 512}",{'game': 'https://isthereanydeal.com/game/canyon-capers--1/'}
018d937f-281f-7353-b032-5ef0759bc01f,emily-is-away-3,Emily is Away <3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-281f-7353-b032-5ef0759bc01f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-281f-7353-b032-5ef0759bc01f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-281f-7353-b032-5ef0759bc01f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-281f-7353-b032-5ef0759bc01f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-281f-7353-b032-5ef0759bc01f/banner600.jpg'}",False,True,True,978460.0,"['Choices Matter', 'Simulation', 'Dating Sim', 'Indie', 'Multiple Endings']",2021-03-11,"[{'id': 14987, 'name': 'Kyle Seeley'}]","[{'id': 14987, 'name': 'Kyle Seeley'}]","[{'score': 92, 'source': 'Steam', 'count': 4965, 'url': 'https://store.steampowered.com/app/978460/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/emily-is-away-3/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 7, 'url': 'https://metacritic.com/game/emily-is-away-3/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/11229/emily-is-away-3'}]","{'rank': 3038, 'waitlisted': 1297, 'collected': 7929}","{'recent': 20, 'day': 20, 'week': 31, 'peak': 861}",{'game': 'https://isthereanydeal.com/game/emily-is-away-3/'}
018d937f-0c9a-73cc-8594-0121e9b16264,steel-division-normandy-44,Steel Division: Normandy 44,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e9b16264/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e9b16264/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e9b16264/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e9b16264/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e9b16264/banner600.jpg'}",False,True,True,572410.0,"['World War II', 'Strategy', 'RTS', 'Military', 'Simulation']",2017-04-05,"[{'id': 109, 'name': 'Eugen Systems'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 74, 'source': 'Steam', 'count': 4595, 'url': 'https://store.steampowered.com/app/572410/'}, {'score': 83, 'source': 'Metascore', 'count': 24, 'url': 'https://metacritic.com/game/steel-division-normandy-44/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 65, 'url': 'https://metacritic.com/game/steel-division-normandy-44/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 17, 'url': 'https://opencritic.com/game/4372/steel-division-normandy-44'}]","{'rank': 4403, 'waitlisted': 2418, 'collected': 2758}","{'recent': 46, 'day': 82, 'week': 82, 'peak': 713}",{'game': 'https://isthereanydeal.com/game/steel-division-normandy-44/'}
018d937f-0c9e-72de-a4cc-a6b4316e02ab,alien-shooter-2-reloaded,Alien Shooter 2 Reloaded,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9e-72de-a4cc-a6b4316e02ab/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9e-72de-a4cc-a6b4316e02ab/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9e-72de-a4cc-a6b4316e02ab/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9e-72de-a4cc-a6b4316e02ab/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9e-72de-a4cc-a6b4316e02ab/banner600.jpg'}",False,False,True,33120.0,"['Aliens', 'Looter Shooter', ""Shoot 'Em Up"", 'PvE', 'Shooter']",2006-09-07,"[{'id': 5385, 'name': 'Sigma Team'}, {'id': 2195, 'name': 'Sigma Team Inc.'}]","[{'id': 5385, 'name': 'Sigma Team'}, {'id': 2195, 'name': 'Sigma Team Inc.'}]","[{'score': 92, 'source': 'Steam', 'count': 2019, 'url': 'https://store.steampowered.com/app/33120/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/alien-shooter-2-reloaded/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 29, 'url': 'https://metacritic.com/game/alien-shooter-2-reloaded/user-reviews/?platform=pc'}]","{'rank': 3313, 'waitlisted': 302, 'collected': 9426}","{'recent': 27, 'day': 61, 'week': 61, 'peak': 1425}",{'game': 'https://isthereanydeal.com/game/alien-shooter-2-reloaded/'}
018d937f-2449-7188-a430-fcf208b3317a,pathway,Pathway,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2449-7188-a430-fcf208b3317a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2449-7188-a430-fcf208b3317a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2449-7188-a430-fcf208b3317a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2449-7188-a430-fcf208b3317a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2449-7188-a430-fcf208b3317a/banner600.jpg'}",False,True,True,546430.0,"['Turn-Based Tactics', 'Strategy RPG', 'Pixel Graphics', 'Exploration', 'Choose Your Own Adventure']",2019-04-11,"[{'id': 6535, 'name': 'Robotality'}]","[{'id': 6210, 'name': 'Chucklefish'}]","[{'score': 76, 'source': 'Steam', 'count': 1791, 'url': 'https://store.steampowered.com/app/546430/'}, {'score': 68, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/pathway/critic-reviews/?platform=pc'}, {'score': 67, 'source': 'Metacritic User Score', 'count': 22, 'url': 'https://metacritic.com/game/pathway/user-reviews/?platform=pc'}, {'score': 69, 'source': 'OpenCritic', 'count': 22, 'url': 'https://opencritic.com/game/7574/pathway'}]","{'rank': 1720, 'waitlisted': 3076, 'collected': 8932}","{'recent': 10, 'day': 20, 'week': 29, 'peak': 1938}",{'game': 'https://isthereanydeal.com/game/pathway/'}
018d937f-007e-7266-ad25-026d8fe6b50b,zup,Zup!,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-007e-7266-ad25-026d8fe6b50b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-007e-7266-ad25-026d8fe6b50b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-007e-7266-ad25-026d8fe6b50b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-007e-7266-ad25-026d8fe6b50b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-007e-7266-ad25-026d8fe6b50b/banner600.jpg'}",False,True,True,533300.0,"['Puzzle', 'Casual', 'Indie', 'Fast-Paced', '2D']",2016-10-04,"[{'id': 16298, 'name': 'Quiet River'}]","[{'id': 16298, 'name': 'Quiet River'}]","[{'score': 94, 'source': 'Steam', 'count': 8038, 'url': 'https://store.steampowered.com/app/533300/'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 11, 'url': 'https://metacritic.com/game/zup/user-reviews/?platform=pc'}]","{'rank': 7431, 'waitlisted': 532, 'collected': 3735}","{'recent': 0, 'day': 2, 'week': 4, 'peak': 291}",{'game': 'https://isthereanydeal.com/game/zup/'}
018d937f-1f40-708d-9644-86248765142f,planescape-torment-enhanced-edition,Planescape: Torment: Enhanced Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f40-708d-9644-86248765142f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f40-708d-9644-86248765142f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f40-708d-9644-86248765142f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f40-708d-9644-86248765142f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f40-708d-9644-86248765142f/banner600.jpg'}",False,True,True,466300.0,"['RPG', 'Story Rich', 'CRPG', 'Isometric', 'Dark Fantasy']",2017-04-11,"[{'id': 112, 'name': 'Beamdog'}]","[{'id': 112, 'name': 'Beamdog'}, {'id': 14, 'name': 'Aspyr Media Inc'}, {'id': 8183, 'name': 'Aspyr Media Europe Ltd'}, {'id': 96, 'name': 'Aspyr'}]","[{'score': 94, 'source': 'Steam', 'count': 3883, 'url': 'https://store.steampowered.com/app/466300/'}, {'score': 85, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/planescape-torment-enhanced-edition/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 131, 'url': 'https://metacritic.com/game/planescape-torment-enhanced-edition/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 13, 'url': 'https://opencritic.com/game/4188/planescape-torment-enhanced-edition'}]","{'rank': 695, 'waitlisted': 4965, 'collected': 13665}","{'recent': 30, 'day': 63, 'week': 71, 'peak': 385}",{'game': 'https://isthereanydeal.com/game/planescape-torment-enhanced-edition/'}
018d937f-22ae-7335-b1e8-0a667bddf49e,freefall-3050ad,Freefall 3050AD,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-22ae-7335-b1e8-0a667bddf49e/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-22ae-7335-b1e8-0a667bddf49e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-22ae-7335-b1e8-0a667bddf49e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-22ae-7335-b1e8-0a667bddf49e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-22ae-7335-b1e8-0a667bddf49e/banner600.jpg'}",False,False,False,1002970.0,"['FPS', 'Action', 'Shooter', 'First-Person']",2019-01-22,"[{'id': 31095, 'name': 'Total ArKade Software'}]","[{'id': 31094, 'name': 'TAKS'}]","[{'score': 88, 'source': 'Steam', 'count': 17, 'url': 'https://store.steampowered.com/app/1002970/'}]","{'rank': 61572, 'waitlisted': 86, 'collected': 43}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 2}",{'game': 'https://isthereanydeal.com/game/freefall-3050ad/'}
018d937e-f031-733f-832b-dd4f7016fe3b,minecraft-story-mode-a-telltale-games-series,Minecraft: Story Mode - A Telltale Games Series,,False,[],False,False,False,,[],2015-10-13,[],[],"[{'score': 53, 'source': 'Metacritic User Score', 'count': 84, 'url': 'https://metacritic.com/game/minecraft-story-mode-a-telltale-games-series/user-reviews/?platform=pc'}]","{'rank': 3439, 'waitlisted': 1850, 'collected': 5776}",,{'game': 'https://isthereanydeal.com/game/minecraft-story-mode-a-telltale-games-series/'}
