id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-174f-70a5-ad4f-722dc8defcc9,minimalism,Minimalism,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-174f-70a5-ad4f-722dc8defcc9/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-174f-70a5-ad4f-722dc8defcc9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-174f-70a5-ad4f-722dc8defcc9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-174f-70a5-ad4f-722dc8defcc9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-174f-70a5-ad4f-722dc8defcc9/banner600.jpg'}",False,True,True,585690,"['Indie', 'Casual', 'Action', 'Difficult', 'Adventure']",2017-02-08,"[{'id': 19241, 'name': 'PixelMouse'}]","[{'id': 19241, 'name': 'PixelMouse'}]","[{'score': 72, 'source': 'Steam', 'count': 1937, 'url': 'https://store.steampowered.com/app/585690/'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/minimalism/user-reviews/?platform=pc'}]","{'rank': 18151, 'waitlisted': 93, 'collected': 1605}","{'recent': 4, 'day': 5, 'week': 10, 'peak': 11176}",{'game': 'https://isthereanydeal.com/game/minimalism/'}
018d937f-0115-7117-9e47-4b60e5e821e7,yakuza-0,Yakuza 0,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0115-7117-9e47-4b60e5e821e7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0115-7117-9e47-4b60e5e821e7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0115-7117-9e47-4b60e5e821e7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0115-7117-9e47-4b60e5e821e7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0115-7117-9e47-4b60e5e821e7/banner600.jpg'}",False,True,True,638970,"['Story Rich', 'Action', ""Beat 'em up"", 'Great Soundtrack', 'Open World']",2018-08-01,"[{'id': 410, 'name': 'Ryu Ga Gotoku Studio'}, {'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 95, 'source': 'Steam', 'count': 53430, 'url': 'https://store.steampowered.com/app/638970/'}, {'score': 86, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/yakuza-0/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 1661, 'url': 'https://metacritic.com/game/yakuza-0/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 149, 'url': 'https://opencritic.com/game/3387/yakuza-0'}]","{'rank': 246, 'waitlisted': 5506, 'collected': 23895}","{'recent': 911, 'day': 911, 'week': 1076, 'peak': 5631}",{'game': 'https://isthereanydeal.com/game/yakuza-0/'}
018d937f-1a92-7108-b889-258149322bbf,crysis-warhead,Crysis Warhead,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a92-7108-b889-258149322bbf/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a92-7108-b889-258149322bbf/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a92-7108-b889-258149322bbf/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a92-7108-b889-258149322bbf/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a92-7108-b889-258149322bbf/banner600.jpg'}",False,False,False,17330,"['FPS', 'Action', 'Sci-fi', 'Shooter', 'Singleplayer']",2008-09-16,"[{'id': 5516, 'name': 'Crytek Studios'}, {'id': 147, 'name': 'Crytek'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 85, 'source': 'Steam', 'count': 3401, 'url': 'https://store.steampowered.com/app/17330/'}, {'score': 84, 'source': 'Metascore', 'count': 50, 'url': 'https://metacritic.com/game/crysis-warhead/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 423, 'url': 'https://metacritic.com/game/crysis-warhead/user-reviews/?platform=pc'}]","{'rank': 1231, 'waitlisted': 1910, 'collected': 14514}","{'recent': 12, 'day': 14, 'week': 20, 'peak': 104}",{'game': 'https://isthereanydeal.com/game/crysis-warhead/'}
018d937f-4cf3-7135-98d8-620590afdc13,doom-1993,DOOM (1993),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cf3-7135-98d8-620590afdc13/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cf3-7135-98d8-620590afdc13/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cf3-7135-98d8-620590afdc13/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cf3-7135-98d8-620590afdc13/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cf3-7135-98d8-620590afdc13/banner600.jpg'}",False,False,False,2280,"['FPS', 'Classic', 'Action', ""1990's"", 'Retro']",1993-12-10,"[{'id': 33, 'name': 'id Software'}, {'id': 13808, 'name': 'id Software / Nerve Software'}]","[{'id': 33, 'name': 'id Software'}, {'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}]","[{'score': 97, 'source': 'Steam', 'count': 15764, 'url': 'https://store.steampowered.com/app/2280/'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 202, 'url': 'https://metacritic.com/game/doom-1993/user-reviews/?platform=pc'}]","{'rank': 3139, 'waitlisted': 918, 'collected': 8514}","{'recent': 66, 'day': 87, 'week': 106, 'peak': 283}",{'game': 'https://isthereanydeal.com/game/doom-1993/'}
018d937f-78e6-7039-ad3e-d9ae81da7e33,risk-of-rain-2013,Risk of Rain (2013),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-78e6-7039-ad3e-d9ae81da7e33/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-78e6-7039-ad3e-d9ae81da7e33/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-78e6-7039-ad3e-d9ae81da7e33/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-78e6-7039-ad3e-d9ae81da7e33/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-78e6-7039-ad3e-d9ae81da7e33/banner600.jpg'}",False,False,False,248820,"['Action Roguelike', 'Roguelike', 'Indie', 'Platformer', 'Action']",,"[{'id': 806, 'name': 'Hopoo Games'}]","[{'id': 46, 'name': 'Gearbox Publishing'}]","[{'score': 93, 'source': 'Steam', 'count': 20452, 'url': 'https://store.steampowered.com/app/248820/'}]","{'rank': 1657, 'waitlisted': 1241, 'collected': 13180}","{'recent': 18, 'day': 32, 'week': 33, 'peak': 1540}",{'game': 'https://isthereanydeal.com/game/risk-of-rain-2013/'}
018d937f-1c56-72f8-a7a5-0259e53fffd2,pc-building-simulator,PC Building Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c56-72f8-a7a5-0259e53fffd2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c56-72f8-a7a5-0259e53fffd2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c56-72f8-a7a5-0259e53fffd2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c56-72f8-a7a5-0259e53fffd2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c56-72f8-a7a5-0259e53fffd2/banner600.jpg'}",False,True,True,621060,"['Simulation', 'Education', 'Immersive Sim', 'Building', 'Management']",2018-03-27,"[{'id': 563, 'name': 'The Irregular Corporation'}, {'id': 8292, 'name': 'Claudiu Kiss, The Irregular Corporation'}, {'id': 1855, 'name': 'Claudiu Kiss'}]","[{'id': 176, 'name': 'The Irregular Corporation Limited'}, {'id': 563, 'name': 'The Irregular Corporation'}]","[{'score': 93, 'source': 'Steam', 'count': 39961, 'url': 'https://store.steampowered.com/app/621060/'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 52, 'url': 'https://metacritic.com/game/pc-building-simulator/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/7249/pc-building-simulator'}]","{'rank': 733, 'waitlisted': 3376, 'collected': 16591}","{'recent': 308, 'day': 308, 'week': 310, 'peak': 3724}",{'game': 'https://isthereanydeal.com/game/pc-building-simulator/'}
018d937f-35f0-737f-b2ce-be4dedf644e4,gtfo,GTFO,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f0-737f-b2ce-be4dedf644e4/boxart.jpg?t=1719926701', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f0-737f-b2ce-be4dedf644e4/banner145.jpg?t=1719926701', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f0-737f-b2ce-be4dedf644e4/banner300.jpg?t=1719926701', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f0-737f-b2ce-be4dedf644e4/banner400.jpg?t=1719926701', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f0-737f-b2ce-be4dedf644e4/banner600.jpg?t=1719926701'}",False,True,True,493520,"['Online Co-Op', 'Horror', 'Co-op', 'FPS', 'Difficult']",2019-12-09,"[{'id': 9104, 'name': '10 Chambers'}]","[{'id': 5229, 'name': 'Green Man Loaded'}, {'id': 6637, 'name': 'Green Man Gaming'}, {'id': 9104, 'name': '10 Chambers'}]","[{'score': 87, 'source': 'Steam', 'count': 39639, 'url': 'https://store.steampowered.com/app/493520/'}, {'score': 78, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/gtfo/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 64, 'url': 'https://metacritic.com/game/gtfo/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 17, 'url': 'https://opencritic.com/game/12470/gtfo'}]","{'rank': 766, 'waitlisted': 8956, 'collected': 4014}","{'recent': 1415, 'day': 1415, 'week': 1415, 'peak': 18030}",{'game': 'https://isthereanydeal.com/game/gtfo/'}
018d937f-279a-71f0-b3cb-9f8b9fe54b10,gear-up,Gear Up,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9fe54b10/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9fe54b10/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9fe54b10/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9fe54b10/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9fe54b10/banner600.jpg'}",False,True,True,214420,"['Free to Play', 'Multiplayer', 'Robots', 'Action', 'Shooter']",2015-01-29,"[{'id': 5717, 'name': 'Doctor Entertainment AB'}]","[{'id': 5717, 'name': 'Doctor Entertainment AB'}]","[{'score': 74, 'source': 'Steam', 'count': 8435, 'url': 'https://store.steampowered.com/app/214420/'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/gear-up/user-reviews/?platform=pc'}]","{'rank': 5050, 'waitlisted': 334, 'collected': 6322}","{'recent': 2, 'day': 5, 'week': 5, 'peak': 37}",{'game': 'https://isthereanydeal.com/game/gear-up/'}
018d937f-6d20-7059-905f-15303856b01a,mass-effect-2-2010-edition,Mass Effect 2 (2010 Edition),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6d20-7059-905f-15303856b01a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6d20-7059-905f-15303856b01a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6d20-7059-905f-15303856b01a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6d20-7059-905f-15303856b01a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6d20-7059-905f-15303856b01a/banner600.jpg'}",False,False,False,24980,"['RPG', 'Sci-fi', 'Story Rich', 'Third-Person Shooter', 'Action']",2010-01-26,"[{'id': 611, 'name': 'BioWare'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 94, 'source': 'Steam', 'count': 15532, 'url': 'https://store.steampowered.com/app/24980/'}]","{'rank': 1839, 'waitlisted': 931, 'collected': 12946}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 923}",{'game': 'https://isthereanydeal.com/game/mass-effect-2-2010-edition/'}
018d937f-0996-70db-98a6-599fb6771b7d,carx-drift-racing-online,CarX Drift Racing Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0996-70db-98a6-599fb6771b7d/boxart.jpg?t=1721123415', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0996-70db-98a6-599fb6771b7d/banner145.jpg?t=1721123416', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0996-70db-98a6-599fb6771b7d/banner300.jpg?t=1721123416', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0996-70db-98a6-599fb6771b7d/banner400.jpg?t=1721123416', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0996-70db-98a6-599fb6771b7d/banner600.jpg?t=1721123417'}",False,True,True,635260,"['Racing', 'Driving', 'Automobile Sim', 'Multiplayer', 'Simulation']",2017-11-17,"[{'id': 20740, 'name': 'CarX Technologies, LLC'}]","[{'id': 20740, 'name': 'CarX Technologies, LLC'}]","[{'score': 95, 'source': 'Steam', 'count': 72075, 'url': 'https://store.steampowered.com/app/635260/'}]","{'rank': 8860, 'waitlisted': 1427, 'collected': 983}","{'recent': 1988, 'day': 2322, 'week': 2420, 'peak': 5208}",{'game': 'https://isthereanydeal.com/game/carx-drift-racing-online/'}
