id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-2ce8-73a7-b4c0-c110ff5ac120,dinosaur-hunt,Dinosaur Hunt,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ce8-73a7-b4c0-c110ff5ac120/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ce8-73a7-b4c0-c110ff5ac120/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ce8-73a7-b4c0-c110ff5ac120/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ce8-73a7-b4c0-c110ff5ac120/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ce8-73a7-b4c0-c110ff5ac120/banner600.jpg'}",False,True,True,401190,"['Dinosaurs', 'Action', 'Indie', 'Adventure', 'Simulation']",2015-09-17,"[{'id': 14640, 'name': 'Racing Bros'}]","[{'id': 14639, 'name': 'ANPA.US'}]","[{'score': 67, 'source': 'Steam', 'count': 3245, 'url': 'https://store.steampowered.com/app/401190/'}]","{'rank': 10169, 'waitlisted': 157, 'collected': 3127}","{'recent': 0, 'day': 1, 'week': 3, 'peak': 2322}",{'game': 'https://isthereanydeal.com/game/dinosaur-hunt/'}
018d937f-3dc1-735c-adcb-2340fcd38429,cartel-tycoon,Cartel Tycoon,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dc1-735c-adcb-2340fcd38429/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dc1-735c-adcb-2340fcd38429/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dc1-735c-adcb-2340fcd38429/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dc1-735c-adcb-2340fcd38429/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dc1-735c-adcb-2340fcd38429/banner600.jpg'}",False,True,True,1220140,"['Top-Down', 'RTS', 'Resource Management', 'Atmospheric', 'Management']",2021-03-18,"[{'id': 1215, 'name': 'Moon Moose'}]","[{'id': 153, 'name': 'tinyBuild'}, {'id': 5242, 'name': 'tinyBuild LLC'}, {'id': 8195, 'name': 'tinyBuild Games'}]","[{'score': 76, 'source': 'Steam', 'count': 2473, 'url': 'https://store.steampowered.com/app/1220140/'}, {'score': 68, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/cartel-tycoon/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/cartel-tycoon/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 8, 'url': 'https://opencritic.com/game/13453/cartel-tycoon'}]","{'rank': 5592, 'waitlisted': 2382, 'collected': 1232}","{'recent': 71, 'day': 150, 'week': 150, 'peak': 2159}",{'game': 'https://isthereanydeal.com/game/cartel-tycoon/'}
018d937f-05e0-73e3-9ab3-4f4b20c54ebc,out-there-somewhere,Out There Somewhere,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e0-73e3-9ab3-4f4b20c54ebc/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e0-73e3-9ab3-4f4b20c54ebc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e0-73e3-9ab3-4f4b20c54ebc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e0-73e3-9ab3-4f4b20c54ebc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e0-73e3-9ab3-4f4b20c54ebc/banner600.jpg'}",False,True,True,263980,"['Platformer', 'Pixel Graphics', 'Indie', 'Puzzle', 'Adventure']",2016-03-14,"[{'id': 6648, 'name': 'MiniBoss'}]","[{'id': 6647, 'name': 'Senpai Studios'}]","[{'score': 92, 'source': 'Steam', 'count': 6137, 'url': 'https://store.steampowered.com/app/263980/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/out-there-somewhere/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 25, 'url': 'https://metacritic.com/game/out-there-somewhere/user-reviews/?platform=pc'}]","{'rank': 1555, 'waitlisted': 565, 'collected': 15267}","{'recent': 1, 'day': 1, 'week': 3, 'peak': 2224}",{'game': 'https://isthereanydeal.com/game/out-there-somewhere/'}
018d9743-cfbf-7145-ba6e-97880a6df629,shadow-of-azrael,Shadow of Azrael,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9743-cfbf-7145-ba6e-97880a6df629/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9743-cfbf-7145-ba6e-97880a6df629/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9743-cfbf-7145-ba6e-97880a6df629/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9743-cfbf-7145-ba6e-97880a6df629/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9743-cfbf-7145-ba6e-97880a6df629/banner600.jpg'}",False,False,False,1527460,"['Spectacle fighter', 'Dystopian ', 'Fighting', 'Political', 'Action']",,"[{'id': 8159, 'name': 'Dream Within'}]","[{'id': 8159, 'name': 'Dream Within'}]","[{'score': 76, 'source': 'Steam', 'count': 17, 'url': 'https://store.steampowered.com/app/1527460/'}]","{'rank': 71368, 'waitlisted': 13, 'collected': 30}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 2}",{'game': 'https://isthereanydeal.com/game/shadow-of-azrael/'}
018d937f-19b4-70bd-bec7-022d1e4bb9cb,the-final-take,The Final Take®,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-19b4-70bd-bec7-022d1e4bb9cb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-19b4-70bd-bec7-022d1e4bb9cb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-19b4-70bd-bec7-022d1e4bb9cb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-19b4-70bd-bec7-022d1e4bb9cb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-19b4-70bd-bec7-022d1e4bb9cb/banner600.jpg'}",False,True,True,400510,"['Indie', 'Adventure', 'Horror', 'First-Person']",2016-06-15,"[{'id': 9481, 'name': 'HUSH Interactive'}]","[{'id': 5960, 'name': 'Forever Entertainment'}, {'id': 163, 'name': 'Forever Entertainment S.A'}]","[{'score': 56, 'source': 'Steam', 'count': 249, 'url': 'https://store.steampowered.com/app/400510/'}, {'score': 53, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/the-final-take/user-reviews/?platform=pc'}]","{'rank': 8724, 'waitlisted': 74, 'collected': 3965}","{'recent': 0, 'day': 1, 'week': 1, 'peak': 873}",{'game': 'https://isthereanydeal.com/game/the-final-take/'}
018d937f-0c44-7107-81d1-0e1ffa7de75b,color-symphony,Color Symphony,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c44-7107-81d1-0e1ffa7de75b/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c44-7107-81d1-0e1ffa7de75b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c44-7107-81d1-0e1ffa7de75b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c44-7107-81d1-0e1ffa7de75b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c44-7107-81d1-0e1ffa7de75b/banner600.jpg'}",False,False,False,317410,"['Free to Play', 'Indie', 'Action', 'Adventure', 'Platformer']",2014-09-15,"[{'id': 7621, 'name': 'REMIMORY'}]","[{'id': 7621, 'name': 'REMIMORY'}]","[{'score': 73, 'source': 'Steam', 'count': 1294, 'url': 'https://store.steampowered.com/app/317410/'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/color-symphony/user-reviews/?platform=pc'}]","{'rank': 8434, 'waitlisted': 196, 'collected': 3857}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 10}",{'game': 'https://isthereanydeal.com/game/color-symphony/'}
018d937f-2043-721d-9456-c7e5618a9369,runes-of-magic,Runes of Magic,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2043-721d-9456-c7e5618a9369/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2043-721d-9456-c7e5618a9369/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2043-721d-9456-c7e5618a9369/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2043-721d-9456-c7e5618a9369/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2043-721d-9456-c7e5618a9369/banner600.jpg'}",False,False,False,808290,"['Free to Play', 'MMORPG', 'Massively Multiplayer', 'RPG', 'Adventure']",2018-08-29,"[{'id': 25867, 'name': 'Runewaker Entertainment'}]","[{'id': 771, 'name': 'Gameforge 4D GmbH'}]","[{'score': 67, 'source': 'Steam', 'count': 1273, 'url': 'https://store.steampowered.com/app/808290/'}, {'score': 71, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/runes-of-magic/critic-reviews/?platform=pc'}, {'score': 50, 'source': 'Metacritic User Score', 'count': 27, 'url': 'https://metacritic.com/game/runes-of-magic/user-reviews/?platform=pc'}]","{'rank': 20228, 'waitlisted': 62, 'collected': 1442}","{'recent': 64, 'day': 177, 'week': 182, 'peak': 456}",{'game': 'https://isthereanydeal.com/game/runes-of-magic/'}
018d937f-172d-72f6-82d0-0a32f2ee961f,romance-of-the-three-kingdoms-maker,Romance of the Three Kingdoms Maker,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-172d-72f6-82d0-0a32f2ee961f/boxart.png?t=1720772701', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-172d-72f6-82d0-0a32f2ee961f/banner145.jpg?t=1720772701', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-172d-72f6-82d0-0a32f2ee961f/banner300.jpg?t=1720772701', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-172d-72f6-82d0-0a32f2ee961f/banner400.jpg?t=1720772702', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-172d-72f6-82d0-0a32f2ee961f/banner600.jpg?t=1720772703'}",False,False,False,397720,"['Turn-Based Tactics', 'Wargame', 'Immersive Sim', 'Military', 'Diplomacy']",2015-12-10,"[{'id': 157, 'name': 'KOEI TECMO GAMES CO., LTD.'}]","[{'id': 157, 'name': 'KOEI TECMO GAMES CO., LTD.'}]","[{'score': 65, 'source': 'Steam', 'count': 306, 'url': 'https://store.steampowered.com/app/397720/'}]","{'rank': 13170, 'waitlisted': 45, 'collected': 2504}","{'recent': 14, 'day': 16, 'week': 22, 'peak': 1226}",{'game': 'https://isthereanydeal.com/game/romance-of-the-three-kingdoms-maker/'}
018d937f-138b-7336-b64a-0f81779788d9,sakura-spirit,Sakura Spirit,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-138b-7336-b64a-0f81779788d9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-138b-7336-b64a-0f81779788d9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-138b-7336-b64a-0f81779788d9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-138b-7336-b64a-0f81779788d9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-138b-7336-b64a-0f81779788d9/banner600.jpg'}",False,False,True,313740,"['Anime', 'Visual Novel', 'Nudity', 'Mature', 'Dating Sim']",2014-07-09,"[{'id': 7534, 'name': 'Winged Cloud'}]","[{'id': 7534, 'name': 'Winged Cloud'}]","[{'score': 77, 'source': 'Steam', 'count': 5045, 'url': 'https://store.steampowered.com/app/313740/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/sakura-spirit/critic-reviews/?platform=pc'}, {'score': 52, 'source': 'Metacritic User Score', 'count': 24, 'url': 'https://metacritic.com/game/sakura-spirit/user-reviews/?platform=pc'}]","{'rank': 2714, 'waitlisted': 721, 'collected': 10032}","{'recent': 0, 'day': 1, 'week': 3, 'peak': 49}",{'game': 'https://isthereanydeal.com/game/sakura-spirit/'}
018d937f-2854-723c-91ce-a30ede6e4d28,from-the-depths,From The Depths,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2854-723c-91ce-a30ede6e4d28/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2854-723c-91ce-a30ede6e4d28/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2854-723c-91ce-a30ede6e4d28/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2854-723c-91ce-a30ede6e4d28/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2854-723c-91ce-a30ede6e4d28/banner600.jpg'}",False,True,True,268650,"['Building', 'Naval Combat', 'Sandbox', 'Physics', 'Vehicular Combat']",2014-08-07,"[{'id': 695, 'name': 'Brilliant Skies Ltd.'}]","[{'id': 695, 'name': 'Brilliant Skies Ltd.'}]","[{'score': 90, 'source': 'Steam', 'count': 9317, 'url': 'https://store.steampowered.com/app/268650/'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 12, 'url': 'https://metacritic.com/game/from-the-depths/user-reviews/?platform=pc'}]","{'rank': 2751, 'waitlisted': 2388, 'collected': 6315}","{'recent': 350, 'day': 423, 'week': 437, 'peak': 1609}",{'game': 'https://isthereanydeal.com/game/from-the-depths/'}
