id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-269a-71ef-ae12-7e4d194b3514,poker-night-at-the-inventory,Poker Night at the Inventory,,False,[],False,False,False,,[],,[],[],"[{'score': 71, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/poker-night-at-the-inventory/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 64, 'url': 'https://metacritic.com/game/poker-night-at-the-inventory/user-reviews/?platform=pc'}]","{'rank': 553, 'waitlisted': 381, 'collected': 25980}",,{'game': 'https://isthereanydeal.com/game/poker-night-at-the-inventory/'}
018d937f-174c-7141-8dc4-db75c8e35688,radical-roach-remastered,RADical ROACH Remastered,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-174c-7141-8dc4-db75c8e35688/boxart.jpg?t=1722198001', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-174c-7141-8dc4-db75c8e35688/banner145.jpg?t=1722198002', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-174c-7141-8dc4-db75c8e35688/banner300.jpg?t=1722198002', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-174c-7141-8dc4-db75c8e35688/banner400.jpg?t=1722198002', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-174c-7141-8dc4-db75c8e35688/banner600.jpg?t=1722198003'}",False,True,True,301750.0,"['Indie', 'Action', 'Casual', 'Adventure', 'Simulation']",2014-05-16,"[{'id': 7331, 'name': 'DL Softworks'}]","[{'id': 7331, 'name': 'DL Softworks'}]","[{'score': 54, 'source': 'Steam', 'count': 1082, 'url': 'https://store.steampowered.com/app/301750/'}]","{'rank': 3480, 'waitlisted': 21, 'collected': 9640}","{'recent': 0, 'day': 2, 'week': 2, 'peak': 5954}",{'game': 'https://isthereanydeal.com/game/radical-roach-remastered/'}
018d937f-2d2f-7172-9f8a-93ddf009651b,terratech,TerraTech,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d2f-7172-9f8a-93ddf009651b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d2f-7172-9f8a-93ddf009651b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d2f-7172-9f8a-93ddf009651b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d2f-7172-9f8a-93ddf009651b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d2f-7172-9f8a-93ddf009651b/banner600.jpg'}",False,True,True,285920.0,"['Building', 'Sandbox', 'Open World', 'Open World Survival Craft', 'Multiplayer']",2018-08-10,"[{'id': 7191, 'name': 'Payload Studios'}]","[{'id': 7191, 'name': 'Payload Studios'}]","[{'score': 92, 'source': 'Steam', 'count': 17940, 'url': 'https://store.steampowered.com/app/285920/'}, {'score': 63, 'source': 'OpenCritic', 'count': 11, 'url': 'https://opencritic.com/game/6595/terratech'}]","{'rank': 2896, 'waitlisted': 4044, 'collected': 2358}","{'recent': 331, 'day': 401, 'week': 429, 'peak': 5683}",{'game': 'https://isthereanydeal.com/game/terratech/'}
018d937f-0120-723c-be2b-6037706890d2,final-fantasy-xiii,FINAL FANTASY XIII,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0120-723c-be2b-6037706890d2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0120-723c-be2b-6037706890d2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0120-723c-be2b-6037706890d2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0120-723c-be2b-6037706890d2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0120-723c-be2b-6037706890d2/banner600.jpg'}",False,True,True,292120.0,"['JRPG', 'RPG', 'Linear', 'Female Protagonist', 'Great Soundtrack']",2014-10-09,"[{'id': 101, 'name': 'Square Enix'}]","[{'id': 101, 'name': 'Square Enix'}]","[{'score': 74, 'source': 'Steam', 'count': 13554, 'url': 'https://store.steampowered.com/app/292120/'}, {'score': 65, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/final-fantasy-xiii/critic-reviews/?platform=pc'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 1401, 'url': 'https://metacritic.com/game/final-fantasy-xiii/user-reviews/?platform=pc'}, {'score': 52, 'source': 'OpenCritic', 'count': 4, 'url': 'https://opencritic.com/game/11967/final-fantasy-xiii'}]","{'rank': 608, 'waitlisted': 6367, 'collected': 12132}","{'recent': 313, 'day': 332, 'week': 387, 'peak': 1093}",{'game': 'https://isthereanydeal.com/game/final-fantasy-xiii/'}
018d937f-4423-7073-a029-268ce4ea2687,terraformers,Terraformers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4423-7073-a029-268ce4ea2687/boxart.jpg?t=1722246003', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4423-7073-a029-268ce4ea2687/banner145.jpg?t=1722246003', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4423-7073-a029-268ce4ea2687/banner300.jpg?t=1722246003', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4423-7073-a029-268ce4ea2687/banner400.jpg?t=1722246003', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4423-7073-a029-268ce4ea2687/banner600.jpg?t=1722246004'}",False,True,True,1244800.0,"['Simulation', 'Procedural Generation', 'Survival', 'Atmospheric', 'Roguelike']",2022-04-21,"[{'id': 1117, 'name': 'Asteroid Lab'}]","[{'id': 178, 'name': 'Goblinz Studio'}, {'id': 511, 'name': 'Goblinz Publishing'}, {'id': 5237, 'name': 'Goblinz Studio SAS'}, {'id': 489, 'name': 'IndieArk'}]","[{'score': 87, 'source': 'Steam', 'count': 2358, 'url': 'https://store.steampowered.com/app/1244800/'}, {'score': 80, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/13057/terraformers'}]","{'rank': 2831, 'waitlisted': 2431, 'collected': 6006}","{'recent': 223, 'day': 223, 'week': 223, 'peak': 1827}",{'game': 'https://isthereanydeal.com/game/terraformers/'}
018d937f-45d8-7063-bb58-733d9ef5c0c3,candle-in-darkness,Candle In Darkness,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-45d8-7063-bb58-733d9ef5c0c3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-45d8-7063-bb58-733d9ef5c0c3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-45d8-7063-bb58-733d9ef5c0c3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-45d8-7063-bb58-733d9ef5c0c3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-45d8-7063-bb58-733d9ef5c0c3/banner600.jpg'}",False,True,False,1372640.0,"['Horror', 'Survival Horror', 'Atmospheric', 'Adventure', 'Runner']",2023-09-16,"[{'id': 41815, 'name': 'ShopaLover'}, {'id': 41816, 'name': 'Shub-Niggurath Games'}]","[{'id': 41815, 'name': 'ShopaLover'}]","[{'score': 50, 'source': 'Steam', 'count': 4, 'url': 'https://store.steampowered.com/app/1372640/'}]","{'rank': 70821, 'waitlisted': 28, 'collected': 15}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 1}",{'game': 'https://isthereanydeal.com/game/candle-in-darkness/'}
018d937e-f9be-73a4-975f-48252b9e3cea,lego-marvels-avengers,LEGO® MARVEL's Avengers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9be-73a4-975f-48252b9e3cea/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9be-73a4-975f-48252b9e3cea/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9be-73a4-975f-48252b9e3cea/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9be-73a4-975f-48252b9e3cea/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9be-73a4-975f-48252b9e3cea/banner600.jpg'}",False,True,False,405310.0,"['LEGO', 'Open World', 'Superhero', 'Adventure', 'Action']",2016-01-26,"[{'id': 677, 'name': ""Traveller's Tales""}, {'id': 485, 'name': 'TT Games'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'id': 21, 'name': 'Warner Bros. Games Inc.'}, {'id': 97, 'name': 'Warner'}, {'id': 400, 'name': 'Warner Bros. Interactive Entertainment'}, {'id': 6037, 'name': 'Warner Games Inc.'}, {'id': 67, 'name': 'Warner Bros. Games'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 8930, 'name': 'Warner Bros'}]","[{'score': 88, 'source': 'Steam', 'count': 4721, 'url': 'https://store.steampowered.com/app/405310/'}, {'score': 64, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/lego-marvels-avengers/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 143, 'url': 'https://metacritic.com/game/lego-marvels-avengers/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 72, 'url': 'https://opencritic.com/game/1606/lego-marvels-avengers'}]","{'rank': 2084, 'waitlisted': 2225, 'collected': 9058}","{'recent': 200, 'day': 209, 'week': 209, 'peak': 557}",{'game': 'https://isthereanydeal.com/game/lego-marvels-avengers/'}
018d937e-e9f8-7391-be2b-5397031253bd,antichamber,Antichamber,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f8-7391-be2b-5397031253bd/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f8-7391-be2b-5397031253bd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f8-7391-be2b-5397031253bd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f8-7391-be2b-5397031253bd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f8-7391-be2b-5397031253bd/banner600.jpg'}",False,False,True,219890.0,"['Puzzle', 'First-Person', 'Indie', 'Surreal', 'Exploration']",2013-01-31,"[{'id': 6262, 'name': 'Alexander Bruce'}]","[{'id': 6261, 'name': 'Demruth'}]","[{'score': 95, 'source': 'Steam', 'count': 12608, 'url': 'https://store.steampowered.com/app/219890/'}, {'score': 82, 'source': 'Metascore', 'count': 44, 'url': 'https://metacritic.com/game/antichamber/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 545, 'url': 'https://metacritic.com/game/antichamber/user-reviews/?platform=pc'}]","{'rank': 251, 'waitlisted': 3903, 'collected': 27258}","{'recent': 14, 'day': 19, 'week': 29, 'peak': 159}",{'game': 'https://isthereanydeal.com/game/antichamber/'}
018d95d4-31d5-73c7-835f-b6dcd530d125,sally-face-episode-one,Sally Face - Episode One,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d95d4-31d5-73c7-835f-b6dcd530d125/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d95d4-31d5-73c7-835f-b6dcd530d125/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d95d4-31d5-73c7-835f-b6dcd530d125/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d95d4-31d5-73c7-835f-b6dcd530d125/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d95d4-31d5-73c7-835f-b6dcd530d125/banner600.jpg'}",False,False,False,541570.0,"['Story Rich', 'Psychological Horror', 'Dark', 'Indie', 'Horror']",,"[{'id': 11542, 'name': 'Portable Moose'}]","[{'id': 11542, 'name': 'Portable Moose'}]","[{'score': 97, 'source': 'Steam', 'count': 16194, 'url': 'https://store.steampowered.com/app/541570/'}]","{'rank': 8763, 'waitlisted': 1478, 'collected': 921}","{'recent': 139, 'day': 142, 'week': 169, 'peak': 2093}",{'game': 'https://isthereanydeal.com/game/sally-face-episode-one/'}
018d937f-2998-7044-874d-26ecb30c4e4b,va-11-hall-a-cyberpunk-bartender-action,VA-11 Hall-A: Cyberpunk Bartender Action,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2998-7044-874d-26ecb30c4e4b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2998-7044-874d-26ecb30c4e4b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2998-7044-874d-26ecb30c4e4b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2998-7044-874d-26ecb30c4e4b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2998-7044-874d-26ecb30c4e4b/banner600.jpg'}",False,False,False,447530.0,"['Cyberpunk', 'Visual Novel', 'Pixel Graphics', 'Story Rich', 'Female Protagonist']",2016-06-21,"[{'id': 11561, 'name': 'Sukeban Games'}]","[{'id': 2570, 'name': 'Ysbryd Games'}, {'id': 372, 'name': 'PLAYISM'}]","[{'score': 97, 'source': 'Steam', 'count': 29885, 'url': 'https://store.steampowered.com/app/447530/'}, {'score': 77, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/va-11-hall-a-cyberpunk-bartender-action/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 95, 'url': 'https://metacritic.com/game/va-11-hall-a-cyberpunk-bartender-action/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 66, 'url': 'https://opencritic.com/game/2887/va-11-hall-a-cyberpunk-bartender-action'}]","{'rank': 584, 'waitlisted': 8098, 'collected': 8798}","{'recent': 79, 'day': 123, 'week': 145, 'peak': 1003}",{'game': 'https://isthereanydeal.com/game/va-11-hall-a-cyberpunk-bartender-action/'}
