id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-f8d6-725d-b3d6-be47f9d11b5e,tannenberg,Tannenberg,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d6-725d-b3d6-be47f9d11b5e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d6-725d-b3d6-be47f9d11b5e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d6-725d-b3d6-be47f9d11b5e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d6-725d-b3d6-be47f9d11b5e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d6-725d-b3d6-be47f9d11b5e/banner600.jpg'}",False,True,True,633460,"['Gore', 'World War I', 'Team-Based', 'Shooter', 'PvP']",2017-11-16,"[{'id': 975, 'name': 'Blackmill Games'}, {'id': 14244, 'name': 'M2H & Blackmill Games'}, {'id': 974, 'name': 'M2H'}]","[{'id': 8613, 'name': 'WW1 Game Series B V'}, {'id': 974, 'name': 'M2H'}, {'id': 975, 'name': 'Blackmill Games'}]","[{'score': 86, 'source': 'Steam', 'count': 7135, 'url': 'https://store.steampowered.com/app/633460/'}, {'score': 69, 'source': 'OpenCritic', 'count': 23, 'url': 'https://opencritic.com/game/7305/tannenberg'}]","{'rank': 2015, 'waitlisted': 1218, 'collected': 11494}","{'recent': 32, 'day': 43, 'week': 49, 'peak': 1164}",{'game': 'https://isthereanydeal.com/game/tannenberg/'}
018d937e-f51b-712c-a254-5a7c26d5d51e,blush-blush,Blush Blush,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f51b-712c-a254-5a7c26d5d51e/boxart.jpg?t=1720300811', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f51b-712c-a254-5a7c26d5d51e/banner145.jpg?t=1720300811', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f51b-712c-a254-5a7c26d5d51e/banner300.jpg?t=1720300811', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f51b-712c-a254-5a7c26d5d51e/banner400.jpg?t=1720300811', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f51b-712c-a254-5a7c26d5d51e/banner600.jpg?t=1720300812'}",False,True,False,777130,"['Sexual Content', 'LGBTQ+', 'Free to Play', 'Dating Sim', 'Nudity']",2020-04-22,"[{'id': 13091, 'name': 'Sad Panda Studios'}]","[{'id': 13091, 'name': 'Sad Panda Studios'}]","[{'score': 87, 'source': 'Steam', 'count': 6728, 'url': 'https://store.steampowered.com/app/777130/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/blush-blush/user-reviews/?platform=pc'}]","{'rank': 14123, 'waitlisted': 139, 'collected': 2106}","{'recent': 340, 'day': 433, 'week': 491, 'peak': 1256}",{'game': 'https://isthereanydeal.com/game/blush-blush/'}
018d97ae-b97c-70fd-bf68-c0d51ac847ba,heros-adventure-road-to-passion,Hero's Adventure: Road to Passion,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d97ae-b97c-70fd-bf68-c0d51ac847ba/boxart.jpg?t=1719826201', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d97ae-b97c-70fd-bf68-c0d51ac847ba/banner145.jpg?t=1719826202', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d97ae-b97c-70fd-bf68-c0d51ac847ba/banner300.jpg?t=1719826202', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d97ae-b97c-70fd-bf68-c0d51ac847ba/banner400.jpg?t=1719826202', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d97ae-b97c-70fd-bf68-c0d51ac847ba/banner600.jpg?t=1719826203'}",False,True,False,1948980,"['RPG', 'Martial Arts', 'Open World', 'Strategy', 'Multiple Endings']",2023-11-16,"[{'id': 58571, 'name': '半瓶醋工作室（Half Amateur Studio）'}]","[{'id': 58570, 'name': 'Paleo'}]","[{'score': 84, 'source': 'Steam', 'count': 16232, 'url': 'https://store.steampowered.com/app/1948980/'}]","{'rank': 7880, 'waitlisted': 1976, 'collected': 327}","{'recent': 824, 'day': 3030, 'week': 3398, 'peak': 28790}",{'game': 'https://isthereanydeal.com/game/heros-adventure-road-to-passion/'}
018d937f-32f0-70be-8efc-9f856e60beee,the-flame-in-the-flood,The Flame in the Flood,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-32f0-70be-8efc-9f856e60beee/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-32f0-70be-8efc-9f856e60beee/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-32f0-70be-8efc-9f856e60beee/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-32f0-70be-8efc-9f856e60beee/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-32f0-70be-8efc-9f856e60beee/banner600.jpg'}",False,True,True,318600,"['Survival', 'Adventure', 'Action Roguelike', 'Indie', 'Great Soundtrack']",2016-02-24,"[{'id': 7641, 'name': 'The Molasses Flood'}]","[{'id': 77, 'name': 'Curve Games'}, {'id': 5261, 'name': 'CD PROJEKT RED'}, {'id': 7641, 'name': 'The Molasses Flood'}, {'id': 701, 'name': 'Curve Digital'}]","[{'score': 75, 'source': 'Steam', 'count': 2557, 'url': 'https://store.steampowered.com/app/318600/'}, {'score': 73, 'source': 'Metascore', 'count': 21, 'url': 'https://metacritic.com/game/the-flame-in-the-flood/critic-reviews/?platform=pc'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 55, 'url': 'https://metacritic.com/game/the-flame-in-the-flood/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 91, 'url': 'https://opencritic.com/game/2247/the-flame-in-the-flood'}]","{'rank': 232, 'waitlisted': 2176, 'collected': 31734}","{'recent': 4, 'day': 17, 'week': 17, 'peak': 492}",{'game': 'https://isthereanydeal.com/game/the-flame-in-the-flood/'}
018d937e-e9f6-72f4-91a4-674e5f74763d,megabyte-punch,Megabyte Punch,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f6-72f4-91a4-674e5f74763d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f6-72f4-91a4-674e5f74763d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f6-72f4-91a4-674e5f74763d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f6-72f4-91a4-674e5f74763d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9f6-72f4-91a4-674e5f74763d/banner600.jpg'}",False,True,False,248550,"['Adventure', 'Local Multiplayer', 'Robots', 'Platformer', ""Beat 'em up""]",2013-08-06,"[{'id': 11629, 'name': 'Reptile Games'}, {'id': 867, 'name': 'Team Reptile'}]","[{'id': 11629, 'name': 'Reptile Games'}, {'id': 867, 'name': 'Team Reptile'}]","[{'score': 93, 'source': 'Steam', 'count': 382, 'url': 'https://store.steampowered.com/app/248550/'}, {'score': 69, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/megabyte-punch/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/megabyte-punch/user-reviews/?platform=pc'}]","{'rank': 2043, 'waitlisted': 668, 'collected': 12580}","{'recent': 0, 'day': 1, 'week': 2, 'peak': 9}",{'game': 'https://isthereanydeal.com/game/megabyte-punch/'}
018d937e-f8ac-70e0-83b7-f0cb4a572931,loading-screen-simulator,Loading Screen Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ac-70e0-83b7-f0cb4a572931/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ac-70e0-83b7-f0cb4a572931/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ac-70e0-83b7-f0cb4a572931/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ac-70e0-83b7-f0cb4a572931/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ac-70e0-83b7-f0cb4a572931/banner600.jpg'}",False,True,False,652980,"['Free to Play', 'Memes', 'Clicker', 'Simulation', 'Indie']",2017-07-14,"[{'id': 21124, 'name': 'CakeEaterGames'}]","[{'id': 21124, 'name': 'CakeEaterGames'}]","[{'score': 86, 'source': 'Steam', 'count': 8588, 'url': 'https://store.steampowered.com/app/652980/'}]","{'rank': 8162, 'waitlisted': 131, 'collected': 4146}","{'recent': 14, 'day': 14, 'week': 14, 'peak': 255}",{'game': 'https://isthereanydeal.com/game/loading-screen-simulator/'}
018d937f-17d4-71f1-b9a7-bc95bc9ca0bc,blackwake,Blackwake,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-17d4-71f1-b9a7-bc95bc9ca0bc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-17d4-71f1-b9a7-bc95bc9ca0bc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-17d4-71f1-b9a7-bc95bc9ca0bc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-17d4-71f1-b9a7-bc95bc9ca0bc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-17d4-71f1-b9a7-bc95bc9ca0bc/banner600.jpg'}",False,False,False,420290,"['Pirates', 'Multiplayer', 'Naval Combat', 'Naval', 'Team-Based']",2020-02-20,"[{'id': 15027, 'name': 'Mastfire Studios Pty Ltd'}]","[{'id': 15027, 'name': 'Mastfire Studios Pty Ltd'}]","[{'score': 81, 'source': 'Steam', 'count': 25319, 'url': 'https://store.steampowered.com/app/420290/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/blackwake/user-reviews/?platform=pc'}]","{'rank': 1262, 'waitlisted': 2150, 'collected': 13792}","{'recent': 63, 'day': 118, 'week': 188, 'peak': 3240}",{'game': 'https://isthereanydeal.com/game/blackwake/'}
018d937f-227b-7279-8f6a-7a1a13697a80,redout-enhanced-edition,Redout: Enhanced Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-227b-7279-8f6a-7a1a13697a80/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-227b-7279-8f6a-7a1a13697a80/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-227b-7279-8f6a-7a1a13697a80/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-227b-7279-8f6a-7a1a13697a80/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-227b-7279-8f6a-7a1a13697a80/banner600.jpg'}",False,True,True,517710,"['Racing', 'Flight', 'Sports', 'Driving', 'Space']",2016-09-02,"[{'id': 1130, 'name': '34BigThings srl'}]","[{'id': 1130, 'name': '34BigThings srl'}, {'id': 4, 'name': 'Saber Interactive'}]","[{'score': 85, 'source': 'Steam', 'count': 3316, 'url': 'https://store.steampowered.com/app/517710/'}]","{'rank': 1360, 'waitlisted': 3175, 'collected': 10914}","{'recent': 4, 'day': 11, 'week': 11, 'peak': 913}",{'game': 'https://isthereanydeal.com/game/redout-enhanced-edition/'}
018d937e-ff78-7391-be39-5939d06e5b36,immortal-realms-vampire-wars,Immortal Realms: Vampire Wars,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff78-7391-be39-5939d06e5b36/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff78-7391-be39-5939d06e5b36/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff78-7391-be39-5939d06e5b36/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff78-7391-be39-5939d06e5b36/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff78-7391-be39-5939d06e5b36/banner600.jpg'}",False,True,True,1024480,"['Strategy', 'Vampire', 'Turn-Based Combat', 'Turn-Based Strategy', 'Turn-Based Tactics']",2020-03-20,"[{'id': 3101, 'name': 'Palindrome Interactive'}]","[{'id': 2, 'name': 'Kalypso Media'}, {'id': 48, 'name': 'Kalypso Media UK. Ltd'}, {'id': 5735, 'name': 'Kalypso'}, {'id': 49, 'name': 'Kalypso Media Digital'}]","[{'score': 61, 'source': 'Steam', 'count': 383, 'url': 'https://store.steampowered.com/app/1024480/'}, {'score': 70, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/immortal-realms-vampire-wars/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 6, 'url': 'https://metacritic.com/game/immortal-realms-vampire-wars/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 29, 'url': 'https://opencritic.com/game/10063/immortal-realms-vampire-wars'}]","{'rank': 10425, 'waitlisted': 1230, 'collected': 722}","{'recent': 2, 'day': 6, 'week': 6, 'peak': 505}",{'game': 'https://isthereanydeal.com/game/immortal-realms-vampire-wars/'}
018d937e-ff56-73de-ad7e-3cc0d1232923,race-07,Race 07,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff56-73de-ad7e-3cc0d1232923/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff56-73de-ad7e-3cc0d1232923/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff56-73de-ad7e-3cc0d1232923/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff56-73de-ad7e-3cc0d1232923/banner400.jpg'}",False,False,False,8600,"['Racing', 'Automobile Sim', 'Simulation', 'Driving', 'Multiplayer']",2007-10-15,"[{'id': 1923, 'name': 'SimBin'}]","[{'id': 87, 'name': 'Libredia'}, {'id': 1923, 'name': 'SimBin'}, {'id': 98, 'name': 'Libredia GmbH'}]","[{'score': 89, 'source': 'Steam', 'count': 1165, 'url': 'https://store.steampowered.com/app/8600/'}]","{'rank': 1411, 'waitlisted': 160, 'collected': 17106}","{'recent': 18, 'day': 23, 'week': 23, 'peak': 84}",{'game': 'https://isthereanydeal.com/game/race-07/'}
