id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-45ca-73bf-8855-f8b41021dbce,efootball-pes-2021-season-update,eFootball PES 2021 SEASON UPDATE,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ca-73bf-8855-f8b41021dbce/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ca-73bf-8855-f8b41021dbce/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ca-73bf-8855-f8b41021dbce/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ca-73bf-8855-f8b41021dbce/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-45ca-73bf-8855-f8b41021dbce/banner600.jpg'}",False,False,False,1259970,"['Sports', 'Football (Soccer)', 'Multiplayer', 'eSports', 'Realistic']",2020-09-15,"[{'id': 36, 'name': 'Konami Digital Entertainment'}]","[{'id': 36, 'name': 'Konami Digital Entertainment'}]","[{'score': 76, 'source': 'Steam', 'count': 37462, 'url': 'https://store.steampowered.com/app/1259970/'}]","{'rank': 23914, 'waitlisted': 18, 'collected': 1255}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 19711}",{'game': 'https://isthereanydeal.com/game/efootball-pes-2021-season-update/'}
018d937f-155a-71c6-9bc3-d9117aae02cd,s-t-a-l-k-e-r-clear-sky,S.T.A.L.K.E.R. Clear Sky,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-155a-71c6-9bc3-d9117aae02cd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-155a-71c6-9bc3-d9117aae02cd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-155a-71c6-9bc3-d9117aae02cd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-155a-71c6-9bc3-d9117aae02cd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-155a-71c6-9bc3-d9117aae02cd/banner600.jpg'}",False,False,False,20510,"['Open World', 'Atmospheric', 'Post-apocalyptic', 'FPS', 'Survival']",2008-09-15,"[{'id': 126, 'name': 'GSC Game World'}]","[{'id': 126, 'name': 'GSC Game World'}, {'id': 5466, 'name': 'GSC World Publishing'}]","[{'score': 85, 'source': 'Steam', 'count': 15139, 'url': 'https://store.steampowered.com/app/20510/'}, {'score': 75, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/s-t-a-l-k-e-r-clear-sky/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 546, 'url': 'https://metacritic.com/game/s-t-a-l-k-e-r-clear-sky/user-reviews/?platform=pc'}]","{'rank': 531, 'waitlisted': 2324, 'collected': 22196}","{'recent': 352, 'day': 375, 'week': 416, 'peak': 860}",{'game': 'https://isthereanydeal.com/game/s-t-a-l-k-e-r-clear-sky/'}
018d937f-426f-71dc-97f6-555948fe7c6c,escape-room-der-kranke-kollege,Escape Room - Der kranke Kollege,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-426f-71dc-97f6-555948fe7c6c/boxart.jpg?t=1720890313', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-426f-71dc-97f6-555948fe7c6c/banner145.jpg?t=1720890313', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-426f-71dc-97f6-555948fe7c6c/banner300.jpg?t=1720890313', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-426f-71dc-97f6-555948fe7c6c/banner400.jpg?t=1720890313', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-426f-71dc-97f6-555948fe7c6c/banner600.jpg?t=1720890314'}",False,True,False,1301720,"['Multiplayer', 'Free to Play', 'Horror', 'Puzzle', 'Investigation']",2020-09-05,"[{'id': 39854, 'name': 'Bitbeast Games'}]","[{'id': 39854, 'name': 'Bitbeast Games'}]","[{'score': 83, 'source': 'Steam', 'count': 11007, 'url': 'https://store.steampowered.com/app/1301720/'}]","{'rank': 15337, 'waitlisted': 81, 'collected': 2029}","{'recent': 170, 'day': 170, 'week': 263, 'peak': 789}",{'game': 'https://isthereanydeal.com/game/escape-room-der-kranke-kollege/'}
018d937f-1813-7074-8e5b-86e1e7e60c14,brain-out,BRAIN / OUT,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1813-7074-8e5b-86e1e7e60c14/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1813-7074-8e5b-86e1e7e60c14/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1813-7074-8e5b-86e1e7e60c14/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1813-7074-8e5b-86e1e7e60c14/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1813-7074-8e5b-86e1e7e60c14/banner600.jpg'}",False,True,True,578310,"['Free to Play', '2D', 'Shooter', 'Multiplayer', 'Pixel Graphics']",2017-02-24,"[{'id': 19452, 'name': 'Desertkun'}]","[{'id': 19452, 'name': 'Desertkun'}]","[{'score': 81, 'source': 'Steam', 'count': 15448, 'url': 'https://store.steampowered.com/app/578310/'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 6, 'url': 'https://metacritic.com/game/brain-out/user-reviews/?platform=pc'}]","{'rank': 9487, 'waitlisted': 348, 'collected': 3025}","{'recent': 30, 'day': 39, 'week': 43, 'peak': 651}",{'game': 'https://isthereanydeal.com/game/brain-out/'}
018d937f-09d2-716c-8840-0fb501750792,her-story,Her Story,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb501750792/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb501750792/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb501750792/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb501750792/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb501750792/banner600.jpg'}",False,True,True,368370,"['Typing', 'Investigation', 'Choose Your Own Adventure', 'Exploration', 'Interactive Fiction']",2015-06-24,"[{'id': 1057, 'name': 'Sam Barlow'}]","[{'id': 1057, 'name': 'Sam Barlow'}, {'id': 15780, 'name': 'Half Mermaid Productions'}]","[{'score': 89, 'source': 'Steam', 'count': 7226, 'url': 'https://store.steampowered.com/app/368370/'}, {'score': 86, 'source': 'Metascore', 'count': 48, 'url': 'https://metacritic.com/game/her-story/critic-reviews/?platform=pc'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 385, 'url': 'https://metacritic.com/game/her-story/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 48, 'url': 'https://opencritic.com/game/585/her-story'}]","{'rank': 654, 'waitlisted': 2767, 'collected': 19059}","{'recent': 10, 'day': 16, 'week': 20, 'peak': 247}",{'game': 'https://isthereanydeal.com/game/her-story/'}
018d937f-62f9-7398-a0db-7acd1cf58f21,nba-2k23,NBA 2K23,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-62f9-7398-a0db-7acd1cf58f21/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-62f9-7398-a0db-7acd1cf58f21/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-62f9-7398-a0db-7acd1cf58f21/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-62f9-7398-a0db-7acd1cf58f21/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-62f9-7398-a0db-7acd1cf58f21/banner600.jpg'}",False,True,False,1919590,"['Immersive Sim', 'Basketball', 'Sports', 'Simulation', 'Multiplayer']",2022-09-08,"[{'id': 612, 'name': 'Visual Concepts'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}]","[{'score': 63, 'source': 'Steam', 'count': 37551, 'url': 'https://store.steampowered.com/app/1919590/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/nba-2k23/critic-reviews/?platform=pc'}, {'score': 44, 'source': 'Metacritic User Score', 'count': 143, 'url': 'https://metacritic.com/game/nba-2k23/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 86, 'url': 'https://opencritic.com/game/13375/nba-2k23'}]","{'rank': 17930, 'waitlisted': 478, 'collected': 801}","{'recent': 2424, 'day': 5830, 'week': 6798, 'peak': 57223}",{'game': 'https://isthereanydeal.com/game/nba-2k23/'}
018d937e-fa3f-72c8-b82f-985ace1c77ce,warhammer-40000-dawn-of-war-dark-crusade,"Warhammer® 40,000: Dawn of War® - Dark Crusade",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa3f-72c8-b82f-985ace1c77ce/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa3f-72c8-b82f-985ace1c77ce/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa3f-72c8-b82f-985ace1c77ce/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa3f-72c8-b82f-985ace1c77ce/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa3f-72c8-b82f-985ace1c77ce/banner600.jpg'}",False,False,False,4580,"['Strategy', 'Warhammer 40K', 'RTS', 'Base Building', 'Sci-fi']",2006-10-09,"[{'id': 408, 'name': 'Relic Entertainment'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 96, 'source': 'Steam', 'count': 6562, 'url': 'https://store.steampowered.com/app/4580/'}]","{'rank': 1475, 'waitlisted': 862, 'collected': 15189}","{'recent': 369, 'day': 369, 'week': 377, 'peak': 688}",{'game': 'https://isthereanydeal.com/game/warhammer-40000-dawn-of-war-dark-crusade/'}
018d937e-f090-71cf-ad6d-0af731051b91,supraland,Supraland,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f090-71cf-ad6d-0af731051b91/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f090-71cf-ad6d-0af731051b91/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f090-71cf-ad6d-0af731051b91/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f090-71cf-ad6d-0af731051b91/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f090-71cf-ad6d-0af731051b91/banner600.jpg'}",False,True,True,813630,"['Puzzle Platformer', 'Exploration', 'Metroidvania', 'First-Person', 'Adventure']",2018-03-09,"[{'id': 173, 'name': 'Supra Games'}]","[{'id': 173, 'name': 'Supra Games'}, {'id': 248, 'name': 'Humble Games'}]","[{'score': 96, 'source': 'Steam', 'count': 9435, 'url': 'https://store.steampowered.com/app/813630/'}, {'score': 85, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/supraland/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 20, 'url': 'https://metacritic.com/game/supraland/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 18, 'url': 'https://opencritic.com/game/7614/supraland'}]","{'rank': 749, 'waitlisted': 2714, 'collected': 17767}","{'recent': 128, 'day': 148, 'week': 174, 'peak': 1403}",{'game': 'https://isthereanydeal.com/game/supraland/'}
018d937f-42a8-70ee-a5e2-cd53e7d4e670,craftopia,Craftopia,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-42a8-70ee-a5e2-cd53e7d4e670/boxart.jpg?t=1719978601', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-42a8-70ee-a5e2-cd53e7d4e670/banner145.jpg?t=1719978601', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-42a8-70ee-a5e2-cd53e7d4e670/banner300.jpg?t=1719978601', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-42a8-70ee-a5e2-cd53e7d4e670/banner400.jpg?t=1719978601', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-42a8-70ee-a5e2-cd53e7d4e670/banner600.jpg?t=1719978602'}",False,True,False,1307550,"['Open World', 'Crafting', 'Survival', 'Multiplayer', 'Open World Survival Craft']",2020-09-04,"[{'id': 29012, 'name': 'Pocketpair'}]","[{'id': 29012, 'name': 'Pocketpair'}]","[{'score': 79, 'source': 'Steam', 'count': 16643, 'url': 'https://store.steampowered.com/app/1307550/'}]","{'rank': 1806, 'waitlisted': 6147, 'collected': 1904}","{'recent': 251, 'day': 301, 'week': 308, 'peak': 26796}",{'game': 'https://isthereanydeal.com/game/craftopia/'}
018d937e-ea71-7363-8601-af1ff7e51c3b,tricolour-lovestory,Tricolour Lovestory,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea71-7363-8601-af1ff7e51c3b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea71-7363-8601-af1ff7e51c3b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea71-7363-8601-af1ff7e51c3b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea71-7363-8601-af1ff7e51c3b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea71-7363-8601-af1ff7e51c3b/banner600.jpg'}",False,True,True,668630,"['Visual Novel', 'Dating Sim', 'Mature', 'Sexual Content', 'Anime']",2017-09-21,"[{'id': 21586, 'name': 'HL-Galgame'}]","[{'id': 2370, 'name': 'SakuraGame'}]","[{'score': 82, 'source': 'Steam', 'count': 25717, 'url': 'https://store.steampowered.com/app/668630/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/tricolour-lovestory/user-reviews/?platform=pc'}]","{'rank': 8537, 'waitlisted': 649, 'collected': 2824}","{'recent': 18, 'day': 64, 'week': 75, 'peak': 943}",{'game': 'https://isthereanydeal.com/game/tricolour-lovestory/'}
