id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-18fc-72a9-b818-3da6e982238a,ragnarok-online,Ragnarok Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-18fc-72a9-b818-3da6e982238a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-18fc-72a9-b818-3da6e982238a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-18fc-72a9-b818-3da6e982238a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-18fc-72a9-b818-3da6e982238a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-18fc-72a9-b818-3da6e982238a/banner600.jpg'}",False,False,True,215100,"['Free to Play', 'RPG', 'MMORPG', 'Massively Multiplayer', 'Anime']",2013-11-01,"[{'id': 6396, 'name': 'Gravity Interactive'}]","[{'id': 6396, 'name': 'Gravity Interactive'}]","[{'score': 72, 'source': 'Steam', 'count': 2116, 'url': 'https://store.steampowered.com/app/215100/'}, {'score': 79, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/ragnarok-online/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 107, 'url': 'https://metacritic.com/game/ragnarok-online/user-reviews/?platform=pc'}]","{'rank': 8194, 'waitlisted': 124, 'collected': 4146}","{'recent': 62, 'day': 71, 'week': 92, 'peak': 138}",{'game': 'https://isthereanydeal.com/game/ragnarok-online/'}
018d937e-ff88-70fb-8ce4-9bda4429c3ee,learn-to-fly-3,Learn to Fly 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff88-70fb-8ce4-9bda4429c3ee/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff88-70fb-8ce4-9bda4429c3ee/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff88-70fb-8ce4-9bda4429c3ee/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff88-70fb-8ce4-9bda4429c3ee/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff88-70fb-8ce4-9bda4429c3ee/banner600.jpg'}",False,True,True,589870,"['Free to Play', 'Casual', 'Simulation', 'Physics', 'Indie']",2017-05-12,"[{'id': 19833, 'name': 'Light Bringer Games inc.'}]","[{'id': 19833, 'name': 'Light Bringer Games inc.'}]","[{'score': 94, 'source': 'Steam', 'count': 8863, 'url': 'https://store.steampowered.com/app/589870/'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 7, 'url': 'https://metacritic.com/game/learn-to-fly-3/user-reviews/?platform=pc'}]","{'rank': 8812, 'waitlisted': 171, 'collected': 3715}","{'recent': 137, 'day': 137, 'week': 162, 'peak': 1057}",{'game': 'https://isthereanydeal.com/game/learn-to-fly-3/'}
018d937e-f809-71e8-ba2a-6688edc2d3d8,sonic-adventure-2,Sonic Adventure 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f809-71e8-ba2a-6688edc2d3d8/boxart.jpg?t=1721833502', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f809-71e8-ba2a-6688edc2d3d8/banner145.jpg?t=1721833503', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f809-71e8-ba2a-6688edc2d3d8/banner300.jpg?t=1721833503', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f809-71e8-ba2a-6688edc2d3d8/banner400.jpg?t=1721833503', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f809-71e8-ba2a-6688edc2d3d8/banner600.jpg?t=1721833504'}",False,False,False,213610,"['Action', 'Great Soundtrack', '3D Platformer', 'Platformer', 'Adventure']",2012-11-19,"[{'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 89, 'source': 'Steam', 'count': 17105, 'url': 'https://store.steampowered.com/app/213610/'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 351, 'url': 'https://metacritic.com/game/sonic-adventure-2/user-reviews/?platform=pc'}]","{'rank': 1054, 'waitlisted': 1231, 'collected': 17562}","{'recent': 314, 'day': 346, 'week': 403, 'peak': 654}",{'game': 'https://isthereanydeal.com/game/sonic-adventure-2/'}
018d937e-fa46-720f-a299-70210e5a88f5,homeworld-remastered-collection,Homeworld Remastered Collection,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa46-720f-a299-70210e5a88f5/boxart.jpg?t=1720718406', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa46-720f-a299-70210e5a88f5/banner145.jpg?t=1720718407', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa46-720f-a299-70210e5a88f5/banner300.jpg?t=1720718407', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa46-720f-a299-70210e5a88f5/banner400.jpg?t=1720718407', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa46-720f-a299-70210e5a88f5/banner600.jpg?t=1720718408'}",False,True,False,244160,"['Space', 'Strategy', 'RTS', 'Sci-fi', 'Classic']",2015-02-25,"[{'id': 414, 'name': 'Gearbox Software'}, {'id': 5455, 'name': 'Aspyr (Mac)'}, {'id': 96, 'name': 'Aspyr'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}, {'id': 414, 'name': 'Gearbox Software'}, {'id': 5455, 'name': 'Aspyr (Mac)'}, {'id': 96, 'name': 'Aspyr'}]","[{'score': 88, 'source': 'Steam', 'count': 11027, 'url': 'https://store.steampowered.com/app/244160/'}, {'score': 86, 'source': 'Metascore', 'count': 48, 'url': 'https://metacritic.com/game/homeworld-remastered-collection/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 344, 'url': 'https://metacritic.com/game/homeworld-remastered-collection/user-reviews/?platform=pc'}, {'score': 87, 'source': 'OpenCritic', 'count': 40, 'url': 'https://opencritic.com/game/1398/homeworld-remastered-collection'}]","{'rank': 504, 'waitlisted': 4016, 'collected': 19234}","{'recent': 161, 'day': 176, 'week': 208, 'peak': 1279}",{'game': 'https://isthereanydeal.com/game/homeworld-remastered-collection/'}
018d937f-195d-704d-b791-47cd0f3debca,house-party,House Party,game,True,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-195d-704d-b791-47cd0f3debca/boxart.jpg?t=1722619801', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-195d-704d-b791-47cd0f3debca/banner145.jpg?t=1722619801', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-195d-704d-b791-47cd0f3debca/banner300.jpg?t=1722619801', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-195d-704d-b791-47cd0f3debca/banner400.jpg?t=1722619801', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-195d-704d-b791-47cd0f3debca/banner600.jpg?t=1722619803'}",False,True,True,611790,"['Nudity', 'Mature', 'NSFW', 'Simulation', 'Choices Matter']",2017-06-30,"[{'id': 156, 'name': 'Eek! Games, LLC'}]","[{'id': 156, 'name': 'Eek! Games, LLC'}, {'id': 10732, 'name': 'Eek! Games'}]","[{'score': 86, 'source': 'Steam', 'count': 13111, 'url': 'https://store.steampowered.com/app/611790/'}, {'score': 36, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/house-party/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/12458/house-party'}]","{'rank': 3705, 'waitlisted': 2945, 'collected': 2866}","{'recent': 356, 'day': 416, 'week': 416, 'peak': 1659}",{'game': 'https://isthereanydeal.com/game/house-party/'}
018d937f-19e9-7149-be8e-74557e87b546,overcooked,Overcooked,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-19e9-7149-be8e-74557e87b546/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-19e9-7149-be8e-74557e87b546/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-19e9-7149-be8e-74557e87b546/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-19e9-7149-be8e-74557e87b546/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-19e9-7149-be8e-74557e87b546/banner600.jpg'}",False,True,True,448510,"['Local Co-Op', 'Multiplayer', 'Local Multiplayer', 'Co-op', 'Casual']",2016-08-02,"[{'id': 524, 'name': 'Ghost Town Games Ltd.'}]","[{'id': 71, 'name': 'Team 17 Digital Ltd'}, {'id': 62, 'name': 'Team17 Digital'}, {'id': 427, 'name': 'Team17 Digital Ltd'}, {'id': 6027, 'name': 'Team 17'}, {'id': 1, 'name': 'Team17'}, {'id': 80862, 'name': 'Team 17 Digital'}]","[{'score': 90, 'source': 'Steam', 'count': 11614, 'url': 'https://store.steampowered.com/app/448510/'}, {'score': 81, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/overcooked/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 206, 'url': 'https://metacritic.com/game/overcooked/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 59, 'url': 'https://opencritic.com/game/3046/overcooked'}]","{'rank': 556, 'waitlisted': 3107, 'collected': 20047}","{'recent': 116, 'day': 199, 'week': 240, 'peak': 982}",{'game': 'https://isthereanydeal.com/game/overcooked/'}
018d973f-c03f-72eb-a2a5-a05eb103743c,a-v-a-global,A.V.A Global,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d973f-c03f-72eb-a2a5-a05eb103743c/boxart.jpg?t=1721889907', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d973f-c03f-72eb-a2a5-a05eb103743c/banner145.jpg?t=1721889907', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d973f-c03f-72eb-a2a5-a05eb103743c/banner300.jpg?t=1721889907', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d973f-c03f-72eb-a2a5-a05eb103743c/banner400.jpg?t=1721889907', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d973f-c03f-72eb-a2a5-a05eb103743c/banner600.jpg?t=1721889908'}",False,False,False,1473480,"['FPS', 'Free to Play', 'PvP', 'Shooter', 'Competitive']",2022-08-24,"[{'id': 14440, 'name': 'Valiant'}]","[{'id': 14440, 'name': 'Valiant'}]","[{'score': 47, 'source': 'Steam', 'count': 7343, 'url': 'https://store.steampowered.com/app/1473480/'}]","{'rank': 24660, 'waitlisted': 97, 'collected': 1036}","{'recent': 189, 'day': 569, 'week': 628, 'peak': 15035}",{'game': 'https://isthereanydeal.com/game/a-v-a-global/'}
018d937f-6116-726a-b151-9d7dcf99bf71,20-minutes-till-dawn,20 Minutes Till Dawn,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6116-726a-b151-9d7dcf99bf71/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6116-726a-b151-9d7dcf99bf71/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6116-726a-b151-9d7dcf99bf71/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6116-726a-b151-9d7dcf99bf71/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6116-726a-b151-9d7dcf99bf71/banner600.jpg'}",False,True,False,1966900,"['Action Roguelike', 'Bullet Hell', 'Survival', 'Horror', ""Shoot 'Em Up""]",2023-06-08,"[{'id': 12590, 'name': 'flanne'}]","[{'id': 12590, 'name': 'flanne'}, {'id': 13182, 'name': 'Erabit'}]","[{'score': 91, 'source': 'Steam', 'count': 25375, 'url': 'https://store.steampowered.com/app/1966900/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/20-minutes-till-dawn/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 8, 'url': 'https://metacritic.com/game/20-minutes-till-dawn/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/13483/20-minutes-till-dawn'}]","{'rank': 2386, 'waitlisted': 3209, 'collected': 5732}","{'recent': 273, 'day': 335, 'week': 335, 'peak': 12468}",{'game': 'https://isthereanydeal.com/game/20-minutes-till-dawn/'}
018d937f-05f6-72a2-9759-4b8d12a4b801,rocksmith-2014-edition-remastered,Rocksmith® 2014 Edition - Remastered,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05f6-72a2-9759-4b8d12a4b801/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05f6-72a2-9759-4b8d12a4b801/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05f6-72a2-9759-4b8d12a4b801/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05f6-72a2-9759-4b8d12a4b801/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05f6-72a2-9759-4b8d12a4b801/banner600.jpg'}",False,False,False,221680,"['Music', 'Education', 'Simulation', 'Rhythm', 'Great Soundtrack']",,"[{'id': 6160, 'name': 'Ubisoft - San Francisco'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 90, 'source': 'Steam', 'count': 22373, 'url': 'https://store.steampowered.com/app/221680/'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 8, 'url': 'https://metacritic.com/game/rocksmith-2014-edition-remastered/user-reviews/?platform=pc'}]","{'rank': 3497, 'waitlisted': 1407, 'collected': 6609}","{'recent': 792, 'day': 0, 'week': 0, 'peak': 1957}",{'game': 'https://isthereanydeal.com/game/rocksmith-2014-edition-remastered/'}
018d937f-3093-721e-945a-23602dd88850,ylands,Ylands,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3093-721e-945a-23602dd88850/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3093-721e-945a-23602dd88850/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3093-721e-945a-23602dd88850/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3093-721e-945a-23602dd88850/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3093-721e-945a-23602dd88850/banner600.jpg'}",False,False,False,298610,"['Adventure', 'Multiplayer', 'Exploration', 'Free to Play', 'Open World Survival Craft']",2019-12-05,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 62, 'source': 'Steam', 'count': 7665, 'url': 'https://store.steampowered.com/app/298610/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/ylands/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/9226/ylands'}]","{'rank': 5027, 'waitlisted': 1169, 'collected': 4552}","{'recent': 124, 'day': 124, 'week': 124, 'peak': 2240}",{'game': 'https://isthereanydeal.com/game/ylands/'}
