id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-3ccf-7153-987c-67210851abe9,suzerain,Suzerain,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-67210851abe9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-67210851abe9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-67210851abe9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-67210851abe9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-67210851abe9/banner600.jpg'}",False,True,False,1207650,"['Visual Novel', 'Historical', 'Choose Your Own Adventure', 'Political Sim', 'Economy']",2020-12-03,"[{'id': 264, 'name': 'Fellow Traveller'}, {'id': 1223, 'name': 'Torpor Games'}]","[{'id': 264, 'name': 'Fellow Traveller'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 1223, 'name': 'Torpor Games'}, {'id': 80861, 'name': 'Plugin Digital'}]","[{'score': 93, 'source': 'Steam', 'count': 6599, 'url': 'https://store.steampowered.com/app/1207650/'}, {'score': 81, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/suzerain/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 66, 'url': 'https://metacritic.com/game/suzerain/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 16, 'url': 'https://opencritic.com/game/10629/suzerain'}]","{'rank': 2263, 'waitlisted': 1975, 'collected': 8807}","{'recent': 330, 'day': 464, 'week': 464, 'peak': 3333}",{'game': 'https://isthereanydeal.com/game/suzerain/'}
018d937f-39a3-70f1-ae7e-6ff13f4e00f0,the-walking-dead-saints-and-sinners,The Walking Dead: Saints & Sinners,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-39a3-70f1-ae7e-6ff13f4e00f0/boxart.jpg?t=1720724112', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-39a3-70f1-ae7e-6ff13f4e00f0/banner145.jpg?t=1720724113', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-39a3-70f1-ae7e-6ff13f4e00f0/banner300.jpg?t=1720724113', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-39a3-70f1-ae7e-6ff13f4e00f0/banner400.jpg?t=1720724113', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-39a3-70f1-ae7e-6ff13f4e00f0/banner600.jpg?t=1720724113'}",False,True,False,916840,"['VR', 'Zombies', 'Action', 'Gore', 'Adventure']",2020-01-23,"[{'id': 6843, 'name': 'Skydance Interactive'}]","[{'id': 6843, 'name': 'Skydance Interactive'}]","[{'score': 87, 'source': 'Steam', 'count': 6974, 'url': 'https://store.steampowered.com/app/916840/'}, {'score': 81, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/the-walking-dead-saints-and-sinners/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 133, 'url': 'https://metacritic.com/game/the-walking-dead-saints-and-sinners/user-reviews/?platform=pc'}]","{'rank': 2244, 'waitlisted': 3224, 'collected': 6200}","{'recent': 29, 'day': 44, 'week': 44, 'peak': 1348}",{'game': 'https://isthereanydeal.com/game/the-walking-dead-saints-and-sinners/'}
018d937f-2b46-722b-bb42-3b837cba8bba,sniper-ghost-warrior-contracts,Sniper Ghost Warrior Contracts,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b837cba8bba/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b837cba8bba/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b837cba8bba/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b837cba8bba/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b46-722b-bb42-3b837cba8bba/banner600.jpg'}",False,True,False,973580,"['Action', 'Sniper', 'Singleplayer', 'Multiplayer', 'Shooter']",2019-11-22,"[{'id': 678, 'name': 'City Interactive'}, {'id': 118, 'name': 'CI Games'}, {'id': 11156, 'name': 'Underdog Studio'}]","[{'id': 118, 'name': 'CI Games'}, {'id': 5231, 'name': 'CI Games S.A.'}, {'id': 678, 'name': 'City Interactive'}]","[{'score': 74, 'source': 'Steam', 'count': 9395, 'url': 'https://store.steampowered.com/app/973580/'}, {'score': 71, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/sniper-ghost-warrior-contracts/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 133, 'url': 'https://metacritic.com/game/sniper-ghost-warrior-contracts/user-reviews/?platform=pc'}, {'score': 68, 'source': 'OpenCritic', 'count': 61, 'url': 'https://opencritic.com/game/8542/sniper-ghost-warrior-contracts'}]","{'rank': 2093, 'waitlisted': 1819, 'collected': 9896}","{'recent': 159, 'day': 243, 'week': 248, 'peak': 3493}",{'game': 'https://isthereanydeal.com/game/sniper-ghost-warrior-contracts/'}
018d937f-4a26-7235-a34c-0ad6f66887e6,persona-5-strikers,Persona 5 Strikers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f66887e6/boxart.jpg?t=1722432908', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f66887e6/banner145.jpg?t=1722432908', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f66887e6/banner300.jpg?t=1722432908', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f66887e6/banner400.jpg?t=1722432908', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f66887e6/banner600.jpg?t=1722432909'}",False,True,True,1382330,"['Anime', 'Hack and Slash', 'JRPG', 'Great Soundtrack', 'Adventure']",2021-02-22,"[{'id': 399, 'name': 'ATLUS'}, {'id': 87538, 'name': 'ATLUS Games'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 90, 'source': 'Steam', 'count': 11121, 'url': 'https://store.steampowered.com/app/1382330/'}, {'score': 76, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/persona-5-strikers/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 517, 'url': 'https://metacritic.com/game/persona-5-strikers/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 130, 'url': 'https://opencritic.com/game/10641/persona-5-strikers'}]","{'rank': 1186, 'waitlisted': 7505, 'collected': 2806}","{'recent': 140, 'day': 262, 'week': 262, 'peak': 8639}",{'game': 'https://isthereanydeal.com/game/persona-5-strikers/'}
018d937f-469e-7367-bf34-be753fe3abff,riders-republic,Riders Republic,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-469e-7367-bf34-be753fe3abff/boxart.jpg?t=1721309704', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-469e-7367-bf34-be753fe3abff/banner145.jpg?t=1721309705', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-469e-7367-bf34-be753fe3abff/banner300.jpg?t=1721309705', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-469e-7367-bf34-be753fe3abff/banner400.jpg?t=1721309705', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-469e-7367-bf34-be753fe3abff/banner600.jpg?t=1721309706'}",False,False,False,2290180,"['Racing', 'Open World', 'Massively Multiplayer', 'Sports', 'Multiplayer']",2021-10-27,"[{'id': 6736, 'name': 'Ubisoft Annecy'}, {'id': 6733, 'name': 'Ubisoft Kyiv'}, {'id': 6737, 'name': 'Ubisoft Belgrade'}, {'id': 8771, 'name': 'Ubisoft Pune'}, {'id': 67406, 'name': 'Ubisoft Odesa'}]","[{'id': 61, 'name': 'Ubisoft'}, {'id': 6740, 'name': 'Ubisoft Entertainment'}]","[{'score': 84, 'source': 'Steam', 'count': 13820, 'url': 'https://store.steampowered.com/app/2290180/'}, {'score': 78, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/riders-republic/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 139, 'url': 'https://metacritic.com/game/riders-republic/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 113, 'url': 'https://opencritic.com/game/12221/riders-republic'}]","{'rank': 9003, 'waitlisted': 1627, 'collected': 478}","{'recent': 167, 'day': 339, 'week': 372, 'peak': 4311}",{'game': 'https://isthereanydeal.com/game/riders-republic/'}
018d937f-0164-7267-9b90-13189cad0097,thief-deadly-shadows,Thief Deadly Shadows,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0164-7267-9b90-13189cad0097/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0164-7267-9b90-13189cad0097/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0164-7267-9b90-13189cad0097/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0164-7267-9b90-13189cad0097/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0164-7267-9b90-13189cad0097/banner600.jpg'}",False,False,False,6980,"['Stealth', 'Atmospheric', 'Action', 'Steampunk', 'First-Person']",2004-06-11,"[{'id': 5431, 'name': 'Ion Storm'}]","[{'id': 5416, 'name': 'Eidos'}, {'id': 1546, 'name': 'Eidos Montreal'}, {'id': 15, 'name': 'Eidos Interactive Corp.'}]","[{'score': 80, 'source': 'Steam', 'count': 2078, 'url': 'https://store.steampowered.com/app/6980/'}, {'score': 85, 'source': 'Metascore', 'count': 41, 'url': 'https://metacritic.com/game/thief-deadly-shadows/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 10, 'url': 'https://metacritic.com/game/thief-deadly-shadows/user-reviews/?platform=pc'}]","{'rank': 1003, 'waitlisted': 1007, 'collected': 18432}","{'recent': 13, 'day': 13, 'week': 15, 'peak': 40}",{'game': 'https://isthereanydeal.com/game/thief-deadly-shadows/'}
018d937f-05de-7118-b227-08d2df25305e,victor-vran-arpg,Victor Vran ARPG,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05de-7118-b227-08d2df25305e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05de-7118-b227-08d2df25305e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05de-7118-b227-08d2df25305e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05de-7118-b227-08d2df25305e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05de-7118-b227-08d2df25305e/banner600.jpg'}",False,False,False,345180,"['Action RPG', 'Hack and Slash', 'RPG', 'Adventure', 'Co-op']",,"[{'id': 875, 'name': 'Haemimont Games'}]","[{'id': 875, 'name': 'Haemimont Games'}, {'id': 2717, 'name': 'EuroVideo Medien'}]","[{'score': 85, 'source': 'Steam', 'count': 3591, 'url': 'https://store.steampowered.com/app/345180/'}]","{'rank': 1350, 'waitlisted': 1724, 'collected': 14111}","{'recent': 18, 'day': 22, 'week': 22, 'peak': 199}",{'game': 'https://isthereanydeal.com/game/victor-vran-arpg/'}
018d937f-3440-714c-b5b7-6adb05c800b7,simply-chess,Simply Chess,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3440-714c-b5b7-6adb05c800b7/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3440-714c-b5b7-6adb05c800b7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3440-714c-b5b7-6adb05c800b7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3440-714c-b5b7-6adb05c800b7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3440-714c-b5b7-6adb05c800b7/banner600.jpg'}",False,True,True,312280,"['Chess', 'Board Game', 'Multiplayer', 'Strategy', 'Free to Play']",2015-09-11,"[{'id': 2838, 'name': 'BlueLine Games'}]","[{'id': 2838, 'name': 'BlueLine Games'}]","[{'score': 74, 'source': 'Steam', 'count': 3450, 'url': 'https://store.steampowered.com/app/312280/'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/simply-chess/user-reviews/?platform=pc'}]","{'rank': 8063, 'waitlisted': 149, 'collected': 4160}","{'recent': 26, 'day': 30, 'week': 37, 'peak': 135}",{'game': 'https://isthereanydeal.com/game/simply-chess/'}
018d95f0-7069-733b-a726-065be7092934,flashing-lights-police-firefighting-emergency-services-ems-simulator,"Flashing Lights - Police, Firefighting, Emergency Services (EMS) Simulator",,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d95f0-7069-733b-a726-065be7092934/boxart.jpg?t=1721919003', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d95f0-7069-733b-a726-065be7092934/banner145.jpg?t=1721919003', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d95f0-7069-733b-a726-065be7092934/banner300.jpg?t=1721919003', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d95f0-7069-733b-a726-065be7092934/banner400.jpg?t=1721919003', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d95f0-7069-733b-a726-065be7092934/banner600.jpg?t=1721919003'}",False,False,False,605740,"['Adventure', 'Driving', 'Simulation', 'Automobile Sim', 'Physics']",2023-05-15,"[{'id': 928, 'name': 'Nils Jakrins'}]","[{'id': 121, 'name': 'Excalibur Games'}]","[{'score': 82, 'source': 'Steam', 'count': 13306, 'url': 'https://store.steampowered.com/app/605740/'}]","{'rank': 12067, 'waitlisted': 696, 'collected': 1363}","{'recent': 178, 'day': 208, 'week': 228, 'peak': 752}",{'game': 'https://isthereanydeal.com/game/flashing-lights-police-firefighting-emergency-services-ems-simulator/'}
018d937f-4cb1-7067-9ee2-3c3366d2a96b,sifu,SIFU,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb1-7067-9ee2-3c3366d2a96b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb1-7067-9ee2-3c3366d2a96b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb1-7067-9ee2-3c3366d2a96b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb1-7067-9ee2-3c3366d2a96b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4cb1-7067-9ee2-3c3366d2a96b/banner600.jpg'}",False,True,False,2138710,"['Action', 'Martial Arts', ""Beat 'em up"", 'Difficult', 'Third Person']",2022-02-08,"[{'id': 715, 'name': 'Sloclap'}]","[{'id': 194, 'name': 'Kepler Interactive'}, {'id': 715, 'name': 'Sloclap'}, {'id': 12219, 'name': 'Sloclap, Kepler Interactive'}, {'id': 82838, 'name': 'Kepler Interactive (Epic 80/20)'}]","[{'score': 92, 'source': 'Steam', 'count': 10893, 'url': 'https://store.steampowered.com/app/2138710/'}, {'score': 79, 'source': 'Metascore', 'count': 26, 'url': 'https://metacritic.com/game/sifu/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 677, 'url': 'https://metacritic.com/game/sifu/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 166, 'url': 'https://opencritic.com/game/12705/sifu'}]","{'rank': 1091, 'waitlisted': 8334, 'collected': 1843}","{'recent': 399, 'day': 608, 'week': 756, 'peak': 3088}",{'game': 'https://isthereanydeal.com/game/sifu/'}
