id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-6144-7057-ad1c-0e99a3a71797,hogwarts-legacy,Hogwarts Legacy,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6144-7057-ad1c-0e99a3a71797/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6144-7057-ad1c-0e99a3a71797/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6144-7057-ad1c-0e99a3a71797/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6144-7057-ad1c-0e99a3a71797/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6144-7057-ad1c-0e99a3a71797/banner600.jpg'}",False,True,False,990080,"['Magic', 'Fantasy', 'Open World', 'Singleplayer', 'Adventure']",2023-02-03,"[{'id': 401, 'name': 'Avalanche Software'}]","[{'id': 67, 'name': 'Warner Bros. Games'}, {'id': 97, 'name': 'Warner'}, {'id': 6037, 'name': 'Warner Games Inc.'}, {'id': 400, 'name': 'Warner Bros. Interactive Entertainment'}, {'id': 21, 'name': 'Warner Bros. Games Inc.'}, {'id': 91942, 'name': 'Xbox'}, {'id': 91944, 'name': 'Microsoft Xbox ESD (USA)'}]","[{'score': 91, 'source': 'Steam', 'count': 196130, 'url': 'https://store.steampowered.com/app/990080/'}, {'score': 83, 'source': 'Metascore', 'count': 19, 'url': 'https://metacritic.com/game/hogwarts-legacy/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 3963, 'url': 'https://metacritic.com/game/hogwarts-legacy/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 158, 'url': 'https://opencritic.com/game/13898/hogwarts-legacy'}]","{'rank': 173, 'waitlisted': 14688, 'collected': 8580}","{'recent': 5746, 'day': 8706, 'week': 12614, 'peak': 850885}",{'game': 'https://isthereanydeal.com/game/hogwarts-legacy/'}
018d937f-7001-7030-abb7-a9f4318841f2,lethal-company,Lethal Company,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-7001-7030-abb7-a9f4318841f2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-7001-7030-abb7-a9f4318841f2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-7001-7030-abb7-a9f4318841f2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-7001-7030-abb7-a9f4318841f2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-7001-7030-abb7-a9f4318841f2/banner600.jpg'}",False,False,False,1966720,"['Online Co-Op', 'Horror', 'First-Person', 'Co-op', 'Survival Horror']",2023-10-23,"[{'id': 35117, 'name': 'Zeekerss'}]","[{'id': 35117, 'name': 'Zeekerss'}]","[{'score': 97, 'source': 'Steam', 'count': 333070, 'url': 'https://store.steampowered.com/app/1966720/'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/16003/lethal-company'}]","{'rank': 999, 'waitlisted': 5801, 'collected': 8147}","{'recent': 7033, 'day': 18751, 'week': 19512, 'peak': 224640}",{'game': 'https://isthereanydeal.com/game/lethal-company/'}
018d937f-4443-7255-babb-a2a153173131,halo-infinite,Halo Infinite,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4443-7255-babb-a2a153173131/boxart.jpg?t=1722360312', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4443-7255-babb-a2a153173131/banner145.jpg?t=1722360312', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4443-7255-babb-a2a153173131/banner300.jpg?t=1722360312', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4443-7255-babb-a2a153173131/banner400.jpg?t=1722360312', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4443-7255-babb-a2a153173131/banner600.jpg?t=1722360313'}",False,True,False,1240440,"['Free to Play', 'FPS', 'Multiplayer', 'Singleplayer', 'Shooter']",2021-11-15,"[{'id': 7101, 'name': '343 Industries'}]","[{'id': 20, 'name': 'Xbox Game Studios'}, {'id': 91942, 'name': 'Xbox'}, {'id': 91945, 'name': 'Xbox Code 2 Content'}]","[{'score': 70, 'source': 'Steam', 'count': 172392, 'url': 'https://store.steampowered.com/app/1240440/'}, {'score': 80, 'source': 'Metascore', 'count': 27, 'url': 'https://metacritic.com/game/halo-infinite/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 5569, 'url': 'https://metacritic.com/game/halo-infinite/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 173, 'url': 'https://opencritic.com/game/12088/halo-infinite'}]","{'rank': 823, 'waitlisted': 2844, 'collected': 16528}","{'recent': 1673, 'day': 4385, 'week': 4929, 'peak': 246692}",{'game': 'https://isthereanydeal.com/game/halo-infinite/'}
018d937f-1d0a-704b-ae79-598acc6c23c5,counter-strike-source,Counter-Strike: Source,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d0a-704b-ae79-598acc6c23c5/boxart.jpg?t=1721945100', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d0a-704b-ae79-598acc6c23c5/banner145.jpg?t=1721945101', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d0a-704b-ae79-598acc6c23c5/banner300.jpg?t=1721945101', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d0a-704b-ae79-598acc6c23c5/banner400.jpg?t=1721945101', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d0a-704b-ae79-598acc6c23c5/banner600.jpg?t=1721945101'}",False,True,False,240,"['Shooter', 'FPS', 'Action', 'Multiplayer', 'Team-Based']",2004-11-01,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 96, 'source': 'Steam', 'count': 118615, 'url': 'https://store.steampowered.com/app/240/'}, {'score': 88, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/counter-strike-source/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 1130, 'url': 'https://metacritic.com/game/counter-strike-source/user-reviews/?platform=pc'}]","{'rank': 148, 'waitlisted': 1017, 'collected': 40113}","{'recent': 12581, 'day': 18921, 'week': 18921, 'peak': 18921}",{'game': 'https://isthereanydeal.com/game/counter-strike-source/'}
018d937f-212d-7187-a5d1-aa2b26fa154a,vrchat,VRChat,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-212d-7187-a5d1-aa2b26fa154a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-212d-7187-a5d1-aa2b26fa154a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-212d-7187-a5d1-aa2b26fa154a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-212d-7187-a5d1-aa2b26fa154a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-212d-7187-a5d1-aa2b26fa154a/banner600.jpg'}",True,False,False,438100,"['VR', 'Free to Play', 'Multiplayer', 'Memes', 'Anime']",2017-02-01,"[{'id': 16186, 'name': 'VRChat Inc.'}]","[{'id': 16186, 'name': 'VRChat Inc.'}]","[{'score': 74, 'source': 'Steam', 'count': 216974, 'url': 'https://store.steampowered.com/app/438100/'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/vrchat/user-reviews/?platform=pc'}]","{'rank': 1300, 'waitlisted': 396, 'collected': 17325}","{'recent': 27553, 'day': 42576, 'week': 44448, 'peak': 46741}",{'game': 'https://isthereanydeal.com/game/vrchat/'}
018d937f-50d6-701c-93ce-50c01ecd801c,battlefield-2042,Battlefield™ 2042,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-50d6-701c-93ce-50c01ecd801c/boxart.jpg?t=1721737211', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-50d6-701c-93ce-50c01ecd801c/banner145.jpg?t=1721737211', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-50d6-701c-93ce-50c01ecd801c/banner300.jpg?t=1721737212', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-50d6-701c-93ce-50c01ecd801c/banner400.jpg?t=1721737212', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-50d6-701c-93ce-50c01ecd801c/banner600.jpg?t=1721737213'}",False,True,True,1517290,"['FPS', 'Shooter', 'Military', 'Multiplayer', 'War']",2021-11-18,"[{'id': 5536, 'name': 'DICE'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 46, 'source': 'Steam', 'count': 208731, 'url': 'https://store.steampowered.com/app/1517290/'}, {'score': 68, 'source': 'Metascore', 'count': 40, 'url': 'https://metacritic.com/game/battlefield-2042/critic-reviews/?platform=pc'}, {'score': 22, 'source': 'Metacritic User Score', 'count': 4830, 'url': 'https://metacritic.com/game/battlefield-2042/user-reviews/?platform=pc'}, {'score': 65, 'source': 'OpenCritic', 'count': 155, 'url': 'https://opencritic.com/game/11561/battlefield-2042'}]","{'rank': 3095, 'waitlisted': 3528, 'collected': 2984}","{'recent': 9459, 'day': 12605, 'week': 15633, 'peak': 105397}",{'game': 'https://isthereanydeal.com/game/battlefield-2042/'}
018d937f-0bc2-7120-8fb2-a469fde4fcbf,half-life,Half-Life,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc2-7120-8fb2-a469fde4fcbf/boxart.jpg?t=1721951700', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc2-7120-8fb2-a469fde4fcbf/banner145.jpg?t=1721951701', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc2-7120-8fb2-a469fde4fcbf/banner300.jpg?t=1721951701', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc2-7120-8fb2-a469fde4fcbf/banner400.jpg?t=1721951701', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bc2-7120-8fb2-a469fde4fcbf/banner600.jpg?t=1721951702'}",False,False,False,70,"['FPS', 'Classic', ""1990's"", 'Singleplayer', 'Multiplayer']",1998-11-08,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 96, 'source': 'Steam', 'count': 93885, 'url': 'https://store.steampowered.com/app/70/'}, {'score': 96, 'source': 'Metascore', 'count': 24, 'url': 'https://metacritic.com/game/half-life/critic-reviews/?platform=pc'}, {'score': 90, 'source': 'Metacritic User Score', 'count': 4722, 'url': 'https://metacritic.com/game/half-life/user-reviews/?platform=pc'}]","{'rank': 64, 'waitlisted': 1284, 'collected': 47918}","{'recent': 715, 'day': 1157, 'week': 1271, 'peak': 32970}",{'game': 'https://isthereanydeal.com/game/half-life/'}
018d937e-e9c1-71fc-9f4a-472d667bd661,half-life-2-deathmatch,Half-Life 2: Deathmatch,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9c1-71fc-9f4a-472d667bd661/boxart.jpg?t=1722011708', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9c1-71fc-9f4a-472d667bd661/banner145.jpg?t=1722011708', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9c1-71fc-9f4a-472d667bd661/banner300.jpg?t=1722011708', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9c1-71fc-9f4a-472d667bd661/banner400.jpg?t=1722011708'}",False,False,False,320,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'First-Person']",2004-11-01,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 90, 'source': 'Steam', 'count': 8856, 'url': 'https://store.steampowered.com/app/320/'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 53, 'url': 'https://metacritic.com/game/half-life-2-deathmatch/user-reviews/?platform=pc'}]","{'rank': 144, 'waitlisted': 130, 'collected': 42155}","{'recent': 93, 'day': 164, 'week': 203, 'peak': 665}",{'game': 'https://isthereanydeal.com/game/half-life-2-deathmatch/'}
018d937e-fd94-7238-a99b-14457502670c,monster-hunter-world,Monster Hunter: World,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd94-7238-a99b-14457502670c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd94-7238-a99b-14457502670c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd94-7238-a99b-14457502670c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd94-7238-a99b-14457502670c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd94-7238-a99b-14457502670c/banner600.jpg'}",False,True,True,582010,"['Co-op', 'Multiplayer', 'Action', 'Open World', 'RPG']",2018-08-08,"[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 34, 'name': 'Capcom'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 34, 'name': 'Capcom'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 5736, 'name': 'Capcom Ltd'}, {'id': 935, 'name': 'Capcom (JP)'}]","[{'score': 88, 'source': 'Steam', 'count': 269537, 'url': 'https://store.steampowered.com/app/582010/'}, {'score': 88, 'source': 'Metascore', 'count': 34, 'url': 'https://metacritic.com/game/monster-hunter-world/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 1913, 'url': 'https://metacritic.com/game/monster-hunter-world/user-reviews/?platform=pc'}, {'score': 90, 'source': 'OpenCritic', 'count': 187, 'url': 'https://opencritic.com/game/4903/monster-hunter-world'}]","{'rank': 82, 'waitlisted': 10889, 'collected': 24197}","{'recent': 31268, 'day': 47484, 'week': 53044, 'peak': 307864}",{'game': 'https://isthereanydeal.com/game/monster-hunter-world/'}
018d937f-4b76-738c-8a5b-515a0d2c2a49,gui-gu-ba-huang-tale-of-immortal,鬼谷八荒 (Tale of Immortal),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b76-738c-8a5b-515a0d2c2a49/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b76-738c-8a5b-515a0d2c2a49/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b76-738c-8a5b-515a0d2c2a49/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b76-738c-8a5b-515a0d2c2a49/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b76-738c-8a5b-515a0d2c2a49/banner600.jpg'}",False,False,False,1468810,"['Management', 'Singleplayer', 'Simulation', 'Tactical RPG', 'Mythology']",2023-05-26,"[{'id': 8847, 'name': 'Tale of Immortal Studio'}, {'id': 44754, 'name': '鬼谷工作室'}]","[{'id': 8721, 'name': 'Lightning Games'}, {'id': 44754, 'name': '鬼谷工作室'}]","[{'score': 53, 'source': 'Steam', 'count': 188872, 'url': 'https://store.steampowered.com/app/1468810/'}]","{'rank': 10928, 'waitlisted': 1279, 'collected': 432}","{'recent': 5427, 'day': 6023, 'week': 6769, 'peak': 174662}",{'game': 'https://isthereanydeal.com/game/gui-gu-ba-huang-tale-of-immortal/'}
