id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-ea11-7209-bf57-17e5acadfcd0,goodbye-deponia,Goodbye Deponia,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea11-7209-bf57-17e5acadfcd0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea11-7209-bf57-17e5acadfcd0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea11-7209-bf57-17e5acadfcd0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea11-7209-bf57-17e5acadfcd0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea11-7209-bf57-17e5acadfcd0/banner600.jpg'}",False,True,True,241910,"['Adventure', 'Point & Click', 'Comedy', 'Singleplayer', 'Indie']",2013-10-17,"[{'id': 8210, 'name': 'Daedalic'}, {'id': 12, 'name': 'Daedalic Entertainment'}]","[{'id': 12, 'name': 'Daedalic Entertainment'}, {'id': 8210, 'name': 'Daedalic'}]","[{'score': 89, 'source': 'Steam', 'count': 1777, 'url': 'https://store.steampowered.com/app/241910/'}, {'score': 80, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/goodbye-deponia/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 223, 'url': 'https://metacritic.com/game/goodbye-deponia/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/8956/goodbye-deponia'}]","{'rank': 1797, 'waitlisted': 814, 'collected': 13445}","{'recent': 3, 'day': 15, 'week': 22, 'peak': 60}",{'game': 'https://isthereanydeal.com/game/goodbye-deponia/'}
018d937f-09e2-7197-a603-61a9d3939b84,grav,GRAV,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09e2-7197-a603-61a9d3939b84/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09e2-7197-a603-61a9d3939b84/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09e2-7197-a603-61a9d3939b84/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09e2-7197-a603-61a9d3939b84/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09e2-7197-a603-61a9d3939b84/banner600.jpg'}",True,False,False,332500,"['Open World Survival Craft', 'Survival', 'Open World', 'Base Building', 'Sandbox']",2015-01-08,"[{'id': 6693, 'name': 'BitMonster, Inc.'}]","[{'id': 6693, 'name': 'BitMonster, Inc.'}]","[{'score': 50, 'source': 'Steam', 'count': 4463, 'url': 'https://store.steampowered.com/app/332500/'}]","{'rank': 1472, 'waitlisted': 1547, 'collected': 13724}","{'recent': 1, 'day': 3, 'week': 3, 'peak': 20}",{'game': 'https://isthereanydeal.com/game/grav/'}
018d937f-4389-7073-9473-d7cebf861e97,roboquest,Roboquest,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebf861e97/boxart.jpg?t=1718889600', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebf861e97/banner145.jpg?t=1718889600', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebf861e97/banner300.jpg?t=1718889600', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebf861e97/banner400.jpg?t=1718889600', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebf861e97/banner600.jpg?t=1718889602'}",False,True,True,692890,"['FPS', 'Action Roguelike', 'Roguelite', 'Co-op', 'Online Co-Op']",2020-08-20,"[{'id': 8503, 'name': 'RyseUp Studios SAS'}, {'id': 643, 'name': 'RyseUp Studios'}]","[{'id': 293, 'name': 'Starbreeze Publishing'}, {'id': 643, 'name': 'RyseUp Studios'}, {'id': 754, 'name': 'Starbreeze Publishing AB'}, {'id': 10373, 'name': 'RyseUp Studios, Starbreeze Publishing'}, {'id': 12576, 'name': 'Starbreeze Entertainment'}, {'id': 976, 'name': 'New Starbreeze Publishing AB'}]","[{'score': 95, 'source': 'Steam', 'count': 13634, 'url': 'https://store.steampowered.com/app/692890/'}, {'score': 85, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/roboquest/critic-reviews/?platform=pc'}, {'score': 89, 'source': 'Metacritic User Score', 'count': 48, 'url': 'https://metacritic.com/game/roboquest/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 8, 'url': 'https://opencritic.com/game/15801/roboquest'}]","{'rank': 1201, 'waitlisted': 4746, 'collected': 8670}","{'recent': 749, 'day': 925, 'week': 925, 'peak': 5073}",{'game': 'https://isthereanydeal.com/game/roboquest/'}
018d937f-0c14-70dc-89d1-1bb8a391d772,rise-of-industry,Rise of Industry,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c14-70dc-89d1-1bb8a391d772/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c14-70dc-89d1-1bb8a391d772/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c14-70dc-89d1-1bb8a391d772/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c14-70dc-89d1-1bb8a391d772/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c14-70dc-89d1-1bb8a391d772/banner600.jpg'}",False,True,False,671440,"['Management', 'Strategy', 'Simulation', 'Economy', 'City Builder']",2018-02-08,"[{'id': 2143, 'name': 'Dapper Penguin Studios'}]","[{'id': 73, 'name': 'Kasedo Games Ltd'}, {'id': 1029, 'name': 'Kasedo Games'}, {'id': 10341, 'name': 'Kalypso Media Digital Ltd (Kasedo Games)'}]","[{'score': 75, 'source': 'Steam', 'count': 2968, 'url': 'https://store.steampowered.com/app/671440/'}, {'score': 62, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/rise-of-industry/critic-reviews/?platform=pc'}, {'score': 66, 'source': 'Metacritic User Score', 'count': 11, 'url': 'https://metacritic.com/game/rise-of-industry/user-reviews/?platform=pc'}, {'score': 63, 'source': 'OpenCritic', 'count': 16, 'url': 'https://opencritic.com/game/7643/rise-of-industry'}]","{'rank': 1135, 'waitlisted': 2788, 'collected': 13397}","{'recent': 18, 'day': 34, 'week': 38, 'peak': 1384}",{'game': 'https://isthereanydeal.com/game/rise-of-industry/'}
018d937f-1307-72e6-8ecd-550cdf0832ea,plantera,Plantera,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1307-72e6-8ecd-550cdf0832ea/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1307-72e6-8ecd-550cdf0832ea/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1307-72e6-8ecd-550cdf0832ea/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1307-72e6-8ecd-550cdf0832ea/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1307-72e6-8ecd-550cdf0832ea/banner600.jpg'}",False,True,True,421040,"['Clicker', 'Idler', 'Collectathon', 'Sandbox', 'Agriculture']",2016-01-27,"[{'id': 9018, 'name': 'VaragtP Studios'}, {'id': 2186, 'name': 'VaragtP'}]","[{'id': 2186, 'name': 'VaragtP'}, {'id': 9018, 'name': 'VaragtP Studios'}]","[{'score': 88, 'source': 'Steam', 'count': 4187, 'url': 'https://store.steampowered.com/app/421040/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/plantera/critic-reviews/?platform=pc'}, {'score': 49, 'source': 'OpenCritic', 'count': 9, 'url': 'https://opencritic.com/game/3916/plantera'}]","{'rank': 4206, 'waitlisted': 615, 'collected': 7004}","{'recent': 25, 'day': 26, 'week': 31, 'peak': 1937}",{'game': 'https://isthereanydeal.com/game/plantera/'}
018d937f-0bd6-73fe-b884-158cc85f8abf,airships-conquer-the-skies,Airships: Conquer the Skies,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd6-73fe-b884-158cc85f8abf/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd6-73fe-b884-158cc85f8abf/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd6-73fe-b884-158cc85f8abf/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd6-73fe-b884-158cc85f8abf/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd6-73fe-b884-158cc85f8abf/banner600.jpg'}",False,True,False,342560,"['Grand Strategy', 'PvP', 'Wargame', 'Naval Combat', 'Multiplayer']",2014-03-19,"[{'id': 8145, 'name': 'David Stark'}]","[{'id': 8145, 'name': 'David Stark'}]","[{'score': 95, 'source': 'Steam', 'count': 5197, 'url': 'https://store.steampowered.com/app/342560/'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/airships-conquer-the-skies/user-reviews/?platform=pc'}]","{'rank': 4129, 'waitlisted': 3250, 'collected': 1466}","{'recent': 73, 'day': 94, 'week': 117, 'peak': 1262}",{'game': 'https://isthereanydeal.com/game/airships-conquer-the-skies/'}
018d937f-50e3-70a2-9dc0-91a22ea2351d,two-point-campus,Two Point Campus,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-50e3-70a2-9dc0-91a22ea2351d/boxart.jpg?t=1721034010', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-50e3-70a2-9dc0-91a22ea2351d/banner145.jpg?t=1721034011', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-50e3-70a2-9dc0-91a22ea2351d/banner300.jpg?t=1721034011', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-50e3-70a2-9dc0-91a22ea2351d/banner400.jpg?t=1721034011', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-50e3-70a2-9dc0-91a22ea2351d/banner600.jpg?t=1721034012'}",False,True,True,1649080,"['Management', 'Simulation', 'Strategy', 'Building', 'City Builder']",2022-08-09,"[{'id': 572, 'name': 'Two Point Studios'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 12228, 'name': 'SEGA Europe Ltd'}]","[{'score': 88, 'source': 'Steam', 'count': 3345, 'url': 'https://store.steampowered.com/app/1649080/'}, {'score': 83, 'source': 'Metascore', 'count': 60, 'url': 'https://metacritic.com/game/two-point-campus/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 32, 'url': 'https://metacritic.com/game/two-point-campus/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 97, 'url': 'https://opencritic.com/game/12707/two-point-campus'}]","{'rank': 1958, 'waitlisted': 3171, 'collected': 7546}","{'recent': 295, 'day': 563, 'week': 563, 'peak': 7485}",{'game': 'https://isthereanydeal.com/game/two-point-campus/'}
018d937f-1f5c-717d-bcab-035a7c2005ce,ultimate-marvel-vs-capcom-3,Ultimate Marvel vs. Capcom 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f5c-717d-bcab-035a7c2005ce/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f5c-717d-bcab-035a7c2005ce/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f5c-717d-bcab-035a7c2005ce/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f5c-717d-bcab-035a7c2005ce/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1f5c-717d-bcab-035a7c2005ce/banner600.jpg'}",False,True,False,357190,"['Fighting', '2D Fighter', 'Action', 'Superhero', 'Multiplayer']",2016-12-03,"[{'id': 34, 'name': 'Capcom'}, {'id': 5, 'name': 'Capcom Co., Ltd.'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}, {'id': 5388, 'name': 'Capcom Japan Inc.'}, {'id': 34, 'name': 'Capcom'}, {'id': 6194, 'name': 'Capcom U.S.A., Inc.'}, {'id': 935, 'name': 'Capcom (JP)'}]","[{'score': 91, 'source': 'Steam', 'count': 5088, 'url': 'https://store.steampowered.com/app/357190/'}, {'score': None, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/ultimate-marvel-vs-capcom-3/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 98, 'url': 'https://metacritic.com/game/ultimate-marvel-vs-capcom-3/user-reviews/?platform=pc'}]","{'rank': 2525, 'waitlisted': 3575, 'collected': 4454}","{'recent': 335, 'day': 366, 'week': 366, 'peak': 415}",{'game': 'https://isthereanydeal.com/game/ultimate-marvel-vs-capcom-3/'}
018d937e-f4bd-724e-b9d6-0e89121f8537,the-guild-ii,The Guild II,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4bd-724e-b9d6-0e89121f8537/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4bd-724e-b9d6-0e89121f8537/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4bd-724e-b9d6-0e89121f8537/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4bd-724e-b9d6-0e89121f8537/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4bd-724e-b9d6-0e89121f8537/banner600.jpg'}",False,False,False,39650,"['Simulation', 'Strategy', 'Life Sim', 'Medieval', 'RPG']",2008-05-09,"[{'id': 3603, 'name': '4HEAD Studios'}, {'id': 3121, 'name': '4 Head Studios'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 71, 'source': 'Steam', 'count': 560, 'url': 'https://store.steampowered.com/app/39650/'}]","{'rank': 2203, 'waitlisted': 302, 'collected': 12689}","{'recent': 9, 'day': 15, 'week': 15, 'peak': 85}",{'game': 'https://isthereanydeal.com/game/the-guild-ii/'}
018d937f-3619-738b-8c7d-fad8c2c1b531,cyber-hook,Cyber Hook,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3619-738b-8c7d-fad8c2c1b531/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3619-738b-8c7d-fad8c2c1b531/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3619-738b-8c7d-fad8c2c1b531/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3619-738b-8c7d-fad8c2c1b531/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3619-738b-8c7d-fad8c2c1b531/banner600.jpg'}",False,True,False,1130410,"['Indie', '3D Platformer', 'Parkour', 'Fast-Paced', 'Action']",2020-04-03,"[{'id': 2524, 'name': 'Blazing Stick'}]","[{'id': 177, 'name': 'Graffiti Games'}, {'id': 102, 'name': 'Plug In Digital'}]","[{'score': 95, 'source': 'Steam', 'count': 2262, 'url': 'https://store.steampowered.com/app/1130410/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/cyber-hook/critic-reviews/?platform=pc'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/cyber-hook/user-reviews/?platform=pc'}, {'score': 67, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/10227/cyber-hook'}]","{'rank': 2668, 'waitlisted': 629, 'collected': 10366}","{'recent': 15, 'day': 19, 'week': 29, 'peak': 112}",{'game': 'https://isthereanydeal.com/game/cyber-hook/'}
