id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-ff30-73f0-a54b-c06be228cabd,stronghold-2-steam-edition,Stronghold 2: Steam Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff30-73f0-a54b-c06be228cabd/boxart.jpg?t=1721057701', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff30-73f0-a54b-c06be228cabd/banner145.jpg?t=1721057701', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff30-73f0-a54b-c06be228cabd/banner300.jpg?t=1721057701', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff30-73f0-a54b-c06be228cabd/banner400.jpg?t=1721057701', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff30-73f0-a54b-c06be228cabd/banner600.jpg?t=1721057702'}",False,True,True,40960,"['City Builder', 'Real Time Tactics', 'Medieval', 'Colony Sim', 'Sandbox']",2017-10-04,"[{'id': 122, 'name': 'Firefly Studios'}]","[{'id': 122, 'name': 'Firefly Studios'}]","[{'score': 89, 'source': 'Steam', 'count': 4133, 'url': 'https://store.steampowered.com/app/40960/'}]","{'rank': 4577, 'waitlisted': 1000, 'collected': 5517}","{'recent': 136, 'day': 255, 'week': 255, 'peak': 858}",{'game': 'https://isthereanydeal.com/game/stronghold-2-steam-edition/'}
018d937f-24e3-7317-97fe-3c118ac2e8dd,rock-of-ages-2-bigger-and-boulder,Rock of Ages 2: Bigger & Boulder™,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e3-7317-97fe-3c118ac2e8dd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e3-7317-97fe-3c118ac2e8dd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e3-7317-97fe-3c118ac2e8dd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e3-7317-97fe-3c118ac2e8dd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e3-7317-97fe-3c118ac2e8dd/banner600.jpg'}",False,False,False,434460,"['Strategy', 'Action', 'Comedy', 'Racing', 'Indie']",2017-08-28,"[{'id': 531, 'name': 'ACE Team'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 89, 'source': 'Steam', 'count': 2350, 'url': 'https://store.steampowered.com/app/434460/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/rock-of-ages-2-bigger-and-boulder/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 25, 'url': 'https://metacritic.com/game/rock-of-ages-2-bigger-and-boulder/user-reviews/?platform=pc'}]","{'rank': 1663, 'waitlisted': 2095, 'collected': 11284}","{'recent': 11, 'day': 11, 'week': 15, 'peak': 264}",{'game': 'https://isthereanydeal.com/game/rock-of-ages-2-bigger-and-boulder/'}
018d937f-09b4-7239-a829-fd0b1809fdbd,deovr-video-player,DeoVR Video Player,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b4-7239-a829-fd0b1809fdbd/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b4-7239-a829-fd0b1809fdbd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b4-7239-a829-fd0b1809fdbd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b4-7239-a829-fd0b1809fdbd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b4-7239-a829-fd0b1809fdbd/banner600.jpg'}",False,False,False,837380,"['VR', 'Utilities', 'Video Production', '360 Video', 'Free to Play']",2018-04-24,"[{'id': 26728, 'name': 'InfoMediji LTD'}]","[{'id': 26727, 'name': 'VRFavs d.o.o.'}]","[{'score': 66, 'source': 'Steam', 'count': 729, 'url': 'https://store.steampowered.com/app/837380/'}]","{'rank': 11108, 'waitlisted': 28, 'collected': 3078}","{'recent': 63, 'day': 103, 'week': 103, 'peak': 132}",{'game': 'https://isthereanydeal.com/game/deovr-video-player/'}
018d937f-5256-73e1-bba6-66fd413f22c2,nightingale,Nightingale,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5256-73e1-bba6-66fd413f22c2/boxart.jpg?t=1721320803', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5256-73e1-bba6-66fd413f22c2/banner145.jpg?t=1721320804', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5256-73e1-bba6-66fd413f22c2/banner300.jpg?t=1721320804', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5256-73e1-bba6-66fd413f22c2/banner400.jpg?t=1721320804', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5256-73e1-bba6-66fd413f22c2/banner600.jpg?t=1721320805'}",False,True,False,1928980,"['Open World Survival Craft', 'Multiplayer', 'Survival', 'Online Co-Op', 'Open World']",2024-02-20,"[{'id': 58012, 'name': 'Inflexion Games'}, {'id': 12471, 'name': 'Inflexion Studios Inc.'}]","[{'id': 58012, 'name': 'Inflexion Games'}, {'id': 12471, 'name': 'Inflexion Studios Inc.'}]","[{'score': 63, 'source': 'Steam', 'count': 11578, 'url': 'https://store.steampowered.com/app/1928980/'}, {'score': 59, 'source': 'OpenCritic', 'count': 8, 'url': 'https://opencritic.com/game/16458/nightingale'}]","{'rank': 1781, 'waitlisted': 6735, 'collected': 754}","{'recent': 365, 'day': 437, 'week': 437, 'peak': 47569}",{'game': 'https://isthereanydeal.com/game/nightingale/'}
018d937e-f484-7204-91e6-a2264ac5c79f,ion-fury,Ion Fury,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f484-7204-91e6-a2264ac5c79f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f484-7204-91e6-a2264ac5c79f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f484-7204-91e6-a2264ac5c79f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f484-7204-91e6-a2264ac5c79f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f484-7204-91e6-a2264ac5c79f/banner600.jpg'}",False,True,True,562860,"['Boomer Shooter', 'FPS', 'Retro', 'Female Protagonist', 'Old School']",2018-02-28,"[{'id': 503, 'name': 'Voidpoint LLC'}, {'id': 10431, 'name': 'Voidpoint'}]","[{'id': 93, 'name': '3D Realms'}]","[{'score': 93, 'source': 'Steam', 'count': 5208, 'url': 'https://store.steampowered.com/app/562860/'}, {'score': 79, 'source': 'Metascore', 'count': 23, 'url': 'https://metacritic.com/game/ion-fury/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 271, 'url': 'https://metacritic.com/game/ion-fury/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 72, 'url': 'https://opencritic.com/game/8117/ion-fury'}]","{'rank': 1637, 'waitlisted': 5050, 'collected': 5057}","{'recent': 17, 'day': 28, 'week': 28, 'peak': 1462}",{'game': 'https://isthereanydeal.com/game/ion-fury/'}
018d937e-f8c9-73d9-931e-bd3702fa5172,men-of-war,Men of War,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c9-73d9-931e-bd3702fa5172/boxart.jpg?t=1721725806', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c9-73d9-931e-bd3702fa5172/banner145.jpg?t=1721725806', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c9-73d9-931e-bd3702fa5172/banner300.jpg?t=1721725806', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c9-73d9-931e-bd3702fa5172/banner400.jpg?t=1721725806', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c9-73d9-931e-bd3702fa5172/banner600.png?t=1721725809'}",False,False,False,7830,"['Strategy', 'World War II', 'RTS', 'Tactical', 'Multiplayer']",2009-02-27,"[{'id': 8245, 'name': 'IMG Publishing Ltd.'}, {'id': 1761, 'name': 'Best Way'}, {'id': 1122, 'name': 'Digitalmindsoft'}]","[{'id': 41, 'name': '1C Online Games Ltd.'}, {'id': 64, 'name': 'Fulqrum Publishing'}, {'id': 10, 'name': 'Fulqrum Publishing Ltd.'}, {'id': 5387, 'name': 'Fulqrum Games'}, {'id': 7296, 'name': '1C Online Games'}]","[{'score': 89, 'source': 'Steam', 'count': 2922, 'url': 'https://store.steampowered.com/app/7830/'}, {'score': 80, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/men-of-war/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 104, 'url': 'https://metacritic.com/game/men-of-war/user-reviews/?platform=pc'}]","{'rank': 2679, 'waitlisted': 438, 'collected': 10749}","{'recent': 29, 'day': 49, 'week': 49, 'peak': 125}",{'game': 'https://isthereanydeal.com/game/men-of-war/'}
018d9610-32d7-723f-8bdf-c9c28f1c8d5f,neos-vr,Neos VR,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9610-32d7-723f-8bdf-c9c28f1c8d5f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9610-32d7-723f-8bdf-c9c28f1c8d5f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9610-32d7-723f-8bdf-c9c28f1c8d5f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9610-32d7-723f-8bdf-c9c28f1c8d5f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9610-32d7-723f-8bdf-c9c28f1c8d5f/banner600.jpg'}",True,False,False,740250,"['Free to Play', 'VR', 'Indie', 'Massively Multiplayer', 'Multiplayer']",2018-05-04,"[{'id': 14857, 'name': 'Frooxius'}]","[{'id': 14856, 'name': 'Solirax'}]","[{'score': 56, 'source': 'Steam', 'count': 2217, 'url': 'https://store.steampowered.com/app/740250/'}]","{'rank': 22075, 'waitlisted': 37, 'collected': 1338}","{'recent': 0, 'day': 2, 'week': 6, 'peak': 1326}",{'game': 'https://isthereanydeal.com/game/neos-vr/'}
018d95d2-88d6-708b-8834-5aa33256b12c,intruder,Intruder,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d95d2-88d6-708b-8834-5aa33256b12c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d95d2-88d6-708b-8834-5aa33256b12c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d95d2-88d6-708b-8834-5aa33256b12c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d95d2-88d6-708b-8834-5aa33256b12c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d95d2-88d6-708b-8834-5aa33256b12c/banner600.jpg'}",False,False,False,518150,"['Multiplayer', 'Stealth', 'Tactical', 'First-Person', 'Team-Based']",2019-03-01,"[{'id': 18045, 'name': 'Superboss Games'}]","[{'id': 18045, 'name': 'Superboss Games'}]","[{'score': 90, 'source': 'Steam', 'count': 4812, 'url': 'https://store.steampowered.com/app/518150/'}]","{'rank': 10702, 'waitlisted': 1122, 'collected': 843}","{'recent': 42, 'day': 64, 'week': 70, 'peak': 1394}",{'game': 'https://isthereanydeal.com/game/intruder/'}
018d937f-0605-7367-ba5d-ab2cd60598c4,blockstorm,Blockstorm,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0605-7367-ba5d-ab2cd60598c4/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0605-7367-ba5d-ab2cd60598c4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0605-7367-ba5d-ab2cd60598c4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0605-7367-ba5d-ab2cd60598c4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0605-7367-ba5d-ab2cd60598c4/banner600.jpg'}",False,False,True,263060,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Indie']",2015-01-16,"[{'id': 3325, 'name': 'GhostShark'}]","[{'id': 102, 'name': 'Plug In Digital'}, {'id': 6619, 'name': 'IndieGala'}]","[{'score': 80, 'source': 'Steam', 'count': 6435, 'url': 'https://store.steampowered.com/app/263060/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/blockstorm/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 13, 'url': 'https://metacritic.com/game/blockstorm/user-reviews/?platform=pc'}]","{'rank': 2108, 'waitlisted': 320, 'collected': 13077}","{'recent': 1, 'day': 3, 'week': 5, 'peak': 183}",{'game': 'https://isthereanydeal.com/game/blockstorm/'}
018d937f-6fa5-7389-8368-7827dba793fd,the-coffin-of-andy-and-leyley,The Coffin of Andy and Leyley,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827dba793fd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827dba793fd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827dba793fd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827dba793fd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827dba793fd/banner600.jpg'}",False,True,True,2378900,"['Psychological', 'Dark Comedy', 'Story Rich', 'Multiple Endings', 'Dark']",2023-10-13,"[{'id': 70197, 'name': 'Kit9 Studio'}]","[{'id': 70197, 'name': 'Kit9 Studio'}]","[{'score': 96, 'source': 'Steam', 'count': 19728, 'url': 'https://store.steampowered.com/app/2378900/'}]","{'rank': 5814, 'waitlisted': 2535, 'collected': 683}","{'recent': 121, 'day': 154, 'week': 154, 'peak': 771}",{'game': 'https://isthereanydeal.com/game/the-coffin-of-andy-and-leyley/'}
