id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-20b4-726c-8b5c-0f6579a9013d,jump-force,Jump Force,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-20b4-726c-8b5c-0f6579a9013d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-20b4-726c-8b5c-0f6579a9013d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-20b4-726c-8b5c-0f6579a9013d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-20b4-726c-8b5c-0f6579a9013d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-20b4-726c-8b5c-0f6579a9013d/banner600.jpg'}",False,True,False,816020,"['Anime', 'Fighting', 'Action', 'Multiplayer', 'Character Customization']",2019-02-14,"[{'id': 1123, 'name': 'Spike Chunsoft Co. Ltd.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}]","[{'score': 73, 'source': 'Steam', 'count': 22629, 'url': 'https://store.steampowered.com/app/816020/'}, {'score': 60, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/jump-force/critic-reviews/?platform=pc'}, {'score': 45, 'source': 'Metacritic User Score', 'count': 264, 'url': 'https://metacritic.com/game/jump-force/user-reviews/?platform=pc'}, {'score': 57, 'source': 'OpenCritic', 'count': 112, 'url': 'https://opencritic.com/game/7160/jump-force'}]","{'rank': 8601, 'waitlisted': 1042, 'collected': 1943}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 9862}",{'game': 'https://isthereanydeal.com/game/jump-force/'}
018d937f-1ab9-7349-84fa-a4406eab8a02,scribble-it,Scribble It!,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ab9-7349-84fa-a4406eab8a02/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ab9-7349-84fa-a4406eab8a02/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ab9-7349-84fa-a4406eab8a02/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ab9-7349-84fa-a4406eab8a02/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ab9-7349-84fa-a4406eab8a02/banner600.jpg'}",False,True,False,1088150,"['Free to Play', 'Word Game', 'Multiplayer', 'Funny', 'Family Friendly']",2020-10-20,"[{'id': 13179, 'name': 'Detach Entertainment UG'}, {'id': 33586, 'name': 'Detach Entertainment'}]","[{'id': 13179, 'name': 'Detach Entertainment UG'}, {'id': 33586, 'name': 'Detach Entertainment'}]","[{'score': 86, 'source': 'Steam', 'count': 7210, 'url': 'https://store.steampowered.com/app/1088150/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/scribble-it/user-reviews/?platform=pc'}]","{'rank': 9788, 'waitlisted': 141, 'collected': 3332}","{'recent': 94, 'day': 140, 'week': 158, 'peak': 1428}",{'game': 'https://isthereanydeal.com/game/scribble-it/'}
018d937f-1cff-708c-80c1-1b345932cd15,punch-club,Punch Club,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cff-708c-80c1-1b345932cd15/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cff-708c-80c1-1b345932cd15/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cff-708c-80c1-1b345932cd15/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cff-708c-80c1-1b345932cd15/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cff-708c-80c1-1b345932cd15/banner600.jpg'}",False,True,True,394310,"['Management', 'Time Management', 'Pixel Graphics', 'Boxing', ""Beat 'em up""]",2016-01-07,"[{'id': 576, 'name': 'Lazy Bear Games'}]","[{'id': 153, 'name': 'tinyBuild'}, {'id': 5242, 'name': 'tinyBuild LLC'}, {'id': 8195, 'name': 'tinyBuild Games'}]","[{'score': 82, 'source': 'Steam', 'count': 10674, 'url': 'https://store.steampowered.com/app/394310/'}, {'score': 73, 'source': 'Metascore', 'count': 19, 'url': 'https://metacritic.com/game/punch-club/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 120, 'url': 'https://metacritic.com/game/punch-club/user-reviews/?platform=pc'}, {'score': 67, 'source': 'OpenCritic', 'count': 34, 'url': 'https://opencritic.com/game/2166/punch-club'}]","{'rank': 760, 'waitlisted': 1975, 'collected': 19188}","{'recent': 146, 'day': 159, 'week': 159, 'peak': 2552}",{'game': 'https://isthereanydeal.com/game/punch-club/'}
018d937e-fa59-735e-aba7-44858e0cfa81,tales-of-berseria,Tales of Berseria,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa59-735e-aba7-44858e0cfa81/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa59-735e-aba7-44858e0cfa81/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa59-735e-aba7-44858e0cfa81/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa59-735e-aba7-44858e0cfa81/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa59-735e-aba7-44858e0cfa81/banner600.jpg'}",False,True,True,429660,"['Anime', 'JRPG', 'RPG', 'Female Protagonist', 'Story Rich']",2017-01-23,"[{'id': 630, 'name': 'BANDAI NAMCO Studios'}, {'id': 416, 'name': 'BANDAI NAMCO Studios Inc.'}, {'id': 735, 'name': 'BANDAI NAMCO Studio Inc.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}, {'id': 14092, 'name': 'Bandai Namco'}]","[{'score': 92, 'source': 'Steam', 'count': 13295, 'url': 'https://store.steampowered.com/app/429660/'}, {'score': 80, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/tales-of-berseria/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 563, 'url': 'https://metacritic.com/game/tales-of-berseria/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 81, 'url': 'https://opencritic.com/game/3598/tales-of-berseria'}]","{'rank': 458, 'waitlisted': 5095, 'collected': 18025}","{'recent': 166, 'day': 194, 'week': 207, 'peak': 1436}",{'game': 'https://isthereanydeal.com/game/tales-of-berseria/'}
018d937f-042a-7255-81bc-b99b54a074bb,champions-online,Champions Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-042a-7255-81bc-b99b54a074bb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-042a-7255-81bc-b99b54a074bb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-042a-7255-81bc-b99b54a074bb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-042a-7255-81bc-b99b54a074bb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-042a-7255-81bc-b99b54a074bb/banner600.jpg'}",False,True,False,9880,"['Free to Play', 'Superhero', 'Massively Multiplayer', 'Character Customization', 'RPG']",2009-09-04,"[{'id': 5483, 'name': 'Cryptic Studios'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 84872, 'name': 'Arc Games'}]","[{'score': 71, 'source': 'Steam', 'count': 4014, 'url': 'https://store.steampowered.com/app/9880/'}, {'score': 72, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/champions-online/critic-reviews/?platform=pc'}, {'score': 55, 'source': 'Metacritic User Score', 'count': 46, 'url': 'https://metacritic.com/game/champions-online/user-reviews/?platform=pc'}]","{'rank': 6482, 'waitlisted': 105, 'collected': 5341}","{'recent': 115, 'day': 120, 'week': 132, 'peak': 358}",{'game': 'https://isthereanydeal.com/game/champions-online/'}
018d9574-365a-72bb-ad9e-f22a85b12395,snow-the-ultimate-edition,SNOW - The Ultimate Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9574-365a-72bb-ad9e-f22a85b12395/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9574-365a-72bb-ad9e-f22a85b12395/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9574-365a-72bb-ad9e-f22a85b12395/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9574-365a-72bb-ad9e-f22a85b12395/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9574-365a-72bb-ad9e-f22a85b12395/banner600.jpg'}",False,True,True,244930,"['Sports', 'Open World', 'Multiplayer', 'Free to Play', 'Simulation']",2020-11-11,"[{'id': 147, 'name': 'Crytek'}, {'id': 6435, 'name': 'Poppermost Productions'}, {'id': 6436, 'name': 'WastedStudios'}]","[{'id': 147, 'name': 'Crytek'}]","[{'score': 63, 'source': 'Steam', 'count': 2223, 'url': 'https://store.steampowered.com/app/244930/'}]","{'rank': 8667, 'waitlisted': 197, 'collected': 3732}","{'recent': 2, 'day': 3, 'week': 3, 'peak': 89}",{'game': 'https://isthereanydeal.com/game/snow-the-ultimate-edition/'}
018d937f-4052-73ad-903f-e58576dc7146,minecraft-dungeons,Minecraft Dungeons,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4052-73ad-903f-e58576dc7146/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4052-73ad-903f-e58576dc7146/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4052-73ad-903f-e58576dc7146/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4052-73ad-903f-e58576dc7146/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4052-73ad-903f-e58576dc7146/banner600.jpg'}",False,True,True,1672970,"['Dungeon Crawler', 'Hack and Slash', 'Adventure', 'Action', 'RPG']",2020-05-25,"[{'id': 9568, 'name': 'Mojang / Microsoft Studios'}, {'id': 1181, 'name': 'Double Eleven'}, {'id': 50696, 'name': 'Mojang Studios'}, {'id': 8641, 'name': 'Double Eleven Limited'}]","[{'id': 20, 'name': 'Xbox Game Studios'}, {'id': 91942, 'name': 'Xbox'}]","[{'score': 91, 'source': 'Steam', 'count': 10735, 'url': 'https://store.steampowered.com/app/1672970/'}, {'score': 70, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/minecraft-dungeons/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 396, 'url': 'https://metacritic.com/game/minecraft-dungeons/user-reviews/?platform=pc'}, {'score': 74, 'source': 'OpenCritic', 'count': 121, 'url': 'https://opencritic.com/game/9258/minecraft-dungeons'}]","{'rank': 4091, 'waitlisted': 3497, 'collected': 1009}","{'recent': 462, 'day': 552, 'week': 575, 'peak': 3928}",{'game': 'https://isthereanydeal.com/game/minecraft-dungeons/'}
018d937e-fa68-7206-84ba-35c51e392bcc,victoria-ii,Victoria II,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa68-7206-84ba-35c51e392bcc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa68-7206-84ba-35c51e392bcc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa68-7206-84ba-35c51e392bcc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa68-7206-84ba-35c51e392bcc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa68-7206-84ba-35c51e392bcc/banner600.jpg'}",False,False,True,42960,"['Grand Strategy', 'Strategy', 'Historical', 'Political Sim', 'Politics']",2010-08-13,"[{'id': 434, 'name': 'Paradox Development Studio'}, {'id': 84, 'name': 'Paradox Interactive'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 92, 'source': 'Steam', 'count': 15471, 'url': 'https://store.steampowered.com/app/42960/'}, {'score': 75, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/victoria-ii/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 199, 'url': 'https://metacritic.com/game/victoria-ii/user-reviews/?platform=pc'}]","{'rank': 2150, 'waitlisted': 1055, 'collected': 11318}","{'recent': 796, 'day': 796, 'week': 846, 'peak': 3410}",{'game': 'https://isthereanydeal.com/game/victoria-ii/'}
018d937e-f4ff-70c1-9940-33b270495628,world-of-goo,World of Goo,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4ff-70c1-9940-33b270495628/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4ff-70c1-9940-33b270495628/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4ff-70c1-9940-33b270495628/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4ff-70c1-9940-33b270495628/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4ff-70c1-9940-33b270495628/banner600.jpg'}",False,True,True,22000,"['Puzzle', 'Indie', 'Physics', 'Singleplayer', 'Great Soundtrack']",2008-10-13,"[{'id': 5570, 'name': '2D BOY'}]","[{'id': 5570, 'name': '2D BOY'}]","[{'score': 94, 'source': 'Steam', 'count': 4034, 'url': 'https://store.steampowered.com/app/22000/'}, {'score': 90, 'source': 'Metascore', 'count': 26, 'url': 'https://metacritic.com/game/world-of-goo/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 547, 'url': 'https://metacritic.com/game/world-of-goo/user-reviews/?platform=pc'}]","{'rank': 316, 'waitlisted': 1434, 'collected': 29985}","{'recent': 49, 'day': 59, 'week': 59, 'peak': 401}",{'game': 'https://isthereanydeal.com/game/world-of-goo/'}
018d937f-43fe-7178-bf53-1e8a89d80a24,kingdoms-of-amalur-re-reckoning,Kingdoms of Amalur: Re-Reckoning,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-43fe-7178-bf53-1e8a89d80a24/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-43fe-7178-bf53-1e8a89d80a24/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-43fe-7178-bf53-1e8a89d80a24/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-43fe-7178-bf53-1e8a89d80a24/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-43fe-7178-bf53-1e8a89d80a24/banner600.jpg'}",False,True,True,1041720,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Action RPG']",2020-09-08,"[{'id': 8939, 'name': 'KAIKO / Big Huge Games'}, {'id': 1321, 'name': 'KAIKO'}, {'id': 1498, 'name': 'Big Huge Games'}, {'id': 6091, 'name': '38 Studios'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 76, 'source': 'Steam', 'count': 4979, 'url': 'https://store.steampowered.com/app/1041720/'}, {'score': 70, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/kingdoms-of-amalur-re-reckoning/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 120, 'url': 'https://metacritic.com/game/kingdoms-of-amalur-re-reckoning/user-reviews/?platform=pc'}, {'score': 72, 'source': 'OpenCritic', 'count': 110, 'url': 'https://opencritic.com/game/9594/kingdoms-of-amalur-re-reckoning'}]","{'rank': 1382, 'waitlisted': 3553, 'collected': 9983}","{'recent': 449, 'day': 449, 'week': 449, 'peak': 6241}",{'game': 'https://isthereanydeal.com/game/kingdoms-of-amalur-re-reckoning/'}
