id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-5e60-73ec-8394-e46249400d3f,knightfall-a-daring-journey,Knightfall: A Daring Journey,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e60-73ec-8394-e46249400d3f/boxart.jpg?t=1718729412', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e60-73ec-8394-e46249400d3f/banner145.jpg?t=1718729412', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e60-73ec-8394-e46249400d3f/banner300.jpg?t=1718729412', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e60-73ec-8394-e46249400d3f/banner400.jpg?t=1718729412', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e60-73ec-8394-e46249400d3f/banner600.jpg?t=1718729412'}",False,False,False,1911390,"['Indie', 'Racing', 'Horses', 'Online Co-Op', 'Battle Royale']",2022-04-01,"[{'id': 357, 'name': 'Landfall'}]","[{'id': 357, 'name': 'Landfall'}]","[{'score': 88, 'source': 'Steam', 'count': 5766, 'url': 'https://store.steampowered.com/app/1911390/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/knightfall-a-daring-journey/user-reviews/?platform=pc'}]","{'rank': 3477, 'waitlisted': 631, 'collected': 8336}","{'recent': 127, 'day': 153, 'week': 205, 'peak': 3213}",{'game': 'https://isthereanydeal.com/game/knightfall-a-daring-journey/'}
018d937e-f9b0-710d-8935-37e4f95cceb6,space-beret,Space Beret,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9b0-710d-8935-37e4f95cceb6/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9b0-710d-8935-37e4f95cceb6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9b0-710d-8935-37e4f95cceb6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9b0-710d-8935-37e4f95cceb6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9b0-710d-8935-37e4f95cceb6/banner600.jpg'}",False,True,True,547960,"['Casual', 'Indie', 'Action', 'Shooter', 'Top-Down Shooter']",2016-10-25,"[{'id': 17136, 'name': 'Amaterasu Software'}]","[{'id': 17136, 'name': 'Amaterasu Software'}]","[{'score': 65, 'source': 'Steam', 'count': 63, 'url': 'https://store.steampowered.com/app/547960/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/space-beret/user-reviews/?platform=pc'}]","{'rank': 8706, 'waitlisted': 27, 'collected': 4077}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 5558}",{'game': 'https://isthereanydeal.com/game/space-beret/'}
018d937f-0c9a-73cc-8594-0121e990f137,rfactor-2,rFactor 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e990f137/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e990f137/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e990f137/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e990f137/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c9a-73cc-8594-0121e990f137/banner600.jpg'}",False,True,False,365960,"['Racing', 'Automobile Sim', 'Simulation', 'Sports', 'Realistic']",2013-03-28,"[{'id': 2683, 'name': 'Studio 397'}]","[{'id': 215, 'name': 'Motorsport Gaming US LLC'}, {'id': 1450, 'name': 'Motorsport Games'}, {'id': 2683, 'name': 'Studio 397'}]","[{'score': 80, 'source': 'Steam', 'count': 5960, 'url': 'https://store.steampowered.com/app/365960/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/rfactor-2/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 26, 'url': 'https://metacritic.com/game/rfactor-2/user-reviews/?platform=pc'}]","{'rank': 6217, 'waitlisted': 1387, 'collected': 2786}","{'recent': 335, 'day': 714, 'week': 714, 'peak': 1652}",{'game': 'https://isthereanydeal.com/game/rfactor-2/'}
018d937f-199c-701e-bfa2-654f5bb62a00,missed-messages,missed messages.,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-199c-701e-bfa2-654f5bb62a00/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-199c-701e-bfa2-654f5bb62a00/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-199c-701e-bfa2-654f5bb62a00/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-199c-701e-bfa2-654f5bb62a00/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-199c-701e-bfa2-654f5bb62a00/banner600.jpg'}",False,False,False,812810,"['Free to Play', 'Visual Novel', 'Choices Matter', 'LGBTQ+', 'Romance']",2019-05-30,"[{'id': 18539, 'name': 'Angela He'}]","[{'id': 18539, 'name': 'Angela He'}]","[{'score': 96, 'source': 'Steam', 'count': 14554, 'url': 'https://store.steampowered.com/app/812810/'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 16, 'url': 'https://metacritic.com/game/missed-messages/user-reviews/?platform=pc'}]","{'rank': 7143, 'waitlisted': 451, 'collected': 4089}","{'recent': 1, 'day': 5, 'week': 8, 'peak': 54}",{'game': 'https://isthereanydeal.com/game/missed-messages/'}
018d937f-33e5-710e-96a6-8f82427ff7a7,the-legend-of-heroes-trails-in-the-sky,The Legend of Heroes: Trails in the Sky,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e5-710e-96a6-8f82427ff7a7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e5-710e-96a6-8f82427ff7a7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e5-710e-96a6-8f82427ff7a7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e5-710e-96a6-8f82427ff7a7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e5-710e-96a6-8f82427ff7a7/banner600.jpg'}",False,True,True,251150,"['JRPG', 'Story Rich', 'RPG', 'Anime', 'Great Soundtrack']",2014-07-29,"[{'id': 2400, 'name': 'Nihon Falcom Corporation'}, {'id': 1258, 'name': 'Nihon Falcom'}]","[{'id': 1073, 'name': 'XSEED Games'}, {'id': 6492, 'name': 'Marvelous USA, Inc.'}]","[{'score': 93, 'source': 'Steam', 'count': 7242, 'url': 'https://store.steampowered.com/app/251150/'}, {'score': 85, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/the-legend-of-heroes-trails-in-the-sky/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 128, 'url': 'https://metacritic.com/game/the-legend-of-heroes-trails-in-the-sky/user-reviews/?platform=pc'}, {'score': 88, 'source': 'OpenCritic', 'count': 9, 'url': 'https://opencritic.com/game/522/the-legend-of-heroes-trails-in-the-sky'}]","{'rank': 562, 'waitlisted': 6946, 'collected': 11684}","{'recent': 206, 'day': 224, 'week': 229, 'peak': 467}",{'game': 'https://isthereanydeal.com/game/the-legend-of-heroes-trails-in-the-sky/'}
018d937f-3493-72e5-975c-0700c1b59ca5,realm-revolutions,Realm Revolutions,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3493-72e5-975c-0700c1b59ca5/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3493-72e5-975c-0700c1b59ca5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3493-72e5-975c-0700c1b59ca5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3493-72e5-975c-0700c1b59ca5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3493-72e5-975c-0700c1b59ca5/banner600.jpg'}",False,False,False,764030,"['Free to Play', 'Clicker', 'Casual', 'Singleplayer', 'Idler']",2018-01-05,"[{'id': 17467, 'name': 'Aleksandr Golovkin'}]","[{'id': 17467, 'name': 'Aleksandr Golovkin'}]","[{'score': 74, 'source': 'Steam', 'count': 351, 'url': 'https://store.steampowered.com/app/764030/'}]","{'rank': 21199, 'waitlisted': 17, 'collected': 1451}","{'recent': 38, 'day': 61, 'week': 61, 'peak': 190}",{'game': 'https://isthereanydeal.com/game/realm-revolutions/'}
018d937f-466b-7087-9381-72d088db0cfa,animaze-by-facerig,Animaze by FaceRig,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-466b-7087-9381-72d088db0cfa/boxart.jpg?t=1721844909', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-466b-7087-9381-72d088db0cfa/banner145.jpg?t=1721844909', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-466b-7087-9381-72d088db0cfa/banner300.jpg?t=1721844909', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-466b-7087-9381-72d088db0cfa/banner400.jpg?t=1721844910', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-466b-7087-9381-72d088db0cfa/banner600.jpg?t=1721844910'}",False,False,False,1364390,"['Animation & Modeling', 'Video Production', 'Software', '3D', 'Memes']",2021-11-17,"[{'id': 41567, 'name': 'Holotech Studios Inc.'}]","[{'id': 41567, 'name': 'Holotech Studios Inc.'}]","[{'score': 67, 'source': 'Steam', 'count': 2948, 'url': 'https://store.steampowered.com/app/1364390/'}]","{'rank': 11080, 'waitlisted': 257, 'collected': 2594}","{'recent': 316, 'day': 577, 'week': 577, 'peak': 1029}",{'game': 'https://isthereanydeal.com/game/animaze-by-facerig/'}
018d937f-0bd8-735e-82db-b0f5f03822b2,skyborn,Skyborn,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd8-735e-82db-b0f5f03822b2/boxart.jpg?t=1722352201', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd8-735e-82db-b0f5f03822b2/banner145.jpg?t=1722352202', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd8-735e-82db-b0f5f03822b2/banner300.jpg?t=1722352202', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd8-735e-82db-b0f5f03822b2/banner400.jpg?t=1722352202', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bd8-735e-82db-b0f5f03822b2/banner600.jpg?t=1722352203'}",False,True,True,278460,"['RPG', 'RPGMaker', 'Steampunk', 'Female Protagonist', 'JRPG']",2014-02-21,"[{'id': 1211, 'name': 'Dancing Dragon Games'}]","[{'id': 1211, 'name': 'Dancing Dragon Games'}]","[{'score': 88, 'source': 'Steam', 'count': 542, 'url': 'https://store.steampowered.com/app/278460/'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 19, 'url': 'https://metacritic.com/game/skyborn/user-reviews/?platform=pc'}]","{'rank': 1438, 'waitlisted': 813, 'collected': 15540}","{'recent': 2, 'day': 2, 'week': 3, 'peak': 358}",{'game': 'https://isthereanydeal.com/game/skyborn/'}
018d937f-59ae-71f3-ac3e-cbb11c6dabfe,pro-soccer-online,Pro Soccer Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-59ae-71f3-ac3e-cbb11c6dabfe/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-59ae-71f3-ac3e-cbb11c6dabfe/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-59ae-71f3-ac3e-cbb11c6dabfe/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-59ae-71f3-ac3e-cbb11c6dabfe/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-59ae-71f3-ac3e-cbb11c6dabfe/banner600.jpg'}",False,True,False,1583320,"['Sports', 'Football (Soccer)', 'Multiplayer', '3D', 'eSports']",2021-11-15,"[{'id': 48255, 'name': 'Skywall Studios LLC'}]","[{'id': 48255, 'name': 'Skywall Studios LLC'}]","[{'score': 90, 'source': 'Steam', 'count': 16981, 'url': 'https://store.steampowered.com/app/1583320/'}]","{'rank': 41783, 'waitlisted': 232, 'collected': 136}","{'recent': 775, 'day': 1111, 'week': 1342, 'peak': 4390}",{'game': 'https://isthereanydeal.com/game/pro-soccer-online/'}
018d937f-362e-70cd-a1ad-d31f21e6ef9d,dysmantle,DYSMANTLE,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-362e-70cd-a1ad-d31f21e6ef9d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-362e-70cd-a1ad-d31f21e6ef9d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-362e-70cd-a1ad-d31f21e6ef9d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-362e-70cd-a1ad-d31f21e6ef9d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-362e-70cd-a1ad-d31f21e6ef9d/banner600.jpg'}",False,True,True,846770,"['Survival', 'Open World', 'Crafting', 'Zombies', 'RPG']",2020-11-06,"[{'id': 2208, 'name': '10tons Ltd'}, {'id': 10421, 'name': '10tons'}]","[{'id': 2208, 'name': '10tons Ltd'}, {'id': 10421, 'name': '10tons'}]","[{'score': 91, 'source': 'Steam', 'count': 9367, 'url': 'https://store.steampowered.com/app/846770/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/dysmantle/critic-reviews/?platform=pc'}, {'score': 67, 'source': 'Metacritic User Score', 'count': 18, 'url': 'https://metacritic.com/game/dysmantle/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 7, 'url': 'https://opencritic.com/game/12428/dysmantle'}]","{'rank': 2315, 'waitlisted': 4932, 'collected': 2261}","{'recent': 166, 'day': 216, 'week': 216, 'peak': 3439}",{'game': 'https://isthereanydeal.com/game/dysmantle/'}
