id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-119d-72a0-b7eb-99b882fb5bd2,warhammer-40000-dawn-of-war-winter-assault,"Warhammer® 40,000: Dawn Of War® - Winter Assault",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-119d-72a0-b7eb-99b882fb5bd2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-119d-72a0-b7eb-99b882fb5bd2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-119d-72a0-b7eb-99b882fb5bd2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-119d-72a0-b7eb-99b882fb5bd2/banner400.jpg'}",False,False,False,9310,"['Strategy', 'Warhammer 40K', 'RTS', 'Games Workshop', 'Base Building']",2006-01-01,"[{'id': 408, 'name': 'Relic Entertainment'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 89, 'source': 'Steam', 'count': 1575, 'url': 'https://store.steampowered.com/app/9310/'}]","{'rank': 1604, 'waitlisted': 545, 'collected': 15004}","{'recent': 24, 'day': 45, 'week': 45, 'peak': 130}",{'game': 'https://isthereanydeal.com/game/warhammer-40000-dawn-of-war-winter-assault/'}
018d937f-6338-706e-bb12-04d01cf4bab2,zai-shua-yi-ba-playagain,再刷一把 PlayAgain,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6338-706e-bb12-04d01cf4bab2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6338-706e-bb12-04d01cf4bab2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6338-706e-bb12-04d01cf4bab2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6338-706e-bb12-04d01cf4bab2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6338-706e-bb12-04d01cf4bab2/banner600.jpg'}",False,False,False,2059790,"['Turn-Based Combat', 'Adventure', 'RPG', 'Pixel Graphics', 'Strategy']",2022-07-21,"[{'id': 41072, 'name': '滑稽工作室'}]","[{'id': 41072, 'name': '滑稽工作室'}]","[{'score': 67, 'source': 'Steam', 'count': 4350, 'url': 'https://store.steampowered.com/app/2059790/'}]","{'rank': 64730, 'waitlisted': 72, 'collected': 29}","{'recent': 88, 'day': 187, 'week': 194, 'peak': 12702}",{'game': 'https://isthereanydeal.com/game/zai-shua-yi-ba-playagain/'}
018d937f-5fc7-71e3-a0ea-90044f619dee,arma-reforger,Arma Reforger,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5fc7-71e3-a0ea-90044f619dee/boxart.jpg?t=1719407109', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5fc7-71e3-a0ea-90044f619dee/banner145.jpg?t=1719407109', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5fc7-71e3-a0ea-90044f619dee/banner300.jpg?t=1719407109', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5fc7-71e3-a0ea-90044f619dee/banner400.jpg?t=1719407109', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5fc7-71e3-a0ea-90044f619dee/banner600.jpg?t=1719407110'}",False,True,False,1874880,"['Action', 'Simulation', 'Shooter', 'Military', 'Strategy']",2023-11-16,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 69, 'source': 'Steam', 'count': 12557, 'url': 'https://store.steampowered.com/app/1874880/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/arma-reforger/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/13186/arma-reforger'}]","{'rank': 7908, 'waitlisted': 1931, 'collected': 407}","{'recent': 2891, 'day': 3520, 'week': 3520, 'peak': 9054}",{'game': 'https://isthereanydeal.com/game/arma-reforger/'}
018d937f-1710-7311-b2b2-0c66eff2f698,35mm,35MM,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1710-7311-b2b2-0c66eff2f698/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1710-7311-b2b2-0c66eff2f698/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1710-7311-b2b2-0c66eff2f698/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1710-7311-b2b2-0c66eff2f698/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1710-7311-b2b2-0c66eff2f698/banner600.jpg'}",False,True,True,466500,"['FPS', 'Survival Horror', 'Walking Simulator', 'Hidden Object', 'Shooter']",2016-05-27,"[{'id': 2849, 'name': 'Носков Сергей'}]","[{'id': 2849, 'name': 'Носков Сергей'}]","[{'score': 71, 'source': 'Steam', 'count': 3274, 'url': 'https://store.steampowered.com/app/466500/'}, {'score': 56, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/35mm/user-reviews/?platform=pc'}, {'score': 50, 'source': 'OpenCritic', 'count': 11, 'url': 'https://opencritic.com/game/2916/35mm'}]","{'rank': 3675, 'waitlisted': 1661, 'collected': 5697}","{'recent': 0, 'day': 2, 'week': 4, 'peak': 35}",{'game': 'https://isthereanydeal.com/game/35mm/'}
018d937f-3ccf-7153-987c-672106ad19f9,paradise-killer,Paradise Killer,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-672106ad19f9/boxart.jpg?t=1722605116', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-672106ad19f9/banner145.jpg?t=1722605116', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-672106ad19f9/banner300.jpg?t=1722605117', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-672106ad19f9/banner400.jpg?t=1722605117', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ccf-7153-987c-672106ad19f9/banner600.jpg?t=1722605118'}",False,True,True,1160220,"['Story Rich', 'Investigation', 'Open World', 'Female Protagonist', 'Exploration']",2020-09-03,"[{'id': 264, 'name': 'Fellow Traveller'}, {'id': 761, 'name': 'Kaizen Game Works'}]","[{'id': 264, 'name': 'Fellow Traveller'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 23638, 'name': 'Leoful'}]","[{'score': 93, 'source': 'Steam', 'count': 2686, 'url': 'https://store.steampowered.com/app/1160220/'}, {'score': 81, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/paradise-killer/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 33, 'url': 'https://metacritic.com/game/paradise-killer/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 56, 'url': 'https://opencritic.com/game/10102/paradise-killer'}]","{'rank': 1295, 'waitlisted': 3228, 'collected': 11239}","{'recent': 17, 'day': 23, 'week': 23, 'peak': 285}",{'game': 'https://isthereanydeal.com/game/paradise-killer/'}
018d937f-45f0-7035-a9c5-3081d3e91997,home-behind-2,Home Behind 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-45f0-7035-a9c5-3081d3e91997/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-45f0-7035-a9c5-3081d3e91997/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-45f0-7035-a9c5-3081d3e91997/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-45f0-7035-a9c5-3081d3e91997/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-45f0-7035-a9c5-3081d3e91997/banner600.jpg'}",False,True,True,1220010,"['Strategy', 'RPG', 'Adventure', 'Roguelike', 'Indie']",2022-02-16,"[{'id': 8642, 'name': 'TPP Studio'}]","[{'id': 8642, 'name': 'TPP Studio'}]","[{'score': 87, 'source': 'Steam', 'count': 6118, 'url': 'https://store.steampowered.com/app/1220010/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/home-behind-2/critic-reviews/?platform=pc'}]","{'rank': 9426, 'waitlisted': 1665, 'collected': 207}","{'recent': 167, 'day': 435, 'week': 435, 'peak': 19309}",{'game': 'https://isthereanydeal.com/game/home-behind-2/'}
018d937f-299a-70da-a88b-1914e822285e,tank-mechanic-simulator,Tank Mechanic Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-299a-70da-a88b-1914e822285e/boxart.jpg?t=1721125807', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-299a-70da-a88b-1914e822285e/banner145.jpg?t=1721125807', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-299a-70da-a88b-1914e822285e/banner300.jpg?t=1721125807', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-299a-70da-a88b-1914e822285e/banner400.jpg?t=1721125807', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-299a-70da-a88b-1914e822285e/banner600.jpg?t=1721125808'}",False,True,True,407130,"['Tanks', 'Simulation', 'World War II', 'Realistic', 'Singleplayer']",2020-02-20,"[{'id': 14746, 'name': 'DeGenerals S.A.'}]","[{'id': 359, 'name': 'PlayWay S.A.'}, {'id': 14746, 'name': 'DeGenerals S.A.'}, {'id': 90934, 'name': 'DeGenerals SA'}]","[{'score': 88, 'source': 'Steam', 'count': 7317, 'url': 'https://store.steampowered.com/app/407130/'}, {'score': 57, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/tank-mechanic-simulator/critic-reviews/?platform=pc'}, {'score': 48, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/tank-mechanic-simulator/user-reviews/?platform=pc'}, {'score': 62, 'source': 'OpenCritic', 'count': 8, 'url': 'https://opencritic.com/game/10156/tank-mechanic-simulator'}]","{'rank': 8765, 'waitlisted': 1247, 'collected': 1418}","{'recent': 161, 'day': 263, 'week': 263, 'peak': 4909}",{'game': 'https://isthereanydeal.com/game/tank-mechanic-simulator/'}
018d937f-17aa-71a9-bce1-95082071bed8,8infinity,8infinity,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-17aa-71a9-bce1-95082071bed8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-17aa-71a9-bce1-95082071bed8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-17aa-71a9-bce1-95082071bed8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-17aa-71a9-bce1-95082071bed8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-17aa-71a9-bce1-95082071bed8/banner600.jpg'}",False,True,True,526540,"['Action', 'Casual', 'Indie', 'Rhythm']",2016-09-22,"[{'id': 8803, 'name': 'ENTERi'}]","[{'id': 5960, 'name': 'Forever Entertainment'}, {'id': 163, 'name': 'Forever Entertainment S.A'}]","[{'score': 75, 'source': 'Steam', 'count': 148, 'url': 'https://store.steampowered.com/app/526540/'}]","{'rank': 8957, 'waitlisted': 47, 'collected': 3909}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 1776}",{'game': 'https://isthereanydeal.com/game/8infinity/'}
018d937e-f873-739b-aaa0-69f31d8d79f9,the-wild-eight,The Wild Eight,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f873-739b-aaa0-69f31d8d79f9/boxart.jpg?t=1721400609', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f873-739b-aaa0-69f31d8d79f9/banner145.jpg?t=1721400610', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f873-739b-aaa0-69f31d8d79f9/banner300.jpg?t=1721400610', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f873-739b-aaa0-69f31d8d79f9/banner400.jpg?t=1721400610', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f873-739b-aaa0-69f31d8d79f9/banner600.jpg?t=1721400611'}",False,True,True,526160,"['Survival', 'Open World Survival Craft', 'Multiplayer', 'Open World', 'Mystery']",2019-10-03,"[{'id': 1302, 'name': 'FNTASTIC'}, {'id': 18207, 'name': 'Eight Points'}]","[{'id': 265, 'name': 'HypeTrain Digital'}, {'id': 8416, 'name': 'HYPETRAIN DIGITAL LTD'}]","[{'score': 71, 'source': 'Steam', 'count': 6059, 'url': 'https://store.steampowered.com/app/526160/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/the-wild-eight/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'OpenCritic', 'count': 7, 'url': 'https://opencritic.com/game/8465/the-wild-eight'}]","{'rank': 1095, 'waitlisted': 3840, 'collected': 11522}","{'recent': 24, 'day': 59, 'week': 86, 'peak': 2394}",{'game': 'https://isthereanydeal.com/game/the-wild-eight/'}
018d937e-e9da-7017-9735-423aba1fb674,cities-xl-platinum,Cities XL Platinum,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9da-7017-9735-423aba1fb674/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9da-7017-9735-423aba1fb674/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9da-7017-9735-423aba1fb674/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9da-7017-9735-423aba1fb674/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-e9da-7017-9735-423aba1fb674/banner600.jpg'}",False,False,False,231140,"['Simulation', 'City Builder', 'Strategy', 'Sandbox', 'Management']",2013-02-06,"[{'id': 4567, 'name': 'Monte Cristo'}, {'id': 106, 'name': 'Focus Entertainment'}, {'id': 997, 'name': 'Focus Home Interactive'}]","[{'id': 106, 'name': 'Focus Entertainment'}, {'id': 997, 'name': 'Focus Home Interactive'}]","[{'score': 57, 'source': 'Steam', 'count': 1029, 'url': 'https://store.steampowered.com/app/231140/'}, {'score': 56, 'source': 'Metacritic User Score', 'count': 50, 'url': 'https://metacritic.com/game/cities-xl-platinum/user-reviews/?platform=pc'}]","{'rank': 2009, 'waitlisted': 370, 'collected': 13355}","{'recent': 3, 'day': 11, 'week': 12, 'peak': 69}",{'game': 'https://isthereanydeal.com/game/cities-xl-platinum/'}
