id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fd5e-7114-937e-5357a75217fc,xcom-enemy-unknown,XCOM: Enemy Unknown,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd5e-7114-937e-5357a75217fc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd5e-7114-937e-5357a75217fc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd5e-7114-937e-5357a75217fc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd5e-7114-937e-5357a75217fc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd5e-7114-937e-5357a75217fc/banner600.jpg'}",False,True,True,200510,"['Turn-Based Strategy', 'Tactical', 'Strategy', 'Sci-fi', 'Turn-Based']",2012-10-09,"[{'id': 768, 'name': 'Firaxis'}, {'id': 420, 'name': 'Firaxis Games'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'score': 94, 'source': 'Steam', 'count': 37078, 'url': 'https://store.steampowered.com/app/200510/'}, {'score': 89, 'source': 'Metascore', 'count': 56, 'url': 'https://metacritic.com/game/xcom-enemy-unknown/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 2351, 'url': 'https://metacritic.com/game/xcom-enemy-unknown/user-reviews/?platform=pc'}]","{'rank': 71, 'waitlisted': 2252, 'collected': 44449}","{'recent': 767, 'day': 782, 'week': 951, 'peak': 3900}",{'game': 'https://isthereanydeal.com/game/xcom-enemy-unknown/'}
018d937f-088b-7364-941d-be6b308787b1,half-life-2-episode-one,Half-Life 2: Episode One,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-088b-7364-941d-be6b308787b1/boxart.jpg?t=1721937901', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-088b-7364-941d-be6b308787b1/banner145.jpg?t=1721937902', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-088b-7364-941d-be6b308787b1/banner300.jpg?t=1721937902', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-088b-7364-941d-be6b308787b1/banner400.jpg?t=1721937902', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-088b-7364-941d-be6b308787b1/banner600.jpg?t=1721937903'}",False,True,False,380,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Story Rich']",2006-06-01,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 95, 'source': 'Steam', 'count': 25308, 'url': 'https://store.steampowered.com/app/380/'}, {'score': 87, 'source': 'Metascore', 'count': 58, 'url': 'https://metacritic.com/game/half-life-2-episode-one/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 1594, 'url': 'https://metacritic.com/game/half-life-2-episode-one/user-reviews/?platform=pc'}]","{'rank': 45, 'waitlisted': 874, 'collected': 50472}","{'recent': 178, 'day': 208, 'week': 241, 'peak': 1077}",{'game': 'https://isthereanydeal.com/game/half-life-2-episode-one/'}
018d937f-00ef-722b-9017-404fb63b4a31,transformice,Transformice,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-00ef-722b-9017-404fb63b4a31/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-00ef-722b-9017-404fb63b4a31/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-00ef-722b-9017-404fb63b4a31/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-00ef-722b-9017-404fb63b4a31/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-00ef-722b-9017-404fb63b4a31/banner600.jpg'}",False,True,True,335240,"['Free to Play', 'Multiplayer', 'Massively Multiplayer', 'Funny', '2D']",2015-01-30,"[{'id': 7938, 'name': 'Atelier 801'}]","[{'id': 7938, 'name': 'Atelier 801'}]","[{'score': 87, 'source': 'Steam', 'count': 26377, 'url': 'https://store.steampowered.com/app/335240/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/transformice/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 34, 'url': 'https://metacritic.com/game/transformice/user-reviews/?platform=pc'}]","{'rank': 4587, 'waitlisted': 335, 'collected': 6925}","{'recent': 1089, 'day': 1605, 'week': 1828, 'peak': 4070}",{'game': 'https://isthereanydeal.com/game/transformice/'}
018d937f-4a26-7235-a34c-0ad6f8541142,century-age-of-ashes,Century: Age of Ashes,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f8541142/boxart.jpg?t=1721671203', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f8541142/banner145.jpg?t=1721671203', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f8541142/banner300.jpg?t=1721671203', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f8541142/banner400.jpg?t=1721671203', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a26-7235-a34c-0ad6f8541142/banner600.jpg?t=1721671204'}",False,True,False,918570,"['Free to Play', 'Dragons', 'Multiplayer', 'Action', 'Team-Based']",2021-12-02,"[{'id': 12567, 'name': 'Playwing'}, {'id': 28987, 'name': 'Playwing LTD'}]","[{'id': 12567, 'name': 'Playwing'}, {'id': 28987, 'name': 'Playwing LTD'}]","[{'score': 74, 'source': 'Steam', 'count': 17082, 'url': 'https://store.steampowered.com/app/918570/'}, {'score': 73, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/century-age-of-ashes/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/century-age-of-ashes/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 17, 'url': 'https://opencritic.com/game/12463/century-age-of-ashes'}]","{'rank': 7374, 'waitlisted': 760, 'collected': 3276}","{'recent': 177, 'day': 177, 'week': 207, 'peak': 12145}",{'game': 'https://isthereanydeal.com/game/century-age-of-ashes/'}
018d937e-f07d-7229-8ae8-c22a9d5fda2a,trine-2-complete-story,Trine 2: Complete Story,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f07d-7229-8ae8-c22a9d5fda2a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f07d-7229-8ae8-c22a9d5fda2a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f07d-7229-8ae8-c22a9d5fda2a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f07d-7229-8ae8-c22a9d5fda2a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f07d-7229-8ae8-c22a9d5fda2a/banner600.jpg'}",False,True,True,35720,"['Puzzle Platformer', 'Platformer', 'Adventure', 'Action', 'Beautiful']",2013-06-06,"[{'id': 1395, 'name': 'Frozenbyte'}, {'id': 8502, 'name': 'Frozenbyte Inc'}]","[{'id': 1395, 'name': 'Frozenbyte'}, {'id': 102, 'name': 'Plug In Digital'}]","[{'score': 95, 'source': 'Steam', 'count': 14741, 'url': 'https://store.steampowered.com/app/35720/'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 271, 'url': 'https://metacritic.com/game/trine-2-complete-story/user-reviews/?platform=pc'}, {'score': 87, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/315/trine-2-complete-story'}]","{'rank': 130, 'waitlisted': 1811, 'collected': 39296}","{'recent': 86, 'day': 102, 'week': 117, 'peak': 510}",{'game': 'https://isthereanydeal.com/game/trine-2-complete-story/'}
018d937e-f05c-7388-88ac-876eacf2e2fd,the-walking-dead,The Walking Dead,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f05c-7388-88ac-876eacf2e2fd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f05c-7388-88ac-876eacf2e2fd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f05c-7388-88ac-876eacf2e2fd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f05c-7388-88ac-876eacf2e2fd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f05c-7388-88ac-876eacf2e2fd/banner600.jpg'}",False,True,True,207610,"['Zombies', 'Story Rich', 'Adventure', 'Point & Click', 'Episodic']",2012-04-24,"[{'id': 332, 'name': 'Telltale Games'}]","[{'id': 232, 'name': 'Skybound'}, {'id': 545, 'name': 'Skybound Games'}]","[{'score': 97, 'source': 'Steam', 'count': 42450, 'url': 'https://store.steampowered.com/app/207610/'}]","{'rank': 75, 'waitlisted': 1700, 'collected': 45212}","{'recent': 512, 'day': 512, 'week': 512, 'peak': 1590}",{'game': 'https://isthereanydeal.com/game/the-walking-dead/'}
018d937f-327d-7178-8eb7-79e76361b4dc,killing-floor-2,Killing Floor 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-327d-7178-8eb7-79e76361b4dc/boxart.jpg?t=1719686101', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-327d-7178-8eb7-79e76361b4dc/banner145.jpg?t=1719686101', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-327d-7178-8eb7-79e76361b4dc/banner300.jpg?t=1719686101', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-327d-7178-8eb7-79e76361b4dc/banner400.jpg?t=1719686101', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-327d-7178-8eb7-79e76361b4dc/banner600.jpg?t=1719686102'}",False,True,True,232090,"['Zombies', 'Online Co-Op', 'Multiplayer', 'Post-apocalyptic', 'Gore']",2015-04-21,"[{'id': 53, 'name': 'Tripwire Interactive'}]","[{'id': 27, 'name': 'Iceberg Interactive'}, {'id': 53, 'name': 'Tripwire Interactive'}]","[{'score': 88, 'source': 'Steam', 'count': 80285, 'url': 'https://store.steampowered.com/app/232090/'}, {'score': 75, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/killing-floor-2/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 172, 'url': 'https://metacritic.com/game/killing-floor-2/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 63, 'url': 'https://opencritic.com/game/3282/killing-floor-2'}]","{'rank': 304, 'waitlisted': 4346, 'collected': 24045}","{'recent': 11876, 'day': 12807, 'week': 12996, 'peak': 38164}",{'game': 'https://isthereanydeal.com/game/killing-floor-2/'}
018d937f-3cc5-7116-b8e1-06ca7dd2e7ca,ori-and-the-will-of-the-wisps,Ori and the Will of the Wisps,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cc5-7116-b8e1-06ca7dd2e7ca/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cc5-7116-b8e1-06ca7dd2e7ca/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cc5-7116-b8e1-06ca7dd2e7ca/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cc5-7116-b8e1-06ca7dd2e7ca/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cc5-7116-b8e1-06ca7dd2e7ca/banner600.jpg'}",False,True,False,1057090,"['Beautiful', 'Metroidvania', 'Platformer', 'Great Soundtrack', 'Singleplayer']",2020-03-10,"[{'id': 1518, 'name': 'Moon Studios GmbH'}]","[{'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 96, 'source': 'Steam', 'count': 119491, 'url': 'https://store.steampowered.com/app/1057090/'}, {'score': 88, 'source': 'Metascore', 'count': 42, 'url': 'https://metacritic.com/game/ori-and-the-will-of-the-wisps/critic-reviews/?platform=pc'}, {'score': 89, 'source': 'Metacritic User Score', 'count': 2116, 'url': 'https://metacritic.com/game/ori-and-the-will-of-the-wisps/user-reviews/?platform=pc'}, {'score': 90, 'source': 'OpenCritic', 'count': 177, 'url': 'https://opencritic.com/game/7403/ori-and-the-will-of-the-wisps'}]","{'rank': 263, 'waitlisted': 11190, 'collected': 11020}","{'recent': 1059, 'day': 1059, 'week': 1253, 'peak': 33967}",{'game': 'https://isthereanydeal.com/game/ori-and-the-will-of-the-wisps/'}
018d937f-1cd5-7291-b6b7-afc2fd0b9f73,kathy-rain,Kathy Rain,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cd5-7291-b6b7-afc2fd0b9f73/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cd5-7291-b6b7-afc2fd0b9f73/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cd5-7291-b6b7-afc2fd0b9f73/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cd5-7291-b6b7-afc2fd0b9f73/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cd5-7291-b6b7-afc2fd0b9f73/banner600.jpg'}",False,True,True,370910,"['Point & Click', 'Adventure', 'Pixel Graphics', 'Female Protagonist', 'Mystery']",2016-05-04,"[{'id': 3043, 'name': 'Clifftop Games'}]","[{'id': 185, 'name': 'Raw Fury'}]","[{'score': 93, 'source': 'Steam', 'count': 1648, 'url': 'https://store.steampowered.com/app/370910/'}, {'score': 77, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/kathy-rain/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 77, 'url': 'https://metacritic.com/game/kathy-rain/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 31, 'url': 'https://opencritic.com/game/2694/kathy-rain'}]","{'rank': 926, 'waitlisted': 1148, 'collected': 19099}","{'recent': 3, 'day': 4, 'week': 6, 'peak': 341898}",{'game': 'https://isthereanydeal.com/game/kathy-rain/'}
018d937f-1588-7325-938c-804dd356942d,don-t-starve,Don't Starve,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1588-7325-938c-804dd356942d/boxart.jpg?t=1720818315', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1588-7325-938c-804dd356942d/banner145.jpg?t=1720818316', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1588-7325-938c-804dd356942d/banner300.jpg?t=1720818316', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1588-7325-938c-804dd356942d/banner400.jpg?t=1720818316', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1588-7325-938c-804dd356942d/banner600.jpg?t=1720818316'}",False,False,True,219740,"['Survival', 'Open World Survival Craft', 'Crafting', 'Adventure', 'Indie']",2013-04-23,"[{'id': 40, 'name': 'Klei Entertainment'}]","[{'id': 40, 'name': 'Klei Entertainment'}]","[{'score': 96, 'source': 'Steam', 'count': 90687, 'url': 'https://store.steampowered.com/app/219740/'}, {'score': 79, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/dont-starve/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 299, 'url': 'https://metacritic.com/game/dont-starve/user-reviews/?platform=pc'}]","{'rank': 134, 'waitlisted': 3950, 'collected': 34446}","{'recent': 2596, 'day': 2596, 'week': 2958, 'peak': 9500}",{'game': 'https://isthereanydeal.com/game/don-t-starve/'}
