id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-2766-7378-8e8f-3c242c6c5471,tales-of-escape,Tales of Escape,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2766-7378-8e8f-3c242c6c5471/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2766-7378-8e8f-3c242c6c5471/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2766-7378-8e8f-3c242c6c5471/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2766-7378-8e8f-3c242c6c5471/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2766-7378-8e8f-3c242c6c5471/banner600.jpg'}",False,True,False,587860,"['Puzzle', 'Free to Play', 'Co-op', 'Multiplayer', 'Horror']",2017-03-16,"[{'id': 19402, 'name': 'OnSkull Games'}]","[{'id': 19402, 'name': 'OnSkull Games'}]","[{'score': 62, 'source': 'Steam', 'count': 1970, 'url': 'https://store.steampowered.com/app/587860/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/tales-of-escape/user-reviews/?platform=pc'}]","{'rank': 11755, 'waitlisted': 203, 'collected': 2523}","{'recent': 32, 'day': 53, 'week': 56, 'peak': 285}",{'game': 'https://isthereanydeal.com/game/tales-of-escape/'}
018d937e-f059-71bc-87f4-a8fc01d5cf1d,deadly-animal-duel,Deadly Animal Duel,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f059-71bc-87f4-a8fc01d5cf1d/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f059-71bc-87f4-a8fc01d5cf1d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f059-71bc-87f4-a8fc01d5cf1d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f059-71bc-87f4-a8fc01d5cf1d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f059-71bc-87f4-a8fc01d5cf1d/banner600.jpg'}",False,False,False,587790,"['Action', 'Casual']",2017-09-12,"[{'id': 10120, 'name': 'Night Animals'}]","[{'id': 5286, 'name': 'New Reality Games'}]","[{'score': 30, 'source': 'Steam', 'count': 33, 'url': 'https://store.steampowered.com/app/587790/'}]","{'rank': 20654, 'waitlisted': 22, 'collected': 1489}","{'recent': 0, 'day': 1, 'week': 1, 'peak': 1444}",{'game': 'https://isthereanydeal.com/game/deadly-animal-duel/'}
018d937f-0993-71bd-b450-042107219b86,oh-sir-the-insult-simulator,Oh...Sir! The Insult Simulator,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042107219b86/boxart.jpg?t=1721132730', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042107219b86/banner145.jpg?t=1721132730', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042107219b86/banner300.jpg?t=1721132730', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042107219b86/banner400.jpg?t=1721132730', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042107219b86/banner600.jpg?t=1721132731'}",False,True,True,512250,"['Comedy', 'Indie', 'Simulation', 'Funny', 'Multiplayer']",2016-10-25,"[{'id': 815, 'name': 'Vile Monarch'}]","[{'id': 171, 'name': 'Good Shepherd Entertainment'}]","[{'score': 91, 'source': 'Steam', 'count': 3159, 'url': 'https://store.steampowered.com/app/512250/'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/ohsir-the-insult-simulator/user-reviews/?platform=pc'}, {'score': 63, 'source': 'OpenCritic', 'count': 31, 'url': 'https://opencritic.com/game/3508/oh-sir-the-insult-simulator'}]","{'rank': 3747, 'waitlisted': 945, 'collected': 7092}","{'recent': 4, 'day': 7, 'week': 7, 'peak': 399}",{'game': 'https://isthereanydeal.com/game/oh-sir-the-insult-simulator/'}
018d937f-7515-714c-a729-3ee2fa98effc,like-a-dragon-infinite-wealth,Like a Dragon: Infinite Wealth,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-7515-714c-a729-3ee2fa98effc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-7515-714c-a729-3ee2fa98effc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-7515-714c-a729-3ee2fa98effc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-7515-714c-a729-3ee2fa98effc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-7515-714c-a729-3ee2fa98effc/banner600.jpg'}",False,True,True,2072450,"['Action', 'Adventure', 'JRPG', 'Turn-Based Combat', 'Sexual Content']",2023-09-20,"[{'id': 410, 'name': 'Ryu Ga Gotoku Studio'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 91942, 'name': 'Xbox'}, {'id': 91944, 'name': 'Microsoft Xbox ESD (USA)'}]","[{'score': 90, 'source': 'Steam', 'count': 8298, 'url': 'https://store.steampowered.com/app/2072450/'}, {'score': 89, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/like-a-dragon-infinite-wealth/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 474, 'url': 'https://metacritic.com/game/like-a-dragon-infinite-wealth/user-reviews/?platform=pc'}, {'score': 90, 'source': 'OpenCritic', 'count': 141, 'url': 'https://opencritic.com/game/15906/like-a-dragon-infinite-wealth'}]","{'rank': 1462, 'waitlisted': 7433, 'collected': 1098}","{'recent': 1095, 'day': 2035, 'week': 2035, 'peak': 42424}",{'game': 'https://isthereanydeal.com/game/like-a-dragon-infinite-wealth/'}
018d937f-3830-71f4-bbcc-b343073e6c4f,soccer-manager-2020,Soccer Manager 2020,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3830-71f4-bbcc-b343073e6c4f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3830-71f4-bbcc-b343073e6c4f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3830-71f4-bbcc-b343073e6c4f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3830-71f4-bbcc-b343073e6c4f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3830-71f4-bbcc-b343073e6c4f/banner600.jpg'}",False,True,False,1078730,"['Free to Play', 'Sports', 'Football (Soccer)', 'Management', 'Singleplayer']",2020-01-29,"[{'id': 12864, 'name': 'Soccer Manager Ltd'}]","[{'id': 12864, 'name': 'Soccer Manager Ltd'}]","[{'score': 76, 'source': 'Steam', 'count': 1535, 'url': 'https://store.steampowered.com/app/1078730/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/soccer-manager-2020/user-reviews/?platform=pc'}]","{'rank': 26258, 'waitlisted': 26, 'collected': 1107}","{'recent': 13, 'day': 40, 'week': 44, 'peak': 1096}",{'game': 'https://isthereanydeal.com/game/soccer-manager-2020/'}
018d937f-1768-71a1-9a1f-b6af823739da,fell-seal-arbiters-mark,Fell Seal: Arbiter's Mark,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af823739da/boxart.jpg?t=1721724605', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af823739da/banner145.jpg?t=1721724605', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af823739da/banner300.jpg?t=1721724605', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af823739da/banner400.jpg?t=1721724605', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af823739da/banner600.jpg?t=1721724606'}",True,True,True,699170,"['RPG', 'Strategy', 'Turn-Based Tactics', 'Indie', 'Turn-Based Combat']",2018-08-15,"[{'id': 710, 'name': '6 Eyes Studio'}, {'id': 14384, 'name': '6 Eyes Studio LLC.'}]","[{'id': 41, 'name': '1C Online Games Ltd.'}, {'id': 64, 'name': 'Fulqrum Publishing'}, {'id': 10, 'name': 'Fulqrum Publishing Ltd.'}, {'id': 5387, 'name': 'Fulqrum Games'}, {'id': 5377, 'name': '1C Publishing'}]","[{'score': 89, 'source': 'Steam', 'count': 4443, 'url': 'https://store.steampowered.com/app/699170/'}, {'score': 82, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/fell-seal-arbiters-mark/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 47, 'url': 'https://metacritic.com/game/fell-seal-arbiters-mark/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 39, 'url': 'https://opencritic.com/game/7610/fell-seal-arbiters-mark'}]","{'rank': 1258, 'waitlisted': 2659, 'collected': 12721}","{'recent': 63, 'day': 94, 'week': 94, 'peak': 1791}",{'game': 'https://isthereanydeal.com/game/fell-seal-arbiters-mark/'}
018d937f-4642-739b-8bbb-33ee280ee65d,across-the-obelisk,Across the Obelisk,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4642-739b-8bbb-33ee280ee65d/boxart.jpg?t=1722276309', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4642-739b-8bbb-33ee280ee65d/banner145.jpg?t=1722276310', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4642-739b-8bbb-33ee280ee65d/banner300.jpg?t=1722276310', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4642-739b-8bbb-33ee280ee65d/banner400.jpg?t=1722276310', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4642-739b-8bbb-33ee280ee65d/banner600.jpg?t=1722276311'}",False,True,False,1385380,"['Online Co-Op', 'Dungeon Crawler', 'Roguelike Deckbuilder', 'Indie', 'Card Game']",2021-04-08,"[{'id': 1189, 'name': 'Dreamsite Games'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 1188, 'name': 'Paradox Arc'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 82, 'source': 'Steam', 'count': 9067, 'url': 'https://store.steampowered.com/app/1385380/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/across-the-obelisk/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/across-the-obelisk/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/13580/across-the-obelisk'}]","{'rank': 3139, 'waitlisted': 4058, 'collected': 1739}","{'recent': 712, 'day': 850, 'week': 850, 'peak': 13328}",{'game': 'https://isthereanydeal.com/game/across-the-obelisk/'}
018d937f-3112-7112-a60a-382f57fc9b81,peggle-deluxe,Peggle® Deluxe,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3112-7112-a60a-382f57fc9b81/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3112-7112-a60a-382f57fc9b81/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3112-7112-a60a-382f57fc9b81/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3112-7112-a60a-382f57fc9b81/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3112-7112-a60a-382f57fc9b81/banner600.jpg'}",False,False,False,3480,"['Casual', 'Puzzle', 'Arcade', 'Singleplayer', 'Addictive']",2007-02-27,"[{'id': 5457, 'name': 'PopCap Games, Inc.'}]","[{'id': 22, 'name': 'Electronic Arts'}, {'id': 5457, 'name': 'PopCap Games, Inc.'}]","[{'score': 97, 'source': 'Steam', 'count': 7322, 'url': 'https://store.steampowered.com/app/3480/'}]","{'rank': 2524, 'waitlisted': 627, 'collected': 10818}","{'recent': 244, 'day': 244, 'week': 244, 'peak': 432}",{'game': 'https://isthereanydeal.com/game/peggle-deluxe/'}
018d937f-51d0-71f8-bae2-7721981a7eb0,a-plague-tale-requiem,A Plague Tale: Requiem,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-51d0-71f8-bae2-7721981a7eb0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-51d0-71f8-bae2-7721981a7eb0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-51d0-71f8-bae2-7721981a7eb0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-51d0-71f8-bae2-7721981a7eb0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-51d0-71f8-bae2-7721981a7eb0/banner600.jpg'}",False,True,True,1182900,"['Adventure', 'Action', 'Action-Adventure', 'Exploration', 'Cinematic']",2022-10-17,"[{'id': 1129, 'name': 'Asobo Studio'}]","[{'id': 106, 'name': 'Focus Entertainment'}, {'id': 997, 'name': 'Focus Home Interactive'}]","[{'score': 90, 'source': 'Steam', 'count': 13132, 'url': 'https://store.steampowered.com/app/1182900/'}, {'score': 82, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/a-plague-tale-requiem/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 924, 'url': 'https://metacritic.com/game/a-plague-tale-requiem/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 154, 'url': 'https://opencritic.com/game/13346/a-plague-tale-requiem'}]","{'rank': 968, 'waitlisted': 6944, 'collected': 6011}","{'recent': 224, 'day': 430, 'week': 430, 'peak': 4850}",{'game': 'https://isthereanydeal.com/game/a-plague-tale-requiem/'}
018d937f-4207-7394-b31b-e6c1841aec20,troubleshooter-abandoned-children,TROUBLESHOOTER: Abandoned Children,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4207-7394-b31b-e6c1841aec20/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4207-7394-b31b-e6c1841aec20/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4207-7394-b31b-e6c1841aec20/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4207-7394-b31b-e6c1841aec20/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4207-7394-b31b-e6c1841aec20/banner600.jpg'}",False,True,True,470310,"['CRPG', 'Tactical RPG', 'Turn-Based Tactics', 'Turn-Based', 'Wargame']",2020-04-23,"[{'id': 16895, 'name': 'Dandylion'}]","[{'id': 16895, 'name': 'Dandylion'}]","[{'score': 94, 'source': 'Steam', 'count': 8190, 'url': 'https://store.steampowered.com/app/470310/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/troubleshooter-abandoned-children/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 50, 'url': 'https://metacritic.com/game/troubleshooter-abandoned-children/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/9559/troubleshooter-abandoned-children'}]","{'rank': 3406, 'waitlisted': 3746, 'collected': 1757}","{'recent': 154, 'day': 254, 'week': 257, 'peak': 982}",{'game': 'https://isthereanydeal.com/game/troubleshooter-abandoned-children/'}
