id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-43a7-7141-a19e-daffe460c0c6,ea-sports-fifa-21,EA SPORTS™ FIFA 21,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-43a7-7141-a19e-daffe460c0c6/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-43a7-7141-a19e-daffe460c0c6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-43a7-7141-a19e-daffe460c0c6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-43a7-7141-a19e-daffe460c0c6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-43a7-7141-a19e-daffe460c0c6/banner600.jpg'}",False,True,False,1313860,"['Football (American)', 'Football (Soccer)', 'Sports', 'PvP', 'Multiplayer']",2020-10-09,"[{'id': 2226, 'name': 'EA Canada'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 76, 'source': 'Steam', 'count': 56944, 'url': 'https://store.steampowered.com/app/1313860/'}]","{'rank': 20323, 'waitlisted': 391, 'collected': 724}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 42429}",{'game': 'https://isthereanydeal.com/game/ea-sports-fifa-21/'}
018d937f-067a-7059-a878-b58f7b23d2f3,gwent-the-witcher-card-game,GWENT: THE WITCHER CARD GAME,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-067a-7059-a878-b58f7b23d2f3/boxart.jpg?t=1721998214', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-067a-7059-a878-b58f7b23d2f3/banner145.jpg?t=1721998214', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-067a-7059-a878-b58f7b23d2f3/banner300.jpg?t=1721998214', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-067a-7059-a878-b58f7b23d2f3/banner400.jpg?t=1721998214', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-067a-7059-a878-b58f7b23d2f3/banner600.jpg?t=1721998215'}",False,True,True,1284410,"['Free to Play', 'Strategy', 'Card Game', 'RPG', 'Multiplayer']",2018-10-23,"[{'id': 5261, 'name': 'CD PROJEKT RED'}]","[{'id': 5261, 'name': 'CD PROJEKT RED'}]","[{'score': 88, 'source': 'Steam', 'count': 19075, 'url': 'https://store.steampowered.com/app/1284410/'}, {'score': 80, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/gwent-the-witcher-card-game/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 355, 'url': 'https://metacritic.com/game/gwent-the-witcher-card-game/user-reviews/?platform=pc'}]","{'rank': 2104, 'waitlisted': 481, 'collected': 12746}","{'recent': 926, 'day': 926, 'week': 1021, 'peak': 7416}",{'game': 'https://isthereanydeal.com/game/gwent-the-witcher-card-game/'}
018d937f-018a-73e8-819d-bca77143a4f9,the-elder-scrolls-legends,The Elder Scrolls: Legends,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-018a-73e8-819d-bca77143a4f9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-018a-73e8-819d-bca77143a4f9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-018a-73e8-819d-bca77143a4f9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-018a-73e8-819d-bca77143a4f9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-018a-73e8-819d-bca77143a4f9/banner600.jpg'}",False,False,True,364470,"['Free to Play', 'Card Game', 'Trading Card Game', 'Multiplayer', 'Strategy']",2017-05-31,"[{'id': 13251, 'name': 'Sparkypants Studios, LLC'}]","[{'id': 18, 'name': 'Bethesda Softworks'}]","[{'score': 74, 'source': 'Steam', 'count': 10513, 'url': 'https://store.steampowered.com/app/364470/'}, {'score': 80, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/the-elder-scrolls-legends/critic-reviews/?platform=pc'}, {'score': 55, 'source': 'Metacritic User Score', 'count': 89, 'url': 'https://metacritic.com/game/the-elder-scrolls-legends/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 19, 'url': 'https://opencritic.com/game/4068/the-elder-scrolls-legends'}]","{'rank': 3440, 'waitlisted': 474, 'collected': 8742}","{'recent': 295, 'day': 308, 'week': 333, 'peak': 1506}",{'game': 'https://isthereanydeal.com/game/the-elder-scrolls-legends/'}
018d937f-3a69-719a-a766-acba4b54c002,superliminal,Superliminal,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a69-719a-a766-acba4b54c002/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a69-719a-a766-acba4b54c002/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a69-719a-a766-acba4b54c002/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a69-719a-a766-acba4b54c002/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a69-719a-a766-acba4b54c002/banner600.jpg'}",False,True,True,1049410,"['Puzzle', 'First-Person', 'Surreal', 'Narration', 'Physics']",2019-11-12,"[{'id': 2176, 'name': 'Pillow Castle'}]","[{'id': 2176, 'name': 'Pillow Castle'}, {'id': 92334, 'name': 'Pillow Castle LLC'}]","[{'score': 94, 'source': 'Steam', 'count': 22531, 'url': 'https://store.steampowered.com/app/1049410/'}, {'score': 74, 'source': 'Metascore', 'count': 20, 'url': 'https://metacritic.com/game/superliminal/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 250, 'url': 'https://metacritic.com/game/superliminal/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 70, 'url': 'https://opencritic.com/game/8533/superliminal'}]","{'rank': 497, 'waitlisted': 6534, 'collected': 14024}","{'recent': 77, 'day': 77, 'week': 98, 'peak': 1379}",{'game': 'https://isthereanydeal.com/game/superliminal/'}
018d937f-0fd6-71f2-84c4-3c9a13291e1e,return-to-castle-wolfenstein,Return to Castle Wolfenstein,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fd6-71f2-84c4-3c9a13291e1e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fd6-71f2-84c4-3c9a13291e1e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fd6-71f2-84c4-3c9a13291e1e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fd6-71f2-84c4-3c9a13291e1e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fd6-71f2-84c4-3c9a13291e1e/banner600.png'}",False,False,False,9010,"['FPS', 'Action', 'World War II', 'Classic', 'Supernatural']",2001-11-20,"[{'id': 1798, 'name': 'Gray Matter Studios'}, {'id': 33, 'name': 'id Software'}]","[{'id': 13, 'name': 'Bethesda'}, {'id': 18, 'name': 'Bethesda Softworks'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}, {'id': 33, 'name': 'id Software'}]","[{'score': 92, 'source': 'Steam', 'count': 6777, 'url': 'https://store.steampowered.com/app/9010/'}, {'score': 88, 'source': 'Metascore', 'count': 31, 'url': 'https://metacritic.com/game/return-to-castle-wolfenstein/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 90, 'url': 'https://metacritic.com/game/return-to-castle-wolfenstein/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/12324/return-to-castle-wolfenstein'}]","{'rank': 1750, 'waitlisted': 1718, 'collected': 11713}","{'recent': 50, 'day': 58, 'week': 86, 'peak': 176}",{'game': 'https://isthereanydeal.com/game/return-to-castle-wolfenstein/'}
018d937e-f862-7224-a5aa-d90d54b89059,total-war-napoleon-definitive-edition,Total War: Napoleon - Definitive Edition,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f862-7224-a5aa-d90d54b89059/boxart.jpg?t=1720718764', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f862-7224-a5aa-d90d54b89059/banner145.jpg?t=1720718764', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f862-7224-a5aa-d90d54b89059/banner300.jpg?t=1720718764', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f862-7224-a5aa-d90d54b89059/banner400.jpg?t=1720718764', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f862-7224-a5aa-d90d54b89059/banner600.jpg?t=1720718764'}",False,True,True,34030,"['Strategy', 'Historical', 'Grand Strategy', 'War', 'Turn-Based Strategy']",2010-02-25,"[{'id': 466, 'name': 'Creative Assembly'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 80870, 'name': 'CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)'}, {'id': 1448, 'name': 'The Creative Assembly'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'score': 90, 'source': 'Steam', 'count': 15087, 'url': 'https://store.steampowered.com/app/34030/'}]","{'rank': 1721, 'waitlisted': 1136, 'collected': 13104}","{'recent': 1327, 'day': 1383, 'week': 1590, 'peak': 3685}",{'game': 'https://isthereanydeal.com/game/total-war-napoleon-definitive-edition/'}
018d937f-0993-71bd-b450-042102dd4b89,bayonetta,Bayonetta,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042102dd4b89/boxart.jpg?t=1721738107', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042102dd4b89/banner145.jpg?t=1721738108', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042102dd4b89/banner300.jpg?t=1721738108', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042102dd4b89/banner400.jpg?t=1721738108', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0993-71bd-b450-042102dd4b89/banner600.jpg?t=1721738109'}",False,True,True,460790,"['Action', 'Female Protagonist', 'Hack and Slash', 'Sexual Content', 'Nudity']",2017-04-11,"[{'id': 534, 'name': 'PlatinumGames'}, {'id': 1446, 'name': 'Platinum Games'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 92, 'source': 'Steam', 'count': 22778, 'url': 'https://store.steampowered.com/app/460790/'}, {'score': 90, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/bayonetta/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 618, 'url': 'https://metacritic.com/game/bayonetta/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 51, 'url': 'https://opencritic.com/game/731/bayonetta'}]","{'rank': 235, 'waitlisted': 8641, 'collected': 17591}","{'recent': 136, 'day': 136, 'week': 154, 'peak': 2448}",{'game': 'https://isthereanydeal.com/game/bayonetta/'}
018d937f-20e1-71d4-a942-0d3711fd3ec6,star-wars-battlefront-classic-2004,"STAR WARS™ Battlefront (Classic, 2004)",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-20e1-71d4-a942-0d3711fd3ec6/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-20e1-71d4-a942-0d3711fd3ec6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-20e1-71d4-a942-0d3711fd3ec6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-20e1-71d4-a942-0d3711fd3ec6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-20e1-71d4-a942-0d3711fd3ec6/banner600.jpg'}",False,False,False,1058020,"['Action', 'Multiplayer', 'Classic', 'FPS', 'Sci-fi']",2004-04-24,"[{'id': 645, 'name': 'Pandemic Studios'}]","[{'id': 123, 'name': 'Disney Interactive'}, {'id': 5467, 'name': 'Disney'}, {'id': 11670, 'name': 'Lucasfilm, LucasArts, Disney'}, {'id': 498, 'name': 'Lucasfilm'}, {'id': 499, 'name': 'LucasArts'}]","[{'score': 96, 'source': 'Steam', 'count': 3507, 'url': 'https://store.steampowered.com/app/1058020/'}]","{'rank': 5060, 'waitlisted': 1876, 'collected': 2985}","{'recent': 43, 'day': 48, 'week': 57, 'peak': 522}",{'game': 'https://isthereanydeal.com/game/star-wars-battlefront-classic-2004/'}
018d937f-24d9-7056-87cd-c8a74a6435c6,supreme-commander-2,Supreme Commander 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-24d9-7056-87cd-c8a74a6435c6/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-24d9-7056-87cd-c8a74a6435c6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-24d9-7056-87cd-c8a74a6435c6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-24d9-7056-87cd-c8a74a6435c6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-24d9-7056-87cd-c8a74a6435c6/banner600.jpg'}",False,True,False,40100,"['Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Base Building']",2010-03-01,"[{'id': 1187, 'name': 'Gas Powered Games'}, {'id': 8505, 'name': 'Gas Powered Game'}]","[{'id': 101, 'name': 'Square Enix'}]","[{'score': 88, 'source': 'Steam', 'count': 7629, 'url': 'https://store.steampowered.com/app/40100/'}, {'score': 77, 'source': 'Metascore', 'count': 38, 'url': 'https://metacritic.com/game/supreme-commander-2/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 144, 'url': 'https://metacritic.com/game/supreme-commander-2/user-reviews/?platform=pc'}]","{'rank': 1042, 'waitlisted': 847, 'collected': 18460}","{'recent': 247, 'day': 287, 'week': 309, 'peak': 830}",{'game': 'https://isthereanydeal.com/game/supreme-commander-2/'}
018d937f-0443-72fa-a36a-5acd18bd3653,mark-of-the-ninja,Mark of the Ninja,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0443-72fa-a36a-5acd18bd3653/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0443-72fa-a36a-5acd18bd3653/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0443-72fa-a36a-5acd18bd3653/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0443-72fa-a36a-5acd18bd3653/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0443-72fa-a36a-5acd18bd3653/banner600.jpg'}",False,False,False,214560,"['Stealth', 'Platformer', 'Ninja', 'Indie', '2D']",,"[{'id': 40, 'name': 'Klei Entertainment'}]","[{'id': 23, 'name': 'Microsoft Studios'}]","[{'score': 96, 'source': 'Steam', 'count': 11697, 'url': 'https://store.steampowered.com/app/214560/'}, {'score': 91, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/mark-of-the-ninja/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 214, 'url': 'https://metacritic.com/game/mark-of-the-ninja/user-reviews/?platform=pc'}]","{'rank': 206, 'waitlisted': 3040, 'collected': 31478}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 90}",{'game': 'https://isthereanydeal.com/game/mark-of-the-ninja/'}
