id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0e52-73f5-9aff-e986e5f8b0a9,torchlight-ii,Torchlight II,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e52-73f5-9aff-e986e5f8b0a9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e52-73f5-9aff-e986e5f8b0a9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e52-73f5-9aff-e986e5f8b0a9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e52-73f5-9aff-e986e5f8b0a9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e52-73f5-9aff-e986e5f8b0a9/banner600.jpg'}",False,True,True,200710,"['RPG', 'Action RPG', 'Hack and Slash', 'Loot', 'Dungeon Crawler']",2012-09-20,"[{'id': 11505, 'name': 'Runic Games Inc.'}, {'id': 624, 'name': 'Runic Games'}]","[{'id': 624, 'name': 'Runic Games'}, {'id': 11505, 'name': 'Runic Games Inc.'}, {'id': 412, 'name': 'Gearbox Publishing San Francisco'}, {'id': 84872, 'name': 'Arc Games'}, {'id': 46, 'name': 'Gearbox Publishing'}]","[{'score': 93, 'source': 'Steam', 'count': 31438, 'url': 'https://store.steampowered.com/app/200710/'}, {'score': 88, 'source': 'Metascore', 'count': 66, 'url': 'https://metacritic.com/game/torchlight-ii/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 1818, 'url': 'https://metacritic.com/game/torchlight-ii/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 61, 'url': 'https://opencritic.com/game/8220/torchlight-ii'}]","{'rank': 90, 'waitlisted': 3138, 'collected': 39714}","{'recent': 564, 'day': 564, 'week': 564, 'peak': 4116}",{'game': 'https://isthereanydeal.com/game/torchlight-ii/'}
018d937f-26d6-7120-876e-6e0bdb748b70,psychonauts,Psychonauts,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d6-7120-876e-6e0bdb748b70/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d6-7120-876e-6e0bdb748b70/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d6-7120-876e-6e0bdb748b70/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d6-7120-876e-6e0bdb748b70/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-26d6-7120-876e-6e0bdb748b70/banner600.jpg'}",False,True,True,3830,"['Platformer', 'Comedy', 'Adventure', 'Cult Classic', 'Singleplayer']",2005-04-19,"[{'id': 8441, 'name': 'Nordic'}, {'id': 769, 'name': 'Double Fine Productions'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}, {'id': 769, 'name': 'Double Fine Productions'}]","[{'score': 96, 'source': 'Steam', 'count': 10397, 'url': 'https://store.steampowered.com/app/3830/'}, {'score': 87, 'source': 'Metascore', 'count': 27, 'url': 'https://metacritic.com/game/psychonauts/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 111, 'url': 'https://metacritic.com/game/psychonauts/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 8, 'url': 'https://opencritic.com/game/11382/psychonauts'}]","{'rank': 65, 'waitlisted': 1326, 'collected': 47573}","{'recent': 57, 'day': 71, 'week': 80, 'peak': 2025}",{'game': 'https://isthereanydeal.com/game/psychonauts/'}
018d937f-5ccf-7344-a579-d8feb6ba83cf,cult-of-the-lamb,Cult of the Lamb,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5ccf-7344-a579-d8feb6ba83cf/boxart.jpg?t=1722468013', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5ccf-7344-a579-d8feb6ba83cf/banner145.jpg?t=1722468013', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5ccf-7344-a579-d8feb6ba83cf/banner300.jpg?t=1722468013', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5ccf-7344-a579-d8feb6ba83cf/banner400.jpg?t=1722468013', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5ccf-7344-a579-d8feb6ba83cf/banner600.jpg?t=1722468014'}",False,True,True,1313140,"['Base Building', 'Cute', 'Action Roguelike', 'Character Customization', 'Singleplayer']",2022-08-11,"[{'id': 1255, 'name': 'Massive Monster'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 95, 'source': 'Steam', 'count': 69686, 'url': 'https://store.steampowered.com/app/1313140/'}, {'score': 82, 'source': 'Metascore', 'count': 79, 'url': 'https://metacritic.com/game/cult-of-the-lamb/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 284, 'url': 'https://metacritic.com/game/cult-of-the-lamb/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 132, 'url': 'https://opencritic.com/game/13509/cult-of-the-lamb'}]","{'rank': 216, 'waitlisted': 13935, 'collected': 7542}","{'recent': 1753, 'day': 1956, 'week': 2483, 'peak': 60610}",{'game': 'https://isthereanydeal.com/game/cult-of-the-lamb/'}
018d937f-1020-70c9-80d3-4f52863f0fe1,spellbreak,Spellbreak,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1020-70c9-80d3-4f52863f0fe1/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1020-70c9-80d3-4f52863f0fe1/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1020-70c9-80d3-4f52863f0fe1/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1020-70c9-80d3-4f52863f0fe1/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1020-70c9-80d3-4f52863f0fe1/banner600.jpg'}",False,True,False,1399780,"['Free to Play', 'Multiplayer', 'Magic', 'Battle Royale', 'PvP']",2020-12-15,"[{'id': 18357, 'name': 'Proletariat Inc.'}]","[{'id': 18357, 'name': 'Proletariat Inc.'}]","[{'score': 86, 'source': 'Steam', 'count': 13896, 'url': 'https://store.steampowered.com/app/1399780/'}, {'score': 79, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/spellbreak/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 155, 'url': 'https://metacritic.com/game/spellbreak/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 43, 'url': 'https://opencritic.com/game/10122/spellbreak'}]","{'rank': 9108, 'waitlisted': 161, 'collected': 3592}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 5249}",{'game': 'https://isthereanydeal.com/game/spellbreak/'}
018d937e-f8e3-7099-9aed-3c112cb925e6,football-manager-2017,Football Manager™ 2017,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8e3-7099-9aed-3c112cb925e6/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8e3-7099-9aed-3c112cb925e6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8e3-7099-9aed-3c112cb925e6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8e3-7099-9aed-3c112cb925e6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8e3-7099-9aed-3c112cb925e6/banner600.jpg'}",False,True,True,482730,"['Sports', 'Football (Soccer)', 'Simulation', 'Management', 'Football (American)']",2016-11-03,"[{'id': 472, 'name': 'Sports Interactive'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 54, 'source': 'Steam', 'count': 7804, 'url': 'https://store.steampowered.com/app/482730/'}, {'score': 80, 'source': 'Metascore', 'count': 38, 'url': 'https://metacritic.com/game/football-manager-2017/critic-reviews/?platform=pc'}, {'score': 55, 'source': 'Metacritic User Score', 'count': 112, 'url': 'https://metacritic.com/game/football-manager-2017/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 31, 'url': 'https://opencritic.com/game/3388/football-manager-2017'}]","{'rank': 13551, 'waitlisted': 458, 'collected': 1531}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 4509}",{'game': 'https://isthereanydeal.com/game/football-manager-2017/'}
018d937f-33e8-72ed-a34e-8397d3f83437,car-mechanic-simulator-2018,Car Mechanic Simulator 2018,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e8-72ed-a34e-8397d3f83437/boxart.jpg?t=1721296201', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e8-72ed-a34e-8397d3f83437/banner145.jpg?t=1721296202', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e8-72ed-a34e-8397d3f83437/banner300.jpg?t=1721296202', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e8-72ed-a34e-8397d3f83437/banner400.jpg?t=1721296202', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-33e8-72ed-a34e-8397d3f83437/banner600.jpg?t=1721296203'}",False,True,True,645630,"['Simulation', 'Automobile Sim', 'Driving', 'Building', 'Realistic']",2017-07-12,"[{'id': 3039, 'name': 'Red Dot Games'}]","[{'id': 85, 'name': 'PlayWay'}, {'id': 359, 'name': 'PlayWay S.A.'}]","[{'score': 91, 'source': 'Steam', 'count': 44832, 'url': 'https://store.steampowered.com/app/645630/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/car-mechanic-simulator-2018/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 40, 'url': 'https://metacritic.com/game/car-mechanic-simulator-2018/user-reviews/?platform=pc'}]","{'rank': 2292, 'waitlisted': 1763, 'collected': 9158}","{'recent': 1009, 'day': 1009, 'week': 1580, 'peak': 4134}",{'game': 'https://isthereanydeal.com/game/car-mechanic-simulator-2018/'}
018d937f-64e8-73ff-b9b0-8449b0a8eb8c,brotato,Brotato,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-64e8-73ff-b9b0-8449b0a8eb8c/boxart.jpg?t=1722249305', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-64e8-73ff-b9b0-8449b0a8eb8c/banner145.jpg?t=1722249305', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-64e8-73ff-b9b0-8449b0a8eb8c/banner300.jpg?t=1722249305', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-64e8-73ff-b9b0-8449b0a8eb8c/banner400.jpg?t=1722249305', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-64e8-73ff-b9b0-8449b0a8eb8c/banner600.jpg?t=1722249306'}",False,True,False,1942280,"['Action Roguelike', 'Sci-fi', 'Survival', 'Bullet Hell', 'Roguelite']",2023-06-23,"[{'id': 34222, 'name': 'Blobfish'}]","[{'id': 1816, 'name': 'Seaven Studio'}, {'id': 34222, 'name': 'Blobfish'}]","[{'score': 97, 'source': 'Steam', 'count': 74062, 'url': 'https://store.steampowered.com/app/1942280/'}, {'score': 75, 'source': 'OpenCritic', 'count': 6, 'url': 'https://opencritic.com/game/15137/brotato'}]","{'rank': 1949, 'waitlisted': 3582, 'collected': 6693}","{'recent': 5784, 'day': 5784, 'week': 5784, 'peak': 30715}",{'game': 'https://isthereanydeal.com/game/brotato/'}
018d937f-17dd-7384-bba5-924634ff17ab,outlast-2,Outlast 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-17dd-7384-bba5-924634ff17ab/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-17dd-7384-bba5-924634ff17ab/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-17dd-7384-bba5-924634ff17ab/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-17dd-7384-bba5-924634ff17ab/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-17dd-7384-bba5-924634ff17ab/banner600.jpg'}",False,True,True,414700,"['Horror', 'Psychological Horror', 'Survival Horror', 'First-Person', 'Gore']",2017-04-25,"[{'id': 6389, 'name': 'Red Barrels'}]","[{'id': 6389, 'name': 'Red Barrels'}]","[{'score': 91, 'source': 'Steam', 'count': 42674, 'url': 'https://store.steampowered.com/app/414700/'}, {'score': 75, 'source': 'Metascore', 'count': 35, 'url': 'https://metacritic.com/game/outlast-2/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 636, 'url': 'https://metacritic.com/game/outlast-2/user-reviews/?platform=pc'}]","{'rank': 741, 'waitlisted': 4013, 'collected': 15126}","{'recent': 282, 'day': 282, 'week': 411, 'peak': 1379}",{'game': 'https://isthereanydeal.com/game/outlast-2/'}
018d937e-fd8d-73c0-b39e-365032ec4d3b,children-of-morta,Children of Morta,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd8d-73c0-b39e-365032ec4d3b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd8d-73c0-b39e-365032ec4d3b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd8d-73c0-b39e-365032ec4d3b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd8d-73c0-b39e-365032ec4d3b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd8d-73c0-b39e-365032ec4d3b/banner600.jpg'}",False,True,False,330020,"['Multiplayer', 'Roguelike', 'Pixel Graphics', 'Hack and Slash', 'Online Co-Op']",2019-09-02,"[{'id': 1050, 'name': 'Dead Mage'}]","[{'id': 133, 'name': '11 bit studios'}, {'id': 8208, 'name': '11 Bit Studios SA'}]","[{'score': 89, 'source': 'Steam', 'count': 15239, 'url': 'https://store.steampowered.com/app/330020/'}, {'score': 82, 'source': 'Metascore', 'count': 42, 'url': 'https://metacritic.com/game/children-of-morta/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 276, 'url': 'https://metacritic.com/game/children-of-morta/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 103, 'url': 'https://opencritic.com/game/8217/children-of-morta'}]","{'rank': 463, 'waitlisted': 5451, 'collected': 17161}","{'recent': 442, 'day': 442, 'week': 442, 'peak': 4006}",{'game': 'https://isthereanydeal.com/game/children-of-morta/'}
018d937f-1608-721b-8ee7-f4903258fb76,green-hell,Green Hell,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4903258fb76/boxart.jpg?t=1721028001', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4903258fb76/banner145.jpg?t=1721028001', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4903258fb76/banner300.jpg?t=1721028001', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4903258fb76/banner400.jpg?t=1721028001', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4903258fb76/banner600.jpg?t=1721028002'}",False,True,True,815370,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Online Co-Op', 'Open World']",2019-09-04,"[{'id': 197, 'name': 'Creepy Jar'}]","[{'id': 197, 'name': 'Creepy Jar'}]","[{'score': 86, 'source': 'Steam', 'count': 51936, 'url': 'https://store.steampowered.com/app/815370/'}, {'score': 78, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/green-hell/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 178, 'url': 'https://metacritic.com/game/green-hell/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 47, 'url': 'https://opencritic.com/game/8233/green-hell'}]","{'rank': 1126, 'waitlisted': 6961, 'collected': 4453}","{'recent': 3500, 'day': 3500, 'week': 4726, 'peak': 19649}",{'game': 'https://isthereanydeal.com/game/green-hell/'}
