id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-327c-70ea-8f55-32eccb116043,caveblazers,Caveblazers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-327c-70ea-8f55-32eccb116043/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-327c-70ea-8f55-32eccb116043/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-327c-70ea-8f55-32eccb116043/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-327c-70ea-8f55-32eccb116043/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-327c-70ea-8f55-32eccb116043/banner600.jpg'}",False,True,True,452060,"['Action Roguelike', 'Pixel Graphics', 'Platformer', 'Roguelite', 'Roguelike']",2017-05-23,"[{'id': 2119, 'name': 'Deadpan Games'}]","[{'id': 26, 'name': 'Yogscast Games'}, {'id': 6032, 'name': 'The Yogscast'}]","[{'score': 87, 'source': 'Steam', 'count': 3137, 'url': 'https://store.steampowered.com/app/452060/'}, {'score': None, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/caveblazers/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 9, 'url': 'https://metacritic.com/game/caveblazers/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 11, 'url': 'https://opencritic.com/game/4394/caveblazers'}]","{'rank': 1546, 'waitlisted': 1637, 'collected': 12975}","{'recent': 34, 'day': 56, 'week': 56, 'peak': 714}",{'game': 'https://isthereanydeal.com/game/caveblazers/'}
018d937f-1234-73f1-a03a-bfdf5fece444,the-four-kings-casino-and-slots,The Four Kings Casino and Slots,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1234-73f1-a03a-bfdf5fece444/boxart.jpg?t=1721681417', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1234-73f1-a03a-bfdf5fece444/banner145.jpg?t=1721681417', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1234-73f1-a03a-bfdf5fece444/banner300.jpg?t=1721681417', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1234-73f1-a03a-bfdf5fece444/banner400.jpg?t=1721681417', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1234-73f1-a03a-bfdf5fece444/banner600.jpg?t=1721681418'}",False,True,True,260430,"['Gambling', 'Free to Play', 'Card Game', 'Simulation', 'Casual']",2015-06-01,"[{'id': 6326, 'name': 'Digital Leisure Inc.'}]","[{'id': 6326, 'name': 'Digital Leisure Inc.'}]","[{'score': 68, 'source': 'Steam', 'count': 3772, 'url': 'https://store.steampowered.com/app/260430/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/the-four-kings-casino-and-slots/user-reviews/?platform=pc'}]","{'rank': 11379, 'waitlisted': 76, 'collected': 2896}","{'recent': 83, 'day': 87, 'week': 89, 'peak': 106}",{'game': 'https://isthereanydeal.com/game/the-four-kings-casino-and-slots/'}
018d937f-07c5-70f0-a680-918415ca7e0c,command-and-conquer-3-kanes-wrath,Command & Conquer™ 3: Kane's Wrath,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c5-70f0-a680-918415ca7e0c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c5-70f0-a680-918415ca7e0c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c5-70f0-a680-918415ca7e0c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-07c5-70f0-a680-918415ca7e0c/banner400.jpg'}",False,False,False,24810,"['Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer']",2009-11-13,"[{'id': 5539, 'name': 'EA Los Angeles'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 95, 'source': 'Steam', 'count': 3842, 'url': 'https://store.steampowered.com/app/24810/'}, {'score': 77, 'source': 'Metascore', 'count': 32, 'url': 'https://metacritic.com/game/command-and-conquer-3-kanes-wrath/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 137, 'url': 'https://metacritic.com/game/command-and-conquer-3-kanes-wrath/user-reviews/?platform=pc'}]","{'rank': 4174, 'waitlisted': 926, 'collected': 6405}","{'recent': 371, 'day': 540, 'week': 540, 'peak': 947}",{'game': 'https://isthereanydeal.com/game/command-and-conquer-3-kanes-wrath/'}
018d937e-ffa0-710b-a8a3-89fad77cf746,gun-metal,Gun Metal,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffa0-710b-a8a3-89fad77cf746/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffa0-710b-a8a3-89fad77cf746/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffa0-710b-a8a3-89fad77cf746/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffa0-710b-a8a3-89fad77cf746/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffa0-710b-a8a3-89fad77cf746/banner600.jpg'}",False,False,True,267920,"['Action', 'Mechs', 'Robots', 'Third-Person Shooter', 'Shooter']",2003-09-22,"[{'id': 7013, 'name': 'Rage Software'}]","[{'id': 5969, 'name': 'Funbox Media'}, {'id': 8263, 'name': 'Funbox Media Limited'}, {'id': 7012, 'name': 'Funbox Media Ltd'}, {'id': 1686, 'name': 'KISS ltd'}]","[{'score': 86, 'source': 'Steam', 'count': 522, 'url': 'https://store.steampowered.com/app/267920/'}, {'score': 61, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/gun-metal/user-reviews/?platform=pc'}]","{'rank': 3072, 'waitlisted': 183, 'collected': 10252}","{'recent': 0, 'day': 2, 'week': 2, 'peak': 751}",{'game': 'https://isthereanydeal.com/game/gun-metal/'}
018d937e-ea75-704a-9446-ddb3f2a2fc14,sacred-citadel,Sacred Citadel,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea75-704a-9446-ddb3f2a2fc14/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea75-704a-9446-ddb3f2a2fc14/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea75-704a-9446-ddb3f2a2fc14/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea75-704a-9446-ddb3f2a2fc14/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea75-704a-9446-ddb3f2a2fc14/banner600.jpg'}",False,True,False,207930,"['Action', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Co-op']",2013-04-02,"[{'id': 3626, 'name': 'Southend'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 72, 'source': 'Steam', 'count': 585, 'url': 'https://store.steampowered.com/app/207930/'}, {'score': 61, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/sacred-citadel/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 13, 'url': 'https://metacritic.com/game/sacred-citadel/user-reviews/?platform=pc'}]","{'rank': 1415, 'waitlisted': 646, 'collected': 16029}","{'recent': 2, 'day': 3, 'week': 3, 'peak': 23}",{'game': 'https://isthereanydeal.com/game/sacred-citadel/'}
018d937f-066b-7127-85e3-740ecbdb80c0,the-testament-of-sherlock-holmes,The Testament of Sherlock Holmes,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-066b-7127-85e3-740ecbdb80c0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-066b-7127-85e3-740ecbdb80c0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-066b-7127-85e3-740ecbdb80c0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-066b-7127-85e3-740ecbdb80c0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-066b-7127-85e3-740ecbdb80c0/banner600.jpg'}",False,False,False,205650,"['Adventure', 'Detective', 'Point & Click', 'Puzzle', 'Mystery']",2012-09-20,"[{'id': 104, 'name': 'Frogwares'}]","[{'id': 104, 'name': 'Frogwares'}]","[{'score': 78, 'source': 'Steam', 'count': 2702, 'url': 'https://store.steampowered.com/app/205650/'}, {'score': 73, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/the-testament-of-sherlock-holmes/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 28, 'url': 'https://metacritic.com/game/the-testament-of-sherlock-holmes/user-reviews/?platform=pc'}]","{'rank': 2069, 'waitlisted': 1298, 'collected': 11119}","{'recent': 3, 'day': 17, 'week': 17, 'peak': 106}",{'game': 'https://isthereanydeal.com/game/the-testament-of-sherlock-holmes/'}
018d937f-175c-72e4-9f76-f9de4a074c1b,rise-of-flight-united,Rise of Flight United,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-175c-72e4-9f76-f9de4a074c1b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-175c-72e4-9f76-f9de4a074c1b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-175c-72e4-9f76-f9de4a074c1b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-175c-72e4-9f76-f9de4a074c1b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-175c-72e4-9f76-f9de4a074c1b/banner600.jpg'}",False,True,False,244050,"['Simulation', 'Flight', 'Free to Play', 'World War I', 'Multiplayer']",2013-09-05,"[{'id': 6428, 'name': '777 Studios'}]","[{'id': 6427, 'name': '1С-777 Limited'}]","[{'score': 55, 'source': 'Steam', 'count': 2403, 'url': 'https://store.steampowered.com/app/244050/'}]","{'rank': 7331, 'waitlisted': 158, 'collected': 4597}","{'recent': 8, 'day': 13, 'week': 17, 'peak': 66}",{'game': 'https://isthereanydeal.com/game/rise-of-flight-united/'}
018d937f-19a2-72b4-bbf4-f547be9c3f15,tom-clancys-the-division-2,Tom Clancy's The Division 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-19a2-72b4-bbf4-f547be9c3f15/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-19a2-72b4-bbf4-f547be9c3f15/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-19a2-72b4-bbf4-f547be9c3f15/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-19a2-72b4-bbf4-f547be9c3f15/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-19a2-72b4-bbf4-f547be9c3f15/banner600.jpg'}",False,False,False,2221490,"['Looter Shooter', 'Multiplayer', 'Open World', 'Third-Person Shooter', 'Singleplayer']",2019-03-15,"[{'id': 61, 'name': 'Ubisoft'}, {'id': 2911, 'name': 'Massive Entertainment'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 75, 'source': 'Steam', 'count': 15048, 'url': 'https://store.steampowered.com/app/2221490/'}, {'score': 84, 'source': 'Metascore', 'count': 32, 'url': 'https://metacritic.com/game/tom-clancys-the-division-2/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 1431, 'url': 'https://metacritic.com/game/tom-clancys-the-division-2/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 159, 'url': 'https://opencritic.com/game/7089/tom-clancys-the-division-2'}]","{'rank': 4085, 'waitlisted': 2882, 'collected': 2351}","{'recent': 1940, 'day': 2497, 'week': 2497, 'peak': 14698}",{'game': 'https://isthereanydeal.com/game/tom-clancys-the-division-2/'}
018d937f-1c9c-723f-b8b5-22edf4c0b7c5,the-corridor-on-behalf-of-the-dead,The Corridor: On Behalf Of The Dead,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c9c-723f-b8b5-22edf4c0b7c5/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c9c-723f-b8b5-22edf4c0b7c5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c9c-723f-b8b5-22edf4c0b7c5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c9c-723f-b8b5-22edf4c0b7c5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c9c-723f-b8b5-22edf4c0b7c5/banner600.jpg'}",False,True,False,340840,"['Horror', 'Investigation', 'Mystery Dungeon', 'Survival Horror', 'Exploration']",2018-08-30,"[{'id': 8075, 'name': 'Desktop Daydreams Studios'}]","[{'id': 8075, 'name': 'Desktop Daydreams Studios'}]","[{'score': 69, 'source': 'Steam', 'count': 23, 'url': 'https://store.steampowered.com/app/340840/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/the-corridor-on-behalf-of-the-dead/critic-reviews/?platform=pc'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/the-corridor-on-behalf-of-the-dead/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/6878/the-corridor-on-behalf-of-the-dead'}]","{'rank': 49264, 'waitlisted': 98, 'collected': 237}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 21}",{'game': 'https://isthereanydeal.com/game/the-corridor-on-behalf-of-the-dead/'}
018d937f-3e84-70fb-afb0-def95330f33f,wgt-golf,WGT Golf,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e84-70fb-afb0-def95330f33f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e84-70fb-afb0-def95330f33f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e84-70fb-afb0-def95330f33f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e84-70fb-afb0-def95330f33f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e84-70fb-afb0-def95330f33f/banner600.jpg'}",True,False,False,1182020,"['Free to Play', 'Sports', 'Simulation', 'Multiplayer', 'Golf']",2020-04-13,"[{'id': 36431, 'name': 'Topgolf Media'}]","[{'id': 36431, 'name': 'Topgolf Media'}]","[{'score': 61, 'source': 'Steam', 'count': 2410, 'url': 'https://store.steampowered.com/app/1182020/'}]","{'rank': 23443, 'waitlisted': 29, 'collected': 1261}","{'recent': 219, 'day': 243, 'week': 270, 'peak': 443}",{'game': 'https://isthereanydeal.com/game/wgt-golf/'}
