id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-100d-70cb-b009-6d138fcb716d,the-elder-scrolls-iv-oblivion-game-of-the-year-edition-deluxe,The Elder Scrolls IV: Oblivion Game of the Year Edition Deluxe,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-100d-70cb-b009-6d138fcb716d/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-100d-70cb-b009-6d138fcb716d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-100d-70cb-b009-6d138fcb716d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-100d-70cb-b009-6d138fcb716d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-100d-70cb-b009-6d138fcb716d/banner600.jpg'}",False,False,False,900883,"['RPG', 'Open World', 'Fantasy', 'Singleplayer', 'Moddable']",2007-09-11,"[{'id': 8316, 'name': 'Bethesda Game Studio'}, {'id': 407, 'name': 'Bethesda Game Studios'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}]",[],"{'rank': 4172, 'waitlisted': 799, 'collected': 6693}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 0}",{'game': 'https://isthereanydeal.com/game/the-elder-scrolls-iv-oblivion-game-of-the-year-edition-deluxe/'}
018d937f-5e0e-71d6-a8ac-f36fbe3897db,sniper-elite-5,Sniper Elite 5,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e0e-71d6-a8ac-f36fbe3897db/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e0e-71d6-a8ac-f36fbe3897db/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e0e-71d6-a8ac-f36fbe3897db/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e0e-71d6-a8ac-f36fbe3897db/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5e0e-71d6-a8ac-f36fbe3897db/banner600.jpg'}",False,True,True,1029690,"['Singleplayer', 'Action', 'World War II', 'Stealth', 'Multiplayer']",2022-05-25,"[{'id': 577, 'name': 'Rebellion'}]","[{'id': 577, 'name': 'Rebellion'}]","[{'score': 82, 'source': 'Steam', 'count': 14563, 'url': 'https://store.steampowered.com/app/1029690/'}, {'score': 79, 'source': 'Metascore', 'count': 24, 'url': 'https://metacritic.com/game/sniper-elite-5/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 112, 'url': 'https://metacritic.com/game/sniper-elite-5/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 115, 'url': 'https://opencritic.com/game/12905/sniper-elite-5'}]","{'rank': 2638, 'waitlisted': 4684, 'collected': 1706}","{'recent': 2171, 'day': 2171, 'week': 2586, 'peak': 14429}",{'game': 'https://isthereanydeal.com/game/sniper-elite-5/'}
018d937f-4293-7217-a8d5-41fbae8f2929,mafia-definitive-edition,Mafia: Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4293-7217-a8d5-41fbae8f2929/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4293-7217-a8d5-41fbae8f2929/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4293-7217-a8d5-41fbae8f2929/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4293-7217-a8d5-41fbae8f2929/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4293-7217-a8d5-41fbae8f2929/banner600.jpg'}",False,True,False,1030840,"['Open World', 'Action', 'Story Rich', 'Crime', 'Singleplayer']",2020-09-24,"[{'id': 591, 'name': 'Hangar 13'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}]","[{'score': 86, 'source': 'Steam', 'count': 58448, 'url': 'https://store.steampowered.com/app/1030840/'}, {'score': 78, 'source': 'Metascore', 'count': 37, 'url': 'https://metacritic.com/game/mafia-definitive-edition/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 1573, 'url': 'https://metacritic.com/game/mafia-definitive-edition/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 114, 'url': 'https://opencritic.com/game/9473/mafia-definitive-edition'}]","{'rank': 498, 'waitlisted': 6514, 'collected': 14019}","{'recent': 700, 'day': 700, 'week': 792, 'peak': 36409}",{'game': 'https://isthereanydeal.com/game/mafia-definitive-edition/'}
018d937e-fd10-71e8-b295-945b5de8e4c2,sleeping-dogs-definitive-edition,Sleeping Dogs™ Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd10-71e8-b295-945b5de8e4c2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd10-71e8-b295-945b5de8e4c2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd10-71e8-b295-945b5de8e4c2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd10-71e8-b295-945b5de8e4c2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd10-71e8-b295-945b5de8e4c2/banner600.jpg'}",False,True,False,307690,"['Open World', 'Action', 'Martial Arts', 'Crime', 'Singleplayer']",2014-10-08,"[{'id': 5430, 'name': 'United Front Games'}, {'id': 8319, 'name': 'United Front'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'id': 101, 'name': 'Square Enix'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'score': 93, 'source': 'Steam', 'count': 54522, 'url': 'https://store.steampowered.com/app/307690/'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 519, 'url': 'https://metacritic.com/game/sleeping-dogs-definitive-edition/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 40, 'url': 'https://opencritic.com/game/189/sleeping-dogs-definitive-edition'}]","{'rank': 249, 'waitlisted': 3699, 'collected': 27710}","{'recent': 779, 'day': 779, 'week': 851, 'peak': 3330}",{'game': 'https://isthereanydeal.com/game/sleeping-dogs-definitive-edition/'}
018d937e-f52e-721f-a1f7-012ad9c06a8b,firewatch,Firewatch,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f52e-721f-a1f7-012ad9c06a8b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f52e-721f-a1f7-012ad9c06a8b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f52e-721f-a1f7-012ad9c06a8b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f52e-721f-a1f7-012ad9c06a8b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f52e-721f-a1f7-012ad9c06a8b/banner600.jpg'}",False,True,True,383870,"['Adventure', 'Atmospheric', 'Story Rich', 'Walking Simulator', 'Mystery']",2016-02-09,"[{'id': 11579, 'name': 'Campo Santo'}]","[{'id': 11579, 'name': 'Campo Santo'}, {'id': 12058, 'name': 'Panic'}]","[{'score': 89, 'source': 'Steam', 'count': 70151, 'url': 'https://store.steampowered.com/app/383870/'}, {'score': 81, 'source': 'Metascore', 'count': 51, 'url': 'https://metacritic.com/game/firewatch/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 1338, 'url': 'https://metacritic.com/game/firewatch/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 133, 'url': 'https://opencritic.com/game/2129/firewatch'}]","{'rank': 113, 'waitlisted': 11952, 'collected': 18056}","{'recent': 183, 'day': 219, 'week': 279, 'peak': 3538}",{'game': 'https://isthereanydeal.com/game/firewatch/'}
018d937f-20bb-7085-9537-d504f5c415ac,dragon-ball-xenoverse-2,DRAGON BALL XENOVERSE 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-20bb-7085-9537-d504f5c415ac/boxart.jpg?t=1720409700', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-20bb-7085-9537-d504f5c415ac/banner145.jpg?t=1720409701', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-20bb-7085-9537-d504f5c415ac/banner300.jpg?t=1720409701', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-20bb-7085-9537-d504f5c415ac/banner400.jpg?t=1720409701', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-20bb-7085-9537-d504f5c415ac/banner600.jpg?t=1720409703'}",False,True,False,454650,"['Anime', 'Fighting', 'Character Customization', 'Action', 'Multiplayer']",2016-10-27,"[{'id': 487, 'name': 'DIMPS'}, {'id': 555, 'name': 'QLOC'}, {'id': 8428, 'name': 'QLOC / DIMPS'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}]","[{'score': 90, 'source': 'Steam', 'count': 37365, 'url': 'https://store.steampowered.com/app/454650/'}, {'score': 78, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/dragon-ball-xenoverse-2/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 274, 'url': 'https://metacritic.com/game/dragon-ball-xenoverse-2/user-reviews/?platform=pc'}, {'score': 74, 'source': 'OpenCritic', 'count': 83, 'url': 'https://opencritic.com/game/3170/dragon-ball-xenoverse-2'}]","{'rank': 2418, 'waitlisted': 3942, 'collected': 4055}","{'recent': 1213, 'day': 1248, 'week': 1576, 'peak': 4489}",{'game': 'https://isthereanydeal.com/game/dragon-ball-xenoverse-2/'}
018d937f-55b3-7250-9c70-2bcca9ac320f,marvels-midnight-suns,Marvel's Midnight Suns,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-55b3-7250-9c70-2bcca9ac320f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-55b3-7250-9c70-2bcca9ac320f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-55b3-7250-9c70-2bcca9ac320f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-55b3-7250-9c70-2bcca9ac320f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-55b3-7250-9c70-2bcca9ac320f/banner600.jpg'}",False,True,False,368260,"['Superhero', 'Turn-Based Tactics', 'Deckbuilding', 'Turn-Based Strategy', 'Tactical RPG']",2022-12-01,"[{'id': 768, 'name': 'Firaxis'}, {'id': 420, 'name': 'Firaxis Games'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}]","[{'score': 82, 'source': 'Steam', 'count': 13096, 'url': 'https://store.steampowered.com/app/368260/'}, {'score': 83, 'source': 'Metascore', 'count': 69, 'url': 'https://metacritic.com/game/marvels-midnight-suns/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 228, 'url': 'https://metacritic.com/game/marvels-midnight-suns/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 133, 'url': 'https://opencritic.com/game/13373/marvels-midnight-suns'}]","{'rank': 1469, 'waitlisted': 3344, 'collected': 9865}","{'recent': 1342, 'day': 1342, 'week': 1492, 'peak': 15079}",{'game': 'https://isthereanydeal.com/game/marvels-midnight-suns/'}
018d937f-2b0d-72a8-a4bd-d5b9392cb8c0,double-action-boogaloo,Double Action: Boogaloo,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b0d-72a8-a4bd-d5b9392cb8c0/boxart.jpg?t=1720805724', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b0d-72a8-a4bd-d5b9392cb8c0/banner145.jpg?t=1720805725', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b0d-72a8-a4bd-d5b9392cb8c0/banner300.jpg?t=1720805725', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b0d-72a8-a4bd-d5b9392cb8c0/banner400.jpg?t=1720805725', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b0d-72a8-a4bd-d5b9392cb8c0/banner600.jpg?t=1720805725'}",False,False,False,317360,"['Free to Play', 'Action', 'Multiplayer', 'Shooter', 'Parkour']",2014-10-23,"[{'id': 7620, 'name': 'Double Action Factory'}]","[{'id': 7620, 'name': 'Double Action Factory'}]","[{'score': 92, 'source': 'Steam', 'count': 11279, 'url': 'https://store.steampowered.com/app/317360/'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 16, 'url': 'https://metacritic.com/game/double-action-boogaloo/user-reviews/?platform=pc'}]","{'rank': 4000, 'waitlisted': 573, 'collected': 7464}","{'recent': 6, 'day': 21, 'week': 21, 'peak': 163}",{'game': 'https://isthereanydeal.com/game/double-action-boogaloo/'}
018d937f-12d8-7124-9366-76b11c1d43cb,kingdom-classic,Kingdom: Classic,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d8-7124-9366-76b11c1d43cb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d8-7124-9366-76b11c1d43cb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d8-7124-9366-76b11c1d43cb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d8-7124-9366-76b11c1d43cb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d8-7124-9366-76b11c1d43cb/banner600.jpg'}",False,True,True,368230,"['Free to Play', 'Singleplayer', 'Strategy', 'Simulation', 'Base Building']",2015-10-21,"[{'id': 2724, 'name': 'Noio'}, {'id': 13463, 'name': 'Licorice'}]","[{'id': 185, 'name': 'Raw Fury'}]","[{'score': 90, 'source': 'Steam', 'count': 21392, 'url': 'https://store.steampowered.com/app/368230/'}]","{'rank': 163, 'waitlisted': 1068, 'collected': 38811}","{'recent': 84, 'day': 91, 'week': 97, 'peak': 4058}",{'game': 'https://isthereanydeal.com/game/kingdom-classic/'}
018d937f-4385-73cd-abfc-dc95e5e04166,the-outlast-trials,The Outlast Trials,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4385-73cd-abfc-dc95e5e04166/boxart.jpg?t=1721077800', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4385-73cd-abfc-dc95e5e04166/banner145.jpg?t=1721077800', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4385-73cd-abfc-dc95e5e04166/banner300.jpg?t=1721077800', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4385-73cd-abfc-dc95e5e04166/banner400.jpg?t=1721077800', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4385-73cd-abfc-dc95e5e04166/banner600.jpg?t=1721077800'}",False,True,False,1304930,"['Horror', 'Multiplayer', 'Co-op', 'Survival Horror', 'Psychological Horror']",2023-05-18,"[{'id': 6389, 'name': 'Red Barrels'}]","[{'id': 6389, 'name': 'Red Barrels'}]","[{'score': 93, 'source': 'Steam', 'count': 43114, 'url': 'https://store.steampowered.com/app/1304930/'}, {'score': 72, 'source': 'OpenCritic', 'count': 57, 'url': 'https://opencritic.com/game/14938/the-outlast-trials'}]","{'rank': 2441, 'waitlisted': 5397, 'collected': 836}","{'recent': 2876, 'day': 2878, 'week': 3918, 'peak': 32896}",{'game': 'https://isthereanydeal.com/game/the-outlast-trials/'}
