id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-1b60-7380-8a75-fd184ab29229,star-wars-battlefront-ii,Star Wars Battlefront® II,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b60-7380-8a75-fd184ab29229/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b60-7380-8a75-fd184ab29229/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b60-7380-8a75-fd184ab29229/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b60-7380-8a75-fd184ab29229/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b60-7380-8a75-fd184ab29229/banner600.jpg'}",False,False,False,1237950.0,"['Multiplayer', 'Shooter', 'Singleplayer', 'Third-Person Shooter', 'Action']",2005-11-18,"[{'id': 5536, 'name': 'DICE'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 87, 'source': 'Steam', 'count': 50592, 'url': 'https://store.steampowered.com/app/1237950/'}, {'score': 65, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/star-wars-battlefront-ii/critic-reviews/?platform=pc'}, {'score': 18, 'source': 'Metacritic User Score', 'count': 8509, 'url': 'https://metacritic.com/game/star-wars-battlefront-ii/user-reviews/?platform=pc'}]","{'rank': 3247, 'waitlisted': 2207, 'collected': 5453}","{'recent': 1010, 'day': 1146, 'week': 1323, 'peak': 10361}",{'game': 'https://isthereanydeal.com/game/star-wars-battlefront-ii/'}
018d937f-15df-71a1-a9a0-b329a952ef94,pillars-of-eternity,Pillars of Eternity,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-15df-71a1-a9a0-b329a952ef94/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-15df-71a1-a9a0-b329a952ef94/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-15df-71a1-a9a0-b329a952ef94/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-15df-71a1-a9a0-b329a952ef94/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-15df-71a1-a9a0-b329a952ef94/banner600.jpg'}",False,False,False,291650.0,"['RPG', 'Fantasy', 'Isometric', 'Story Rich', 'Singleplayer']",,"[{'id': 656, 'name': 'Obsidian Entertainment'}]","[{'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 87, 'source': 'Steam', 'count': 14961, 'url': 'https://store.steampowered.com/app/291650/'}, {'score': 89, 'source': 'Metascore', 'count': 70, 'url': 'https://metacritic.com/game/pillars-of-eternity/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 2425, 'url': 'https://metacritic.com/game/pillars-of-eternity/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 70, 'url': 'https://opencritic.com/game/496/pillars-of-eternity'}]","{'rank': 652, 'waitlisted': 3082, 'collected': 18412}","{'recent': 416, 'day': 416, 'week': 508, 'peak': 2796}",{'game': 'https://isthereanydeal.com/game/pillars-of-eternity/'}
018d937f-4292-724a-a13a-1f1da1e0ad6c,mafia-ii-definitive-edition,Mafia II: Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4292-724a-a13a-1f1da1e0ad6c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4292-724a-a13a-1f1da1e0ad6c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4292-724a-a13a-1f1da1e0ad6c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4292-724a-a13a-1f1da1e0ad6c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4292-724a-a13a-1f1da1e0ad6c/banner600.jpg'}",False,True,False,1030830.0,"['Action', 'Adventure', 'Story Rich', 'Open World', 'Crime']",2020-05-09,"[{'id': 591, 'name': 'Hangar 13'}, {'id': 590, 'name': 'D3T'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}]","[{'score': 71, 'source': 'Steam', 'count': 16833, 'url': 'https://store.steampowered.com/app/1030830/'}, {'score': 72, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/mafia-ii-definitive-edition/critic-reviews/?platform=pc'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 416, 'url': 'https://metacritic.com/game/mafia-ii-definitive-edition/user-reviews/?platform=pc'}, {'score': 64, 'source': 'OpenCritic', 'count': 50, 'url': 'https://opencritic.com/game/9470/mafia-ii-definitive-edition'}]","{'rank': 758, 'waitlisted': 1526, 'collected': 20217}","{'recent': 493, 'day': 505, 'week': 594, 'peak': 5963}",{'game': 'https://isthereanydeal.com/game/mafia-ii-definitive-edition/'}
018d937e-fec9-73e7-9e1b-03ed028d32df,ryse-son-of-rome,Ryse: Son of Rome,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fec9-73e7-9e1b-03ed028d32df/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fec9-73e7-9e1b-03ed028d32df/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fec9-73e7-9e1b-03ed028d32df/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fec9-73e7-9e1b-03ed028d32df/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fec9-73e7-9e1b-03ed028d32df/banner600.jpg'}",False,True,True,302510.0,"['Hack and Slash', 'Action', 'Quick-Time Events', 'Rome', 'Historical']",2014-10-10,"[{'id': 147, 'name': 'Crytek'}]","[{'id': 147, 'name': 'Crytek'}]","[{'score': 86, 'source': 'Steam', 'count': 31768, 'url': 'https://store.steampowered.com/app/302510/'}, {'score': 61, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/ryse-son-of-rome/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 1387, 'url': 'https://metacritic.com/game/ryse-son-of-rome/user-reviews/?platform=pc'}, {'score': 64, 'source': 'OpenCritic', 'count': 77, 'url': 'https://opencritic.com/game/1402/ryse-son-of-rome'}]","{'rank': 440, 'waitlisted': 3131, 'collected': 22670}","{'recent': 147, 'day': 153, 'week': 153, 'peak': 1533}",{'game': 'https://isthereanydeal.com/game/ryse-son-of-rome/'}
018d937f-6942-70fe-a98b-2bbbc6b4ec71,gene-shift-auto,Gene Shift Auto,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6942-70fe-a98b-2bbbc6b4ec71/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6942-70fe-a98b-2bbbc6b4ec71/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6942-70fe-a98b-2bbbc6b4ec71/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6942-70fe-a98b-2bbbc6b4ec71/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6942-70fe-a98b-2bbbc6b4ec71/banner600.jpg'}",True,True,False,308600.0,"['Free to Play', 'Battle Royale', 'Action Roguelike', 'Multiplayer', 'Top-Down Shooter']",2017-05-23,"[{'id': 7488, 'name': 'Nik Nak Studios'}]","[{'id': 7488, 'name': 'Nik Nak Studios'}]","[{'score': 82, 'source': 'Steam', 'count': 2358, 'url': 'https://store.steampowered.com/app/308600/'}]","{'rank': 2511, 'waitlisted': 97, 'collected': 12024}","{'recent': 16, 'day': 20, 'week': 21, 'peak': 214143}",{'game': 'https://isthereanydeal.com/game/gene-shift-auto/'}
018d937e-f9bd-732a-8129-55703fce0e08,assassins-creed-rogue,Assassin's Creed® Rogue,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9bd-732a-8129-55703fce0e08/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9bd-732a-8129-55703fce0e08/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9bd-732a-8129-55703fce0e08/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9bd-732a-8129-55703fce0e08/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9bd-732a-8129-55703fce0e08/banner600.jpg'}",False,False,False,311560.0,"['Open World', 'Assassin', 'Action', 'Parkour', 'Stealth']",2014-11-11,"[{'id': 61, 'name': 'Ubisoft'}, {'id': 6581, 'name': 'Ubisoft Sofia'}, {'id': 6732, 'name': 'Ubisoft Kiev'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 85, 'source': 'Steam', 'count': 15194, 'url': 'https://store.steampowered.com/app/311560/'}, {'score': 74, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/assassins-creed-rogue/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 415, 'url': 'https://metacritic.com/game/assassins-creed-rogue/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 31, 'url': 'https://opencritic.com/game/1396/assassins-creed-rogue'}]","{'rank': 1234, 'waitlisted': 5717, 'collected': 6271}","{'recent': 195, 'day': 195, 'week': 242, 'peak': 824}",{'game': 'https://isthereanydeal.com/game/assassins-creed-rogue/'}
018d937f-1d1e-7172-a80b-3b57776007c8,wolfenstein-ii-the-new-colossus,Wolfenstein II: The New Colossus,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d1e-7172-a80b-3b57776007c8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d1e-7172-a80b-3b57776007c8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d1e-7172-a80b-3b57776007c8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d1e-7172-a80b-3b57776007c8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1d1e-7172-a80b-3b57776007c8/banner600.jpg'}",False,True,False,612880.0,"['FPS', 'Action', 'Singleplayer', 'Gore', 'Alternate History']",2017-10-26,"[{'id': 642, 'name': 'Machine Games'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}]","[{'score': 80, 'source': 'Steam', 'count': 27994, 'url': 'https://store.steampowered.com/app/612880/'}, {'score': 86, 'source': 'Metascore', 'count': 38, 'url': 'https://metacritic.com/game/wolfenstein-ii-the-new-colossus/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 1592, 'url': 'https://metacritic.com/game/wolfenstein-ii-the-new-colossus/user-reviews/?platform=pc'}]","{'rank': 315, 'waitlisted': 8686, 'collected': 14364}","{'recent': 437, 'day': 437, 'week': 521, 'peak': 2141}",{'game': 'https://isthereanydeal.com/game/wolfenstein-ii-the-new-colossus/'}
018d937f-1afc-7144-b85e-feac51d76ca8,gigantic,Gigantic,,False,[],False,False,False,,[],,[],[],"[{'score': 76, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/gigantic/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 45, 'url': 'https://metacritic.com/game/gigantic/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 18, 'url': 'https://opencritic.com/game/1657/gigantic'}]","{'rank': 6852, 'waitlisted': 289, 'collected': 4653}",,{'game': 'https://isthereanydeal.com/game/gigantic/'}
018e4646-a1df-707d-ac95-33e6d292210f,blockpost-legacy,BLOCKPOST LEGACY,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018e4646-a1df-707d-ac95-33e6d292210f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018e4646-a1df-707d-ac95-33e6d292210f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018e4646-a1df-707d-ac95-33e6d292210f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018e4646-a1df-707d-ac95-33e6d292210f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018e4646-a1df-707d-ac95-33e6d292210f/banner600.jpg'}",False,False,False,706990.0,"['Free to Play', 'FPS', 'Multiplayer', 'Pixel Graphics', 'Action']",2019-04-25,"[{'id': 22914, 'name': 'Skullcap Studios'}]","[{'id': 22914, 'name': 'Skullcap Studios'}]","[{'score': 74, 'source': 'Steam', 'count': 16410, 'url': 'https://store.steampowered.com/app/706990/'}]","{'rank': 30525, 'waitlisted': 21, 'collected': 946}","{'recent': 40, 'day': 56, 'week': 56, 'peak': 360}",{'game': 'https://isthereanydeal.com/game/blockpost-legacy/'}
018d937f-1608-721b-8ee7-f4902fe8d447,game-dev-tycoon,Game Dev Tycoon,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4902fe8d447/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4902fe8d447/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4902fe8d447/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4902fe8d447/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1608-721b-8ee7-f4902fe8d447/banner600.jpg'}",False,True,True,239820.0,"['Management', 'Simulation', 'Indie', 'Strategy', 'Casual']",2012-12-11,"[{'id': 6399, 'name': 'Greenheart Games 💚'}]","[{'id': 6399, 'name': 'Greenheart Games 💚'}, {'id': 15521, 'name': 'Greenheart Games Pty. Ltd.'}]","[{'score': 95, 'source': 'Steam', 'count': 37596, 'url': 'https://store.steampowered.com/app/239820/'}, {'score': 68, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/game-dev-tycoon/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 941, 'url': 'https://metacritic.com/game/game-dev-tycoon/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 4, 'url': 'https://opencritic.com/game/10286/game-dev-tycoon'}]","{'rank': 648, 'waitlisted': 4624, 'collected': 15218}","{'recent': 199, 'day': 220, 'week': 362, 'peak': 4012}",{'game': 'https://isthereanydeal.com/game/game-dev-tycoon/'}
