id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-13c2-72f6-9ad7-a64bde3d8b4d,star-wars-jedi-knight-mysteries-of-the-sith,Star Wars Jedi Knight: Mysteries of the Sith,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c2-72f6-9ad7-a64bde3d8b4d/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c2-72f6-9ad7-a64bde3d8b4d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c2-72f6-9ad7-a64bde3d8b4d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c2-72f6-9ad7-a64bde3d8b4d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c2-72f6-9ad7-a64bde3d8b4d/banner600.jpg'}",False,False,False,32390,"['Action', 'FPS', 'Sci-fi', 'Singleplayer', 'Third Person']",1998-01-31,"[{'id': 499, 'name': 'LucasArts'}]","[{'id': 123, 'name': 'Disney Interactive'}, {'id': 5467, 'name': 'Disney'}, {'id': 498, 'name': 'Lucasfilm'}, {'id': 499, 'name': 'LucasArts'}]","[{'score': 65, 'source': 'Steam', 'count': 819, 'url': 'https://store.steampowered.com/app/32390/'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 26, 'url': 'https://metacritic.com/game/star-wars-jedi-knight-mysteries-of-the-sith/user-reviews/?platform=pc'}]","{'rank': 1937, 'waitlisted': 558, 'collected': 13299}","{'recent': 5, 'day': 5, 'week': 6, 'peak': 19}",{'game': 'https://isthereanydeal.com/game/star-wars-jedi-knight-mysteries-of-the-sith/'}
018d937f-1b07-7082-b6dc-631d06af0ddd,bound-by-flame,Bound By Flame,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b07-7082-b6dc-631d06af0ddd/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b07-7082-b6dc-631d06af0ddd/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b07-7082-b6dc-631d06af0ddd/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b07-7082-b6dc-631d06af0ddd/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b07-7082-b6dc-631d06af0ddd/banner600.jpg'}",False,True,True,243930,"['RPG', 'Action', 'Fantasy', 'Singleplayer', 'Adventure']",2014-05-08,"[{'id': 637, 'name': 'Spiders'}]","[{'id': 106, 'name': 'Focus Entertainment'}, {'id': 997, 'name': 'Focus Home Interactive'}]","[{'score': 66, 'source': 'Steam', 'count': 2740, 'url': 'https://store.steampowered.com/app/243930/'}, {'score': 56, 'source': 'Metascore', 'count': 15, 'url': 'https://metacritic.com/game/bound-by-flame/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 302, 'url': 'https://metacritic.com/game/bound-by-flame/user-reviews/?platform=pc'}, {'score': 56, 'source': 'OpenCritic', 'count': 69, 'url': 'https://opencritic.com/game/258/bound-by-flame'}]","{'rank': 2961, 'waitlisted': 1662, 'collected': 7322}","{'recent': 5, 'day': 11, 'week': 11, 'peak': 98}",{'game': 'https://isthereanydeal.com/game/bound-by-flame/'}
018d937e-ea1f-70cf-b40a-abe09fc73e80,grow-home,Grow Home,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea1f-70cf-b40a-abe09fc73e80/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea1f-70cf-b40a-abe09fc73e80/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea1f-70cf-b40a-abe09fc73e80/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea1f-70cf-b40a-abe09fc73e80/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea1f-70cf-b40a-abe09fc73e80/banner600.jpg'}",False,True,True,323320,"['Open World', 'Adventure', 'Singleplayer', 'Exploration', '3D Platformer']",2015-02-04,"[{'id': 61, 'name': 'Ubisoft'}, {'id': 7714, 'name': 'Reflections, a Ubisoft Studio'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 93, 'source': 'Steam', 'count': 3715, 'url': 'https://store.steampowered.com/app/323320/'}, {'score': 75, 'source': 'Metascore', 'count': 33, 'url': 'https://metacritic.com/game/grow-home/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 128, 'url': 'https://metacritic.com/game/grow-home/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 38, 'url': 'https://opencritic.com/game/1401/grow-home'}]","{'rank': 961, 'waitlisted': 2577, 'collected': 15519}","{'recent': 5, 'day': 10, 'week': 12, 'peak': 110}",{'game': 'https://isthereanydeal.com/game/grow-home/'}
018d937f-406f-73e3-a781-a46710409879,bloons-monkey-city,Bloons Monkey City,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-406f-73e3-a781-a46710409879/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-406f-73e3-a781-a46710409879/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-406f-73e3-a781-a46710409879/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-406f-73e3-a781-a46710409879/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-406f-73e3-a781-a46710409879/banner600.jpg'}",False,True,False,1252780,"['Free to Play', 'Strategy', 'Action', 'Tower Defense', 'City Builder']",2020-04-10,"[{'id': 7450, 'name': 'Ninja Kiwi'}]","[{'id': 7450, 'name': 'Ninja Kiwi'}]","[{'score': 91, 'source': 'Steam', 'count': 5341, 'url': 'https://store.steampowered.com/app/1252780/'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 8, 'url': 'https://metacritic.com/game/bloons-monkey-city/user-reviews/?platform=pc'}]","{'rank': 15389, 'waitlisted': 71, 'collected': 2041}","{'recent': 269, 'day': 358, 'week': 370, 'peak': 1153}",{'game': 'https://isthereanydeal.com/game/bloons-monkey-city/'}
018d937f-046b-7371-83a1-dbe93587f4ec,silent-storm-gold-edition,Silent Storm Gold Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-046b-7371-83a1-dbe93587f4ec/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-046b-7371-83a1-dbe93587f4ec/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-046b-7371-83a1-dbe93587f4ec/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-046b-7371-83a1-dbe93587f4ec/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-046b-7371-83a1-dbe93587f4ec/banner600.jpg'}",False,False,False,254960,"['Turn-Based Tactics', 'Strategy', 'RPG', 'Turn-Based', 'World War II']",2004-09-07,"[{'id': 8441, 'name': 'Nordic'}, {'id': 1662, 'name': 'Nival'}]","[{'id': 9, 'name': 'THQ Nordic'}, {'id': 47, 'name': 'THQ Nordic GmbH'}]","[{'score': 88, 'source': 'Steam', 'count': 877, 'url': 'https://store.steampowered.com/app/254960/'}, {'score': 86, 'source': 'Metacritic User Score', 'count': 19, 'url': 'https://metacritic.com/game/silent-storm-gold-edition/user-reviews/?platform=pc'}]","{'rank': 5082, 'waitlisted': 961, 'collected': 4930}","{'recent': 4, 'day': 15, 'week': 16, 'peak': 64}",{'game': 'https://isthereanydeal.com/game/silent-storm-gold-edition/'}
018d937f-5c18-72c9-9ef3-556e61bb1723,clownfield-2042,Clownfield 2042,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5c18-72c9-9ef3-556e61bb1723/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5c18-72c9-9ef3-556e61bb1723/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5c18-72c9-9ef3-556e61bb1723/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5c18-72c9-9ef3-556e61bb1723/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5c18-72c9-9ef3-556e61bb1723/banner600.jpg'}",False,True,False,1591520,"['Action', 'FPS', '3D', 'Military', 'Arcade']",2021-12-31,"[{'id': 30618, 'name': 'RIVERSIDE SPORTS'}]","[{'id': 30618, 'name': 'RIVERSIDE SPORTS'}]","[{'score': 84, 'source': 'Steam', 'count': 4066, 'url': 'https://store.steampowered.com/app/1591520/'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 7, 'url': 'https://metacritic.com/game/clownfield-2042/user-reviews/?platform=pc'}]","{'rank': 25070, 'waitlisted': 302, 'collected': 571}","{'recent': 0, 'day': 2, 'week': 3, 'peak': 515}",{'game': 'https://isthereanydeal.com/game/clownfield-2042/'}
018d937f-5b2d-706b-bd65-2ab566783974,kovaaks,KovaaK's,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b2d-706b-bd65-2ab566783974/boxart.jpg?t=1722632115', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b2d-706b-bd65-2ab566783974/banner145.jpg?t=1722632116', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b2d-706b-bd65-2ab566783974/banner300.jpg?t=1722632116', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b2d-706b-bd65-2ab566783974/banner400.jpg?t=1722632116', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b2d-706b-bd65-2ab566783974/banner600.jpg?t=1722632117'}",False,False,False,824270,"['Action', 'Shooter', 'Simulation', 'FPS', 'Indie']",2018-04-03,"[{'id': 8673, 'name': 'KovaaK Games Inc'}, {'id': 81425, 'name': 'KovaaK Games'}, {'id': 366, 'name': 'The Meta'}]","[{'id': 366, 'name': 'The Meta'}, {'id': 1412, 'name': 'The Meta Game'}, {'id': 8673, 'name': 'KovaaK Games Inc'}, {'id': 81425, 'name': 'KovaaK Games'}]","[{'score': 92, 'source': 'Steam', 'count': 29477, 'url': 'https://store.steampowered.com/app/824270/'}]","{'rank': 9767, 'waitlisted': 1065, 'collected': 1348}","{'recent': 1416, 'day': 1928, 'week': 2096, 'peak': 2741}",{'game': 'https://isthereanydeal.com/game/kovaaks/'}
018d937f-0fe2-70cc-889c-e4dfbe455d8c,galaxy-on-fire-2-full-hd,Galaxy on Fire 2 ™ Full HD,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fe2-70cc-889c-e4dfbe455d8c/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fe2-70cc-889c-e4dfbe455d8c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fe2-70cc-889c-e4dfbe455d8c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fe2-70cc-889c-e4dfbe455d8c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0fe2-70cc-889c-e4dfbe455d8c/banner600.jpg'}",False,True,False,212010,"['Space', 'Third-Person Shooter', 'Exploration', '3D Fighter', 'Shooter']",2012-08-21,"[{'id': 6214, 'name': 'Fishlabs Entertainment GmbH'}]","[{'id': 3807, 'name': 'bitComposer Games'}]","[{'score': 76, 'source': 'Steam', 'count': 1307, 'url': 'https://store.steampowered.com/app/212010/'}]","{'rank': 2539, 'waitlisted': 633, 'collected': 10760}","{'recent': 3, 'day': 8, 'week': 11, 'peak': 32}",{'game': 'https://isthereanydeal.com/game/galaxy-on-fire-2-full-hd/'}
018d937e-f4a9-7210-8147-f64467c48b16,carrier-command-gaea-mission,Carrier Command Gaea Mission,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4a9-7210-8147-f64467c48b16/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4a9-7210-8147-f64467c48b16/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4a9-7210-8147-f64467c48b16/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4a9-7210-8147-f64467c48b16/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4a9-7210-8147-f64467c48b16/banner600.jpg'}",False,True,False,65740,"['Strategy', 'Action', 'RTS', 'Naval Combat', 'Sci-fi']",2012-09-28,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 51, 'source': 'Steam', 'count': 740, 'url': 'https://store.steampowered.com/app/65740/'}, {'score': 60, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/carrier-command-gaea-mission/critic-reviews/?platform=pc'}, {'score': 56, 'source': 'Metacritic User Score', 'count': 51, 'url': 'https://metacritic.com/game/carrier-command-gaea-mission/user-reviews/?platform=pc'}]","{'rank': 4293, 'waitlisted': 355, 'collected': 7417}","{'recent': 4, 'day': 10, 'week': 11, 'peak': 73}",{'game': 'https://isthereanydeal.com/game/carrier-command-gaea-mission/'}
018d937f-3dd5-7170-9337-0e8026f20e72,kentucky-route-zero-pc-edition,Kentucky Route Zero: PC Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dd5-7170-9337-0e8026f20e72/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dd5-7170-9337-0e8026f20e72/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dd5-7170-9337-0e8026f20e72/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dd5-7170-9337-0e8026f20e72/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3dd5-7170-9337-0e8026f20e72/banner600.jpg'}",False,True,False,231200,"['Adventure', 'Atmospheric', 'Indie', 'Point & Click', 'Surreal']",2013-01-07,"[{'id': 6354, 'name': 'Cardboard Computer'}]","[{'id': 6354, 'name': 'Cardboard Computer'}]","[{'score': 82, 'source': 'Steam', 'count': 2720, 'url': 'https://store.steampowered.com/app/231200/'}]","{'rank': 1798, 'waitlisted': 3199, 'collected': 8303}","{'recent': 8, 'day': 13, 'week': 16, 'peak': 404}",{'game': 'https://isthereanydeal.com/game/kentucky-route-zero-pc-edition/'}
