id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-4843-73fd-8aef-c8039d4cea58,doom-eternal-the-ancient-gods-part-one,DOOM Eternal: The Ancient Gods - Part One,dlc,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4843-73fd-8aef-c8039d4cea58/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4843-73fd-8aef-c8039d4cea58/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4843-73fd-8aef-c8039d4cea58/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4843-73fd-8aef-c8039d4cea58/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4843-73fd-8aef-c8039d4cea58/banner600.jpg'}",False,True,True,1098292.0,"['Action', 'Gore', 'Violent', 'FPS', 'Difficult']",2020-10-20,"[{'id': 33, 'name': 'id Software'}]","[{'id': 13, 'name': 'Bethesda'}, {'id': 18, 'name': 'Bethesda Softworks'}]","[{'score': 70, 'source': 'Steam', 'count': 4699, 'url': 'https://store.steampowered.com/app/1098292/'}, {'score': 79, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/doom-eternal-the-ancient-gods-part-one/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 81, 'url': 'https://metacritic.com/game/doom-eternal-the-ancient-gods-part-one/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 38, 'url': 'https://opencritic.com/game/10390/doom-eternal-the-ancient-gods-part-one'}]","{'rank': 8042, 'waitlisted': 1050, 'collected': 2224}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 0}",{'game': 'https://isthereanydeal.com/game/doom-eternal-the-ancient-gods-part-one/'}
018d937e-f02b-70f6-bbc6-8bc38ea87627,hypercharge-unboxed,HYPERCHARGE: Unboxed,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02b-70f6-bbc6-8bc38ea87627/boxart.jpg?t=1719930900', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02b-70f6-bbc6-8bc38ea87627/banner145.jpg?t=1719930901', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02b-70f6-bbc6-8bc38ea87627/banner300.jpg?t=1719930901', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02b-70f6-bbc6-8bc38ea87627/banner400.jpg?t=1719930901', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f02b-70f6-bbc6-8bc38ea87627/banner600.jpg?t=1719930902'}",False,True,True,523660.0,"['Co-op Campaign', 'Action-Adventure', 'Third-Person Shooter', 'Singleplayer', 'FPS']",2020-04-27,"[{'id': 13914, 'name': 'Digital Cybercherries LTD'}, {'id': 16794, 'name': 'Digital Cybercherries'}]","[{'id': 13914, 'name': 'Digital Cybercherries LTD'}, {'id': 16794, 'name': 'Digital Cybercherries'}]","[{'score': 91, 'source': 'Steam', 'count': 3566, 'url': 'https://store.steampowered.com/app/523660/'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/hypercharge-unboxed/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 21, 'url': 'https://opencritic.com/game/8874/hypercharge-unboxed'}]","{'rank': 2815, 'waitlisted': 4785, 'collected': 994}","{'recent': 50, 'day': 50, 'week': 50, 'peak': 1613}",{'game': 'https://isthereanydeal.com/game/hypercharge-unboxed/'}
018d937f-3cf0-723f-a33e-d185f2811714,legend-creatures-chuan-qi-sheng-wu,Legend Creatures(传奇生物),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cf0-723f-a33e-d185f2811714/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cf0-723f-a33e-d185f2811714/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cf0-723f-a33e-d185f2811714/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cf0-723f-a33e-d185f2811714/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3cf0-723f-a33e-d185f2811714/banner600.jpg'}",False,False,False,1191840.0,"['Exploration', 'Indie', 'Roguelite', 'Roguelike', 'Auto Battler']",2020-06-18,"[{'id': 8965, 'name': 'HideChara'}]","[{'id': 8965, 'name': 'HideChara'}]","[{'score': 90, 'source': 'Steam', 'count': 3719, 'url': 'https://store.steampowered.com/app/1191840/'}]","{'rank': 45542, 'waitlisted': 154, 'collected': 205}","{'recent': 5, 'day': 40, 'week': 48, 'peak': 1996}",{'game': 'https://isthereanydeal.com/game/legend-creatures-chuan-qi-sheng-wu/'}
018d937f-1e5e-7047-be31-e7cedc85cdf4,dragon-quest-xis-echoes-of-an-elusive-age-definitive-edition,DRAGON QUEST® XI S: Echoes of an Elusive Age - Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e5e-7047-be31-e7cedc85cdf4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e5e-7047-be31-e7cedc85cdf4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e5e-7047-be31-e7cedc85cdf4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e5e-7047-be31-e7cedc85cdf4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e5e-7047-be31-e7cedc85cdf4/banner600.jpg'}",False,True,True,1295510.0,"['JRPG', 'Turn-Based Combat', 'RPG', 'Party-Based RPG', 'Story Rich']",2020-12-04,"[{'id': 101, 'name': 'Square Enix'}]","[{'id': 101, 'name': 'Square Enix'}]","[{'score': 93, 'source': 'Steam', 'count': 7368, 'url': 'https://store.steampowered.com/app/1295510/'}]","{'rank': 1182, 'waitlisted': 7666, 'collected': 2475}","{'recent': 720, 'day': 1415, 'week': 1415, 'peak': 4495}",{'game': 'https://isthereanydeal.com/game/dragon-quest-xis-echoes-of-an-elusive-age-definitive-edition/'}
018d937f-13c6-70fc-9efa-76dfe60b90a2,this-is-the-police-2,This Is the Police 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c6-70fc-9efa-76dfe60b90a2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c6-70fc-9efa-76dfe60b90a2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c6-70fc-9efa-76dfe60b90a2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c6-70fc-9efa-76dfe60b90a2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13c6-70fc-9efa-76dfe60b90a2/banner600.jpg'}",False,True,True,785740.0,"['Strategy', 'Story Rich', 'Singleplayer', 'Turn-Based', 'Management']",2018-07-31,"[{'id': 2552, 'name': 'Weappy Studio'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 77, 'source': 'Steam', 'count': 4714, 'url': 'https://store.steampowered.com/app/785740/'}, {'score': 66, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/this-is-the-police-2/critic-reviews/?platform=pc'}, {'score': 66, 'source': 'Metacritic User Score', 'count': 68, 'url': 'https://metacritic.com/game/this-is-the-police-2/user-reviews/?platform=pc'}, {'score': 69, 'source': 'OpenCritic', 'count': 46, 'url': 'https://opencritic.com/game/6417/this-is-the-police-2'}]","{'rank': 1780, 'waitlisted': 1905, 'collected': 11177}","{'recent': 53, 'day': 96, 'week': 96, 'peak': 1000}",{'game': 'https://isthereanydeal.com/game/this-is-the-police-2/'}
018d937f-466c-7130-b6b0-f5fdc5e55a55,crown-trick,Crown Trick,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-466c-7130-b6b0-f5fdc5e55a55/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-466c-7130-b6b0-f5fdc5e55a55/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-466c-7130-b6b0-f5fdc5e55a55/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-466c-7130-b6b0-f5fdc5e55a55/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-466c-7130-b6b0-f5fdc5e55a55/banner600.jpg'}",False,True,True,1000010.0,"['Roguelike', 'Turn-Based Combat', 'RPG', 'Perma Death', 'Dungeon Crawler']",2020-10-16,"[{'id': 32, 'name': 'NEXT Studios'}]","[{'id': 62, 'name': 'Team17 Digital'}, {'id': 1, 'name': 'Team17'}, {'id': 32, 'name': 'NEXT Studios'}, {'id': 82034, 'name': 'Team17, NEXT Studios'}, {'id': 427, 'name': 'Team17 Digital Ltd'}]","[{'score': 86, 'source': 'Steam', 'count': 4324, 'url': 'https://store.steampowered.com/app/1000010/'}, {'score': 83, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/crown-trick/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 21, 'url': 'https://metacritic.com/game/crown-trick/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 35, 'url': 'https://opencritic.com/game/10299/crown-trick'}]","{'rank': 3262, 'waitlisted': 1078, 'collected': 7863}","{'recent': 6, 'day': 32, 'week': 32, 'peak': 6181}",{'game': 'https://isthereanydeal.com/game/crown-trick/'}
018d937f-30cc-73e1-9cb9-58b6f9d471b4,once-in-yaissor,Once in Yaissor,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-30cc-73e1-9cb9-58b6f9d471b4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-30cc-73e1-9cb9-58b6f9d471b4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-30cc-73e1-9cb9-58b6f9d471b4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-30cc-73e1-9cb9-58b6f9d471b4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-30cc-73e1-9cb9-58b6f9d471b4/banner600.jpg'}",False,True,True,553790.0,"['Indie', 'Adventure', 'Story Rich', 'Memes', 'Visual Novel']",2016-11-09,"[{'id': 18880, 'name': 'Valera Entertainment'}]","[{'id': 18880, 'name': 'Valera Entertainment'}]","[{'score': 85, 'source': 'Steam', 'count': 1054, 'url': 'https://store.steampowered.com/app/553790/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/once-in-yaissor/user-reviews/?platform=pc'}]","{'rank': 27022, 'waitlisted': 89, 'collected': 935}","{'recent': 12, 'day': 24, 'week': 76, 'peak': 5035}",{'game': 'https://isthereanydeal.com/game/once-in-yaissor/'}
018d937f-3abb-70d9-abb2-3fcd7f855eb8,necesse,Necesse,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3abb-70d9-abb2-3fcd7f855eb8/boxart.jpg?t=1721914504', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3abb-70d9-abb2-3fcd7f855eb8/banner145.jpg?t=1721914504', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3abb-70d9-abb2-3fcd7f855eb8/banner300.jpg?t=1721914504', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3abb-70d9-abb2-3fcd7f855eb8/banner400.jpg?t=1721914505', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3abb-70d9-abb2-3fcd7f855eb8/banner600.jpg?t=1721914506'}",False,True,False,1169040.0,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Sandbox']",2019-12-11,"[{'id': 4885, 'name': 'Mads Skovgaard'}, {'id': 83964, 'name': 'Fair Games ApS'}]","[{'id': 306, 'name': 'Hooded Horse'}, {'id': 83964, 'name': 'Fair Games ApS'}]","[{'score': 94, 'source': 'Steam', 'count': 10779, 'url': 'https://store.steampowered.com/app/1169040/'}]","{'rank': 2669, 'waitlisted': 3510, 'collected': 4144}","{'recent': 423, 'day': 500, 'week': 500, 'peak': 3666}",{'game': 'https://isthereanydeal.com/game/necesse/'}
018d937f-33cd-71ff-a25e-c90b774e80d2,hazard-ops,Hazard Ops,,False,[],False,False,False,,[],,[],[],[],"{'rank': 16337, 'waitlisted': 30, 'collected': 1981}",,{'game': 'https://isthereanydeal.com/game/hazard-ops/'}
018d937f-1edc-7258-bb8f-e593bd9b0b0f,postal-redux,POSTAL Redux,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1edc-7258-bb8f-e593bd9b0b0f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1edc-7258-bb8f-e593bd9b0b0f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1edc-7258-bb8f-e593bd9b0b0f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1edc-7258-bb8f-e593bd9b0b0f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1edc-7258-bb8f-e593bd9b0b0f/banner600.jpg'}",False,True,True,401680.0,"['Online Co-Op', 'Multiplayer', 'Singleplayer', 'Gore', 'Co-op Campaign']",2016-05-19,"[{'id': 316, 'name': 'Running With Scissors'}]","[{'id': 316, 'name': 'Running With Scissors'}, {'id': 102, 'name': 'Plug In Digital'}, {'id': 8901, 'name': 'Running With Scissors Studios LLC'}]","[{'score': 92, 'source': 'Steam', 'count': 4777, 'url': 'https://store.steampowered.com/app/401680/'}, {'score': 54, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/postal-redux/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 72, 'url': 'https://metacritic.com/game/postal-redux/user-reviews/?platform=pc'}, {'score': 56, 'source': 'OpenCritic', 'count': 16, 'url': 'https://opencritic.com/game/2755/postal-redux'}]","{'rank': 3919, 'waitlisted': 898, 'collected': 6896}","{'recent': 11, 'day': 14, 'week': 21, 'peak': 136}",{'game': 'https://isthereanydeal.com/game/postal-redux/'}
