id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fd09-7166-a622-cdc20034c8c0,runescape,RuneScape,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd09-7166-a622-cdc20034c8c0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd09-7166-a622-cdc20034c8c0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd09-7166-a622-cdc20034c8c0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd09-7166-a622-cdc20034c8c0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd09-7166-a622-cdc20034c8c0/banner600.jpg'}",False,True,False,1343400,"['Free to Play', 'MMORPG', 'Open World', 'Massively Multiplayer', 'RPG']",2020-10-14,"[{'id': 8, 'name': 'Jagex Ltd'}]","[{'id': 8, 'name': 'Jagex Ltd'}]","[{'score': 83, 'source': 'Steam', 'count': 23072, 'url': 'https://store.steampowered.com/app/1343400/'}, {'score': 61, 'source': 'Metacritic User Score', 'count': 12, 'url': 'https://metacritic.com/game/runescape/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/11122/runescape'}]","{'rank': 4292, 'waitlisted': 521, 'collected': 7054}","{'recent': 2609, 'day': 3116, 'week': 3116, 'peak': 12331}",{'game': 'https://isthereanydeal.com/game/runescape/'}
018d95d4-814c-73ee-b69e-a6f6304a42c7,kards-the-ww2-card-game,KARDS - The WW2 Card Game,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d95d4-814c-73ee-b69e-a6f6304a42c7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d95d4-814c-73ee-b69e-a6f6304a42c7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d95d4-814c-73ee-b69e-a6f6304a42c7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d95d4-814c-73ee-b69e-a6f6304a42c7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d95d4-814c-73ee-b69e-a6f6304a42c7/banner600.jpg'}",False,False,False,544810,"['Free to Play', 'Card Game', 'World War II', 'Trading Card Game', 'Wargame']",2020-04-15,"[{'id': 13911, 'name': '1939 Games'}]","[{'id': 13911, 'name': '1939 Games'}]","[{'score': 77, 'source': 'Steam', 'count': 30094, 'url': 'https://store.steampowered.com/app/544810/'}]","{'rank': 7222, 'waitlisted': 169, 'collected': 4639}","{'recent': 1469, 'day': 1679, 'week': 1791, 'peak': 2779}",{'game': 'https://isthereanydeal.com/game/kards-the-ww2-card-game/'}
018d937e-ffb6-711b-80f1-d8930022119c,football-manager-2019,Football Manager 2019,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffb6-711b-80f1-d8930022119c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffb6-711b-80f1-d8930022119c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffb6-711b-80f1-d8930022119c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffb6-711b-80f1-d8930022119c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ffb6-711b-80f1-d8930022119c/banner600.jpg'}",False,True,True,872790,"['Simulation', 'Sports', 'Football (Soccer)', 'Management', 'Football (American)']",2018-11-02,"[{'id': 472, 'name': 'Sports Interactive'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 86, 'source': 'Steam', 'count': 12474, 'url': 'https://store.steampowered.com/app/872790/'}, {'score': 86, 'source': 'Metascore', 'count': 31, 'url': 'https://metacritic.com/game/football-manager-2019/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 112, 'url': 'https://metacritic.com/game/football-manager-2019/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 32, 'url': 'https://opencritic.com/game/6805/football-manager-2019'}]","{'rank': 14037, 'waitlisted': 531, 'collected': 1274}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 75967}",{'game': 'https://isthereanydeal.com/game/football-manager-2019/'}
018d937f-3448-70fc-abce-d40a7c4ccff1,besiege,Besiege,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3448-70fc-abce-d40a7c4ccff1/boxart.jpg?t=1721765107', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3448-70fc-abce-d40a7c4ccff1/banner145.jpg?t=1721765107', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3448-70fc-abce-d40a7c4ccff1/banner300.jpg?t=1721765107', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3448-70fc-abce-d40a7c4ccff1/banner400.jpg?t=1721765107', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3448-70fc-abce-d40a7c4ccff1/banner600.jpg?t=1721765108'}",False,True,False,346010,"['Physics', 'Simulation', 'Building', 'Destruction', 'Sandbox']",2020-02-18,"[{'id': 11311, 'name': 'Spiderling Studio'}, {'id': 9711, 'name': 'Spiderling Studios'}]","[{'id': 11311, 'name': 'Spiderling Studio'}, {'id': 9711, 'name': 'Spiderling Studios'}]","[{'score': 95, 'source': 'Steam', 'count': 42965, 'url': 'https://store.steampowered.com/app/346010/'}, {'score': None, 'source': 'Metascore', 'count': 3, 'url': 'https://metacritic.com/game/besiege/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/besiege/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 4, 'url': 'https://opencritic.com/game/9061/besiege'}]","{'rank': 201, 'waitlisted': 7969, 'collected': 21141}","{'recent': 610, 'day': 625, 'week': 1039, 'peak': 11092}",{'game': 'https://isthereanydeal.com/game/besiege/'}
018d937f-4b57-7087-b347-745f3e63322d,endless-space-definitive-edition,Endless Space: Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b57-7087-b347-745f3e63322d/boxart.jpg?t=1720718771', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b57-7087-b347-745f3e63322d/banner145.jpg?t=1720718772', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b57-7087-b347-745f3e63322d/banner300.jpg?t=1720718772', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b57-7087-b347-745f3e63322d/banner400.jpg?t=1720718772', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4b57-7087-b347-745f3e63322d/banner600.jpg?t=1720718773'}",False,True,True,208140,"['Strategy', '4X', 'Space', 'Sci-fi', 'Turn-Based Strategy']",2012-07-04,"[{'id': 987, 'name': 'AMPLITUDE Studios'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 79, 'source': 'Steam', 'count': 6468, 'url': 'https://store.steampowered.com/app/208140/'}]","{'rank': 967, 'waitlisted': 240, 'collected': 20468}","{'recent': 60, 'day': 60, 'week': 2203, 'peak': 41126}",{'game': 'https://isthereanydeal.com/game/endless-space-definitive-edition/'}
018d937e-f00b-7287-a64b-f3c1a6ed3275,to-the-moon,To the Moon,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00b-7287-a64b-f3c1a6ed3275/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00b-7287-a64b-f3c1a6ed3275/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00b-7287-a64b-f3c1a6ed3275/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00b-7287-a64b-f3c1a6ed3275/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f00b-7287-a64b-f3c1a6ed3275/banner600.jpg'}",False,True,True,206440,"['Story Rich', 'Great Soundtrack', 'Indie', 'Emotional', 'RPGMaker']",2011-01-11,"[{'id': 606, 'name': 'Freebird Games'}]","[{'id': 606, 'name': 'Freebird Games'}]","[{'score': 96, 'source': 'Steam', 'count': 59025, 'url': 'https://store.steampowered.com/app/206440/'}, {'score': 81, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/to-the-moon/critic-reviews/?platform=pc'}, {'score': 89, 'source': 'Metacritic User Score', 'count': 1440, 'url': 'https://metacritic.com/game/to-the-moon/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 15, 'url': 'https://opencritic.com/game/8836/to-the-moon'}]","{'rank': 192, 'waitlisted': 3327, 'collected': 31802}","{'recent': 326, 'day': 326, 'week': 352, 'peak': 480}",{'game': 'https://isthereanydeal.com/game/to-the-moon/'}
018d937e-fdd8-73fc-b6f2-669d6969f960,assassins-creed-syndicate,Assassin's Creed Syndicate,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd8-73fc-b6f2-669d6969f960/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd8-73fc-b6f2-669d6969f960/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd8-73fc-b6f2-669d6969f960/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd8-73fc-b6f2-669d6969f960/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd8-73fc-b6f2-669d6969f960/banner600.jpg'}",False,False,False,368500,"['Assassin', 'Open World', 'Action', 'Stealth', 'Parkour']",2015-10-23,"[{'id': 6741, 'name': 'Ubisoft Quebec'}, {'id': 6742, 'name': 'Ubisoft Quebec, in collaboration with Ubisoft Annecy, Bucharest, Kiev, Montreal, Montpellier, Shanghai, Singapore, Sofia'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 80, 'source': 'Steam', 'count': 25825, 'url': 'https://store.steampowered.com/app/368500/'}, {'score': 74, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/assassins-creed-syndicate/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 1742, 'url': 'https://metacritic.com/game/assassins-creed-syndicate/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 103, 'url': 'https://opencritic.com/game/1660/assassins-creed-syndicate'}]","{'rank': 977, 'waitlisted': 6597, 'collected': 6676}","{'recent': 879, 'day': 879, 'week': 879, 'peak': 1731}",{'game': 'https://isthereanydeal.com/game/assassins-creed-syndicate/'}
018d937f-279a-71f0-b3cb-9f8b9a20ead2,ace-combat-7-skies-unknown,Ace Combat 7: Skies Unknown,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9a20ead2/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9a20ead2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9a20ead2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9a20ead2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-279a-71f0-b3cb-9f8b9a20ead2/banner600.jpg'}",False,True,True,502500,"['Flight', 'Jet', 'Military', 'War', 'Shooter']",2019-01-29,"[{'id': 630, 'name': 'BANDAI NAMCO Studios'}, {'id': 416, 'name': 'BANDAI NAMCO Studios Inc.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}, {'id': 14092, 'name': 'Bandai Namco'}]","[{'score': 87, 'source': 'Steam', 'count': 33108, 'url': 'https://store.steampowered.com/app/502500/'}, {'score': 78, 'source': 'Metascore', 'count': 10, 'url': 'https://metacritic.com/game/ace-combat-7-skies-unknown/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 397, 'url': 'https://metacritic.com/game/ace-combat-7-skies-unknown/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 122, 'url': 'https://opencritic.com/game/7116/ace-combat-7-skies-unknown'}]","{'rank': 1468, 'waitlisted': 4998, 'collected': 6298}","{'recent': 566, 'day': 566, 'week': 585, 'peak': 13758}",{'game': 'https://isthereanydeal.com/game/ace-combat-7-skies-unknown/'}
018d937f-22a7-73ca-b653-7970ccbc2fc6,magicka-2,Magicka 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a7-73ca-b653-7970ccbc2fc6/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a7-73ca-b653-7970ccbc2fc6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a7-73ca-b653-7970ccbc2fc6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a7-73ca-b653-7970ccbc2fc6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a7-73ca-b653-7970ccbc2fc6/banner600.jpg'}",False,True,True,238370,"['Magic', 'Co-op', 'Adventure', 'Multiplayer', 'Comedy']",2015-05-05,"[{'id': 1637, 'name': 'Pieces Interactive'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 82, 'source': 'Steam', 'count': 8614, 'url': 'https://store.steampowered.com/app/238370/'}, {'score': 69, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/magicka-2/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 92, 'url': 'https://metacritic.com/game/magicka-2/user-reviews/?platform=pc'}, {'score': 69, 'source': 'OpenCritic', 'count': 36, 'url': 'https://opencritic.com/game/57/magicka-2'}]","{'rank': 622, 'waitlisted': 3066, 'collected': 19053}","{'recent': 60, 'day': 72, 'week': 94, 'peak': 1488}",{'game': 'https://isthereanydeal.com/game/magicka-2/'}
018d937f-3288-73f7-89fe-67708b76bdaa,tribes-of-midgard,Tribes of Midgard,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3288-73f7-89fe-67708b76bdaa/boxart.jpg?t=1720724430', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3288-73f7-89fe-67708b76bdaa/banner145.jpg?t=1720724431', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3288-73f7-89fe-67708b76bdaa/banner300.jpg?t=1720724431', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3288-73f7-89fe-67708b76bdaa/banner400.jpg?t=1720724431', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3288-73f7-89fe-67708b76bdaa/banner600.jpg?t=1720724432'}",False,True,False,858820,"['Open World Survival Craft', 'Online Co-Op', 'Action RPG', 'Multiplayer', 'PvE']",2021-07-27,"[{'id': 1848, 'name': 'Norsfell'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}]","[{'score': 76, 'source': 'Steam', 'count': 16121, 'url': 'https://store.steampowered.com/app/858820/'}, {'score': 73, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/tribes-of-midgard/critic-reviews/?platform=pc'}, {'score': 74, 'source': 'Metacritic User Score', 'count': 36, 'url': 'https://metacritic.com/game/tribes-of-midgard/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 32, 'url': 'https://opencritic.com/game/11725/tribes-of-midgard'}]","{'rank': 1590, 'waitlisted': 3081, 'collected': 9601}","{'recent': 234, 'day': 246, 'week': 329, 'peak': 30820}",{'game': 'https://isthereanydeal.com/game/tribes-of-midgard/'}
