id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d954c-7887-714c-8eb8-808a642fcf0f,the-messenger,The Messenger,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d954c-7887-714c-8eb8-808a642fcf0f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d954c-7887-714c-8eb8-808a642fcf0f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d954c-7887-714c-8eb8-808a642fcf0f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d954c-7887-714c-8eb8-808a642fcf0f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d954c-7887-714c-8eb8-808a642fcf0f/banner600.jpg'}",False,True,True,764790,"['Retro', 'Platformer', 'Pixel Graphics', 'Metroidvania', '2D']",2018-08-30,"[{'id': 1328, 'name': 'Sabotage'}, {'id': 14560, 'name': 'Sabotage Studios'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 93, 'source': 'Steam', 'count': 8582, 'url': 'https://store.steampowered.com/app/764790/'}, {'score': 83, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/the-messenger/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 260, 'url': 'https://metacritic.com/game/the-messenger/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 80, 'url': 'https://opencritic.com/game/6521/the-messenger'}]","{'rank': 2280, 'waitlisted': 2388, 'collected': 7858}","{'recent': 146, 'day': 158, 'week': 158, 'peak': 673}",{'game': 'https://isthereanydeal.com/game/the-messenger/'}
018d937f-29dd-7198-8a08-a7ed5b547872,totally-reliable-delivery-service-beta,Totally Reliable Delivery Service Beta,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-29dd-7198-8a08-a7ed5b547872/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-29dd-7198-8a08-a7ed5b547872/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-29dd-7198-8a08-a7ed5b547872/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-29dd-7198-8a08-a7ed5b547872/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-29dd-7198-8a08-a7ed5b547872/banner600.jpg'}",False,False,False,1106850,"['Action', 'Indie', 'Multiplayer', 'Free to Play', 'Funny']",2019-06-24,"[{'id': 1201, 'name': ""We're Five Games""}]","[{'id': 153, 'name': 'tinyBuild'}]","[{'score': 86, 'source': 'Steam', 'count': 3643, 'url': 'https://store.steampowered.com/app/1106850/'}]","{'rank': 12093, 'waitlisted': 112, 'collected': 2608}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 147}",{'game': 'https://isthereanydeal.com/game/totally-reliable-delivery-service-beta/'}
018d937e-f498-7162-b880-06f249df5911,bloodline-champions,Bloodline Champions,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f498-7162-b880-06f249df5911/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f498-7162-b880-06f249df5911/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f498-7162-b880-06f249df5911/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f498-7162-b880-06f249df5911/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f498-7162-b880-06f249df5911/banner600.jpg'}",False,False,False,6370,"['Free to Play', 'Action', 'MOBA', 'Multiplayer', 'PvP']",2011-10-28,"[{'id': 388, 'name': 'Stunlock Studios'}]","[{'id': 388, 'name': 'Stunlock Studios'}]","[{'score': 85, 'source': 'Steam', 'count': 1679, 'url': 'https://store.steampowered.com/app/6370/'}, {'score': 79, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/bloodline-champions/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 76, 'url': 'https://metacritic.com/game/bloodline-champions/user-reviews/?platform=pc'}]","{'rank': 8973, 'waitlisted': 60, 'collected': 3869}","{'recent': 0, 'day': 1, 'week': 2, 'peak': 50}",{'game': 'https://isthereanydeal.com/game/bloodline-champions/'}
018d937f-0c6c-7103-b255-d326037f5121,the-king-of-fighters-xiii-steam-edition,THE KING OF FIGHTERS XIII STEAM EDITION,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c6c-7103-b255-d326037f5121/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c6c-7103-b255-d326037f5121/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c6c-7103-b255-d326037f5121/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c6c-7103-b255-d326037f5121/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c6c-7103-b255-d326037f5121/banner600.jpg'}",False,False,False,222940,"['Fighting', '2D Fighter', 'Arcade', 'Action', 'Local Multiplayer']",2013-09-13,"[{'id': 5399, 'name': 'SNK Corporation'}]","[{'id': 5399, 'name': 'SNK Corporation'}]","[{'score': 90, 'source': 'Steam', 'count': 7582, 'url': 'https://store.steampowered.com/app/222940/'}]","{'rank': 1740, 'waitlisted': 1673, 'collected': 11847}","{'recent': 54, 'day': 116, 'week': 116, 'peak': 661}",{'game': 'https://isthereanydeal.com/game/the-king-of-fighters-xiii-steam-edition/'}
018d937e-f033-7028-9dc9-3b394cfed2bb,animal-jam,Animal Jam,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f033-7028-9dc9-3b394cfed2bb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f033-7028-9dc9-3b394cfed2bb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f033-7028-9dc9-3b394cfed2bb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f033-7028-9dc9-3b394cfed2bb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f033-7028-9dc9-3b394cfed2bb/banner600.jpg'}",True,False,False,822240,"['Free to Play', 'Family Friendly', 'Massively Multiplayer', 'Adventure', 'Cute']",2018-12-11,"[{'id': 26436, 'name': 'WildWorks, Inc.'}]","[{'id': 26436, 'name': 'WildWorks, Inc.'}]","[{'score': 77, 'source': 'Steam', 'count': 2922, 'url': 'https://store.steampowered.com/app/822240/'}]","{'rank': 31591, 'waitlisted': 18, 'collected': 904}","{'recent': 150, 'day': 150, 'week': 176, 'peak': 408}",{'game': 'https://isthereanydeal.com/game/animal-jam/'}
018d9589-b60b-73c0-8d96-5fd081bc245a,curious-expedition,Curious Expedition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9589-b60b-73c0-8d96-5fd081bc245a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9589-b60b-73c0-8d96-5fd081bc245a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9589-b60b-73c0-8d96-5fd081bc245a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9589-b60b-73c0-8d96-5fd081bc245a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9589-b60b-73c0-8d96-5fd081bc245a/banner600.jpg'}",False,True,True,358130,"['Exploration', 'Roguelike', 'Pixel Graphics', 'Turn-Based Strategy', 'Lovecraftian']",2016-05-23,"[{'id': 10172, 'name': 'Maschinen-Mensch'}]","[{'id': 10172, 'name': 'Maschinen-Mensch'}]","[{'score': 91, 'source': 'Steam', 'count': 3566, 'url': 'https://store.steampowered.com/app/358130/'}, {'score': 74, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/curious-expedition/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/curious-expedition/user-reviews/?platform=pc'}]","{'rank': 4985, 'waitlisted': 1570, 'collected': 3741}","{'recent': 19, 'day': 46, 'week': 51, 'peak': 961}",{'game': 'https://isthereanydeal.com/game/curious-expedition/'}
018d937f-636c-72e7-ac79-de13a54877c8,slay-the-princess,Slay the Princess,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-636c-72e7-ac79-de13a54877c8/boxart.jpg?t=1720813841', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-636c-72e7-ac79-de13a54877c8/banner145.jpg?t=1720813841', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-636c-72e7-ac79-de13a54877c8/banner300.jpg?t=1720813842', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-636c-72e7-ac79-de13a54877c8/banner400.jpg?t=1720813842', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-636c-72e7-ac79-de13a54877c8/banner600.jpg?t=1720813842'}",False,True,True,1989270,"['Horror', 'Visual Novel', 'Psychological Horror', 'Choices Matter', 'Casual']",2023-10-23,"[{'id': 10417, 'name': 'Black Tabby Games'}]","[{'id': 10417, 'name': 'Black Tabby Games'}, {'id': 220, 'name': 'Serenity Forge'}]","[{'score': 97, 'source': 'Steam', 'count': 12321, 'url': 'https://store.steampowered.com/app/1989270/'}, {'score': 90, 'source': 'Metascore', 'count': 21, 'url': 'https://metacritic.com/game/slay-the-princess/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 115, 'url': 'https://metacritic.com/game/slay-the-princess/user-reviews/?platform=pc'}, {'score': 90, 'source': 'OpenCritic', 'count': 22, 'url': 'https://opencritic.com/game/15687/slay-the-princess'}]","{'rank': 1336, 'waitlisted': 7557, 'collected': 1599}","{'recent': 236, 'day': 236, 'week': 236, 'peak': 1668}",{'game': 'https://isthereanydeal.com/game/slay-the-princess/'}
018d937f-0c89-720f-b8e4-f2beac3cb8ca,receiver,Receiver,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c89-720f-b8e4-f2beac3cb8ca/boxart.jpg?t=1720718709', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c89-720f-b8e4-f2beac3cb8ca/banner145.jpg?t=1720718710', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c89-720f-b8e4-f2beac3cb8ca/banner300.jpg?t=1720718710', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c89-720f-b8e4-f2beac3cb8ca/banner400.jpg?t=1720718710', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c89-720f-b8e4-f2beac3cb8ca/banner600.jpg?t=1720718710'}",False,False,False,234190,"['Simulation', 'FPS', 'Indie', 'Roguelike', 'First-Person']",2013-04-29,"[{'id': 5586, 'name': 'Wolfire Games'}]","[{'id': 5586, 'name': 'Wolfire Games'}]","[{'score': 86, 'source': 'Steam', 'count': 2511, 'url': 'https://store.steampowered.com/app/234190/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/receiver/critic-reviews/?platform=pc'}, {'score': 53, 'source': 'Metacritic User Score', 'count': 26, 'url': 'https://metacritic.com/game/receiver/user-reviews/?platform=pc'}]","{'rank': 721, 'waitlisted': 707, 'collected': 22560}","{'recent': 5, 'day': 5, 'week': 6, 'peak': 327}",{'game': 'https://isthereanydeal.com/game/receiver/'}
018d937f-3326-734a-bfc3-640e53c47917,barro,Barro,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3326-734a-bfc3-640e53c47917/boxart.jpg?t=1722727803', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3326-734a-bfc3-640e53c47917/banner145.jpg?t=1722727803', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3326-734a-bfc3-640e53c47917/banner300.jpg?t=1722727803', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3326-734a-bfc3-640e53c47917/banner400.jpg?t=1722727803', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3326-734a-bfc3-640e53c47917/banner600.jpg?t=1722727804'}",False,True,True,618140,"['Indie', 'Racing', 'Sports', 'Multiplayer', 'PvP']",2018-03-28,"[{'id': 16451, 'name': 'SC Jogos'}]","[{'id': 16451, 'name': 'SC Jogos'}]","[{'score': 85, 'source': 'Steam', 'count': 2564, 'url': 'https://store.steampowered.com/app/618140/'}, {'score': 40, 'source': 'Metacritic User Score', 'count': 11, 'url': 'https://metacritic.com/game/barro/user-reviews/?platform=pc'}]","{'rank': 2671, 'waitlisted': 57, 'collected': 11588}","{'recent': 9, 'day': 13, 'week': 14, 'peak': 2285}",{'game': 'https://isthereanydeal.com/game/barro/'}
018d937f-0bf7-72bf-952f-e31d692c43eb,minimum,Minimum,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf7-72bf-952f-e31d692c43eb/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf7-72bf-952f-e31d692c43eb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf7-72bf-952f-e31d692c43eb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf7-72bf-952f-e31d692c43eb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bf7-72bf-952f-e31d692c43eb/banner600.jpg'}",False,True,True,214190,"['Action', 'Third-Person Shooter', 'Multiplayer', 'Shooter', 'MOBA']",2014-09-10,[],"[{'id': 5382, 'name': 'Atari Inc.'}, {'id': 6233, 'name': 'Cubed Productions LLC'}]","[{'score': 59, 'source': 'Steam', 'count': 4039, 'url': 'https://store.steampowered.com/app/214190/'}, {'score': 69, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/minimum/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 10, 'url': 'https://metacritic.com/game/minimum/user-reviews/?platform=pc'}, {'score': 77, 'source': 'OpenCritic', 'count': 10, 'url': 'https://opencritic.com/game/950/minimum'}]","{'rank': 10368, 'waitlisted': 506, 'collected': 2299}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 4}",{'game': 'https://isthereanydeal.com/game/minimum/'}
