id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0e87-7141-b3c6-3cdbe97a7dc0,half-life-deathmatch-source,Half-Life Deathmatch: Source,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e87-7141-b3c6-3cdbe97a7dc0/boxart.jpg?t=1721998825', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e87-7141-b3c6-3cdbe97a7dc0/banner145.jpg?t=1721998825', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e87-7141-b3c6-3cdbe97a7dc0/banner300.jpg?t=1721998825', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e87-7141-b3c6-3cdbe97a7dc0/banner400.jpg?t=1721998825'}",False,False,False,360,"['Action', 'FPS', 'Multiplayer', 'Shooter', 'Sci-fi']",,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 73, 'source': 'Steam', 'count': 3539, 'url': 'https://store.steampowered.com/app/360/'}, {'score': 58, 'source': 'Metacritic User Score', 'count': 12, 'url': 'https://metacritic.com/game/half-life-deathmatch-source/user-reviews/?platform=pc'}]","{'rank': 230, 'waitlisted': 80, 'collected': 36662}","{'recent': 11, 'day': 15, 'week': 17, 'peak': 70}",{'game': 'https://isthereanydeal.com/game/half-life-deathmatch-source/'}
018d937f-0393-722e-83ec-3e52af740cf4,call-of-duty-2,Call of Duty® 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0393-722e-83ec-3e52af740cf4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0393-722e-83ec-3e52af740cf4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0393-722e-83ec-3e52af740cf4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0393-722e-83ec-3e52af740cf4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0393-722e-83ec-3e52af740cf4/banner600.jpg'}",False,False,False,2630,"['Action', 'World War II', 'FPS', 'Multiplayer', 'Singleplayer']",2005-10-24,"[{'id': 500, 'name': 'Aspyr Studios'}, {'id': 1037, 'name': 'Infinity Ward'}, {'id': 96, 'name': 'Aspyr'}]","[{'id': 96, 'name': 'Aspyr'}, {'id': 14, 'name': 'Aspyr Media Inc'}, {'id': 8183, 'name': 'Aspyr Media Europe Ltd'}, {'id': 1036, 'name': 'Activision'}]","[{'score': 93, 'source': 'Steam', 'count': 7559, 'url': 'https://store.steampowered.com/app/2630/'}, {'score': 86, 'source': 'Metascore', 'count': 62, 'url': 'https://metacritic.com/game/call-of-duty-2/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 356, 'url': 'https://metacritic.com/game/call-of-duty-2/user-reviews/?platform=pc'}]","{'rank': 3290, 'waitlisted': 2665, 'collected': 4384}","{'recent': 205, 'day': 256, 'week': 309, 'peak': 797}",{'game': 'https://isthereanydeal.com/game/call-of-duty-2/'}
018d937e-fee0-7282-a941-79b836cd376d,star-wars-the-old-republic,Star Wars: The Old Republic,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee0-7282-a941-79b836cd376d/boxart.jpg?t=1722385805', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee0-7282-a941-79b836cd376d/banner145.jpg?t=1722385805', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee0-7282-a941-79b836cd376d/banner300.jpg?t=1722385805', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee0-7282-a941-79b836cd376d/banner400.jpg?t=1722385805', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee0-7282-a941-79b836cd376d/banner600.jpg?t=1722385806'}",False,True,True,1286830,"['Free to Play', 'MMORPG', 'Character Customization', 'Multiplayer', 'Open World']",2020-07-21,"[{'id': 39473, 'name': 'Broadsword'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 89, 'source': 'Steam', 'count': 62013, 'url': 'https://store.steampowered.com/app/1286830/'}, {'score': 85, 'source': 'Metascore', 'count': 68, 'url': 'https://metacritic.com/game/star-wars-the-old-republic/critic-reviews/?platform=pc'}, {'score': 61, 'source': 'Metacritic User Score', 'count': 2374, 'url': 'https://metacritic.com/game/star-wars-the-old-republic/user-reviews/?platform=pc'}]","{'rank': 2360, 'waitlisted': 837, 'collected': 10935}","{'recent': 4445, 'day': 5424, 'week': 6272, 'peak': 32851}",{'game': 'https://isthereanydeal.com/game/star-wars-the-old-republic/'}
018d937f-0602-72cd-b27e-1beaec4b9f6f,assassins-creed-iv-black-flag,Assassin's Creed IV Black Flag,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0602-72cd-b27e-1beaec4b9f6f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0602-72cd-b27e-1beaec4b9f6f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0602-72cd-b27e-1beaec4b9f6f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0602-72cd-b27e-1beaec4b9f6f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0602-72cd-b27e-1beaec4b9f6f/banner600.jpg'}",False,False,False,242050,"['Pirates', 'Open World', 'Assassin', 'Action', 'Adventure']",2013-11-15,"[{'id': 5517, 'name': 'Ubisoft Montreal'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 88, 'source': 'Steam', 'count': 58623, 'url': 'https://store.steampowered.com/app/242050/'}, {'score': 84, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/assassins-creed-iv-black-flag/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 1507, 'url': 'https://metacritic.com/game/assassins-creed-iv-black-flag/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 47, 'url': 'https://opencritic.com/game/316/assassins-creed-iv-black-flag'}]","{'rank': 449, 'waitlisted': 6916, 'collected': 14219}","{'recent': 921, 'day': 985, 'week': 1438, 'peak': 3776}",{'game': 'https://isthereanydeal.com/game/assassins-creed-iv-black-flag/'}
018d937f-197b-70f7-8429-5a2e5f14cbc8,neverwinter,Neverwinter,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-197b-70f7-8429-5a2e5f14cbc8/boxart.jpg?t=1721148002', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-197b-70f7-8429-5a2e5f14cbc8/banner145.jpg?t=1721148002', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-197b-70f7-8429-5a2e5f14cbc8/banner300.jpg?t=1721148003', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-197b-70f7-8429-5a2e5f14cbc8/banner400.jpg?t=1721148003', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-197b-70f7-8429-5a2e5f14cbc8/banner600.jpg?t=1721148003'}",False,False,True,109600,"['Free to Play', 'MMORPG', 'RPG', 'Massively Multiplayer', 'Adventure']",2013-12-05,"[{'id': 5483, 'name': 'Cryptic Studios'}]","[{'id': 84872, 'name': 'Arc Games'}]","[{'score': 77, 'source': 'Steam', 'count': 37731, 'url': 'https://store.steampowered.com/app/109600/'}, {'score': 74, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/neverwinter/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 361, 'url': 'https://metacritic.com/game/neverwinter/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 33, 'url': 'https://opencritic.com/game/471/neverwinter'}]","{'rank': 1678, 'waitlisted': 568, 'collected': 14535}","{'recent': 940, 'day': 952, 'week': 1164, 'peak': 4281}",{'game': 'https://isthereanydeal.com/game/neverwinter/'}
018d937f-285e-7065-a58b-23400688cc12,slay-the-spire,Slay the Spire,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-285e-7065-a58b-23400688cc12/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-285e-7065-a58b-23400688cc12/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-285e-7065-a58b-23400688cc12/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-285e-7065-a58b-23400688cc12/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-285e-7065-a58b-23400688cc12/banner600.jpg'}",False,True,True,646570,"['Roguelike Deckbuilder', 'Card Game', 'Card Battler', 'Roguelike', 'Deckbuilding']",2019-01-23,"[{'id': 85027, 'name': 'Mega Crit'}]","[{'id': 248, 'name': 'Humble Games'}, {'id': 11424, 'name': 'Mega Crit Games'}, {'id': 85027, 'name': 'Mega Crit'}]","[{'score': 97, 'source': 'Steam', 'count': 138456, 'url': 'https://store.steampowered.com/app/646570/'}, {'score': 89, 'source': 'Metascore', 'count': 24, 'url': 'https://metacritic.com/game/slay-the-spire/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 719, 'url': 'https://metacritic.com/game/slay-the-spire/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 54, 'url': 'https://opencritic.com/game/7207/slay-the-spire'}]","{'rank': 94, 'waitlisted': 7527, 'collected': 29900}","{'recent': 17693, 'day': 17693, 'week': 18900, 'peak': 31671}",{'game': 'https://isthereanydeal.com/game/slay-the-spire/'}
018d937e-f877-71b3-aba5-8ff11818cd0b,bioshock-infinite,BioShock Infinite,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f877-71b3-aba5-8ff11818cd0b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f877-71b3-aba5-8ff11818cd0b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f877-71b3-aba5-8ff11818cd0b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f877-71b3-aba5-8ff11818cd0b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f877-71b3-aba5-8ff11818cd0b/banner600.jpg'}",False,True,True,8870,"['FPS', 'Story Rich', 'Action', 'Singleplayer', 'Steampunk']",2013-03-22,"[{'id': 1983, 'name': 'Irrational Games'}, {'id': 5477, 'name': 'Virtual Programming (Linux)'}]","[{'id': 103, 'name': '2K Games'}, {'id': 96, 'name': 'Aspyr'}, {'id': 513, 'name': '2K'}, {'id': 14, 'name': 'Aspyr Media Inc'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}, {'id': 8183, 'name': 'Aspyr Media Europe Ltd'}]","[{'score': 93, 'source': 'Steam', 'count': 102672, 'url': 'https://store.steampowered.com/app/8870/'}, {'score': 94, 'source': 'Metascore', 'count': 68, 'url': 'https://metacritic.com/game/bioshock-infinite/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 10110, 'url': 'https://metacritic.com/game/bioshock-infinite/user-reviews/?platform=pc'}]","{'rank': 25, 'waitlisted': 4042, 'collected': 50755}","{'recent': 436, 'day': 436, 'week': 522, 'peak': 1979}",{'game': 'https://isthereanydeal.com/game/bioshock-infinite/'}
018d937f-27e3-71d8-bdef-4a8f482e6bb7,left-4-dead,Left 4 Dead,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27e3-71d8-bdef-4a8f482e6bb7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27e3-71d8-bdef-4a8f482e6bb7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27e3-71d8-bdef-4a8f482e6bb7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27e3-71d8-bdef-4a8f482e6bb7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27e3-71d8-bdef-4a8f482e6bb7/banner600.jpg'}",False,True,False,500,"['Zombies', 'Co-op', 'Multiplayer', 'FPS', 'Action']",2008-11-18,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 96, 'source': 'Steam', 'count': 47417, 'url': 'https://store.steampowered.com/app/500/'}, {'score': 89, 'source': 'Metascore', 'count': 57, 'url': 'https://metacritic.com/game/left-4-dead/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 389, 'url': 'https://metacritic.com/game/left-4-dead/user-reviews/?platform=pc'}]","{'rank': 183, 'waitlisted': 1337, 'collected': 36721}","{'recent': 588, 'day': 608, 'week': 732, 'peak': 2174}",{'game': 'https://isthereanydeal.com/game/left-4-dead/'}
018d937e-ff96-704e-bf28-c5b45589e24c,devil-may-cry-5,Devil May Cry 5,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff96-704e-bf28-c5b45589e24c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff96-704e-bf28-c5b45589e24c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff96-704e-bf28-c5b45589e24c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff96-704e-bf28-c5b45589e24c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff96-704e-bf28-c5b45589e24c/banner600.jpg'}",False,False,False,601150,"['Action', 'Hack and Slash', 'Great Soundtrack', 'Character Action Game', 'Demons']",2019-03-08,"[{'id': 5, 'name': 'Capcom Co., Ltd.'}]","[{'id': 5, 'name': 'Capcom Co., Ltd.'}]","[{'score': 95, 'source': 'Steam', 'count': 84350, 'url': 'https://store.steampowered.com/app/601150/'}, {'score': 89, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/devil-may-cry-5/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 1227, 'url': 'https://metacritic.com/game/devil-may-cry-5/user-reviews/?platform=pc'}, {'score': 88, 'source': 'OpenCritic', 'count': 200, 'url': 'https://opencritic.com/game/6629/devil-may-cry-5'}]","{'rank': 336, 'waitlisted': 9035, 'collected': 12756}","{'recent': 2528, 'day': 2528, 'week': 2604, 'peak': 88836}",{'game': 'https://isthereanydeal.com/game/devil-may-cry-5/'}
018d937f-0bec-7031-9dfd-a18a2b0ea679,mordhau,Mordhau,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bec-7031-9dfd-a18a2b0ea679/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bec-7031-9dfd-a18a2b0ea679/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bec-7031-9dfd-a18a2b0ea679/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bec-7031-9dfd-a18a2b0ea679/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bec-7031-9dfd-a18a2b0ea679/banner600.jpg'}",False,True,True,629760,"['Medieval', 'Multiplayer', 'First-Person', 'Swordplay', 'Gore']",2019-04-29,"[{'id': 58, 'name': 'Triternion'}]","[{'id': 58, 'name': 'Triternion'}, {'id': 6637, 'name': 'Green Man Gaming'}]","[{'score': 80, 'source': 'Steam', 'count': 90379, 'url': 'https://store.steampowered.com/app/629760/'}, {'score': 81, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/mordhau/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 230, 'url': 'https://metacritic.com/game/mordhau/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 20, 'url': 'https://opencritic.com/game/7677/mordhau'}]","{'rank': 1074, 'waitlisted': 3754, 'collected': 11878}","{'recent': 946, 'day': 1320, 'week': 1516, 'peak': 60036}",{'game': 'https://isthereanydeal.com/game/mordhau/'}
