id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-ff23-7253-ad13-1f83e7b1fcd1,americas-army-3,America's Army 3,,False,[],False,False,False,,[],,[],[],"[{'score': 70, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/americas-army-3/critic-reviews/?platform=pc'}, {'score': 66, 'source': 'Metacritic User Score', 'count': 28, 'url': 'https://metacritic.com/game/americas-army-3/user-reviews/?platform=pc'}]","{'rank': 8575, 'waitlisted': 82, 'collected': 4029}",,{'game': 'https://isthereanydeal.com/game/americas-army-3/'}
018d937e-f9f5-70f3-82f0-45540422a20a,golf-it,Golf It!,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9f5-70f3-82f0-45540422a20a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9f5-70f3-82f0-45540422a20a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9f5-70f3-82f0-45540422a20a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9f5-70f3-82f0-45540422a20a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f9f5-70f3-82f0-45540422a20a/banner600.jpg'}",False,True,True,571740.0,"['Multiplayer', 'Mini Golf', 'Golf', 'Casual', 'Sports']",2017-02-17,"[{'id': 1389, 'name': 'Perfuse Entertainment'}]","[{'id': 1389, 'name': 'Perfuse Entertainment'}]","[{'score': 90, 'source': 'Steam', 'count': 21780, 'url': 'https://store.steampowered.com/app/571740/'}]","{'rank': 2306, 'waitlisted': 2446, 'collected': 7653}","{'recent': 826, 'day': 879, 'week': 911, 'peak': 2876}",{'game': 'https://isthereanydeal.com/game/golf-it/'}
018d937f-35f3-70b5-9942-16272cbcd4e9,sometimes-success-requires-sacrifice,Sometimes: Success Requires Sacrifice,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f3-70b5-9942-16272cbcd4e9/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f3-70b5-9942-16272cbcd4e9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f3-70b5-9942-16272cbcd4e9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f3-70b5-9942-16272cbcd4e9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-35f3-70b5-9942-16272cbcd4e9/banner600.jpg'}",False,False,True,351470.0,"['Casual', 'Indie', 'Action', 'Adventure', 'Strategy']",2015-02-27,"[{'id': 7132, 'name': 'Volens Nolens Games'}]","[{'id': 7132, 'name': 'Volens Nolens Games'}, {'id': 9335, 'name': 'NodziGames'}]","[{'score': 71, 'source': 'Steam', 'count': 585, 'url': 'https://store.steampowered.com/app/351470/'}]","{'rank': 5167, 'waitlisted': 56, 'collected': 6752}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 4991}",{'game': 'https://isthereanydeal.com/game/sometimes-success-requires-sacrifice/'}
018d937f-347c-7104-baa6-95e870e9ce5d,esea,ESEA,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-347c-7104-baa6-95e870e9ce5d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-347c-7104-baa6-95e870e9ce5d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-347c-7104-baa6-95e870e9ce5d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-347c-7104-baa6-95e870e9ce5d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-347c-7104-baa6-95e870e9ce5d/banner600.jpg'}",False,False,False,479130.0,"['Utilities', 'Multiplayer', 'Mature', 'eSports', 'Competitive']",2016-07-09,"[{'id': 17006, 'name': 'ESEA'}]","[{'id': 17006, 'name': 'ESEA'}]","[{'score': 72, 'source': 'Steam', 'count': 4248, 'url': 'https://store.steampowered.com/app/479130/'}]","{'rank': 32802, 'waitlisted': 1, 'collected': 913}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 1819}",{'game': 'https://isthereanydeal.com/game/esea/'}
018d937f-6ee3-738a-b578-ddd7ea230eb9,risk-of-rain-returns,Risk of Rain Returns,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee3-738a-b578-ddd7ea230eb9/boxart.jpg?t=1721066106', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee3-738a-b578-ddd7ea230eb9/banner145.jpg?t=1721066106', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee3-738a-b578-ddd7ea230eb9/banner300.jpg?t=1721066106', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee3-738a-b578-ddd7ea230eb9/banner400.jpg?t=1721066106', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee3-738a-b578-ddd7ea230eb9/banner600.jpg?t=1721066107'}",False,True,False,1337520.0,"['Action Roguelike', 'Online Co-Op', 'Multiplayer', 'PvE', '2D']",2023-11-08,"[{'id': 806, 'name': 'Hopoo Games'}, {'id': 7715, 'name': 'Hopoo Games, LLC'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}]","[{'score': 90, 'source': 'Steam', 'count': 23399, 'url': 'https://store.steampowered.com/app/1337520/'}, {'score': 84, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/risk-of-rain-returns/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 34, 'url': 'https://metacritic.com/game/risk-of-rain-returns/user-reviews/?platform=pc'}, {'score': 84, 'source': 'OpenCritic', 'count': 20, 'url': 'https://opencritic.com/game/15817/risk-of-rain-returns'}]","{'rank': 1401, 'waitlisted': 6857, 'collected': 2740}","{'recent': 313, 'day': 327, 'week': 371, 'peak': 40169}",{'game': 'https://isthereanydeal.com/game/risk-of-rain-returns/'}
018d937f-2062-70c9-be17-481faaa96774,planetbase,Planetbase,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2062-70c9-be17-481faaa96774/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2062-70c9-be17-481faaa96774/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2062-70c9-be17-481faaa96774/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2062-70c9-be17-481faaa96774/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2062-70c9-be17-481faaa96774/banner600.jpg'}",False,True,True,403190.0,"['Colony Sim', 'City Builder', 'Base Building', 'Space', 'Strategy']",2015-10-16,"[{'id': 11416, 'name': 'Madruga Works'}]","[{'id': 11416, 'name': 'Madruga Works'}]","[{'score': 79, 'source': 'Steam', 'count': 8555, 'url': 'https://store.steampowered.com/app/403190/'}, {'score': 70, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/planetbase/critic-reviews/?platform=pc'}, {'score': 53, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/planetbase/user-reviews/?platform=pc'}, {'score': 75, 'source': 'OpenCritic', 'count': 9, 'url': 'https://opencritic.com/game/1982/planetbase'}]","{'rank': 1753, 'waitlisted': 5553, 'collected': 3421}","{'recent': 252, 'day': 252, 'week': 252, 'peak': 735}",{'game': 'https://isthereanydeal.com/game/planetbase/'}
018d937f-0186-717a-8898-b39f09dd8206,tunic,TUNIC,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0186-717a-8898-b39f09dd8206/boxart.jpg?t=1719584412', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0186-717a-8898-b39f09dd8206/banner145.jpg?t=1719584412', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0186-717a-8898-b39f09dd8206/banner300.jpg?t=1719584412', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0186-717a-8898-b39f09dd8206/banner400.jpg?t=1719584412', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0186-717a-8898-b39f09dd8206/banner600.jpg?t=1719584413'}",False,True,False,553420.0,"['Exploration', 'Puzzle', 'Souls-like', 'Metroidvania', 'Cute']",2017-06-08,"[{'id': 11038, 'name': 'ISOMETRICORP Games Ltd.'}, {'id': 18861, 'name': 'TUNIC Team'}]","[{'id': 7173, 'name': 'Finji'}]","[{'score': 92, 'source': 'Steam', 'count': 11081, 'url': 'https://store.steampowered.com/app/553420/'}, {'score': 85, 'source': 'Metascore', 'count': 60, 'url': 'https://metacritic.com/game/tunic/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 508, 'url': 'https://metacritic.com/game/tunic/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 115, 'url': 'https://opencritic.com/game/12888/tunic'}]","{'rank': 202, 'waitlisted': 16347, 'collected': 3016}","{'recent': 356, 'day': 356, 'week': 466, 'peak': 2426}",{'game': 'https://isthereanydeal.com/game/tunic/'}
018d937e-ff87-73d7-bd78-751a08f3f30f,himno,Himno,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff87-73d7-bd78-751a08f3f30f/boxart.png?t=1722378909', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff87-73d7-bd78-751a08f3f30f/banner145.jpg?t=1722378910', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff87-73d7-bd78-751a08f3f30f/banner300.jpg?t=1722378910', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff87-73d7-bd78-751a08f3f30f/banner400.jpg?t=1722378910', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff87-73d7-bd78-751a08f3f30f/banner600.jpg?t=1722378911'}",False,True,False,931690.0,"['Free to Play', 'Pixel Graphics', '2D', 'Platformer', 'Singleplayer']",2019-04-26,"[{'id': 958, 'name': 'David Moralejo Sánchez'}]","[{'id': 956, 'name': 'UpgradePoint'}, {'id': 957, 'name': 'GrabTheGames'}]","[{'score': 91, 'source': 'Steam', 'count': 5680, 'url': 'https://store.steampowered.com/app/931690/'}, {'score': 70, 'source': 'OpenCritic', 'count': 6, 'url': 'https://opencritic.com/game/7486/himno'}]","{'rank': 6508, 'waitlisted': 362, 'collected': 4760}","{'recent': 7, 'day': 7, 'week': 9, 'peak': 106}",{'game': 'https://isthereanydeal.com/game/himno/'}
018d937e-fd0e-71e3-82c4-af5c21ce259c,dead-island-riptide-definitive-edition,Dead Island Riptide Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd0e-71e3-82c4-af5c21ce259c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd0e-71e3-82c4-af5c21ce259c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd0e-71e3-82c4-af5c21ce259c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd0e-71e3-82c4-af5c21ce259c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd0e-71e3-82c4-af5c21ce259c/banner600.jpg'}",False,True,True,383180.0,"['Zombies', 'Co-op', 'Multiplayer', 'Open World', 'Action']",2016-05-31,"[{'id': 115, 'name': 'Techland'}]","[{'id': 39, 'name': 'Deep Silver'}]","[{'score': 76, 'source': 'Steam', 'count': 5176, 'url': 'https://store.steampowered.com/app/383180/'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/dead-island-riptide-definitive-edition/user-reviews/?platform=pc'}]","{'rank': 1207, 'waitlisted': 946, 'collected': 16819}","{'recent': 223, 'day': 242, 'week': 262, 'peak': 20476}",{'game': 'https://isthereanydeal.com/game/dead-island-riptide-definitive-edition/'}
018d937f-160b-7125-921f-720f6ce4aa5b,terra-incognita-chapter-one-the-descendant,Terra Incognita ~ Chapter One: The Descendant,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-160b-7125-921f-720f6ce4aa5b/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-160b-7125-921f-720f6ce4aa5b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-160b-7125-921f-720f6ce4aa5b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-160b-7125-921f-720f6ce4aa5b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-160b-7125-921f-720f6ce4aa5b/banner600.jpg'}",False,True,True,347560.0,"['Early Access', 'Indie', 'Adventure', 'RPG', 'RPGMaker']",2014-12-15,"[{'id': 9761, 'name': 'Back To Basics Gaming'}]","[{'id': 9761, 'name': 'Back To Basics Gaming'}]","[{'score': 68, 'source': 'Steam', 'count': 749, 'url': 'https://store.steampowered.com/app/347560/'}, {'score': 42, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/terra-incognita-chapter-one-the-descendant/user-reviews/?platform=pc'}]","{'rank': 3932, 'waitlisted': 85, 'collected': 8630}","{'recent': 0, 'day': 1, 'week': 2, 'peak': 11987}",{'game': 'https://isthereanydeal.com/game/terra-incognita-chapter-one-the-descendant/'}
