id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-1c8f-708e-8bd2-1fdf4f727916,no-more-room-in-hell,No More Room in Hell,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c8f-708e-8bd2-1fdf4f727916/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c8f-708e-8bd2-1fdf4f727916/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c8f-708e-8bd2-1fdf4f727916/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c8f-708e-8bd2-1fdf4f727916/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1c8f-708e-8bd2-1fdf4f727916/banner600.jpg'}",False,True,False,224260,"['Free to Play', 'Zombies', 'Multiplayer', 'Survival', 'Horror']",2013-10-31,"[{'id': 6303, 'name': 'No More Room in Hell Team'}]","[{'id': 6302, 'name': 'Lever Games'}]","[{'score': 89, 'source': 'Steam', 'count': 70239, 'url': 'https://store.steampowered.com/app/224260/'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 44, 'url': 'https://metacritic.com/game/no-more-room-in-hell/user-reviews/?platform=pc'}]","{'rank': 1772, 'waitlisted': 631, 'collected': 13949}","{'recent': 850, 'day': 1220, 'week': 1220, 'peak': 1220}",{'game': 'https://isthereanydeal.com/game/no-more-room-in-hell/'}
018d937f-13d1-707a-a396-d00771e001d7,counter-strike-condition-zero,Counter-Strike: Condition Zero,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13d1-707a-a396-d00771e001d7/boxart.jpg?t=1722021008', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13d1-707a-a396-d00771e001d7/banner145.jpg?t=1722021008', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13d1-707a-a396-d00771e001d7/banner300.jpg?t=1722021008', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13d1-707a-a396-d00771e001d7/banner400.jpg?t=1722021008', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13d1-707a-a396-d00771e001d7/banner600.jpg?t=1722021009'}",False,False,False,80,"['Action', 'FPS', 'Shooter', 'Multiplayer', 'First-Person']",2004-03-01,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 90, 'source': 'Steam', 'count': 18604, 'url': 'https://store.steampowered.com/app/80/'}, {'score': 65, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/counter-strike-condition-zero/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 189, 'url': 'https://metacritic.com/game/counter-strike-condition-zero/user-reviews/?platform=pc'}]","{'rank': 339, 'waitlisted': 665, 'collected': 30802}","{'recent': 322, 'day': 437, 'week': 475, 'peak': 1483}",{'game': 'https://isthereanydeal.com/game/counter-strike-condition-zero/'}
018d937e-ea38-71f8-8bd2-eb0f7c59e07f,tomb-raider,Tomb Raider,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea38-71f8-8bd2-eb0f7c59e07f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea38-71f8-8bd2-eb0f7c59e07f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea38-71f8-8bd2-eb0f7c59e07f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea38-71f8-8bd2-eb0f7c59e07f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea38-71f8-8bd2-eb0f7c59e07f/banner600.jpg'}",False,True,True,203160,"['Adventure', 'Action', 'Female Protagonist', 'Third Person', 'Singleplayer']",2013-03-01,"[{'id': 99, 'name': 'Crystal Dynamics'}, {'id': 1546, 'name': 'Eidos Montreal'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 6143, 'name': 'Nixxes'}]","[{'id': 101, 'name': 'Square Enix'}, {'id': 99, 'name': 'Crystal Dynamics'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'score': 96, 'source': 'Steam', 'count': 144483, 'url': 'https://store.steampowered.com/app/203160/'}, {'score': 86, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/tomb-raider/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 1453, 'url': 'https://metacritic.com/game/tomb-raider/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 48, 'url': 'https://opencritic.com/game/291/tomb-raider'}]","{'rank': 16, 'waitlisted': 2001, 'collected': 60708}","{'recent': 664, 'day': 917, 'week': 1221, 'peak': 87582}",{'game': 'https://isthereanydeal.com/game/tomb-raider/'}
018d937f-1ad0-731b-a5bd-1937cb346030,risk-of-rain-2,Risk of Rain 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ad0-731b-a5bd-1937cb346030/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ad0-731b-a5bd-1937cb346030/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ad0-731b-a5bd-1937cb346030/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ad0-731b-a5bd-1937cb346030/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1ad0-731b-a5bd-1937cb346030/banner600.jpg'}",False,False,False,632360,"['Third-Person Shooter', 'Action Roguelike', 'Multiplayer', 'Co-op', 'Action']",2019-03-28,"[{'id': 806, 'name': 'Hopoo Games'}, {'id': 7715, 'name': 'Hopoo Games, LLC'}]","[{'id': 46, 'name': 'Gearbox Publishing'}, {'id': 6031, 'name': 'Gearbox Publishing LLC'}, {'id': 414, 'name': 'Gearbox Software'}]","[{'score': 96, 'source': 'Steam', 'count': 188386, 'url': 'https://store.steampowered.com/app/632360/'}, {'score': 85, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/risk-of-rain-2/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 366, 'url': 'https://metacritic.com/game/risk-of-rain-2/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 32, 'url': 'https://opencritic.com/game/8251/risk-of-rain-2'}]","{'rank': 105, 'waitlisted': 10172, 'collected': 22731}","{'recent': 5091, 'day': 8319, 'week': 8967, 'peak': 70908}",{'game': 'https://isthereanydeal.com/game/risk-of-rain-2/'}
018d937f-09ea-73e7-9c0c-f2c2f805eb48,geometry-dash,Geometry Dash,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09ea-73e7-9c0c-f2c2f805eb48/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09ea-73e7-9c0c-f2c2f805eb48/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09ea-73e7-9c0c-f2c2f805eb48/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09ea-73e7-9c0c-f2c2f805eb48/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09ea-73e7-9c0c-f2c2f805eb48/banner600.jpg'}",False,True,True,322170,"['Difficult', 'Music', 'Level Editor', 'Great Soundtrack', 'Precision Platformer']",2014-12-22,"[{'id': 7698, 'name': 'RobTop Games'}]","[{'id': 7698, 'name': 'RobTop Games'}]","[{'score': 93, 'source': 'Steam', 'count': 332227, 'url': 'https://store.steampowered.com/app/322170/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/geometry-dash/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 172, 'url': 'https://metacritic.com/game/geometry-dash/user-reviews/?platform=pc'}]","{'rank': 2146, 'waitlisted': 2269, 'collected': 8736}","{'recent': 11513, 'day': 18476, 'week': 19093, 'peak': 76079}",{'game': 'https://isthereanydeal.com/game/geometry-dash/'}
018d937f-209c-7223-8ead-671a11f25e7e,dark-souls-iii,Dark Souls III,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-209c-7223-8ead-671a11f25e7e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-209c-7223-8ead-671a11f25e7e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-209c-7223-8ead-671a11f25e7e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-209c-7223-8ead-671a11f25e7e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-209c-7223-8ead-671a11f25e7e/banner600.jpg'}",False,True,True,374320,"['Souls-like', 'Dark Fantasy', 'Difficult', 'RPG', 'Atmospheric']",2016-04-08,"[{'id': 403, 'name': 'From Software'}, {'id': 402, 'name': 'FromSoftware Inc.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}, {'id': 402, 'name': 'FromSoftware Inc.'}, {'id': 14092, 'name': 'Bandai Namco'}]","[{'score': 94, 'source': 'Steam', 'count': 243103, 'url': 'https://store.steampowered.com/app/374320/'}, {'score': 89, 'source': 'Metascore', 'count': 54, 'url': 'https://metacritic.com/game/dark-souls-iii/critic-reviews/?platform=pc'}, {'score': 90, 'source': 'Metacritic User Score', 'count': 5973, 'url': 'https://metacritic.com/game/dark-souls-iii/user-reviews/?platform=pc'}, {'score': 90, 'source': 'OpenCritic', 'count': 165, 'url': 'https://opencritic.com/game/1520/dark-souls-iii'}]","{'rank': 19, 'waitlisted': 14700, 'collected': 30832}","{'recent': 5401, 'day': 7325, 'week': 8720, 'peak': 28057}",{'game': 'https://isthereanydeal.com/game/dark-souls-iii/'}
018d937f-2d0f-72cb-a312-e7b526b20d2c,day-of-defeat-source,Day of Defeat: Source,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d0f-72cb-a312-e7b526b20d2c/boxart.jpg?t=1721985909', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d0f-72cb-a312-e7b526b20d2c/banner145.jpg?t=1721985909', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d0f-72cb-a312-e7b526b20d2c/banner300.jpg?t=1721985909', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d0f-72cb-a312-e7b526b20d2c/banner400.jpg?t=1721985909', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d0f-72cb-a312-e7b526b20d2c/banner600.jpg?t=1721985910'}",False,True,True,300,"['FPS', 'World War II', 'Multiplayer', 'Action', 'Shooter']",2010-07-12,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 90, 'source': 'Steam', 'count': 14647, 'url': 'https://store.steampowered.com/app/300/'}, {'score': 80, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/day-of-defeat-source/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 175, 'url': 'https://metacritic.com/game/day-of-defeat-source/user-reviews/?platform=pc'}]","{'rank': 557, 'waitlisted': 604, 'collected': 25425}","{'recent': 186, 'day': 437, 'week': 530, 'peak': 1377}",{'game': 'https://isthereanydeal.com/game/day-of-defeat-source/'}
018d937f-07f3-72cf-974e-588a4ec9d5ec,deceit,Deceit,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-07f3-72cf-974e-588a4ec9d5ec/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-07f3-72cf-974e-588a4ec9d5ec/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-07f3-72cf-974e-588a4ec9d5ec/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-07f3-72cf-974e-588a4ec9d5ec/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-07f3-72cf-974e-588a4ec9d5ec/banner600.jpg'}",False,True,True,466240,"['PvP', 'Multiplayer', 'Horror', 'Social Deduction', 'Free to Play']",2016-09-21,"[{'id': 8798, 'name': 'World Makers'}]","[{'id': 8798, 'name': 'World Makers'}]","[{'score': 79, 'source': 'Steam', 'count': 91900, 'url': 'https://store.steampowered.com/app/466240/'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 42, 'url': 'https://metacritic.com/game/deceit/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/4401/deceit'}]","{'rank': 2325, 'waitlisted': 848, 'collected': 11020}","{'recent': 239, 'day': 470, 'week': 580, 'peak': 6264}",{'game': 'https://isthereanydeal.com/game/deceit/'}
018d937f-0e35-7371-8dd8-dee17492921c,hearts-of-iron-iv,Hearts of Iron IV,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e35-7371-8dd8-dee17492921c/boxart.jpg?t=1721372706', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e35-7371-8dd8-dee17492921c/banner145.jpg?t=1721372706', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e35-7371-8dd8-dee17492921c/banner300.jpg?t=1721372706', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e35-7371-8dd8-dee17492921c/banner400.jpg?t=1721372706', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e35-7371-8dd8-dee17492921c/banner600.jpg?t=1721372707'}",False,True,True,394360,"['Strategy', 'World War II', 'Grand Strategy', 'War', 'Historical']",2016-06-06,"[{'id': 8188, 'name': 'Paradox'}, {'id': 434, 'name': 'Paradox Development Studio'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}, {'id': 8188, 'name': 'Paradox'}]","[{'score': 91, 'source': 'Steam', 'count': 213292, 'url': 'https://store.steampowered.com/app/394360/'}, {'score': 83, 'source': 'Metascore', 'count': 33, 'url': 'https://metacritic.com/game/hearts-of-iron-iv/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 959, 'url': 'https://metacritic.com/game/hearts-of-iron-iv/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 21, 'url': 'https://opencritic.com/game/2813/hearts-of-iron-iv'}]","{'rank': 2049, 'waitlisted': 1956, 'collected': 9772}","{'recent': 40543, 'day': 49290, 'week': 54191, 'peak': 70835}",{'game': 'https://isthereanydeal.com/game/hearts-of-iron-iv/'}
018d937f-1a87-7321-b71d-a0e59c1d7a77,a-story-about-my-uncle,A Story About My Uncle,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a87-7321-b71d-a0e59c1d7a77/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a87-7321-b71d-a0e59c1d7a77/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a87-7321-b71d-a0e59c1d7a77/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a87-7321-b71d-a0e59c1d7a77/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a87-7321-b71d-a0e59c1d7a77/banner600.jpg'}",False,True,True,278360,"['Adventure', 'First-Person', 'Parkour', 'Singleplayer', 'Indie']",2014-05-28,"[{'id': 1332, 'name': 'Coffee Stain Studios'}, {'id': 3011, 'name': 'Gone North Games'}]","[{'id': 5741, 'name': 'Coffee Stain Publishing AB'}, {'id': 6066, 'name': 'Coffee Stain Publishing'}, {'id': 1332, 'name': 'Coffee Stain Studios'}]","[{'score': 92, 'source': 'Steam', 'count': 11990, 'url': 'https://store.steampowered.com/app/278360/'}, {'score': 73, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/a-story-about-my-uncle/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 102, 'url': 'https://metacritic.com/game/a-story-about-my-uncle/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 17, 'url': 'https://opencritic.com/game/974/a-story-about-my-uncle'}]","{'rank': 199, 'waitlisted': 1604, 'collected': 34988}","{'recent': 6, 'day': 11, 'week': 15, 'peak': 189507}",{'game': 'https://isthereanydeal.com/game/a-story-about-my-uncle/'}
