id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-6334-70fc-a98b-5115adf61768,ea-sports-fifa-23,EA SPORTS™ FIFA 23,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6334-70fc-a98b-5115adf61768/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6334-70fc-a98b-5115adf61768/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6334-70fc-a98b-5115adf61768/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6334-70fc-a98b-5115adf61768/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6334-70fc-a98b-5115adf61768/banner600.jpg'}",False,True,False,1811260,"['Football (Soccer)', 'Sports', 'Controller', 'eSports', 'PvP']",2022-09-30,"[{'id': 2179, 'name': 'EA Canada & EA Romania'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 56, 'source': 'Steam', 'count': 122158, 'url': 'https://store.steampowered.com/app/1811260/'}]","{'rank': 18069, 'waitlisted': 598, 'collected': 524}","{'recent': 3270, 'day': 4703, 'week': 5623, 'peak': 110210}",{'game': 'https://isthereanydeal.com/game/ea-sports-fifa-23/'}
018d937f-2bba-710d-aa7f-64f220f04817,fallout-4,Fallout 4,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bba-710d-aa7f-64f220f04817/boxart.jpg?t=1722459004', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bba-710d-aa7f-64f220f04817/banner145.jpg?t=1722459004', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bba-710d-aa7f-64f220f04817/banner300.jpg?t=1722459004', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bba-710d-aa7f-64f220f04817/banner400.jpg?t=1722459004', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bba-710d-aa7f-64f220f04817/banner600.jpg?t=1722459004'}",False,True,False,377160,"['Open World', 'Post-apocalyptic', 'Singleplayer', 'Exploration', 'RPG']",2010-12-12,"[{'id': 8316, 'name': 'Bethesda Game Studio'}, {'id': 407, 'name': 'Bethesda Game Studios'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}]","[{'score': 83, 'source': 'Steam', 'count': 246726, 'url': 'https://store.steampowered.com/app/377160/'}, {'score': 84, 'source': 'Metascore', 'count': 30, 'url': 'https://metacritic.com/game/fallout-4/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 5507, 'url': 'https://metacritic.com/game/fallout-4/user-reviews/?platform=pc'}, {'score': 87, 'source': 'OpenCritic', 'count': 151, 'url': 'https://opencritic.com/game/1508/fallout-4'}]","{'rank': 13, 'waitlisted': 12666, 'collected': 39412}","{'recent': 18894, 'day': 27508, 'week': 37379, 'peak': 187468}",{'game': 'https://isthereanydeal.com/game/fallout-4/'}
018d937f-2620-72ee-af84-b366ae201139,world-of-tanks-blitz,World of Tanks Blitz,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2620-72ee-af84-b366ae201139/boxart.jpg?t=1722515703', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2620-72ee-af84-b366ae201139/banner145.jpg?t=1722515703', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2620-72ee-af84-b366ae201139/banner300.jpg?t=1722515703', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2620-72ee-af84-b366ae201139/banner400.jpg?t=1722515703', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2620-72ee-af84-b366ae201139/banner600.jpg?t=1722515704'}",False,False,True,444200,"['Tanks', 'Free to Play', 'Shooter', 'Action', 'FPS']",2016-11-09,"[{'id': 9024, 'name': 'Wargaming Group Limited'}]","[{'id': 9024, 'name': 'Wargaming Group Limited'}]","[{'score': 79, 'source': 'Steam', 'count': 141361, 'url': 'https://store.steampowered.com/app/444200/'}, {'score': 62, 'source': 'Metacritic User Score', 'count': 103, 'url': 'https://metacritic.com/game/world-of-tanks-blitz/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/16134/world-of-tanks-blitz'}]","{'rank': 4329, 'waitlisted': 249, 'collected': 7556}","{'recent': 11331, 'day': 12402, 'week': 13887, 'peak': 55079}",{'game': 'https://isthereanydeal.com/game/world-of-tanks-blitz/'}
018d937e-efe0-70c4-a142-bd045dd8c582,battlefield-v,Battlefield™ V,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe0-70c4-a142-bd045dd8c582/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe0-70c4-a142-bd045dd8c582/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe0-70c4-a142-bd045dd8c582/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe0-70c4-a142-bd045dd8c582/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe0-70c4-a142-bd045dd8c582/banner600.jpg'}",False,False,False,1238810,"['FPS', 'Multiplayer', 'World War II', 'Singleplayer', 'Shooter']",2018-11-20,"[{'id': 5536, 'name': 'DICE'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 70, 'source': 'Steam', 'count': 187079, 'url': 'https://store.steampowered.com/app/1238810/'}, {'score': 81, 'source': 'Metascore', 'count': 45, 'url': 'https://metacritic.com/game/battlefield-v/critic-reviews/?platform=pc'}, {'score': 33, 'source': 'Metacritic User Score', 'count': 2995, 'url': 'https://metacritic.com/game/battlefield-v/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 134, 'url': 'https://opencritic.com/game/6207/battlefield-v'}]","{'rank': 2885, 'waitlisted': 2486, 'collected': 5741}","{'recent': 21340, 'day': 31655, 'week': 35379, 'peak': 114744}",{'game': 'https://isthereanydeal.com/game/battlefield-v/'}
018d937e-ff65-73f8-8d14-410ce85fa304,cities-skylines,Cities: Skylines,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff65-73f8-8d14-410ce85fa304/boxart.jpg?t=1720718419', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff65-73f8-8d14-410ce85fa304/banner145.jpg?t=1720718419', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff65-73f8-8d14-410ce85fa304/banner300.jpg?t=1720718419', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff65-73f8-8d14-410ce85fa304/banner400.jpg?t=1720718419', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ff65-73f8-8d14-410ce85fa304/banner600.jpg?t=1720718420'}",False,True,True,255710,"['City Builder', 'Simulation', 'Building', 'Management', 'Strategy']",2015-03-10,"[{'id': 8336, 'name': 'Colossal Order'}, {'id': 528, 'name': 'Colossal Order Ltd.'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}, {'id': 8188, 'name': 'Paradox'}]","[{'score': 93, 'source': 'Steam', 'count': 191908, 'url': 'https://store.steampowered.com/app/255710/'}, {'score': 85, 'source': 'Metascore', 'count': 58, 'url': 'https://metacritic.com/game/cities-skylines/critic-reviews/?platform=pc'}, {'score': 87, 'source': 'Metacritic User Score', 'count': 2057, 'url': 'https://metacritic.com/game/cities-skylines/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 91, 'url': 'https://opencritic.com/game/1260/cities-skylines'}]","{'rank': 33, 'waitlisted': 6379, 'collected': 41926}","{'recent': 10716, 'day': 12087, 'week': 14623, 'peak': 56061}",{'game': 'https://isthereanydeal.com/game/cities-skylines/'}
018d937f-1775-7390-8ad5-8a3d0ae6007a,arma-3,Arma 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1775-7390-8ad5-8a3d0ae6007a/boxart.jpg?t=1722591300', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1775-7390-8ad5-8a3d0ae6007a/banner145.jpg?t=1722591300', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1775-7390-8ad5-8a3d0ae6007a/banner300.jpg?t=1722591300', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1775-7390-8ad5-8a3d0ae6007a/banner400.jpg?t=1722591300', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1775-7390-8ad5-8a3d0ae6007a/banner600.jpg?t=1722591301'}",False,True,True,107410,"['Military', 'Action', 'Multiplayer', 'Simulation', 'Shooter']",2013-09-12,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 91, 'source': 'Steam', 'count': 151040, 'url': 'https://store.steampowered.com/app/107410/'}, {'score': 74, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/arma-3/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 942, 'url': 'https://metacritic.com/game/arma-3/user-reviews/?platform=pc'}]","{'rank': 468, 'waitlisted': 6454, 'collected': 14815}","{'recent': 8546, 'day': 16765, 'week': 18710, 'peak': 38192}",{'game': 'https://isthereanydeal.com/game/arma-3/'}
018d937e-f81a-7288-868c-49236397885a,sid-meiers-civilization-vi,Sid Meier's Civilization VI,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236397885a/boxart.jpg?t=1719561913', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236397885a/banner145.jpg?t=1719561913', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236397885a/banner300.jpg?t=1719561913', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236397885a/banner400.jpg?t=1719561913', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236397885a/banner600.jpg?t=1719561914'}",False,True,True,289070,"['Strategy', 'Turn-Based Strategy', 'Multiplayer', 'Historical', 'Singleplayer']",2016-10-20,"[{'id': 768, 'name': 'Firaxis'}, {'id': 420, 'name': 'Firaxis Games'}, {'id': 5455, 'name': 'Aspyr (Mac)'}, {'id': 5478, 'name': 'Aspyr (Linux)'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 14, 'name': 'Aspyr Media Inc'}, {'id': 96, 'name': 'Aspyr'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}, {'id': 8183, 'name': 'Aspyr Media Europe Ltd'}, {'id': 5455, 'name': 'Aspyr (Mac)'}, {'id': 5478, 'name': 'Aspyr (Linux)'}]","[{'score': 86, 'source': 'Steam', 'count': 231059, 'url': 'https://store.steampowered.com/app/289070/'}, {'score': 88, 'source': 'Metascore', 'count': 80, 'url': 'https://metacritic.com/game/sid-meiers-civilization-vi/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 1404, 'url': 'https://metacritic.com/game/sid-meiers-civilization-vi/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 95, 'url': 'https://opencritic.com/game/2719/sid-meiers-civilization-vi'}]","{'rank': 46, 'waitlisted': 6939, 'collected': 37282}","{'recent': 53212, 'day': 61526, 'week': 75656, 'peak': 100838}",{'game': 'https://isthereanydeal.com/game/sid-meiers-civilization-vi/'}
018d937f-1768-71a1-9a1f-b6af7e71eb38,ricochet,Ricochet,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af7e71eb38/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af7e71eb38/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af7e71eb38/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1768-71a1-9a1f-b6af7e71eb38/banner400.jpg'}",False,False,False,60,"['Action', 'FPS', 'Multiplayer', 'Classic', 'First-Person']",2000-11-01,"[{'id': 5445, 'name': 'Valve'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 81, 'source': 'Steam', 'count': 4056, 'url': 'https://store.steampowered.com/app/60/'}]","{'rank': 569, 'waitlisted': 195, 'collected': 26134}","{'recent': 5, 'day': 14, 'week': 14, 'peak': 59}",{'game': 'https://isthereanydeal.com/game/ricochet/'}
018d937f-3104-711d-8fb8-ea342bf69092,planetside-2,PlanetSide 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3104-711d-8fb8-ea342bf69092/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3104-711d-8fb8-ea342bf69092/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3104-711d-8fb8-ea342bf69092/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3104-711d-8fb8-ea342bf69092/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3104-711d-8fb8-ea342bf69092/banner600.jpg'}",False,False,True,218230,"['Free to Play', 'FPS', 'Massively Multiplayer', 'Shooter', 'Action']",2012-11-20,"[{'id': 6252, 'name': 'Rogue Planet Games'}]","[{'id': 5580, 'name': 'Daybreak Game Company'}]","[{'score': 81, 'source': 'Steam', 'count': 71391, 'url': 'https://store.steampowered.com/app/218230/'}, {'score': 84, 'source': 'Metascore', 'count': 38, 'url': 'https://metacritic.com/game/planetside-2/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 1086, 'url': 'https://metacritic.com/game/planetside-2/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 16, 'url': 'https://opencritic.com/game/696/planetside-2'}]","{'rank': 812, 'waitlisted': 642, 'collected': 21392}","{'recent': 841, 'day': 1245, 'week': 1245, 'peak': 7646}",{'game': 'https://isthereanydeal.com/game/planetside-2/'}
018d937f-0bcf-7125-af41-d2931db714d6,castle-crashers,Castle Crashers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bcf-7125-af41-d2931db714d6/boxart.jpg?t=1721669110', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bcf-7125-af41-d2931db714d6/banner145.jpg?t=1721669110', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bcf-7125-af41-d2931db714d6/banner300.jpg?t=1721669110', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bcf-7125-af41-d2931db714d6/banner400.jpg?t=1721669110', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0bcf-7125-af41-d2931db714d6/banner600.jpg?t=1721669110'}",False,True,True,204360,"['2D', 'Online Co-Op', 'Co-op', ""Beat 'em up"", 'Hack and Slash']",2009-01-14,"[{'id': 6153, 'name': 'The Behemoth'}]","[{'id': 6153, 'name': 'The Behemoth'}]","[{'score': 96, 'source': 'Steam', 'count': 86780, 'url': 'https://store.steampowered.com/app/204360/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/castle-crashers/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 234, 'url': 'https://metacritic.com/game/castle-crashers/user-reviews/?platform=pc'}]","{'rank': 188, 'waitlisted': 3392, 'collected': 32084}","{'recent': 2220, 'day': 3410, 'week': 6696, 'peak': 10204}",{'game': 'https://isthereanydeal.com/game/castle-crashers/'}
