id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0686-7187-9bf1-c96d4b6cdc4a,forza-horizon-4,Forza Horizon 4,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0686-7187-9bf1-c96d4b6cdc4a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0686-7187-9bf1-c96d4b6cdc4a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0686-7187-9bf1-c96d4b6cdc4a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0686-7187-9bf1-c96d4b6cdc4a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0686-7187-9bf1-c96d4b6cdc4a/banner600.jpg'}",False,True,True,1293830,"['Racing', 'Open World', 'Driving', 'Multiplayer', 'Automobile Sim']",2018-09-18,"[{'id': 39657, 'name': 'Playground Games'}]","[{'id': 20, 'name': 'Xbox Game Studios'}, {'id': 23, 'name': 'Microsoft Studios'}]","[{'score': 89, 'source': 'Steam', 'count': 216507, 'url': 'https://store.steampowered.com/app/1293830/'}, {'score': 88, 'source': 'Metascore', 'count': 20, 'url': 'https://metacritic.com/game/forza-horizon-4/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 1961, 'url': 'https://metacritic.com/game/forza-horizon-4/user-reviews/?platform=pc'}, {'score': 92, 'source': 'OpenCritic', 'count': 143, 'url': 'https://opencritic.com/game/1573/forza-horizon-4'}]","{'rank': 1563, 'waitlisted': 5199, 'collected': 5221}","{'recent': 19883, 'day': 20935, 'week': 23949, 'peak': 75689}",{'game': 'https://isthereanydeal.com/game/forza-horizon-4/'}
018d937e-fce8-716b-97f3-6a41f82bb9e7,doom,DOOM,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fce8-716b-97f3-6a41f82bb9e7/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fce8-716b-97f3-6a41f82bb9e7/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fce8-716b-97f3-6a41f82bb9e7/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fce8-716b-97f3-6a41f82bb9e7/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fce8-716b-97f3-6a41f82bb9e7/banner600.jpg'}",False,True,True,379720,"['FPS', 'Gore', 'Action', 'Shooter', 'Demons']",2010-12-12,"[{'id': 33, 'name': 'id Software'}]","[{'id': 18, 'name': 'Bethesda Softworks'}, {'id': 13, 'name': 'Bethesda'}]","[{'score': 95, 'source': 'Steam', 'count': 129406, 'url': 'https://store.steampowered.com/app/379720/'}, {'score': 85, 'source': 'Metascore', 'count': 41, 'url': 'https://metacritic.com/game/doom/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 802, 'url': 'https://metacritic.com/game/doom/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 150, 'url': 'https://opencritic.com/game/1572/doom'}]","{'rank': 28, 'waitlisted': 9400, 'collected': 37976}","{'recent': 781, 'day': 930, 'week': 1225, 'peak': 12885}",{'game': 'https://isthereanydeal.com/game/doom/'}
018e9a66-76fa-71c2-97a6-ba246ef7427f,content-warning,Content Warning,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018e9a66-76fa-71c2-97a6-ba246ef7427f/boxart.jpg?t=1721904004', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018e9a66-76fa-71c2-97a6-ba246ef7427f/banner145.jpg?t=1721904004', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018e9a66-76fa-71c2-97a6-ba246ef7427f/banner300.jpg?t=1721904004', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018e9a66-76fa-71c2-97a6-ba246ef7427f/banner400.jpg?t=1721904004', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018e9a66-76fa-71c2-97a6-ba246ef7427f/banner600.jpg?t=1721904005'}",False,False,False,2881650,"['Action', 'Online Co-Op', 'Horror', 'Multiplayer', 'First-Person']",2024-04-01,"[{'id': 84433, 'name': 'Skog'}, {'id': 84434, 'name': 'Zorro'}, {'id': 84435, 'name': 'Wilnyl'}, {'id': 84436, 'name': 'Philip'}, {'id': 84437, 'name': 'thePetHen'}]","[{'id': 357, 'name': 'Landfall'}]","[{'score': 93, 'source': 'Steam', 'count': 29017, 'url': 'https://store.steampowered.com/app/2881650/'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/16564/content-warning'}]","{'rank': 2309, 'waitlisted': 1418, 'collected': 9849}","{'recent': 4198, 'day': 4739, 'week': 4956, 'peak': 204439}",{'game': 'https://isthereanydeal.com/game/content-warning/'}
018d937f-0eb0-702d-b125-dbeedd76ad3c,raceroom-racing-experience,RaceRoom Racing Experience,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eb0-702d-b125-dbeedd76ad3c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eb0-702d-b125-dbeedd76ad3c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eb0-702d-b125-dbeedd76ad3c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eb0-702d-b125-dbeedd76ad3c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0eb0-702d-b125-dbeedd76ad3c/banner600.jpg'}",False,False,True,211500,"['Free to Play', 'Racing', 'Automobile Sim', 'Simulation', 'Realistic']",2013-02-12,"[{'id': 6209, 'name': 'KW Studios'}]","[{'id': 3080, 'name': 'RaceRoom Entertainment AG'}, {'id': 6209, 'name': 'KW Studios'}]","[{'score': 74, 'source': 'Steam', 'count': 20587, 'url': 'https://store.steampowered.com/app/211500/'}, {'score': 51, 'source': 'Metacritic User Score', 'count': 17, 'url': 'https://metacritic.com/game/raceroom-racing-experience/user-reviews/?platform=pc'}]","{'rank': 1792, 'waitlisted': 224, 'collected': 14746}","{'recent': 395, 'day': 565, 'week': 622, 'peak': 2558}",{'game': 'https://isthereanydeal.com/game/raceroom-racing-experience/'}
018d937f-57d2-7038-a868-437a3927c62b,splitgate,Splitgate,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-57d2-7038-a868-437a3927c62b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-57d2-7038-a868-437a3927c62b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-57d2-7038-a868-437a3927c62b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-57d2-7038-a868-437a3927c62b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-57d2-7038-a868-437a3927c62b/banner600.jpg'}",False,True,False,677620,"['Free to Play', 'FPS', 'Multiplayer', 'Arena Shooter', 'Shooter']",2019-05-24,"[{'id': 22042, 'name': '1047 Games'}]","[{'id': 22042, 'name': '1047 Games'}]","[{'score': 91, 'source': 'Steam', 'count': 110998, 'url': 'https://store.steampowered.com/app/677620/'}]","{'rank': 4597, 'waitlisted': 229, 'collected': 7140}","{'recent': 279, 'day': 434, 'week': 470, 'peak': 67724}",{'game': 'https://isthereanydeal.com/game/splitgate/'}
018d937f-2b4b-72f9-ab75-bc33784a295d,dead-cells,Dead Cells,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b4b-72f9-ab75-bc33784a295d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b4b-72f9-ab75-bc33784a295d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b4b-72f9-ab75-bc33784a295d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b4b-72f9-ab75-bc33784a295d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b4b-72f9-ab75-bc33784a295d/banner600.jpg'}",False,True,True,588650,"['Adventure', 'Action Roguelike', 'Pixel Graphics', 'Metroidvania', '2D']",2017-05-05,"[{'id': 145, 'name': 'Motion Twin'}]","[{'id': 145, 'name': 'Motion Twin'}]","[{'score': 97, 'source': 'Steam', 'count': 131857, 'url': 'https://store.steampowered.com/app/588650/'}, {'score': 89, 'source': 'Metascore', 'count': 33, 'url': 'https://metacritic.com/game/dead-cells/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 610, 'url': 'https://metacritic.com/game/dead-cells/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 148, 'url': 'https://opencritic.com/game/6386/dead-cells'}]","{'rank': 30, 'waitlisted': 18088, 'collected': 18741}","{'recent': 2886, 'day': 2886, 'week': 3299, 'peak': 14617}",{'game': 'https://isthereanydeal.com/game/dead-cells/'}
018d937f-1b0a-715e-8022-4d0a6f824679,divinity-original-sin-2-definitive-edition,Divinity: Original Sin 2 - Definitive Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b0a-715e-8022-4d0a6f824679/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b0a-715e-8022-4d0a6f824679/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b0a-715e-8022-4d0a6f824679/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b0a-715e-8022-4d0a6f824679/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b0a-715e-8022-4d0a6f824679/banner600.jpg'}",False,True,False,435150,"['Tactical RPG', 'RPG', 'Turn-Based Strategy', 'Story Rich', 'Fantasy']",2017-09-14,"[{'id': 6232, 'name': 'Larian Studios'}]","[{'id': 6232, 'name': 'Larian Studios'}]","[{'score': 95, 'source': 'Steam', 'count': 157533, 'url': 'https://store.steampowered.com/app/435150/'}, {'score': 91, 'source': 'OpenCritic', 'count': 73, 'url': 'https://opencritic.com/game/6529/divinity-original-sin-2-definitive-edition'}]","{'rank': 15, 'waitlisted': 19101, 'collected': 25179}","{'recent': 5570, 'day': 5570, 'week': 6913, 'peak': 29618}",{'game': 'https://isthereanydeal.com/game/divinity-original-sin-2-definitive-edition/'}
018d937f-3499-733c-b9c8-e52574549831,cry-of-fear,Cry of Fear,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3499-733c-b9c8-e52574549831/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3499-733c-b9c8-e52574549831/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3499-733c-b9c8-e52574549831/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3499-733c-b9c8-e52574549831/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3499-733c-b9c8-e52574549831/banner600.jpg'}",False,False,False,223710,"['Horror', 'Free to Play', 'Multiplayer', 'Survival Horror', 'Co-op']",2013-04-25,"[{'id': 6299, 'name': 'Team Psykskallar'}]","[{'id': 6299, 'name': 'Team Psykskallar'}]","[{'score': 87, 'source': 'Steam', 'count': 58834, 'url': 'https://store.steampowered.com/app/223710/'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 220, 'url': 'https://metacritic.com/game/cry-of-fear/user-reviews/?platform=pc'}]","{'rank': 2218, 'waitlisted': 702, 'collected': 11745}","{'recent': 567, 'day': 705, 'week': 780, 'peak': 1432}",{'game': 'https://isthereanydeal.com/game/cry-of-fear/'}
018d937e-f041-71a3-8511-fd62cafbf203,football-manager-2020,Football Manager 2020,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f041-71a3-8511-fd62cafbf203/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f041-71a3-8511-fd62cafbf203/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f041-71a3-8511-fd62cafbf203/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f041-71a3-8511-fd62cafbf203/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f041-71a3-8511-fd62cafbf203/banner600.jpg'}",False,True,False,1100600,"['Simulation', 'Sports', 'Management', 'Football (Soccer)', 'Football (American)']",2019-11-19,"[{'id': 472, 'name': 'Sports Interactive'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 88, 'source': 'Steam', 'count': 17124, 'url': 'https://store.steampowered.com/app/1100600/'}, {'score': 84, 'source': 'Metascore', 'count': 32, 'url': 'https://metacritic.com/game/football-manager-2020/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 116, 'url': 'https://metacritic.com/game/football-manager-2020/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 31, 'url': 'https://opencritic.com/game/8591/football-manager-2020'}]","{'rank': 7516, 'waitlisted': 507, 'collected': 3728}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 186157}",{'game': 'https://isthereanydeal.com/game/football-manager-2020/'}
018d937f-2ba7-71bb-b12a-8e4a13609fa4,hitman-2,Hitman 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ba7-71bb-b12a-8e4a13609fa4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ba7-71bb-b12a-8e4a13609fa4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ba7-71bb-b12a-8e4a13609fa4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ba7-71bb-b12a-8e4a13609fa4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2ba7-71bb-b12a-8e4a13609fa4/banner600.jpg'}",False,True,True,863550,"['Stealth', 'Assassin', 'Action', 'Singleplayer', 'Third Person']",2018-11-13,"[{'id': 763, 'name': 'IO Interactive A/S'}]","[{'id': 763, 'name': 'IO Interactive A/S'}, {'id': 108, 'name': 'IO Interactive'}]","[{'score': 91, 'source': 'Steam', 'count': 74302, 'url': 'https://store.steampowered.com/app/863550/'}, {'score': 82, 'source': 'Metascore', 'count': 21, 'url': 'https://metacritic.com/game/hitman-2/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 918, 'url': 'https://metacritic.com/game/hitman-2/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 143, 'url': 'https://opencritic.com/game/6215/hitman-2'}]","{'rank': 1014, 'waitlisted': 1276, 'collected': 17789}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 359964}",{'game': 'https://isthereanydeal.com/game/hitman-2/'}
