id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-05e3-7166-b4fd-fd7befde7f8f,yakuza-kiwami,Yakuza Kiwami,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e3-7166-b4fd-fd7befde7f8f/boxart.jpg?t=1721921711', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e3-7166-b4fd-fd7befde7f8f/banner145.jpg?t=1721921711', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e3-7166-b4fd-fd7befde7f8f/banner300.jpg?t=1721921711', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e3-7166-b4fd-fd7befde7f8f/banner400.jpg?t=1721921712', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05e3-7166-b4fd-fd7befde7f8f/banner600.jpg?t=1721921712'}",False,True,True,834530,"['Action', 'Story Rich', 'Adventure', ""Beat 'em up"", 'RPG']",2019-02-19,"[{'id': 410, 'name': 'Ryu Ga Gotoku Studio'}, {'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 93, 'source': 'Steam', 'count': 14316, 'url': 'https://store.steampowered.com/app/834530/'}, {'score': 80, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/yakuza-kiwami/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 685, 'url': 'https://metacritic.com/game/yakuza-kiwami/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 116, 'url': 'https://opencritic.com/game/4737/yakuza-kiwami'}]","{'rank': 495, 'waitlisted': 4273, 'collected': 18911}","{'recent': 370, 'day': 442, 'week': 442, 'peak': 3459}",{'game': 'https://isthereanydeal.com/game/yakuza-kiwami/'}
018d937e-f99a-7194-a303-07dd8f22d0b4,heavy-rain,Heavy Rain,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99a-7194-a303-07dd8f22d0b4/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99a-7194-a303-07dd8f22d0b4/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99a-7194-a303-07dd8f22d0b4/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99a-7194-a303-07dd8f22d0b4/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f99a-7194-a303-07dd8f22d0b4/banner600.jpg'}",False,True,True,960910,"['Choices Matter', 'Multiple Endings', 'Story Rich', 'Narration', 'Adventure']",2010-02-18,"[{'id': 233, 'name': 'Quantic Dream'}]","[{'id': 233, 'name': 'Quantic Dream'}, {'id': 6029, 'name': 'Quantic Dream S.A.'}]","[{'score': 83, 'source': 'Steam', 'count': 10750, 'url': 'https://store.steampowered.com/app/960910/'}, {'score': 75, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/heavy-rain/critic-reviews/?platform=pc'}, {'score': 85, 'source': 'Metacritic User Score', 'count': 2121, 'url': 'https://metacritic.com/game/heavy-rain/user-reviews/?platform=pc'}]","{'rank': 1410, 'waitlisted': 5228, 'collected': 6178}","{'recent': 186, 'day': 192, 'week': 206, 'peak': 694}",{'game': 'https://isthereanydeal.com/game/heavy-rain/'}
018d937f-283b-719c-877a-b994f3664617,fable-the-lost-chapters,Fable: The Lost Chapters,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-283b-719c-877a-b994f3664617/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-283b-719c-877a-b994f3664617/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-283b-719c-877a-b994f3664617/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-283b-719c-877a-b994f3664617/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-283b-719c-877a-b994f3664617/banner600.jpg'}",False,False,False,204030,"['RPG', 'Adventure', 'Action', 'Fantasy', 'Third Person']",2011-12-19,"[{'id': 6147, 'name': 'Lionhead Studios'}]","[{'id': 23, 'name': 'Microsoft Studios'}, {'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 92, 'source': 'Steam', 'count': 6696, 'url': 'https://store.steampowered.com/app/204030/'}, {'score': 83, 'source': 'Metascore', 'count': 49, 'url': 'https://metacritic.com/game/fable-the-lost-chapters/critic-reviews/?platform=pc'}, {'score': 86, 'source': 'Metacritic User Score', 'count': 623, 'url': 'https://metacritic.com/game/fable-the-lost-chapters/user-reviews/?platform=pc'}]","{'rank': 1323, 'waitlisted': 3047, 'collected': 11431}","{'recent': 65, 'day': 65, 'week': 65, 'peak': 323}",{'game': 'https://isthereanydeal.com/game/fable-the-lost-chapters/'}
018d937e-fd2b-7383-b8d6-964db30ae341,total-war-battles-kingdom,Total War Battles: KINGDOM,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd2b-7383-b8d6-964db30ae341/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd2b-7383-b8d6-964db30ae341/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd2b-7383-b8d6-964db30ae341/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd2b-7383-b8d6-964db30ae341/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd2b-7383-b8d6-964db30ae341/banner600.jpg'}",False,False,False,300080,"['Strategy', 'Free to Play', 'Medieval', 'Multiplayer', 'War']",2015-04-09,"[{'id': 466, 'name': 'Creative Assembly'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 52, 'source': 'Steam', 'count': 3570, 'url': 'https://store.steampowered.com/app/300080/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/total-war-battles-kingdom/critic-reviews/?platform=pc'}, {'score': 52, 'source': 'Metacritic User Score', 'count': 8, 'url': 'https://metacritic.com/game/total-war-battles-kingdom/user-reviews/?platform=pc'}]","{'rank': 11005, 'waitlisted': 83, 'collected': 2991}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 128}",{'game': 'https://isthereanydeal.com/game/total-war-battles-kingdom/'}
018d937f-010c-7126-bd87-f9cf8fee68f6,star-conflict,Star Conflict,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-010c-7126-bd87-f9cf8fee68f6/boxart.jpg?t=1721886607', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-010c-7126-bd87-f9cf8fee68f6/banner145.jpg?t=1721886608', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-010c-7126-bd87-f9cf8fee68f6/banner300.jpg?t=1721886608', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-010c-7126-bd87-f9cf8fee68f6/banner400.jpg?t=1721886608', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-010c-7126-bd87-f9cf8fee68f6/banner600.jpg?t=1721886609'}",False,True,True,212070,"['Free to Play', 'Exploration', 'Third-Person Shooter', 'Crafting', 'Multiplayer']",2013-02-27,"[{'id': 6217, 'name': 'Star Gem Inc.'}]","[{'id': 60798, 'name': 'Gaijin Network Ltd'}]","[{'score': 73, 'source': 'Steam', 'count': 14613, 'url': 'https://store.steampowered.com/app/212070/'}, {'score': 75, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/star-conflict/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 150, 'url': 'https://metacritic.com/game/star-conflict/user-reviews/?platform=pc'}]","{'rank': 3736, 'waitlisted': 455, 'collected': 8170}","{'recent': 109, 'day': 140, 'week': 161, 'peak': 538}",{'game': 'https://isthereanydeal.com/game/star-conflict/'}
018d937f-2462-73cb-852f-b13bfa53b25f,sunset-overdrive,Sunset Overdrive,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2462-73cb-852f-b13bfa53b25f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2462-73cb-852f-b13bfa53b25f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2462-73cb-852f-b13bfa53b25f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2462-73cb-852f-b13bfa53b25f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2462-73cb-852f-b13bfa53b25f/banner600.jpg'}",False,True,True,847370,"['Open World', 'Action', 'Parkour', 'Character Customization', 'Third-Person Shooter']",2018-11-16,"[{'id': 462, 'name': 'Insomniac Games'}, {'id': 579, 'name': 'Blind Squirrel Games'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}, {'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 90, 'source': 'Steam', 'count': 9955, 'url': 'https://store.steampowered.com/app/847370/'}, {'score': 83, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/sunset-overdrive/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 1415, 'url': 'https://metacritic.com/game/sunset-overdrive/user-reviews/?platform=pc'}]","{'rank': 778, 'waitlisted': 4539, 'collected': 13353}","{'recent': 88, 'day': 88, 'week': 88, 'peak': 2304}",{'game': 'https://isthereanydeal.com/game/sunset-overdrive/'}
018d937f-3e9f-7353-a335-e3bc1d901ae3,library-of-ruina,Library Of Ruina,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e9f-7353-a335-e3bc1d901ae3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e9f-7353-a335-e3bc1d901ae3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e9f-7353-a335-e3bc1d901ae3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e9f-7353-a335-e3bc1d901ae3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e9f-7353-a335-e3bc1d901ae3/banner600.jpg'}",False,True,False,1256670,"['Story Rich', 'Strategy', 'Card Game', 'Difficult', 'Deckbuilding']",2021-08-10,"[{'id': 15889, 'name': 'ProjectMoon'}]","[{'id': 15889, 'name': 'ProjectMoon'}]","[{'score': 93, 'source': 'Steam', 'count': 22460, 'url': 'https://store.steampowered.com/app/1256670/'}, {'score': 89, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/library-of-ruina/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 2, 'url': 'https://opencritic.com/game/16628/library-of-ruina'}]","{'rank': 3037, 'waitlisted': 3914, 'collected': 2285}","{'recent': 801, 'day': 1660, 'week': 1729, 'peak': 6661}",{'game': 'https://isthereanydeal.com/game/library-of-ruina/'}
018d937f-089a-719f-a41e-0ff731da0053,mini-metro,Mini Metro,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-089a-719f-a41e-0ff731da0053/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-089a-719f-a41e-0ff731da0053/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-089a-719f-a41e-0ff731da0053/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-089a-719f-a41e-0ff731da0053/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-089a-719f-a41e-0ff731da0053/banner600.jpg'}",False,True,True,287980,"['Strategy', 'Puzzle', 'Minimalist', 'Simulation', 'Trains']",2015-11-06,"[{'id': 7210, 'name': 'Dinosaur Polo Club'}]","[{'id': 7210, 'name': 'Dinosaur Polo Club'}]","[{'score': 96, 'source': 'Steam', 'count': 11123, 'url': 'https://store.steampowered.com/app/287980/'}, {'score': 77, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/mini-metro/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 50, 'url': 'https://metacritic.com/game/mini-metro/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 13, 'url': 'https://opencritic.com/game/2032/mini-metro'}]","{'rank': 400, 'waitlisted': 4199, 'collected': 21445}","{'recent': 171, 'day': 197, 'week': 197, 'peak': 2037}",{'game': 'https://isthereanydeal.com/game/mini-metro/'}
018d937f-1b36-7126-9df8-d27c65488fcc,project-wingman,Project Wingman,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b36-7126-9df8-d27c65488fcc/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b36-7126-9df8-d27c65488fcc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b36-7126-9df8-d27c65488fcc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b36-7126-9df8-d27c65488fcc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1b36-7126-9df8-d27c65488fcc/banner600.jpg'}",False,True,False,895870,"['Flight', 'Action', 'Jet', 'War', 'Indie']",2020-11-30,"[{'id': 609, 'name': 'Sector D2'}]","[{'id': 248, 'name': 'Humble Games'}, {'id': 2052, 'name': 'Humble Bundle Inc.'}, {'id': 11235, 'name': 'Sector D2, Humble Games'}, {'id': 609, 'name': 'Sector D2'}]","[{'score': 93, 'source': 'Steam', 'count': 13698, 'url': 'https://store.steampowered.com/app/895870/'}, {'score': 72, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/10599/project-wingman'}]","{'rank': 1450, 'waitlisted': 3486, 'collected': 9707}","{'recent': 165, 'day': 165, 'week': 165, 'peak': 2055}",{'game': 'https://isthereanydeal.com/game/project-wingman/'}
018d937f-1304-7116-8fdf-d7aacd34cfb9,the-outer-worlds,The Outer Worlds,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1304-7116-8fdf-d7aacd34cfb9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1304-7116-8fdf-d7aacd34cfb9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1304-7116-8fdf-d7aacd34cfb9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1304-7116-8fdf-d7aacd34cfb9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1304-7116-8fdf-d7aacd34cfb9/banner600.jpg'}",False,True,True,578650,"['Open World', 'Action RPG', 'RPG', 'Exploration', 'FPS']",2019-09-27,"[{'id': 656, 'name': 'Obsidian Entertainment'}]","[{'id': 155, 'name': 'Private Division'}, {'id': 6028, 'name': 'TAKE-TWO INTERACTIVE'}, {'id': 10336, 'name': 'TAKE-TWO INTERACTIVE, LABEL: Private Division'}]","[{'score': 84, 'source': 'Steam', 'count': 21382, 'url': 'https://store.steampowered.com/app/578650/'}, {'score': 82, 'source': 'Metascore', 'count': 25, 'url': 'https://metacritic.com/game/the-outer-worlds/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 1375, 'url': 'https://metacritic.com/game/the-outer-worlds/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 213, 'url': 'https://opencritic.com/game/7413/the-outer-worlds'}]","{'rank': 271, 'waitlisted': 12719, 'collected': 7295}","{'recent': 236, 'day': 280, 'week': 280, 'peak': 19231}",{'game': 'https://isthereanydeal.com/game/the-outer-worlds/'}
