id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-570a-7137-82a4-f7ff6e9b3d42,warhammer-40000-space-marine-anniversary-edition,"Warhammer 40,000: Space Marine - Anniversary Edition",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-570a-7137-82a4-f7ff6e9b3d42/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-570a-7137-82a4-f7ff6e9b3d42/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-570a-7137-82a4-f7ff6e9b3d42/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-570a-7137-82a4-f7ff6e9b3d42/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-570a-7137-82a4-f7ff6e9b3d42/banner600.jpg'}",False,True,False,55150,"['Warhammer 40K', 'Action', 'Third-Person Shooter', 'Sci-fi', 'Third Person']",,"[{'id': 408, 'name': 'Relic Entertainment'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 92, 'source': 'Steam', 'count': 12717, 'url': 'https://store.steampowered.com/app/55150/'}]","{'rank': 1197, 'waitlisted': 797, 'collected': 17213}","{'recent': 382, 'day': 400, 'week': 400, 'peak': 12088}",{'game': 'https://isthereanydeal.com/game/warhammer-40000-space-marine-anniversary-edition/'}
018d937f-03dc-72d0-8283-bdeb0e98ee8c,ftl-faster-than-light,FTL: Faster Than Light,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-03dc-72d0-8283-bdeb0e98ee8c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-03dc-72d0-8283-bdeb0e98ee8c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-03dc-72d0-8283-bdeb0e98ee8c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-03dc-72d0-8283-bdeb0e98ee8c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-03dc-72d0-8283-bdeb0e98ee8c/banner600.jpg'}",False,True,True,212680,"['Roguelike', 'Space', 'Strategy', 'Sci-fi', 'Indie']",2012-09-14,"[{'id': 6223, 'name': 'Subset Games'}]","[{'id': 6223, 'name': 'Subset Games'}]","[{'score': 95, 'source': 'Steam', 'count': 56800, 'url': 'https://store.steampowered.com/app/212680/'}, {'score': 84, 'source': 'Metascore', 'count': 41, 'url': 'https://metacritic.com/game/ftl-faster-than-light/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 1367, 'url': 'https://metacritic.com/game/ftl-faster-than-light/user-reviews/?platform=pc'}]","{'rank': 51, 'waitlisted': 3175, 'collected': 45081}","{'recent': 1369, 'day': 1479, 'week': 1487, 'peak': 3629}",{'game': 'https://isthereanydeal.com/game/ftl-faster-than-light/'}
018d937e-ea01-7377-b6b7-2cb0d668e8f0,company-of-heroes-2,Company of Heroes 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea01-7377-b6b7-2cb0d668e8f0/boxart.jpg?t=1720718453', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea01-7377-b6b7-2cb0d668e8f0/banner145.jpg?t=1720718453', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea01-7377-b6b7-2cb0d668e8f0/banner300.jpg?t=1720718453', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea01-7377-b6b7-2cb0d668e8f0/banner400.jpg?t=1720718453', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-ea01-7377-b6b7-2cb0d668e8f0/banner600.jpg?t=1720718453'}",False,True,True,231430,"['Strategy', 'World War II', 'RTS', 'Multiplayer', 'Tactical']",2013-06-24,"[{'id': 408, 'name': 'Relic Entertainment'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'score': 80, 'source': 'Steam', 'count': 64113, 'url': 'https://store.steampowered.com/app/231430/'}, {'score': 80, 'source': 'Metascore', 'count': 72, 'url': 'https://metacritic.com/game/company-of-heroes-2/critic-reviews/?platform=pc'}, {'score': 22, 'source': 'Metacritic User Score', 'count': 5597, 'url': 'https://metacritic.com/game/company-of-heroes-2/user-reviews/?platform=pc'}]","{'rank': 54, 'waitlisted': 1252, 'collected': 48735}","{'recent': 5399, 'day': 5399, 'week': 5399, 'peak': 102038}",{'game': 'https://isthereanydeal.com/game/company-of-heroes-2/'}
018d937f-0a0d-7368-a6ba-8aa27256807b,dead-frontier-2,Dead Frontier 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a0d-7368-a6ba-8aa27256807b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a0d-7368-a6ba-8aa27256807b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a0d-7368-a6ba-8aa27256807b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a0d-7368-a6ba-8aa27256807b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a0d-7368-a6ba-8aa27256807b/banner600.jpg'}",False,False,True,744900,"['Free to Play', 'Multiplayer', 'Survival Horror', 'Zombies', 'Horror']",2019-07-15,"[{'id': 4115, 'name': 'Creaky Corpse Ltd'}]","[{'id': 4115, 'name': 'Creaky Corpse Ltd'}]","[{'score': 71, 'source': 'Steam', 'count': 24075, 'url': 'https://store.steampowered.com/app/744900/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/dead-frontier-2/user-reviews/?platform=pc'}]","{'rank': 8610, 'waitlisted': 252, 'collected': 3643}","{'recent': 915, 'day': 915, 'week': 965, 'peak': 2991}",{'game': 'https://isthereanydeal.com/game/dead-frontier-2/'}
018d937f-013a-71f8-be61-b93626d4c5ac,space-engineers,Space Engineers,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-013a-71f8-be61-b93626d4c5ac/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-013a-71f8-be61-b93626d4c5ac/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-013a-71f8-be61-b93626d4c5ac/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-013a-71f8-be61-b93626d4c5ac/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-013a-71f8-be61-b93626d4c5ac/banner600.jpg'}",False,True,False,244850,"['Space', 'Sandbox', 'Building', 'Open World Survival Craft', 'Multiplayer']",2019-02-27,"[{'id': 181, 'name': 'Keen Software House'}]","[{'id': 181, 'name': 'Keen Software House'}]","[{'score': 89, 'source': 'Steam', 'count': 92889, 'url': 'https://store.steampowered.com/app/244850/'}, {'score': 50, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/space-engineers/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/1596/space-engineers'}]","{'rank': 229, 'waitlisted': 7183, 'collected': 21454}","{'recent': 4950, 'day': 5463, 'week': 6264, 'peak': 23511}",{'game': 'https://isthereanydeal.com/game/space-engineers/'}
018d937f-576f-724a-aaf9-1294521dc9c7,stumble-guys,Stumble Guys,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-576f-724a-aaf9-1294521dc9c7/boxart.jpg?t=1721836229', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-576f-724a-aaf9-1294521dc9c7/banner145.jpg?t=1721836229', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-576f-724a-aaf9-1294521dc9c7/banner300.jpg?t=1721836229', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-576f-724a-aaf9-1294521dc9c7/banner400.jpg?t=1721836229', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-576f-724a-aaf9-1294521dc9c7/banner600.jpg?t=1721836230'}",False,False,False,1677740,"['Free to Play', 'Battle Royale', 'Multiplayer', 'Online Co-Op', 'Funny']",2021-10-07,"[{'id': 50836, 'name': 'Scopely'}]","[{'id': 50836, 'name': 'Scopely'}]","[{'score': 85, 'source': 'Steam', 'count': 116541, 'url': 'https://store.steampowered.com/app/1677740/'}, {'score': 50, 'source': 'Metacritic User Score', 'count': 29, 'url': 'https://metacritic.com/game/stumble-guys/user-reviews/?platform=pc'}]","{'rank': 10265, 'waitlisted': 147, 'collected': 3119}","{'recent': 7088, 'day': 7088, 'week': 8032, 'peak': 39787}",{'game': 'https://isthereanydeal.com/game/stumble-guys/'}
018d937f-27ca-7000-8447-68de412e1bd1,albion-online,Albion Online,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27ca-7000-8447-68de412e1bd1/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27ca-7000-8447-68de412e1bd1/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27ca-7000-8447-68de412e1bd1/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27ca-7000-8447-68de412e1bd1/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27ca-7000-8447-68de412e1bd1/banner600.jpg'}",False,True,False,761890,"['Free to Play', 'MMORPG', 'Open World', 'Massively Multiplayer', 'Sandbox']",2018-05-16,"[{'id': 24521, 'name': 'Sandbox Interactive GmbH'}]","[{'id': 24521, 'name': 'Sandbox Interactive GmbH'}]","[{'score': 79, 'source': 'Steam', 'count': 71784, 'url': 'https://store.steampowered.com/app/761890/'}, {'score': 72, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/albion-online/critic-reviews/?platform=pc'}, {'score': 53, 'source': 'Metacritic User Score', 'count': 211, 'url': 'https://metacritic.com/game/albion-online/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 10, 'url': 'https://opencritic.com/game/1780/albion-online'}]","{'rank': 4538, 'waitlisted': 502, 'collected': 6659}","{'recent': 12961, 'day': 12961, 'week': 13811, 'peak': 27227}",{'game': 'https://isthereanydeal.com/game/albion-online/'}
018d937f-0a25-705b-b686-e1d971a36e90,distraint-deluxe-edition,DISTRAINT: Deluxe Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a25-705b-b686-e1d971a36e90/boxart.jpg?t=1721632809', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a25-705b-b686-e1d971a36e90/banner145.jpg?t=1721632809', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a25-705b-b686-e1d971a36e90/banner300.jpg?t=1721632810', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a25-705b-b686-e1d971a36e90/banner400.jpg?t=1721632810', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a25-705b-b686-e1d971a36e90/banner600.jpg?t=1721632811'}",False,True,True,395170,"['Indie', 'Psychological Horror', 'Horror', 'Pixel Graphics', '2D']",2015-10-21,"[{'id': 4080, 'name': 'Jesse Makkonen'}]","[{'id': 4080, 'name': 'Jesse Makkonen'}]","[{'score': 93, 'source': 'Steam', 'count': 6510, 'url': 'https://store.steampowered.com/app/395170/'}, {'score': 73, 'source': 'OpenCritic', 'count': 5, 'url': 'https://opencritic.com/game/8461/distraint-deluxe-edition'}]","{'rank': 907, 'waitlisted': 396, 'collected': 20918}","{'recent': 13, 'day': 13, 'week': 21, 'peak': 79562}",{'game': 'https://isthereanydeal.com/game/distraint-deluxe-edition/'}
018d937f-1cf6-731e-a164-8875b0de891a,half-life-blue-shift,Half-Life: Blue Shift,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cf6-731e-a164-8875b0de891a/boxart.jpg?t=1722069906', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cf6-731e-a164-8875b0de891a/banner145.jpg?t=1722069907', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cf6-731e-a164-8875b0de891a/banner300.jpg?t=1722069907', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1cf6-731e-a164-8875b0de891a/banner400.jpg?t=1722069907'}",False,False,False,130,"['FPS', 'Action', 'Sci-fi', 'Singleplayer', 'Shooter']",2001-06-01,"[{'id': 414, 'name': 'Gearbox Software'}]","[{'id': 5445, 'name': 'Valve'}]","[{'score': 92, 'source': 'Steam', 'count': 14327, 'url': 'https://store.steampowered.com/app/130/'}, {'score': 71, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/half-life-blue-shift/critic-reviews/?platform=pc'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 285, 'url': 'https://metacritic.com/game/half-life-blue-shift/user-reviews/?platform=pc'}]","{'rank': 210, 'waitlisted': 479, 'collected': 36818}","{'recent': 52, 'day': 77, 'week': 79, 'peak': 351}",{'game': 'https://isthereanydeal.com/game/half-life-blue-shift/'}
018d937f-0a74-71e4-ac4c-a73a341db1a6,stellaris,Stellaris,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a74-71e4-ac4c-a73a341db1a6/boxart.jpg?t=1722332109', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a74-71e4-ac4c-a73a341db1a6/banner145.jpg?t=1722332110', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a74-71e4-ac4c-a73a341db1a6/banner300.jpg?t=1722332110', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a74-71e4-ac4c-a73a341db1a6/banner400.jpg?t=1722332110', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a74-71e4-ac4c-a73a341db1a6/banner600.jpg?t=1722332111'}",False,True,True,281990,"['Space', 'Grand Strategy', 'Strategy', 'Sci-fi', '4X']",2016-05-09,"[{'id': 8188, 'name': 'Paradox'}, {'id': 434, 'name': 'Paradox Development Studio'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}, {'id': 8188, 'name': 'Paradox'}]","[{'score': 87, 'source': 'Steam', 'count': 118056, 'url': 'https://store.steampowered.com/app/281990/'}, {'score': 78, 'source': 'Metascore', 'count': 47, 'url': 'https://metacritic.com/game/stellaris/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 906, 'url': 'https://metacritic.com/game/stellaris/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 42, 'url': 'https://opencritic.com/game/1713/stellaris'}]","{'rank': 74, 'waitlisted': 7755, 'collected': 32232}","{'recent': 15883, 'day': 15883, 'week': 16526, 'peak': 63343}",{'game': 'https://isthereanydeal.com/game/stellaris/'}
