id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0668-73e8-8e6f-24f428cad6eb,sid-meiers-civilization-iv-colonization,Sid Meier's Civilization IV: Colonization,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0668-73e8-8e6f-24f428cad6eb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0668-73e8-8e6f-24f428cad6eb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0668-73e8-8e6f-24f428cad6eb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0668-73e8-8e6f-24f428cad6eb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0668-73e8-8e6f-24f428cad6eb/banner600.jpg'}",False,False,False,16810,"['Strategy', 'Turn-Based Strategy', 'Turn-Based', '4X', 'Historical']",2008-09-22,"[{'id': 768, 'name': 'Firaxis'}, {'id': 420, 'name': 'Firaxis Games'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 8183, 'name': 'Aspyr Media Europe Ltd'}, {'id': 96, 'name': 'Aspyr'}]","[{'score': 87, 'source': 'Steam', 'count': 1010, 'url': 'https://store.steampowered.com/app/16810/'}, {'score': 83, 'source': 'Metascore', 'count': 28, 'url': 'https://metacritic.com/game/sid-meiers-civilization-iv-colonization/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 67, 'url': 'https://metacritic.com/game/sid-meiers-civilization-iv-colonization/user-reviews/?platform=pc'}]","{'rank': 634, 'waitlisted': 316, 'collected': 24697}","{'recent': 314, 'day': 331, 'week': 331, 'peak': 480}",{'game': 'https://isthereanydeal.com/game/sid-meiers-civilization-iv-colonization/'}
018d937f-13dd-7189-96cb-554d2d94d0db,facerig,FaceRig,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-13dd-7189-96cb-554d2d94d0db/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-13dd-7189-96cb-554d2d94d0db/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-13dd-7189-96cb-554d2d94d0db/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-13dd-7189-96cb-554d2d94d0db/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-13dd-7189-96cb-554d2d94d0db/banner600.jpg'}",False,True,True,274920,"['Animation & Modeling', 'Funny', 'Video Production', 'Comedy', 'Simulation']",2015-07-07,"[{'id': 7087, 'name': 'Holotech Studios'}]","[{'id': 7087, 'name': 'Holotech Studios'}]","[{'score': 80, 'source': 'Steam', 'count': 8464, 'url': 'https://store.steampowered.com/app/274920/'}]","{'rank': 4180, 'waitlisted': 1679, 'collected': 4772}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 3486}",{'game': 'https://isthereanydeal.com/game/facerig/'}
018d979a-6643-7080-8b56-83cab8e25f96,firework--1,Firework,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d979a-6643-7080-8b56-83cab8e25f96/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d979a-6643-7080-8b56-83cab8e25f96/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d979a-6643-7080-8b56-83cab8e25f96/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d979a-6643-7080-8b56-83cab8e25f96/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d979a-6643-7080-8b56-83cab8e25f96/banner600.jpg'}",False,True,False,1288310,"['Horror', 'Indie', 'Puzzle', 'Drama', '2D']",2021-02-04,"[{'id': 9013, 'name': 'Shiying Studio'}]","[{'id': 818, 'name': 'Gamera Games'}]","[{'score': 97, 'source': 'Steam', 'count': 36195, 'url': 'https://store.steampowered.com/app/1288310/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/firework/critic-reviews/?platform=pc'}, {'score': 69, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/firework/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/10153/firework'}]","{'rank': 12700, 'waitlisted': 1087, 'collected': 362}","{'recent': 6, 'day': 97, 'week': 97, 'peak': 3502}",{'game': 'https://isthereanydeal.com/game/firework--1/'}
018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6,thronefall,Thronefall,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6/boxart.jpg?t=1721039400', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6/banner145.jpg?t=1721039401', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6/banner300.jpg?t=1721039401', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6/banner400.jpg?t=1721039401', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6f8a-71c7-ab02-6e3b9d9dd7b6/banner600.jpg?t=1721039402'}",False,True,False,2239150,"['Tower Defense', 'Strategy', 'City Builder', 'Minimalist', 'Medieval']",2023-08-02,"[{'id': 1595, 'name': 'GrizzlyGames'}]","[{'id': 1595, 'name': 'GrizzlyGames'}]","[{'score': 96, 'source': 'Steam', 'count': 13814, 'url': 'https://store.steampowered.com/app/2239150/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/thronefall/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 5, 'url': 'https://metacritic.com/game/thronefall/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 3, 'url': 'https://opencritic.com/game/15319/thronefall'}]","{'rank': 2222, 'waitlisted': 5298, 'collected': 1806}","{'recent': 1164, 'day': 1438, 'week': 1438, 'peak': 6339}",{'game': 'https://isthereanydeal.com/game/thronefall/'}
018d937f-3a86-7014-85b4-e36eb2ed8d26,kritika-reboot,Kritika:REBOOT,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a86-7014-85b4-e36eb2ed8d26/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a86-7014-85b4-e36eb2ed8d26/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a86-7014-85b4-e36eb2ed8d26/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a86-7014-85b4-e36eb2ed8d26/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3a86-7014-85b4-e36eb2ed8d26/banner600.jpg'}",False,False,False,439350,"['Free to Play', 'Massively Multiplayer', 'Anime', 'RPG', 'Action']",2019-11-12,"[{'id': 16221, 'name': 'ALLM Co., Ltd.'}]","[{'id': 16221, 'name': 'ALLM Co., Ltd.'}]","[{'score': 76, 'source': 'Steam', 'count': 4619, 'url': 'https://store.steampowered.com/app/439350/'}]","{'rank': 22886, 'waitlisted': 16, 'collected': 1325}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 3775}",{'game': 'https://isthereanydeal.com/game/kritika-reboot/'}
018d937e-f8d0-70ff-a5e1-8b75b8267902,spedv,SpedV,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d0-70ff-a5e1-8b75b8267902/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d0-70ff-a5e1-8b75b8267902/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d0-70ff-a5e1-8b75b8267902/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d0-70ff-a5e1-8b75b8267902/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8d0-70ff-a5e1-8b75b8267902/banner600.jpg'}",False,True,False,839200,"['Simulation', 'Free to Play']",2018-12-27,"[{'id': 26769, 'name': 'Freie Programme Hohenstein'}]","[{'id': 26769, 'name': 'Freie Programme Hohenstein'}]","[{'score': 78, 'source': 'Steam', 'count': 819, 'url': 'https://store.steampowered.com/app/839200/'}]","{'rank': 29340, 'waitlisted': 11, 'collected': 1008}","{'recent': 155, 'day': 157, 'week': 157, 'peak': 560}",{'game': 'https://isthereanydeal.com/game/spedv/'}
018d937f-3416-71a6-85e2-d4303e2d9b88,breath-of-death-vii,Breath of Death VII,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3416-71a6-85e2-d4303e2d9b88/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3416-71a6-85e2-d4303e2d9b88/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3416-71a6-85e2-d4303e2d9b88/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3416-71a6-85e2-d4303e2d9b88/banner400.jpg'}",False,False,False,107300,"['JRPG', 'RPG', 'Funny', 'Indie', 'Retro']",,"[{'id': 371, 'name': 'Zeboyd Digital Entertainment LLC'}]","[{'id': 371, 'name': 'Zeboyd Digital Entertainment LLC'}]","[{'score': 83, 'source': 'Steam', 'count': 1229, 'url': 'https://store.steampowered.com/app/107300/'}]","{'rank': 2989, 'waitlisted': 150, 'collected': 10518}","{'recent': 0, 'day': 3, 'week': 5, 'peak': 8}",{'game': 'https://isthereanydeal.com/game/breath-of-death-vii/'}
018d937f-07ff-72dd-9159-80f433592bc3,momodora-reverie-under-the-moonlight,Momodora: Reverie Under the Moonlight,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-07ff-72dd-9159-80f433592bc3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-07ff-72dd-9159-80f433592bc3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-07ff-72dd-9159-80f433592bc3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-07ff-72dd-9159-80f433592bc3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-07ff-72dd-9159-80f433592bc3/banner600.jpg'}",False,True,True,428550,"['Metroidvania', '2D Platformer', 'Side Scroller', 'Exploration', 'Pixel Graphics']",2016-03-04,"[{'id': 2929, 'name': 'Bombservice'}]","[{'id': 372, 'name': 'PLAYISM'}]","[{'score': 94, 'source': 'Steam', 'count': 9535, 'url': 'https://store.steampowered.com/app/428550/'}, {'score': 82, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/momodora-reverie-under-the-moonlight/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 45, 'url': 'https://metacritic.com/game/momodora-reverie-under-the-moonlight/user-reviews/?platform=pc'}, {'score': 78, 'source': 'OpenCritic', 'count': 42, 'url': 'https://opencritic.com/game/2583/momodora-reverie-under-the-moonlight'}]","{'rank': 558, 'waitlisted': 5201, 'collected': 15501}","{'recent': 11, 'day': 19, 'week': 22, 'peak': 672}",{'game': 'https://isthereanydeal.com/game/momodora-reverie-under-the-moonlight/'}
018d937f-0618-71dc-a9d5-b4af2881fd97,superhot-vr,SUPERHOT VR,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0618-71dc-a9d5-b4af2881fd97/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0618-71dc-a9d5-b4af2881fd97/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0618-71dc-a9d5-b4af2881fd97/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0618-71dc-a9d5-b4af2881fd97/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0618-71dc-a9d5-b4af2881fd97/banner600.jpg'}",False,True,False,617830,"['VR', 'Shooter', 'Bullet Time', 'FPS', 'Puzzle']",2016-12-05,"[{'id': 458, 'name': 'SUPERHOT Team'}]","[{'id': 129, 'name': 'IMGN.PRO'}, {'id': 6642, 'name': 'Superhot Sp. Z o.o.'}, {'id': 458, 'name': 'SUPERHOT Team'}]","[{'score': 82, 'source': 'Steam', 'count': 7033, 'url': 'https://store.steampowered.com/app/617830/'}, {'score': 83, 'source': 'Metascore', 'count': 16, 'url': 'https://metacritic.com/game/superhot-vr/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 114, 'url': 'https://metacritic.com/game/superhot-vr/user-reviews/?platform=pc'}]","{'rank': 1846, 'waitlisted': 2882, 'collected': 8712}","{'recent': 70, 'day': 70, 'week': 70, 'peak': 4700}",{'game': 'https://isthereanydeal.com/game/superhot-vr/'}
018d937f-47be-72d3-9b00-ae43b947c3b0,ender-lilies-quietus-of-the-knights,ENDER LILIES: Quietus of the Knights,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-47be-72d3-9b00-ae43b947c3b0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-47be-72d3-9b00-ae43b947c3b0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-47be-72d3-9b00-ae43b947c3b0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-47be-72d3-9b00-ae43b947c3b0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-47be-72d3-9b00-ae43b947c3b0/banner600.jpg'}",False,True,False,1369630,"['Metroidvania', 'Female Protagonist', 'Souls-like', 'Dark Fantasy', 'Singleplayer']",2021-06-21,"[{'id': 41705, 'name': 'Live Wire'}, {'id': 41706, 'name': 'Adglobe'}]","[{'id': 41704, 'name': 'Binary Haze Interactive'}]","[{'score': 94, 'source': 'Steam', 'count': 31079, 'url': 'https://store.steampowered.com/app/1369630/'}, {'score': 86, 'source': 'Metascore', 'count': 23, 'url': 'https://metacritic.com/game/ender-lilies-quietus-of-the-knights/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 155, 'url': 'https://metacritic.com/game/ender-lilies-quietus-of-the-knights/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 64, 'url': 'https://opencritic.com/game/10886/ender-lilies-quietus-of-the-knights'}]","{'rank': 744, 'waitlisted': 9619, 'collected': 2932}","{'recent': 150, 'day': 311, 'week': 311, 'peak': 6190}",{'game': 'https://isthereanydeal.com/game/ender-lilies-quietus-of-the-knights/'}
