id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-f86d-7229-9cf1-3d8dda8cd955,hot-dogs-horseshoes-and-hand-grenades,"Hot Dogs, Horseshoes & Hand Grenades",game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f86d-7229-9cf1-3d8dda8cd955/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f86d-7229-9cf1-3d8dda8cd955/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f86d-7229-9cf1-3d8dda8cd955/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f86d-7229-9cf1-3d8dda8cd955/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f86d-7229-9cf1-3d8dda8cd955/banner600.jpg'}",True,False,False,450540,"['Sandbox', 'FPS', 'VR', 'Physics', 'Shooter']",2016-04-05,"[{'id': 16447, 'name': 'RUST LTD.'}]","[{'id': 16447, 'name': 'RUST LTD.'}]","[{'score': 97, 'source': 'Steam', 'count': 18664, 'url': 'https://store.steampowered.com/app/450540/'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 18, 'url': 'https://metacritic.com/game/hot-dogs-horseshoes-and-hand-grenades/user-reviews/?platform=pc'}]","{'rank': 2704, 'waitlisted': 4127, 'collected': 2728}","{'recent': 348, 'day': 348, 'week': 357, 'peak': 5168}",{'game': 'https://isthereanydeal.com/game/hot-dogs-horseshoes-and-hand-grenades/'}
018d937e-fd22-73ad-b9c7-f3b5b5c711ce,space-pilgrim-episode-i-alpha-centauri,Space Pilgrim Episode I: Alpha Centauri,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd22-73ad-b9c7-f3b5b5c711ce/boxart.png?t=1722379805', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd22-73ad-b9c7-f3b5b5c711ce/banner145.jpg?t=1722379806', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd22-73ad-b9c7-f3b5b5c711ce/banner300.jpg?t=1722379806', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd22-73ad-b9c7-f3b5b5c711ce/banner400.jpg?t=1722379806', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fd22-73ad-b9c7-f3b5b5c711ce/banner600.jpg?t=1722379807'}",False,True,True,429470,"['Adventure', 'RPGMaker', 'Sci-fi', 'Space', 'Indie']",2015-12-21,"[{'id': 1394, 'name': 'Pilgrim Adventures'}, {'id': 1393, 'name': 'GrabTheGames Studios'}]","[{'id': 189, 'name': 'Grab The Games'}, {'id': 957, 'name': 'GrabTheGames'}, {'id': 15037, 'name': 'TheGamesFortress'}]","[{'score': 88, 'source': 'Steam', 'count': 1216, 'url': 'https://store.steampowered.com/app/429470/'}]","{'rank': 3015, 'waitlisted': 162, 'collected': 10439}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 16443}",{'game': 'https://isthereanydeal.com/game/space-pilgrim-episode-i-alpha-centauri/'}
018d937f-47f4-702b-ab4d-3b2033a440c8,infestation-survivor-stories-2020,Infestation: Survivor Stories 2020,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f4-702b-ab4d-3b2033a440c8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f4-702b-ab4d-3b2033a440c8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f4-702b-ab4d-3b2033a440c8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f4-702b-ab4d-3b2033a440c8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-47f4-702b-ab4d-3b2033a440c8/banner600.jpg'}",False,True,False,226700,"['Zombies', 'Survival', 'Massively Multiplayer', 'Action', 'Open World']",,"[{'id': 6322, 'name': 'Fredaikis AB'}]","[{'id': 6321, 'name': 'OP Productions LLC'}]","[{'score': 41, 'source': 'Steam', 'count': 25421, 'url': 'https://store.steampowered.com/app/226700/'}]","{'rank': 15211, 'waitlisted': 80, 'collected': 2050}","{'recent': 18, 'day': 19, 'week': 29, 'peak': 600}",{'game': 'https://isthereanydeal.com/game/infestation-survivor-stories-2020/'}
018d937f-2db9-7369-8fb1-3f104d3341b8,pillars-of-eternity-ii-deadfire,Pillars of Eternity II: Deadfire,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2db9-7369-8fb1-3f104d3341b8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2db9-7369-8fb1-3f104d3341b8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2db9-7369-8fb1-3f104d3341b8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2db9-7369-8fb1-3f104d3341b8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2db9-7369-8fb1-3f104d3341b8/banner600.jpg'}",False,True,True,560130,"['RPG', 'Party-Based RPG', 'Isometric', 'CRPG', 'Story Rich']",2018-05-04,"[{'id': 656, 'name': 'Obsidian Entertainment'}]","[{'id': 164, 'name': 'Versus Evil'}, {'id': 8195, 'name': 'tinyBuild Games'}, {'id': 656, 'name': 'Obsidian Entertainment'}]","[{'score': 87, 'source': 'Steam', 'count': 12920, 'url': 'https://store.steampowered.com/app/560130/'}, {'score': 88, 'source': 'Metascore', 'count': 68, 'url': 'https://metacritic.com/game/pillars-of-eternity-ii-deadfire/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 664, 'url': 'https://metacritic.com/game/pillars-of-eternity-ii-deadfire/user-reviews/?platform=pc'}, {'score': 89, 'source': 'OpenCritic', 'count': 88, 'url': 'https://opencritic.com/game/5765/pillars-of-eternity-ii-deadfire'}]","{'rank': 473, 'waitlisted': 8499, 'collected': 10268}","{'recent': 490, 'day': 490, 'week': 563, 'peak': 3239}",{'game': 'https://isthereanydeal.com/game/pillars-of-eternity-ii-deadfire/'}
018d937e-f483-7204-a468-fb5b3b804749,monaco-whats-yours-is-mine,Monaco: What's Yours Is Mine,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f483-7204-a468-fb5b3b804749/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f483-7204-a468-fb5b3b804749/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f483-7204-a468-fb5b3b804749/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f483-7204-a468-fb5b3b804749/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f483-7204-a468-fb5b3b804749/banner600.jpg'}",False,True,True,113020,"['Co-op', 'Stealth', 'Indie', 'Heist', 'Local Co-Op']",2013-04-24,"[{'id': 6117, 'name': 'Pocketwatch Games'}]","[{'id': 248, 'name': 'Humble Games'}]","[{'score': 92, 'source': 'Steam', 'count': 3733, 'url': 'https://store.steampowered.com/app/113020/'}, {'score': 83, 'source': 'Metascore', 'count': 39, 'url': 'https://metacritic.com/game/monaco-whats-yours-is-mine/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 177, 'url': 'https://metacritic.com/game/monaco-whats-yours-is-mine/user-reviews/?platform=pc'}]","{'rank': 132, 'waitlisted': 1170, 'collected': 40546}","{'recent': 5, 'day': 16, 'week': 18, 'peak': 279}",{'game': 'https://isthereanydeal.com/game/monaco-whats-yours-is-mine/'}
018d937f-2264-7157-8325-07e69ca7e95e,zero-escape-zero-time-dilemma,Zero Escape: Zero Time Dilemma,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2264-7157-8325-07e69ca7e95e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2264-7157-8325-07e69ca7e95e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2264-7157-8325-07e69ca7e95e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2264-7157-8325-07e69ca7e95e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2264-7157-8325-07e69ca7e95e/banner600.jpg'}",False,True,True,311240,"['Puzzle', 'Visual Novel', 'Story Rich', 'Psychological Horror', 'Mystery']",2016-06-29,"[{'id': 1123, 'name': 'Spike Chunsoft Co. Ltd.'}]","[{'id': 1123, 'name': 'Spike Chunsoft Co. Ltd.'}]","[{'score': 84, 'source': 'Steam', 'count': 3706, 'url': 'https://store.steampowered.com/app/311240/'}, {'score': 78, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/zero-escape-zero-time-dilemma/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 159, 'url': 'https://metacritic.com/game/zero-escape-zero-time-dilemma/user-reviews/?platform=pc'}]","{'rank': 1527, 'waitlisted': 5350, 'collected': 5103}","{'recent': 37, 'day': 37, 'week': 37, 'peak': 174}",{'game': 'https://isthereanydeal.com/game/zero-escape-zero-time-dilemma/'}
018d937f-2d6b-70c2-b692-64693bc6adb8,archeage,ArcheAge,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6b-70c2-b692-64693bc6adb8/boxart.jpg?t=1719508829', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6b-70c2-b692-64693bc6adb8/banner145.jpg?t=1719508829', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6b-70c2-b692-64693bc6adb8/banner300.jpg?t=1719508829', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6b-70c2-b692-64693bc6adb8/banner400.jpg?t=1719508829', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d6b-70c2-b692-64693bc6adb8/banner600.jpg?t=1719508830'}",False,False,True,304030,"['Massively Multiplayer', 'Free to Play', 'MMORPG', 'Open World', 'RPG']",2015-03-26,"[{'id': 7420, 'name': 'XLGAMES'}]","[{'id': 7419, 'name': 'Kakao Games Europe B.V.'}]","[{'score': 51, 'source': 'Steam', 'count': 7393, 'url': 'https://store.steampowered.com/app/304030/'}, {'score': 80, 'source': 'Metascore', 'count': 9, 'url': 'https://metacritic.com/game/archeage/critic-reviews/?platform=pc'}, {'score': 39, 'source': 'Metacritic User Score', 'count': 706, 'url': 'https://metacritic.com/game/archeage/user-reviews/?platform=pc'}, {'score': 83, 'source': 'OpenCritic', 'count': 7, 'url': 'https://opencritic.com/game/516/archeage'}]","{'rank': 5847, 'waitlisted': 305, 'collected': 5459}","{'recent': 11, 'day': 0, 'week': 0, 'peak': 1893}",{'game': 'https://isthereanydeal.com/game/archeage/'}
018d937f-22a2-72f3-b511-69099e98e6bc,fortified,Fortified,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a2-72f3-b511-69099e98e6bc/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a2-72f3-b511-69099e98e6bc/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a2-72f3-b511-69099e98e6bc/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a2-72f3-b511-69099e98e6bc/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-22a2-72f3-b511-69099e98e6bc/banner600.jpg'}",False,True,True,334210,"['Action', 'Tower Defense', 'Indie', 'Co-op', 'Strategy']",2016-02-03,"[{'id': 435, 'name': 'Siege Camp'}, {'id': 4503, 'name': 'Clapfoot'}]","[{'id': 435, 'name': 'Siege Camp'}, {'id': 4503, 'name': 'Clapfoot'}]","[{'score': 75, 'source': 'Steam', 'count': 211, 'url': 'https://store.steampowered.com/app/334210/'}, {'score': 66, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/fortified/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 6, 'url': 'https://metacritic.com/game/fortified/user-reviews/?platform=pc'}, {'score': 70, 'source': 'OpenCritic', 'count': 28, 'url': 'https://opencritic.com/game/2204/fortified'}]","{'rank': 1710, 'waitlisted': 570, 'collected': 14367}","{'recent': 7, 'day': 14, 'week': 14, 'peak': 1427}",{'game': 'https://isthereanydeal.com/game/fortified/'}
018d937f-1986-7131-8b55-2e7f4a13c395,secret-in-story,Secret in Story,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1986-7131-8b55-2e7f4a13c395/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1986-7131-8b55-2e7f4a13c395/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1986-7131-8b55-2e7f4a13c395/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1986-7131-8b55-2e7f4a13c395/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1986-7131-8b55-2e7f4a13c395/banner600.jpg'}",False,True,True,613010,"['Indie', 'Adventure', 'Visual Novel']",2017-06-19,"[{'id': 20331, 'name': 'Naivus Luo'}]","[{'id': 20331, 'name': 'Naivus Luo'}]","[{'score': 71, 'source': 'Steam', 'count': 71, 'url': 'https://store.steampowered.com/app/613010/'}]","{'rank': 24699, 'waitlisted': 79, 'collected': 1073}","{'recent': 1, 'day': 1, 'week': 1, 'peak': 108}",{'game': 'https://isthereanydeal.com/game/secret-in-story/'}
018d937f-43e6-73fd-8893-a3267ff20750,crucible-beta,Crucible Beta,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-43e6-73fd-8893-a3267ff20750/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-43e6-73fd-8893-a3267ff20750/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-43e6-73fd-8893-a3267ff20750/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-43e6-73fd-8893-a3267ff20750/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-43e6-73fd-8893-a3267ff20750/banner600.jpg'}",False,False,False,1057240,"['Free to Play', 'Action', 'PvP', 'Shooter', 'Multiplayer']",2020-05-21,"[{'id': 32619, 'name': 'Relentless Studios'}]","[{'id': 32618, 'name': 'Amazon Games'}]","[{'score': 43, 'source': 'Steam', 'count': 10872, 'url': 'https://store.steampowered.com/app/1057240/'}]","{'rank': 19107, 'waitlisted': 15, 'collected': 1660}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 22437}",{'game': 'https://isthereanydeal.com/game/crucible-beta/'}
