id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-0c17-7158-babc-c639ed49261d,tabletopia,Tabletopia,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c17-7158-babc-c639ed49261d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c17-7158-babc-c639ed49261d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c17-7158-babc-c639ed49261d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c17-7158-babc-c639ed49261d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c17-7158-babc-c639ed49261d/banner600.jpg'}",False,False,False,402560,"['Sandbox', 'Tabletop', 'Free to Play', 'Game Development', 'Board Game']",2016-12-01,"[{'id': 14662, 'name': 'Tabletopia'}]","[{'id': 14662, 'name': 'Tabletopia'}]","[{'score': 63, 'source': 'Steam', 'count': 1544, 'url': 'https://store.steampowered.com/app/402560/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/tabletopia/user-reviews/?platform=pc'}]","{'rank': 6814, 'waitlisted': 279, 'collected': 4706}","{'recent': 4, 'day': 29, 'week': 29, 'peak': 1124}",{'game': 'https://isthereanydeal.com/game/tabletopia/'}
018d937f-27c0-7372-b4e2-6928d2bcb875,yet-another-zombie-defense-hd,Yet Another Zombie Defense HD,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c0-7372-b4e2-6928d2bcb875/boxart.jpg?t=1721137813', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c0-7372-b4e2-6928d2bcb875/banner145.jpg?t=1721137814', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c0-7372-b4e2-6928d2bcb875/banner300.jpg?t=1721137814', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c0-7372-b4e2-6928d2bcb875/banner400.jpg?t=1721137814', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27c0-7372-b4e2-6928d2bcb875/banner600.jpg?t=1721137815'}",False,True,True,674750,"['Zombies', 'Top-Down Shooter', 'Violent', 'Tower Defense', 'Gore']",2017-08-24,"[{'id': 507, 'name': 'Awesome Games Studio'}, {'id': 5997, 'name': 'Awesome Games Studio Sp. z o. o.'}]","[{'id': 5997, 'name': 'Awesome Games Studio Sp. z o. o.'}, {'id': 507, 'name': 'Awesome Games Studio'}]","[{'score': 84, 'source': 'Steam', 'count': 2433, 'url': 'https://store.steampowered.com/app/674750/'}, {'score': 44, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/yet-another-zombie-defense-hd/user-reviews/?platform=pc'}, {'score': 44, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/6243/yet-another-zombie-defense-hd'}]","{'rank': 8071, 'waitlisted': 412, 'collected': 3586}","{'recent': 2, 'day': 9, 'week': 16, 'peak': 2458}",{'game': 'https://isthereanydeal.com/game/yet-another-zombie-defense-hd/'}
018d937f-6664-73fc-8d47-0ddd14554d48,between-horizons,Between Horizons,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6664-73fc-8d47-0ddd14554d48/boxart.jpg?t=1720428901', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6664-73fc-8d47-0ddd14554d48/banner145.jpg?t=1720428901', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6664-73fc-8d47-0ddd14554d48/banner300.jpg?t=1720428901', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6664-73fc-8d47-0ddd14554d48/banner400.jpg?t=1720428901', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6664-73fc-8d47-0ddd14554d48/banner600.jpg?t=1720428902'}",False,True,False,1921980,"['Multiple Endings', 'Detective', 'Point & Click', 'Sci-fi', 'Investigation']",2024-03-25,"[{'id': 3418, 'name': 'DigiTales Interactive'}]","[{'id': 116, 'name': 'Assemble Entertainment'}]","[{'score': 90, 'source': 'Steam', 'count': 146, 'url': 'https://store.steampowered.com/app/1921980/'}, {'score': 78, 'source': 'OpenCritic', 'count': 6, 'url': 'https://opencritic.com/game/16537/between-horizons'}]","{'rank': 10114, 'waitlisted': 1569, 'collected': 107}","{'recent': 3, 'day': 7, 'week': 7, 'peak': 55}",{'game': 'https://isthereanydeal.com/game/between-horizons/'}
018d937e-fdd1-7156-aa10-760b56bb8fc3,really-big-sky,Really Big Sky,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd1-7156-aa10-760b56bb8fc3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd1-7156-aa10-760b56bb8fc3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd1-7156-aa10-760b56bb8fc3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd1-7156-aa10-760b56bb8fc3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fdd1-7156-aa10-760b56bb8fc3/banner600.jpg'}",False,False,True,201570,"['Indie', 'Action', ""Shoot 'Em Up"", 'Space', 'Bullet Hell']",2011-06-29,"[{'id': 3743, 'name': 'Boss Baddie'}]","[{'id': 3743, 'name': 'Boss Baddie'}, {'id': 1111, 'name': 'Ripstone'}]","[{'score': 73, 'source': 'Steam', 'count': 216, 'url': 'https://store.steampowered.com/app/201570/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/really-big-sky/critic-reviews/?platform=pc'}, {'score': 51, 'source': 'Metacritic User Score', 'count': 27, 'url': 'https://metacritic.com/game/really-big-sky/user-reviews/?platform=pc'}]","{'rank': 1497, 'waitlisted': 236, 'collected': 16375}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 2269}",{'game': 'https://isthereanydeal.com/game/really-big-sky/'}
018d937f-6fa5-7389-8368-7827d99ab809,legend-of-mortal,Legend of Mortal,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827d99ab809/boxart.jpg?t=1719062700', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827d99ab809/banner145.jpg?t=1719062700', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827d99ab809/banner300.jpg?t=1719062700', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827d99ab809/banner400.jpg?t=1719062700', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6fa5-7389-8368-7827d99ab809/banner600.jpg?t=1719062700'}",False,False,False,1859910,"['RPG', 'Choices Matter', 'Replay Value', 'Multiple Endings', 'Lore-Rich']",2024-06-14,"[{'id': 56075, 'name': 'Obb Studio Inc.'}]","[{'id': 13156, 'name': 'Paras Games'}, {'id': 56075, 'name': 'Obb Studio Inc.'}]","[{'score': 66, 'source': 'Steam', 'count': 15280, 'url': 'https://store.steampowered.com/app/1859910/'}]","{'rank': 32761, 'waitlisted': 407, 'collected': 38}","{'recent': 941, 'day': 3471, 'week': 3792, 'peak': 24278}",{'game': 'https://isthereanydeal.com/game/legend-of-mortal/'}
018d937f-0a36-7308-a58c-e85675059639,trials-rising,Trials Rising,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a36-7308-a58c-e85675059639/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a36-7308-a58c-e85675059639/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a36-7308-a58c-e85675059639/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a36-7308-a58c-e85675059639/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a36-7308-a58c-e85675059639/banner600.jpg'}",False,False,True,641080,"['Racing', 'Bikes', 'Physics', 'Multiplayer', 'Platformer']",2019-02-19,"[{'id': 5531, 'name': 'Redlynx'}, {'id': 61, 'name': 'Ubisoft'}]","[{'id': 61, 'name': 'Ubisoft'}]","[{'score': 65, 'source': 'Steam', 'count': 2398, 'url': 'https://store.steampowered.com/app/641080/'}, {'score': 83, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/trials-rising/critic-reviews/?platform=pc'}, {'score': 64, 'source': 'Metacritic User Score', 'count': 67, 'url': 'https://metacritic.com/game/trials-rising/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 106, 'url': 'https://opencritic.com/game/7093/trials-rising'}]","{'rank': 9092, 'waitlisted': 1190, 'collected': 1382}","{'recent': 46, 'day': 61, 'week': 67, 'peak': 1773}",{'game': 'https://isthereanydeal.com/game/trials-rising/'}
018d937f-23f1-7326-978b-7ef054968c07,genital-jousting,Genital Jousting,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f1-7326-978b-7ef054968c07/boxart.jpg?t=1720785605', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f1-7326-978b-7ef054968c07/banner145.jpg?t=1720785606', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f1-7326-978b-7ef054968c07/banner300.jpg?t=1720785606', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f1-7326-978b-7ef054968c07/banner400.jpg?t=1720785606', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-23f1-7326-978b-7ef054968c07/banner600.jpg?t=1720785607'}",False,True,False,469820,"['Sexual Content', 'Nudity', 'Comedy', 'Multiplayer', 'NSFW']",2018-01-18,"[{'id': 782, 'name': 'Free Lives'}]","[{'id': 124, 'name': 'Devolver Digital'}]","[{'score': 92, 'source': 'Steam', 'count': 8278, 'url': 'https://store.steampowered.com/app/469820/'}, {'score': 68, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/genital-jousting/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 67, 'url': 'https://metacritic.com/game/genital-jousting/user-reviews/?platform=pc'}, {'score': 71, 'source': 'OpenCritic', 'count': 7, 'url': 'https://opencritic.com/game/5417/genital-jousting'}]","{'rank': 2947, 'waitlisted': 1699, 'collected': 7268}","{'recent': 7, 'day': 9, 'week': 14, 'peak': 521}",{'game': 'https://isthereanydeal.com/game/genital-jousting/'}
018d937f-1800-7240-a2b9-b4b487d0aceb,the-way-of-life-free-edition,The Way of Life Free Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1800-7240-a2b9-b4b487d0aceb/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1800-7240-a2b9-b4b487d0aceb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1800-7240-a2b9-b4b487d0aceb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1800-7240-a2b9-b4b487d0aceb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1800-7240-a2b9-b4b487d0aceb/banner600.jpg'}",False,False,False,310370,"['Free to Play', 'Walking Simulator', 'Indie', 'First-Person', 'Singleplayer']",2016-05-31,"[{'id': 7367, 'name': 'Fabio Ferrara'}, {'id': 7491, 'name': 'CyberCoconut'}]","[{'id': 7491, 'name': 'CyberCoconut'}]","[{'score': 74, 'source': 'Steam', 'count': 6324, 'url': 'https://store.steampowered.com/app/310370/'}]","{'rank': 4649, 'waitlisted': 642, 'collected': 6172}","{'recent': 1, 'day': 3, 'week': 3, 'peak': 8}",{'game': 'https://isthereanydeal.com/game/the-way-of-life-free-edition/'}
018d937f-3110-7128-9c4f-24c9de1ebceb,the-guild-ii-renaissance,The Guild II Renaissance,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3110-7128-9c4f-24c9de1ebceb/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3110-7128-9c4f-24c9de1ebceb/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3110-7128-9c4f-24c9de1ebceb/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3110-7128-9c4f-24c9de1ebceb/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3110-7128-9c4f-24c9de1ebceb/banner600.jpg'}",False,False,False,39680,"['Simulation', 'Strategy', 'Colony Sim', 'Economy', 'Medieval']",2010-07-28,"[{'id': 5660, 'name': 'Runeforge Game Studio'}, {'id': 3081, 'name': 'Rune Forge'}]","[{'id': 47, 'name': 'THQ Nordic GmbH'}, {'id': 9, 'name': 'THQ Nordic'}]","[{'score': 81, 'source': 'Steam', 'count': 3202, 'url': 'https://store.steampowered.com/app/39680/'}]","{'rank': 3221, 'waitlisted': 658, 'collected': 8862}","{'recent': 44, 'day': 78, 'week': 78, 'peak': 479}",{'game': 'https://isthereanydeal.com/game/the-guild-ii-renaissance/'}
018d937f-3ac0-71b6-b066-aae8aa5aee63,inferna,Inferna,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ac0-71b6-b066-aae8aa5aee63/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ac0-71b6-b066-aae8aa5aee63/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ac0-71b6-b066-aae8aa5aee63/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ac0-71b6-b066-aae8aa5aee63/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3ac0-71b6-b066-aae8aa5aee63/banner600.jpg'}",True,False,False,1191330,"['Massively Multiplayer', 'RPG', 'Indie', 'MMORPG', 'Early Access']",2019-12-20,"[{'id': 36701, 'name': 'INFERNA LIMITED'}]","[{'id': 36701, 'name': 'INFERNA LIMITED'}]","[{'score': 61, 'source': 'Steam', 'count': 2041, 'url': 'https://store.steampowered.com/app/1191330/'}]","{'rank': 26552, 'waitlisted': 33, 'collected': 1078}","{'recent': 33, 'day': 60, 'week': 66, 'peak': 2233}",{'game': 'https://isthereanydeal.com/game/inferna/'}
