id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-12d6-72dc-881c-a0f659566292,valkyria-chronicles,Valkyria Chronicles™,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d6-72dc-881c-a0f659566292/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d6-72dc-881c-a0f659566292/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d6-72dc-881c-a0f659566292/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d6-72dc-881c-a0f659566292/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-12d6-72dc-881c-a0f659566292/banner600.jpg'}",False,True,True,294860,"['Anime', 'Strategy', 'Turn-Based', 'Story Rich', 'JRPG']",2014-11-11,"[{'id': 95, 'name': 'SEGA'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 12228, 'name': 'SEGA Europe Ltd'}]","[{'score': 90, 'source': 'Steam', 'count': 10182, 'url': 'https://store.steampowered.com/app/294860/'}, {'score': 85, 'source': 'Metascore', 'count': 23, 'url': 'https://metacritic.com/game/valkyria-chronicles/critic-reviews/?platform=pc'}, {'score': 86, 'source': 'Metacritic User Score', 'count': 316, 'url': 'https://metacritic.com/game/valkyria-chronicles/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 20, 'url': 'https://opencritic.com/game/1273/valkyria-chronicles'}]","{'rank': 368, 'waitlisted': 4732, 'collected': 21174}","{'recent': 52, 'day': 60, 'week': 66, 'peak': 763}",{'game': 'https://isthereanydeal.com/game/valkyria-chronicles/'}
018d937f-384d-710a-a49e-5a84f5d915ef,mindustry,Mindustry,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-384d-710a-a49e-5a84f5d915ef/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-384d-710a-a49e-5a84f5d915ef/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-384d-710a-a49e-5a84f5d915ef/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-384d-710a-a49e-5a84f5d915ef/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-384d-710a-a49e-5a84f5d915ef/banner600.jpg'}",False,True,False,1127400,"['Base Building', 'Resource Management', 'Tower Defense', 'Strategy', 'Automation']",2019-09-26,"[{'id': 1340, 'name': 'AnukenDev'}]","[{'id': 1340, 'name': 'AnukenDev'}]","[{'score': 95, 'source': 'Steam', 'count': 16853, 'url': 'https://store.steampowered.com/app/1127400/'}, {'score': 88, 'source': 'Metacritic User Score', 'count': 30, 'url': 'https://metacritic.com/game/mindustry/user-reviews/?platform=pc'}]","{'rank': 1945, 'waitlisted': 2939, 'collected': 8119}","{'recent': 1350, 'day': 1694, 'week': 1694, 'peak': 3369}",{'game': 'https://isthereanydeal.com/game/mindustry/'}
018d937f-3407-739f-b4a7-46ccf5a0e332,unforgiving-trials-the-space-crusade,Unforgiving Trials: The Space Crusade,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3407-739f-b4a7-46ccf5a0e332/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3407-739f-b4a7-46ccf5a0e332/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3407-739f-b4a7-46ccf5a0e332/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3407-739f-b4a7-46ccf5a0e332/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3407-739f-b4a7-46ccf5a0e332/banner600.jpg'}",False,False,True,535760,"['Indie', 'RPG', 'Adventure', 'RPGMaker']",2016-10-07,"[{'id': 17136, 'name': 'Amaterasu Software'}]","[{'id': 17136, 'name': 'Amaterasu Software'}]","[{'score': 76, 'source': 'Steam', 'count': 47, 'url': 'https://store.steampowered.com/app/535760/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/unforgiving-trials-the-space-crusade/user-reviews/?platform=pc'}]","{'rank': 9196, 'waitlisted': 33, 'collected': 3829}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 5175}",{'game': 'https://isthereanydeal.com/game/unforgiving-trials-the-space-crusade/'}
018d937f-4d43-71e3-ba6a-dd6a52a18e98,immortal-soul-black-survival,Immortal Soul: Black Survival,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d43-71e3-ba6a-dd6a52a18e98/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d43-71e3-ba6a-dd6a52a18e98/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d43-71e3-ba6a-dd6a52a18e98/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d43-71e3-ba6a-dd6a52a18e98/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d43-71e3-ba6a-dd6a52a18e98/banner600.jpg'}",False,False,False,690510,"['Free to Play', 'Survival', 'Strategy', 'Anime', 'Indie']",2019-03-20,"[{'id': 22491, 'name': 'Nimble Neuron'}]","[{'id': 22491, 'name': 'Nimble Neuron'}, {'id': 22492, 'name': 'Boltrend Global PTE.LTD'}]","[{'score': 81, 'source': 'Steam', 'count': 5299, 'url': 'https://store.steampowered.com/app/690510/'}]","{'rank': 29745, 'waitlisted': 13, 'collected': 989}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 1651}",{'game': 'https://isthereanydeal.com/game/immortal-soul-black-survival/'}
018d937f-30c6-72cb-ab75-02008b8977c5,legend-of-grimrock,Legend of Grimrock,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-30c6-72cb-ab75-02008b8977c5/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-30c6-72cb-ab75-02008b8977c5/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-30c6-72cb-ab75-02008b8977c5/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-30c6-72cb-ab75-02008b8977c5/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-30c6-72cb-ab75-02008b8977c5/banner600.jpg'}",False,True,False,207170,"['Dungeon Crawler', 'RPG', 'Grid-Based Movement', 'Indie', 'Fantasy']",2012-04-11,"[{'id': 5745, 'name': 'Almost Human'}, {'id': 6170, 'name': 'Almost Human Games'}]","[{'id': 5745, 'name': 'Almost Human'}, {'id': 6170, 'name': 'Almost Human Games'}]","[{'score': 93, 'source': 'Steam', 'count': 4388, 'url': 'https://store.steampowered.com/app/207170/'}, {'score': 82, 'source': 'Metascore', 'count': 46, 'url': 'https://metacritic.com/game/legend-of-grimrock/critic-reviews/?platform=pc'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 629, 'url': 'https://metacritic.com/game/legend-of-grimrock/user-reviews/?platform=pc'}]","{'rank': 446, 'waitlisted': 2025, 'collected': 24884}","{'recent': 36, 'day': 43, 'week': 43, 'peak': 243}",{'game': 'https://isthereanydeal.com/game/legend-of-grimrock/'}
018d937f-0482-72ab-b36c-62efeb92c2f2,ni-no-kuni-ii-revenant-kingdom,Ni no Kuni™ II: Revenant Kingdom,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0482-72ab-b36c-62efeb92c2f2/boxart.jpg?t=1718969703', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0482-72ab-b36c-62efeb92c2f2/banner145.jpg?t=1718969703', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0482-72ab-b36c-62efeb92c2f2/banner300.jpg?t=1718969703', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0482-72ab-b36c-62efeb92c2f2/banner400.jpg?t=1718969703', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0482-72ab-b36c-62efeb92c2f2/banner600.jpg?t=1718969704'}",False,True,True,589360,"['RPG', 'JRPG', 'Anime', 'Adventure', 'Open World']",2018-03-22,"[{'id': 9094, 'name': 'Level 5'}, {'id': 80899, 'name': 'LEVEL-5 Inc.'}, {'id': 872, 'name': 'Level5 Inc.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}, {'id': 14092, 'name': 'Bandai Namco'}]","[{'score': 83, 'source': 'Steam', 'count': 7535, 'url': 'https://store.steampowered.com/app/589360/'}, {'score': 81, 'source': 'Metascore', 'count': 19, 'url': 'https://metacritic.com/game/ni-no-kuni-ii-revenant-kingdom/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 736, 'url': 'https://metacritic.com/game/ni-no-kuni-ii-revenant-kingdom/user-reviews/?platform=pc'}]","{'rank': 482, 'waitlisted': 9226, 'collected': 8500}","{'recent': 107, 'day': 117, 'week': 117, 'peak': 1359}",{'game': 'https://isthereanydeal.com/game/ni-no-kuni-ii-revenant-kingdom/'}
018d937f-5b12-7380-a77e-8754efb603d0,final-fantasy-vii-remake-intergrade,FINAL FANTASY VII REMAKE INTERGRADE,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b12-7380-a77e-8754efb603d0/boxart.jpg?t=1722000903', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b12-7380-a77e-8754efb603d0/banner145.jpg?t=1722000903', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b12-7380-a77e-8754efb603d0/banner300.jpg?t=1722000903', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b12-7380-a77e-8754efb603d0/banner400.jpg?t=1722000903', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-5b12-7380-a77e-8754efb603d0/banner600.jpg?t=1722000904'}",False,True,True,1462040,"['RPG', 'Action RPG', 'JRPG', 'Action-Adventure', 'Singleplayer']",2021-12-16,"[{'id': 101, 'name': 'Square Enix'}]","[{'id': 101, 'name': 'Square Enix'}]","[{'score': 89, 'source': 'Steam', 'count': 24053, 'url': 'https://store.steampowered.com/app/1462040/'}, {'score': 86, 'source': 'Metascore', 'count': 23, 'url': 'https://metacritic.com/game/final-fantasy-vii-remake-intergrade/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 1682, 'url': 'https://metacritic.com/game/final-fantasy-vii-remake-intergrade/user-reviews/?platform=pc'}, {'score': 86, 'source': 'OpenCritic', 'count': 118, 'url': 'https://opencritic.com/game/11370/final-fantasy-vii-remake-intergrade'}]","{'rank': 296, 'waitlisted': 13588, 'collected': 4393}","{'recent': 868, 'day': 1125, 'week': 1125, 'peak': 12844}",{'game': 'https://isthereanydeal.com/game/final-fantasy-vii-remake-intergrade/'}
018d937f-09c8-72d9-bb00-2428b47191f2,super-mustache,Super Mustache,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09c8-72d9-bb00-2428b47191f2/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09c8-72d9-bb00-2428b47191f2/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09c8-72d9-bb00-2428b47191f2/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09c8-72d9-bb00-2428b47191f2/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09c8-72d9-bb00-2428b47191f2/banner600.jpg'}",False,False,True,438180,"['Indie', 'Adventure', 'Platformer', 'Action', 'Casual']",2016-01-27,"[{'id': 10125, 'name': 'Redro Games'}]","[{'id': 9761, 'name': 'Back To Basics Gaming'}]","[{'score': 75, 'source': 'Steam', 'count': 308, 'url': 'https://store.steampowered.com/app/438180/'}, {'score': 40, 'source': 'Metacritic User Score', 'count': 3, 'url': 'https://metacritic.com/game/super-mustache/user-reviews/?platform=pc'}]","{'rank': 5230, 'waitlisted': 92, 'collected': 6604}","{'recent': 0, 'day': 0, 'week': 1, 'peak': 11225}",{'game': 'https://isthereanydeal.com/game/super-mustache/'}
018d937f-3e66-70a2-bb81-04e55ec0da54,snowrunner,Snowrunner,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e66-70a2-bb81-04e55ec0da54/boxart.jpg?t=1722341417', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e66-70a2-bb81-04e55ec0da54/banner145.jpg?t=1722341417', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e66-70a2-bb81-04e55ec0da54/banner300.jpg?t=1722341418', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e66-70a2-bb81-04e55ec0da54/banner400.jpg?t=1722341418', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e66-70a2-bb81-04e55ec0da54/banner600.jpg?t=1722341418'}",False,True,True,1465360,"['Simulation', 'Automobile Sim', 'Adventure', 'Exploration', 'Driving']",2020-04-28,"[{'id': 4, 'name': 'Saber Interactive'}]","[{'id': 106, 'name': 'Focus Entertainment'}, {'id': 997, 'name': 'Focus Home Interactive'}]","[{'score': 89, 'source': 'Steam', 'count': 28503, 'url': 'https://store.steampowered.com/app/1465360/'}, {'score': 82, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/snowrunner/critic-reviews/?platform=pc'}, {'score': 71, 'source': 'Metacritic User Score', 'count': 247, 'url': 'https://metacritic.com/game/snowrunner/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 65, 'url': 'https://opencritic.com/game/9011/snowrunner'}]","{'rank': 2537, 'waitlisted': 4632, 'collected': 2139}","{'recent': 4227, 'day': 4953, 'week': 4953, 'peak': 11075}",{'game': 'https://isthereanydeal.com/game/snowrunner/'}
018d937f-00e8-729d-a917-e2f1d5bcc95d,what-remains-of-edith-finch,What Remains of Edith Finch,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-00e8-729d-a917-e2f1d5bcc95d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-00e8-729d-a917-e2f1d5bcc95d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-00e8-729d-a917-e2f1d5bcc95d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-00e8-729d-a917-e2f1d5bcc95d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-00e8-729d-a917-e2f1d5bcc95d/banner600.jpg'}",False,True,True,501300,"['Story Rich', 'Atmospheric', 'Walking Simulator', 'First-Person', 'Exploration']",2017-04-24,"[{'id': 704, 'name': 'Giant Sparrow'}]","[{'id': 288, 'name': 'Annapurna Interactive'}, {'id': 1806, 'name': 'Annapurna Games'}]","[{'score': 95, 'source': 'Steam', 'count': 36064, 'url': 'https://store.steampowered.com/app/501300/'}, {'score': 89, 'source': 'Metascore', 'count': 22, 'url': 'https://metacritic.com/game/what-remains-of-edith-finch/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 943, 'url': 'https://metacritic.com/game/what-remains-of-edith-finch/user-reviews/?platform=pc'}, {'score': 88, 'source': 'OpenCritic', 'count': 119, 'url': 'https://opencritic.com/game/4132/what-remains-of-edith-finch'}]","{'rank': 377, 'waitlisted': 10127, 'collected': 9195}","{'recent': 87, 'day': 196, 'week': 196, 'peak': 537}",{'game': 'https://isthereanydeal.com/game/what-remains-of-edith-finch/'}
