id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-27f9-7257-b95f-619319ad7db6,wakfu,Wakfu,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27f9-7257-b95f-619319ad7db6/boxart.jpg?t=1721982902', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27f9-7257-b95f-619319ad7db6/banner145.jpg?t=1721982903', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27f9-7257-b95f-619319ad7db6/banner300.jpg?t=1721982903', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27f9-7257-b95f-619319ad7db6/banner400.jpg?t=1721982903', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27f9-7257-b95f-619319ad7db6/banner600.jpg?t=1721982903'}",False,True,True,215080,"['Free to Play', 'Massively Multiplayer', 'Turn-Based Strategy', 'MMORPG', 'Open World']",2014-09-18,"[{'id': 3406, 'name': 'Ankama Studio'}]","[{'id': 391, 'name': 'Ankama Games'}]","[{'score': 75, 'source': 'Steam', 'count': 9916, 'url': 'https://store.steampowered.com/app/215080/'}, {'score': 76, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/wakfu/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 134, 'url': 'https://metacritic.com/game/wakfu/user-reviews/?platform=pc'}]","{'rank': 3942, 'waitlisted': 491, 'collected': 7740}","{'recent': 260, 'day': 268, 'week': 387, 'peak': 2351}",{'game': 'https://isthereanydeal.com/game/wakfu/'}
018f9c26-8945-724b-9017-e17b7ce9e48d,train-simulator-classic-2024,Train Simulator Classic 2024,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018f9c26-8945-724b-9017-e17b7ce9e48d/boxart.jpg?t=1722591641', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018f9c26-8945-724b-9017-e17b7ce9e48d/banner145.jpg?t=1722591641', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018f9c26-8945-724b-9017-e17b7ce9e48d/banner300.jpg?t=1722591641', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018f9c26-8945-724b-9017-e17b7ce9e48d/banner400.jpg?t=1722591641', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018f9c26-8945-724b-9017-e17b7ce9e48d/banner600.jpg?t=1722591642'}",False,True,True,24010,"['Simulation', 'Trains', 'Singleplayer', 'Realistic', 'Driving']",,"[{'id': 127, 'name': 'Dovetail Games'}]","[{'id': 127, 'name': 'Dovetail Games'}, {'id': 1828, 'name': 'Dovetail Games - Trains'}]","[{'score': 71, 'source': 'Steam', 'count': 17837, 'url': 'https://store.steampowered.com/app/24010/'}]","{'rank': 3482, 'waitlisted': 251, 'collected': 9128}","{'recent': 1123, 'day': 1123, 'week': 1179, 'peak': 3217}",{'game': 'https://isthereanydeal.com/game/train-simulator-classic-2024/'}
018d937e-f4df-7308-b77b-1a2f45158d8b,total-war-medieval-ii-definitive-edition,Total War: Medieval II - Definitive Edition,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4df-7308-b77b-1a2f45158d8b/boxart.jpg?t=1720974903', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4df-7308-b77b-1a2f45158d8b/banner145.jpg?t=1720974903', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4df-7308-b77b-1a2f45158d8b/banner300.jpg?t=1720974903', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4df-7308-b77b-1a2f45158d8b/banner400.jpg?t=1720974903', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f4df-7308-b77b-1a2f45158d8b/banner600.jpg?t=1720974904'}",False,False,True,4700,"['Strategy', 'Medieval', 'Historical', 'Turn-Based Strategy', 'Grand Strategy']",2006-11-15,"[{'id': 80870, 'name': 'CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)'}, {'id': 466, 'name': 'Creative Assembly'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}, {'id': 1448, 'name': 'The Creative Assembly'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'score': 95, 'source': 'Steam', 'count': 23194, 'url': 'https://store.steampowered.com/app/4700/'}]","{'rank': 664, 'waitlisted': 1408, 'collected': 21836}","{'recent': 4201, 'day': 4201, 'week': 4987, 'peak': 8406}",{'game': 'https://isthereanydeal.com/game/total-war-medieval-ii-definitive-edition/'}
018d937f-2118-737d-82f7-d84a85abc555,rec-room,Rec Room,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2118-737d-82f7-d84a85abc555/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2118-737d-82f7-d84a85abc555/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2118-737d-82f7-d84a85abc555/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2118-737d-82f7-d84a85abc555/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2118-737d-82f7-d84a85abc555/banner600.jpg'}",False,False,False,471710,"['Free to Play', 'VR', 'Multiplayer', 'Funny', 'Online Co-Op']",2021-09-02,"[{'id': 16923, 'name': 'Rec Room'}]","[{'id': 16923, 'name': 'Rec Room'}]","[{'score': 90, 'source': 'Steam', 'count': 61222, 'url': 'https://store.steampowered.com/app/471710/'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 7, 'url': 'https://metacritic.com/game/rec-room/user-reviews/?platform=pc'}]","{'rank': 3320, 'waitlisted': 470, 'collected': 9052}","{'recent': 1827, 'day': 2664, 'week': 2750, 'peak': 6243}",{'game': 'https://isthereanydeal.com/game/rec-room/'}
018d937f-0e7c-736e-9f47-1664d7d73b6d,just-cause,Just Cause,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e7c-736e-9f47-1664d7d73b6d/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e7c-736e-9f47-1664d7d73b6d/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e7c-736e-9f47-1664d7d73b6d/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e7c-736e-9f47-1664d7d73b6d/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0e7c-736e-9f47-1664d7d73b6d/banner600.png'}",False,False,False,6880,"['Action', 'Open World', 'Shooter', 'Third Person', 'Singleplayer']",2006-09-01,"[{'id': 465, 'name': 'Avalanche Studios'}, {'id': 101, 'name': 'Square Enix'}]","[{'id': 101, 'name': 'Square Enix'}, {'id': 5416, 'name': 'Eidos'}]","[{'score': 66, 'source': 'Steam', 'count': 4006, 'url': 'https://store.steampowered.com/app/6880/'}, {'score': 75, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/just-cause/critic-reviews/?platform=pc'}, {'score': 65, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/just-cause/user-reviews/?platform=pc'}]","{'rank': 642, 'waitlisted': 522, 'collected': 24139}","{'recent': 5, 'day': 11, 'week': 16, 'peak': 91}",{'game': 'https://isthereanydeal.com/game/just-cause/'}
018d937f-2e65-7357-80f2-e38323fecf65,school-of-dragons,School of Dragons,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e65-7357-80f2-e38323fecf65/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e65-7357-80f2-e38323fecf65/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e65-7357-80f2-e38323fecf65/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e65-7357-80f2-e38323fecf65/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2e65-7357-80f2-e38323fecf65/banner600.jpg'}",False,True,False,332070,"['Free to Play', 'Dragons', 'Adventure', 'Multiplayer', 'Massively Multiplayer']",2014-12-04,"[{'id': 7874, 'name': 'JumpStart Games, Inc.'}]","[{'id': 7874, 'name': 'JumpStart Games, Inc.'}]","[{'score': 61, 'source': 'Steam', 'count': 5531, 'url': 'https://store.steampowered.com/app/332070/'}]","{'rank': 11055, 'waitlisted': 84, 'collected': 2975}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 294}",{'game': 'https://isthereanydeal.com/game/school-of-dragons/'}
018d937f-4d3f-72ee-b598-97cbfa030c47,mass-effect-2007,Mass Effect (2007),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d3f-72ee-b598-97cbfa030c47/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d3f-72ee-b598-97cbfa030c47/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d3f-72ee-b598-97cbfa030c47/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d3f-72ee-b598-97cbfa030c47/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d3f-72ee-b598-97cbfa030c47/banner600.jpg'}",False,False,False,17460,"['RPG', 'Sci-fi', 'Story Rich', 'Action', 'Space']",2008-05-28,"[{'id': 611, 'name': 'BioWare'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 93, 'source': 'Steam', 'count': 14606, 'url': 'https://store.steampowered.com/app/17460/'}]","{'rank': 2272, 'waitlisted': 1020, 'collected': 10845}","{'recent': 38, 'day': 39, 'week': 45, 'peak': 1349}",{'game': 'https://isthereanydeal.com/game/mass-effect-2007/'}
018d937f-0c76-70b6-a018-cf26f19e857c,arma-cold-war-assault,Arma: Cold War Assault,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c76-70b6-a018-cf26f19e857c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c76-70b6-a018-cf26f19e857c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c76-70b6-a018-cf26f19e857c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c76-70b6-a018-cf26f19e857c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c76-70b6-a018-cf26f19e857c/banner600.jpg'}",False,False,False,65790,"['Simulation', 'Action', 'Military', 'Strategy', 'FPS']",2001-08-30,"[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'id': 5451, 'name': 'Bohemia Interactive'}]","[{'score': 89, 'source': 'Steam', 'count': 2030, 'url': 'https://store.steampowered.com/app/65790/'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 31, 'url': 'https://metacritic.com/game/arma-cold-war-assault/user-reviews/?platform=pc'}]","{'rank': 556, 'waitlisted': 253, 'collected': 26204}","{'recent': 35, 'day': 35, 'week': 41, 'peak': 808}",{'game': 'https://isthereanydeal.com/game/arma-cold-war-assault/'}
018d937f-700e-7161-9c8d-5423af1b7c99,balatro,Balatro,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-700e-7161-9c8d-5423af1b7c99/boxart.jpg?t=1721295300', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-700e-7161-9c8d-5423af1b7c99/banner145.jpg?t=1721295300', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-700e-7161-9c8d-5423af1b7c99/banner300.jpg?t=1721295300', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-700e-7161-9c8d-5423af1b7c99/banner400.jpg?t=1721295300', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-700e-7161-9c8d-5423af1b7c99/banner600.jpg?t=1721295301'}",False,True,True,2379780,"['Roguelike Deckbuilder', 'Card Game', 'Roguelike', 'Deckbuilding', 'Singleplayer']",2024-02-20,"[{'id': 8759, 'name': 'LocalThunk'}]","[{'id': 8434, 'name': 'Playstack Ltd'}, {'id': 327, 'name': 'Playstack'}]","[{'score': 97, 'source': 'Steam', 'count': 38490, 'url': 'https://store.steampowered.com/app/2379780/'}, {'score': 91, 'source': 'OpenCritic', 'count': 49, 'url': 'https://opencritic.com/game/16300/balatro'}]","{'rank': 712, 'waitlisted': 8297, 'collected': 6284}","{'recent': 7169, 'day': 7402, 'week': 8591, 'peak': 37977}",{'game': 'https://isthereanydeal.com/game/balatro/'}
018d937f-2769-729b-acce-37166e1f805f,fez,FEZ,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2769-729b-acce-37166e1f805f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2769-729b-acce-37166e1f805f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2769-729b-acce-37166e1f805f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2769-729b-acce-37166e1f805f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2769-729b-acce-37166e1f805f/banner600.jpg'}",False,True,False,224760,"['Platformer', 'Indie', 'Puzzle', 'Pixel Graphics', 'Exploration']",2013-04-13,"[{'id': 14583, 'name': 'Polytron Corporation, Inc'}, {'id': 6314, 'name': 'Polytron Corporation'}]","[{'id': 6313, 'name': 'Trapdoor'}, {'id': 14583, 'name': 'Polytron Corporation, Inc'}]","[{'score': 93, 'source': 'Steam', 'count': 10321, 'url': 'https://store.steampowered.com/app/224760/'}, {'score': 91, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/fez/critic-reviews/?platform=pc'}, {'score': 63, 'source': 'Metacritic User Score', 'count': 370, 'url': 'https://metacritic.com/game/fez/user-reviews/?platform=pc'}, {'score': 88, 'source': 'OpenCritic', 'count': 50, 'url': 'https://opencritic.com/game/276/fez'}]","{'rank': 190, 'waitlisted': 3214, 'collected': 32178}","{'recent': 52, 'day': 61, 'week': 70, 'peak': 111}",{'game': 'https://isthereanydeal.com/game/fez/'}
