id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-133a-701d-b51e-672761938459,the-culling-of-the-cows,The Culling Of The Cows,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-133a-701d-b51e-672761938459/boxart.jpg?t=1722206402', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-133a-701d-b51e-672761938459/banner145.jpg?t=1722206403', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-133a-701d-b51e-672761938459/banner300.jpg?t=1722206403', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-133a-701d-b51e-672761938459/banner400.jpg?t=1722206403', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-133a-701d-b51e-672761938459/banner600.jpg?t=1722206404'}",False,True,True,297020,"['Indie', 'Casual', 'Action', 'Tower Defense', 'Strategy']",2014-05-09,"[{'id': 7331, 'name': 'DL Softworks'}]","[{'id': 7331, 'name': 'DL Softworks'}]","[{'score': 76, 'source': 'Steam', 'count': 218, 'url': 'https://store.steampowered.com/app/297020/'}, {'score': 45, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/the-culling-of-the-cows/user-reviews/?platform=pc'}]","{'rank': 2411, 'waitlisted': 62, 'collected': 12446}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 1144}",{'game': 'https://isthereanydeal.com/game/the-culling-of-the-cows/'}
018d937f-3114-7369-97ef-920fd5bb5cb9,star-trek-timelines,Star Trek Timelines,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3114-7369-97ef-920fd5bb5cb9/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3114-7369-97ef-920fd5bb5cb9/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3114-7369-97ef-920fd5bb5cb9/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3114-7369-97ef-920fd5bb5cb9/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3114-7369-97ef-920fd5bb5cb9/banner600.jpg'}",False,True,True,600750,"['Free to Play', 'Strategy', 'Space', 'Adventure', 'Sci-fi']",2017-07-12,"[{'id': 12848, 'name': 'Tilting Point'}]","[{'id': 12848, 'name': 'Tilting Point'}]","[{'score': 65, 'source': 'Steam', 'count': 1300, 'url': 'https://store.steampowered.com/app/600750/'}, {'score': 35, 'source': 'Metacritic User Score', 'count': 6, 'url': 'https://metacritic.com/game/star-trek-timelines/user-reviews/?platform=pc'}]","{'rank': 13006, 'waitlisted': 125, 'collected': 2369}","{'recent': 147, 'day': 266, 'week': 286, 'peak': 605}",{'game': 'https://isthereanydeal.com/game/star-trek-timelines/'}
018d937f-4a14-7132-b135-d06a73eff416,depersonalization,Depersonalization,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a14-7132-b135-d06a73eff416/boxart.jpg?t=1719283503', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a14-7132-b135-d06a73eff416/banner145.jpg?t=1719283504', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a14-7132-b135-d06a73eff416/banner300.jpg?t=1719283504', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a14-7132-b135-d06a73eff416/banner400.jpg?t=1719283504', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4a14-7132-b135-d06a73eff416/banner600.jpg?t=1719283505'}",True,True,False,1477070,"['Lovecraftian', 'Pixel Graphics', 'Investigation', 'RPG', 'Strategy RPG']",2022-12-19,"[{'id': 10314, 'name': 'MeowNature'}]","[{'id': 707, 'name': 'Gamera Game'}, {'id': 818, 'name': 'Gamera Games'}, {'id': 89785, 'name': 'Mirror Wisdom Inc.'}]","[{'score': 93, 'source': 'Steam', 'count': 3513, 'url': 'https://store.steampowered.com/app/1477070/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/depersonalization/critic-reviews/?platform=pc'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/depersonalization/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/14166/depersonalization'}]","{'rank': 8496, 'waitlisted': 1912, 'collected': 124}","{'recent': 106, 'day': 141, 'week': 141, 'peak': 3012}",{'game': 'https://isthereanydeal.com/game/depersonalization/'}
018d937f-0c1d-7197-9bd0-dc9e2137853b,capsized,Capsized,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c1d-7197-9bd0-dc9e2137853b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c1d-7197-9bd0-dc9e2137853b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c1d-7197-9bd0-dc9e2137853b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c1d-7197-9bd0-dc9e2137853b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0c1d-7197-9bd0-dc9e2137853b/banner600.jpg'}",False,True,False,95300,"['Action', 'Indie', 'Platformer', 'Sci-fi', 'Local Co-Op']",2011-04-29,"[{'id': 10405, 'name': 'Alientrap Games'}, {'id': 2242, 'name': 'Alientrap'}]","[{'id': 10405, 'name': 'Alientrap Games'}, {'id': 2242, 'name': 'Alientrap'}]","[{'score': 82, 'source': 'Steam', 'count': 568, 'url': 'https://store.steampowered.com/app/95300/'}, {'score': 80, 'source': 'Metascore', 'count': 16, 'url': 'https://metacritic.com/game/capsized/critic-reviews/?platform=pc'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 16, 'url': 'https://metacritic.com/game/capsized/user-reviews/?platform=pc'}]","{'rank': 1035, 'waitlisted': 706, 'collected': 18821}","{'recent': 0, 'day': 1, 'week': 1, 'peak': 7}",{'game': 'https://isthereanydeal.com/game/capsized/'}
018d937f-3c35-72e0-a794-ba59192f2abf,monsters-sandbox,Monsters sandbox,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c35-72e0-a794-ba59192f2abf/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c35-72e0-a794-ba59192f2abf/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c35-72e0-a794-ba59192f2abf/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c35-72e0-a794-ba59192f2abf/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3c35-72e0-a794-ba59192f2abf/banner600.jpg'}",False,False,False,1098540,"['Arena Shooter', 'Hack and Slash', 'Zombies', 'Aliens', 'Gore']",2019-12-12,"[{'id': 33905, 'name': 'xFAIRx'}]","[{'id': 33905, 'name': 'xFAIRx'}]","[{'score': 68, 'source': 'Steam', 'count': 16, 'url': 'https://store.steampowered.com/app/1098540/'}]","{'rank': 70341, 'waitlisted': 31, 'collected': 21}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 4}",{'game': 'https://isthereanydeal.com/game/monsters-sandbox/'}
018d937f-24e0-7010-9815-a8c785b0cac8,a-bird-story,A Bird Story,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e0-7010-9815-a8c785b0cac8/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e0-7010-9815-a8c785b0cac8/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e0-7010-9815-a8c785b0cac8/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e0-7010-9815-a8c785b0cac8/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-24e0-7010-9815-a8c785b0cac8/banner600.jpg'}",False,True,True,327410,"['Indie', 'Story Rich', 'Great Soundtrack', 'Pixel Graphics', 'Short']",2014-11-07,"[{'id': 606, 'name': 'Freebird Games'}]","[{'id': 606, 'name': 'Freebird Games'}]","[{'score': 85, 'source': 'Steam', 'count': 7249, 'url': 'https://store.steampowered.com/app/327410/'}, {'score': 66, 'source': 'Metascore', 'count': 11, 'url': 'https://metacritic.com/game/a-bird-story/critic-reviews/?platform=pc'}, {'score': 70, 'source': 'Metacritic User Score', 'count': 100, 'url': 'https://metacritic.com/game/a-bird-story/user-reviews/?platform=pc'}, {'score': 67, 'source': 'OpenCritic', 'count': 13, 'url': 'https://opencritic.com/game/930/a-bird-story'}]","{'rank': 1717, 'waitlisted': 1689, 'collected': 11937}","{'recent': 3, 'day': 13, 'week': 13, 'peak': 61}",{'game': 'https://isthereanydeal.com/game/a-bird-story/'}
018d937f-3faa-73e8-877f-4665f1f08f20,doom-64,DOOM 64,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3faa-73e8-877f-4665f1f08f20/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3faa-73e8-877f-4665f1f08f20/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3faa-73e8-877f-4665f1f08f20/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3faa-73e8-877f-4665f1f08f20/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3faa-73e8-877f-4665f1f08f20/banner600.jpg'}",False,True,False,1148590,"['Action', 'FPS', 'Classic', ""1990's"", 'Retro']",1997-03-31,"[{'id': 33, 'name': 'id Software'}, {'id': 11298, 'name': 'id Software / Nightdive Studios'}, {'id': 467, 'name': 'Nightdive Studios'}]","[{'id': 13, 'name': 'Bethesda'}, {'id': 18, 'name': 'Bethesda Softworks'}, {'id': 11094, 'name': 'Bethesda Softworks LLC'}]","[{'score': 93, 'source': 'Steam', 'count': 6300, 'url': 'https://store.steampowered.com/app/1148590/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/doom-64/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 84, 'url': 'https://metacritic.com/game/doom-64/user-reviews/?platform=pc'}, {'score': 76, 'source': 'OpenCritic', 'count': 25, 'url': 'https://opencritic.com/game/9179/doom-64'}]","{'rank': 2393, 'waitlisted': 1357, 'collected': 9713}","{'recent': 25, 'day': 45, 'week': 45, 'peak': 1215}",{'game': 'https://isthereanydeal.com/game/doom-64/'}
018d937f-0660-7145-8dfb-0799befae7ba,project-highrise,Project Highrise,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0660-7145-8dfb-0799befae7ba/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0660-7145-8dfb-0799befae7ba/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0660-7145-8dfb-0799befae7ba/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0660-7145-8dfb-0799befae7ba/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0660-7145-8dfb-0799befae7ba/banner600.jpg'}",False,True,True,423580,"['Simulation', 'Management', 'Building', 'Strategy', 'Singleplayer']",2016-09-08,"[{'id': 1930, 'name': 'SomaSim'}]","[{'id': 73, 'name': 'Kasedo Games Ltd'}, {'id': 1029, 'name': 'Kasedo Games'}, {'id': 10341, 'name': 'Kalypso Media Digital Ltd (Kasedo Games)'}]","[{'score': 85, 'source': 'Steam', 'count': 3506, 'url': 'https://store.steampowered.com/app/423580/'}, {'score': 73, 'source': 'Metascore', 'count': 5, 'url': 'https://metacritic.com/game/project-highrise/critic-reviews/?platform=pc'}, {'score': 78, 'source': 'Metacritic User Score', 'count': 19, 'url': 'https://metacritic.com/game/project-highrise/user-reviews/?platform=pc'}, {'score': 81, 'source': 'OpenCritic', 'count': 12, 'url': 'https://opencritic.com/game/3241/project-highrise'}]","{'rank': 1002, 'waitlisted': 2466, 'collected': 15293}","{'recent': 65, 'day': 83, 'week': 83, 'peak': 1016}",{'game': 'https://isthereanydeal.com/game/project-highrise/'}
018d967d-8c62-73ee-bf06-677c5e9cfc0a,tails-noir-prologue,Tails Noir: Prologue,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d967d-8c62-73ee-bf06-677c5e9cfc0a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d967d-8c62-73ee-bf06-677c5e9cfc0a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d967d-8c62-73ee-bf06-677c5e9cfc0a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d967d-8c62-73ee-bf06-677c5e9cfc0a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d967d-8c62-73ee-bf06-677c5e9cfc0a/banner600.jpg'}",False,False,False,992310,"['Free to Play', 'Adventure', 'Indie', 'RPG', 'Pixel Graphics']",2019-04-24,"[{'id': 3014, 'name': 'Eggnut'}]","[{'id': 185, 'name': 'Raw Fury'}]","[{'score': 96, 'source': 'Steam', 'count': 4125, 'url': 'https://store.steampowered.com/app/992310/'}]","{'rank': 9598, 'waitlisted': 327, 'collected': 3021}","{'recent': 1, 'day': 3, 'week': 5, 'peak': 69}",{'game': 'https://isthereanydeal.com/game/tails-noir-prologue/'}
018d937f-4986-73a6-b6d8-6a3445f58fef,new-scuffed-epic-bhop-simulator-2023-pog-champ,*NEW* SCUFFED EPIC BHOP SIMULATOR 2023 (POG CHAMP),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4986-73a6-b6d8-6a3445f58fef/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4986-73a6-b6d8-6a3445f58fef/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4986-73a6-b6d8-6a3445f58fef/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4986-73a6-b6d8-6a3445f58fef/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4986-73a6-b6d8-6a3445f58fef/banner600.jpg'}",False,True,False,1465860,"['Casual', 'Action', 'Simulation', 'Platformer', 'Open World']",2020-11-28,"[{'id': 44678, 'name': 'Scuffed Development'}]","[{'id': 43814, 'name': 'shanaz game studios'}]","[{'score': 91, 'source': 'Steam', 'count': 4979, 'url': 'https://store.steampowered.com/app/1465860/'}, {'score': 81, 'source': 'Metacritic User Score', 'count': 10, 'url': 'https://metacritic.com/game/new-scuffed-epic-bhop-simulator-2023-pog-champ/user-reviews/?platform=pc'}]","{'rank': 20606, 'waitlisted': 56, 'collected': 1419}","{'recent': 0, 'day': 2, 'week': 3, 'peak': 154}",{'game': 'https://isthereanydeal.com/game/new-scuffed-epic-bhop-simulator-2023-pog-champ/'}
