id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-1a93-71c2-be67-e7b4fa949b68,the-walking-dead-the-final-season,The Walking Dead: The Final Season,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a93-71c2-be67-e7b4fa949b68/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a93-71c2-be67-e7b4fa949b68/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a93-71c2-be67-e7b4fa949b68/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a93-71c2-be67-e7b4fa949b68/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1a93-71c2-be67-e7b4fa949b68/banner600.jpg'}",False,True,False,866800,"['Story Rich', 'Choices Matter', 'Zombies', 'Adventure', 'Choose Your Own Adventure']",2018-08-13,"[{'id': 332, 'name': 'Telltale Games'}]","[{'id': 232, 'name': 'Skybound'}, {'id': 8560, 'name': 'Skybound Game Studios'}, {'id': 545, 'name': 'Skybound Games'}]","[{'score': 94, 'source': 'Steam', 'count': 13912, 'url': 'https://store.steampowered.com/app/866800/'}, {'score': 78, 'source': 'OpenCritic', 'count': 29, 'url': 'https://opencritic.com/game/6552/the-walking-dead-the-final-season'}]","{'rank': 2293, 'waitlisted': 2750, 'collected': 7028}","{'recent': 100, 'day': 100, 'week': 100, 'peak': 4104}",{'game': 'https://isthereanydeal.com/game/the-walking-dead-the-final-season/'}
018d937f-2d76-7339-bb00-14534a6d9b8a,adventure-communist,AdVenture Communist,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d76-7339-bb00-14534a6d9b8a/boxart.png?t=1721090104', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d76-7339-bb00-14534a6d9b8a/banner145.jpg?t=1721090104', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d76-7339-bb00-14534a6d9b8a/banner300.jpg?t=1721090104', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d76-7339-bb00-14534a6d9b8a/banner400.jpg?t=1721090104', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2d76-7339-bb00-14534a6d9b8a/banner600.jpg?t=1721090105'}",True,False,False,462930,"['Free to Play', 'Clicker', 'Casual', 'Singleplayer', 'Early Access']",2016-08-23,"[{'id': 7508, 'name': 'Hyper Hippo Games'}]","[{'id': 7508, 'name': 'Hyper Hippo Games'}]","[{'score': 65, 'source': 'Steam', 'count': 4601, 'url': 'https://store.steampowered.com/app/462930/'}]","{'rank': 7947, 'waitlisted': 89, 'collected': 4355}","{'recent': 34, 'day': 47, 'week': 47, 'peak': 363}",{'game': 'https://isthereanydeal.com/game/adventure-communist/'}
018d937e-fa6e-7095-a720-211db54f6879,sonic-and-all-stars-racing-transformed-collection,Sonic & All-Stars Racing Transformed Collection,package,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa6e-7095-a720-211db54f6879/boxart.jpg?t=1720718765', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa6e-7095-a720-211db54f6879/banner145.jpg?t=1720718766', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa6e-7095-a720-211db54f6879/banner300.jpg?t=1720718766', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa6e-7095-a720-211db54f6879/banner400.jpg?t=1720718766', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa6e-7095-a720-211db54f6879/banner600.jpg?t=1720718766'}",False,True,True,212480,"['Racing', 'Local Multiplayer', 'Multiplayer', 'Great Soundtrack', 'Local Co-Op']",2013-01-31,"[{'id': 839, 'name': 'Sumo Digital'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 93, 'source': 'Steam', 'count': 10741, 'url': 'https://store.steampowered.com/app/212480/'}]","{'rank': 863, 'waitlisted': 1301, 'collected': 19433}","{'recent': 58, 'day': 64, 'week': 66, 'peak': 485}",{'game': 'https://isthereanydeal.com/game/sonic-and-all-stars-racing-transformed-collection/'}
018d937e-f8c5-7010-a344-8bec557ebd6a,viking-battle-for-asgard,Viking Battle for Asgard,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c5-7010-a344-8bec557ebd6a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c5-7010-a344-8bec557ebd6a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c5-7010-a344-8bec557ebd6a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c5-7010-a344-8bec557ebd6a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8c5-7010-a344-8bec557ebd6a/banner600.jpg'}",False,True,False,211160,"['Action', 'Adventure', 'Hack and Slash', 'Vikings', 'Singleplayer']",2012-10-17,"[{'id': 2915, 'name': 'Creative Assembly PC Port  Hardlight'}, {'id': 466, 'name': 'Creative Assembly'}]","[{'id': 95, 'name': 'SEGA'}]","[{'score': 57, 'source': 'Steam', 'count': 885, 'url': 'https://store.steampowered.com/app/211160/'}, {'score': 76, 'source': 'Metacritic User Score', 'count': 38, 'url': 'https://metacritic.com/game/viking-battle-for-asgard/user-reviews/?platform=pc'}]","{'rank': 605, 'waitlisted': 347, 'collected': 25164}","{'recent': 3, 'day': 5, 'week': 7, 'peak': 83}",{'game': 'https://isthereanydeal.com/game/viking-battle-for-asgard/'}
018d937f-479b-7040-a8fd-173247864c1d,sniper-ghost-warrior-contracts-2,Sniper Ghost Warrior Contracts 2,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-479b-7040-a8fd-173247864c1d/boxart.jpg?t=1721370005', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-479b-7040-a8fd-173247864c1d/banner145.jpg?t=1721370005', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-479b-7040-a8fd-173247864c1d/banner300.jpg?t=1721370006', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-479b-7040-a8fd-173247864c1d/banner400.jpg?t=1721370006', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-479b-7040-a8fd-173247864c1d/banner600.jpg?t=1721370006'}",False,True,False,1338770,"['FPS', 'Sniper', 'Stealth', 'Shooter', 'Singleplayer']",2021-06-03,"[{'id': 8223, 'name': 'CIGames'}, {'id': 11156, 'name': 'Underdog Studio'}, {'id': 118, 'name': 'CI Games'}]","[{'id': 118, 'name': 'CI Games'}, {'id': 5231, 'name': 'CI Games S.A.'}, {'id': 8223, 'name': 'CIGames'}]","[{'score': 84, 'source': 'Steam', 'count': 9351, 'url': 'https://store.steampowered.com/app/1338770/'}, {'score': 73, 'source': 'Metascore', 'count': 13, 'url': 'https://metacritic.com/game/sniper-ghost-warrior-contracts-2/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 90, 'url': 'https://metacritic.com/game/sniper-ghost-warrior-contracts-2/user-reviews/?platform=pc'}, {'score': 74, 'source': 'OpenCritic', 'count': 66, 'url': 'https://opencritic.com/game/11503/sniper-ghost-warrior-contracts-2'}]","{'rank': 4731, 'waitlisted': 2747, 'collected': 1527}","{'recent': 379, 'day': 552, 'week': 552, 'peak': 6858}",{'game': 'https://isthereanydeal.com/game/sniper-ghost-warrior-contracts-2/'}
018d937f-2648-72d8-a10c-b8a546aab043,toxikk,TOXIKK,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2648-72d8-a10c-b8a546aab043/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2648-72d8-a10c-b8a546aab043/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2648-72d8-a10c-b8a546aab043/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2648-72d8-a10c-b8a546aab043/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2648-72d8-a10c-b8a546aab043/banner600.jpg'}",False,True,False,324810,"['FPS', 'Action', 'Free to Play', 'Multiplayer', 'Arena Shooter']",2016-09-10,"[{'id': 7740, 'name': 'Reakktor Studios'}]","[{'id': 7739, 'name': 'Schwiezer System GmbH'}]","[{'score': 77, 'source': 'Steam', 'count': 5632, 'url': 'https://store.steampowered.com/app/324810/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/toxikk/critic-reviews/?platform=pc'}, {'score': 86, 'source': 'Metacritic User Score', 'count': 57, 'url': 'https://metacritic.com/game/toxikk/user-reviews/?platform=pc'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/3496/toxikk'}]","{'rank': 3217, 'waitlisted': 1178, 'collected': 7747}","{'recent': 115, 'day': 194, 'week': 194, 'peak': 1213}",{'game': 'https://isthereanydeal.com/game/toxikk/'}
018d937f-4959-7012-9cc1-33534c9d44de,sun-haven,Sun Haven,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4959-7012-9cc1-33534c9d44de/boxart.jpg?t=1722664200', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4959-7012-9cc1-33534c9d44de/banner145.jpg?t=1722664201', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4959-7012-9cc1-33534c9d44de/banner300.jpg?t=1722664201', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4959-7012-9cc1-33534c9d44de/banner400.jpg?t=1722664201', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4959-7012-9cc1-33534c9d44de/banner600.jpg?t=1722664202'}",False,True,False,1432860,"['Farming Sim', 'Pixel Graphics', 'Multiplayer', 'Life Sim', 'RPG']",2023-03-11,"[{'id': 43753, 'name': 'Pixel Sprout Studios'}]","[{'id': 43753, 'name': 'Pixel Sprout Studios'}]","[{'score': 86, 'source': 'Steam', 'count': 15893, 'url': 'https://store.steampowered.com/app/1432860/'}, {'score': 68, 'source': 'Metacritic User Score', 'count': 14, 'url': 'https://metacritic.com/game/sun-haven/user-reviews/?platform=pc'}]","{'rank': 1701, 'waitlisted': 6455, 'collected': 1713}","{'recent': 4131, 'day': 4131, 'week': 4131, 'peak': 11934}",{'game': 'https://isthereanydeal.com/game/sun-haven/'}
018d937f-3862-70db-8fdd-e01f189fdb5e,mini-motorways,Mini Motorways,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3862-70db-8fdd-e01f189fdb5e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3862-70db-8fdd-e01f189fdb5e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3862-70db-8fdd-e01f189fdb5e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3862-70db-8fdd-e01f189fdb5e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3862-70db-8fdd-e01f189fdb5e/banner600.jpg'}",False,True,False,1127500,"['Strategy', 'Simulation', 'Casual', 'Indie', 'Management']",2021-07-20,"[{'id': 7210, 'name': 'Dinosaur Polo Club'}]","[{'id': 7210, 'name': 'Dinosaur Polo Club'}]","[{'score': 96, 'source': 'Steam', 'count': 18719, 'url': 'https://store.steampowered.com/app/1127500/'}, {'score': 87, 'source': 'Metascore', 'count': 16, 'url': 'https://metacritic.com/game/mini-motorways/critic-reviews/?platform=pc'}, {'score': 75, 'source': 'Metacritic User Score', 'count': 45, 'url': 'https://metacritic.com/game/mini-motorways/user-reviews/?platform=pc'}, {'score': 80, 'source': 'OpenCritic', 'count': 29, 'url': 'https://opencritic.com/game/11703/mini-motorways'}]","{'rank': 1327, 'waitlisted': 6404, 'collected': 4117}","{'recent': 528, 'day': 528, 'week': 528, 'peak': 9693}",{'game': 'https://isthereanydeal.com/game/mini-motorways/'}
018d937f-05d8-7126-b19e-aefa22f991d6,might-and-magic-heroes-vi,Might & Magic: Heroes VI,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-05d8-7126-b19e-aefa22f991d6/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-05d8-7126-b19e-aefa22f991d6/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-05d8-7126-b19e-aefa22f991d6/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-05d8-7126-b19e-aefa22f991d6/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-05d8-7126-b19e-aefa22f991d6/banner600.jpg'}",False,False,False,48220,"['Strategy', 'Turn-Based Strategy', 'RPG', 'Turn-Based', 'Fantasy']",2011-10-13,"[{'id': 5698, 'name': 'Blackhole'}, {'id': 11657, 'name': 'Black Hole Entertainment'}, {'id': 6740, 'name': 'Ubisoft Entertainment'}]","[{'id': 61, 'name': 'Ubisoft'}, {'id': 6740, 'name': 'Ubisoft Entertainment'}]","[{'score': 46, 'source': 'Steam', 'count': 7811, 'url': 'https://store.steampowered.com/app/48220/'}, {'score': 77, 'source': 'Metascore', 'count': 37, 'url': 'https://metacritic.com/game/might-and-magic-heroes-vi/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 473, 'url': 'https://metacritic.com/game/might-and-magic-heroes-vi/user-reviews/?platform=pc'}]","{'rank': 7167, 'waitlisted': 688, 'collected': 3558}","{'recent': 148, 'day': 177, 'week': 177, 'peak': 570}",{'game': 'https://isthereanydeal.com/game/might-and-magic-heroes-vi/'}
018d937f-18f5-7287-94b7-c2934d71421e,age-of-conan-unchained,Age of Conan: Unchained,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-18f5-7287-94b7-c2934d71421e/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-18f5-7287-94b7-c2934d71421e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-18f5-7287-94b7-c2934d71421e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-18f5-7287-94b7-c2934d71421e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-18f5-7287-94b7-c2934d71421e/banner600.jpg'}",False,False,False,217750,"['Free to Play', 'Massively Multiplayer', 'RPG', 'Action', 'Adventure']",2013-02-22,"[{'id': 152, 'name': 'Funcom'}]","[{'id': 152, 'name': 'Funcom'}]","[{'score': 69, 'source': 'Steam', 'count': 2554, 'url': 'https://store.steampowered.com/app/217750/'}, {'score': 80, 'source': 'Metascore', 'count': 36, 'url': 'https://metacritic.com/game/age-of-conan-unchained/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 77, 'url': 'https://metacritic.com/game/age-of-conan-unchained/user-reviews/?platform=pc'}]","{'rank': 8433, 'waitlisted': 161, 'collected': 3939}","{'recent': 63, 'day': 70, 'week': 81, 'peak': 204}",{'game': 'https://isthereanydeal.com/game/age-of-conan-unchained/'}
