id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-062f-70b9-b43b-4d94592fe737,purgatory-ii,Purgatory II,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-062f-70b9-b43b-4d94592fe737/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-062f-70b9-b43b-4d94592fe737/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-062f-70b9-b43b-4d94592fe737/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-062f-70b9-b43b-4d94592fe737/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-062f-70b9-b43b-4d94592fe737/banner600.jpg'}",False,False,False,576120,"['Indie', 'Strategy', 'Adventure', 'Fantasy', 'Pixel Graphics']",2018-02-28,"[{'id': 5286, 'name': 'New Reality Games'}, {'id': 10104, 'name': 'Eduard Mirica'}]","[{'id': 5286, 'name': 'New Reality Games'}]","[{'score': 40, 'source': 'Steam', 'count': 27, 'url': 'https://store.steampowered.com/app/576120/'}]","{'rank': 18603, 'waitlisted': 76, 'collected': 1572}","{'recent': 0, 'day': 0, 'week': 2, 'peak': 6683}",{'game': 'https://isthereanydeal.com/game/purgatory-ii/'}
018d937f-2959-7197-b02a-2af255ec4b01,freeman-guerrilla-warfare,Freeman: Guerrilla Warfare,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2959-7197-b02a-2af255ec4b01/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2959-7197-b02a-2af255ec4b01/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2959-7197-b02a-2af255ec4b01/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2959-7197-b02a-2af255ec4b01/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2959-7197-b02a-2af255ec4b01/banner600.jpg'}",False,True,True,773951,"['Strategy', 'Action', 'Shooter', 'FPS', 'RPG']",2018-02-01,"[{'id': 5023, 'name': 'KK Game Studio'}]","[{'id': 5023, 'name': 'KK Game Studio'}]","[{'score': 69, 'source': 'Steam', 'count': 11081, 'url': 'https://store.steampowered.com/app/773951/'}, {'score': None, 'source': 'OpenCritic', 'count': 1, 'url': 'https://opencritic.com/game/9204/freeman-guerrilla-warfare'}]","{'rank': 5502, 'waitlisted': 2504, 'collected': 1066}","{'recent': 31, 'day': 46, 'week': 51, 'peak': 1575}",{'game': 'https://isthereanydeal.com/game/freeman-guerrilla-warfare/'}
018d937f-27a9-73b0-b736-6a228514248e,forge-of-gods-rpg,Forge of Gods (RPG),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a9-73b0-b736-6a228514248e/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a9-73b0-b736-6a228514248e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a9-73b0-b736-6a228514248e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a9-73b0-b736-6a228514248e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-27a9-73b0-b736-6a228514248e/banner600.jpg'}",False,True,True,461910,"['Free to Play', 'Strategy', 'RPG', 'Massively Multiplayer', 'Card Game']",2016-05-06,"[{'id': 5948, 'name': 'Panoramik Inc'}]","[{'id': 5948, 'name': 'Panoramik Inc'}]","[{'score': 75, 'source': 'Steam', 'count': 2664, 'url': 'https://store.steampowered.com/app/461910/'}]","{'rank': 6336, 'waitlisted': 64, 'collected': 5552}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 136}",{'game': 'https://isthereanydeal.com/game/forge-of-gods-rpg/'}
018d937f-466e-72c0-9199-063ab670c44a,scp-labrat,SCP: Labrat,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-466e-72c0-9199-063ab670c44a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-466e-72c0-9199-063ab670c44a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-466e-72c0-9199-063ab670c44a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-466e-72c0-9199-063ab670c44a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-466e-72c0-9199-063ab670c44a/banner600.jpg'}",False,True,False,1402020,"['Horror', 'Multiplayer', 'VR', 'Singleplayer', 'Survival Horror']",2022-12-25,"[{'id': 42839, 'name': 'Bezbro Games'}]","[{'id': 42839, 'name': 'Bezbro Games'}]","[{'score': 83, 'source': 'Steam', 'count': 3334, 'url': 'https://store.steampowered.com/app/1402020/'}, {'score': 100, 'source': 'Metacritic User Score', 'count': 4, 'url': 'https://metacritic.com/game/scp-labrat/user-reviews/?platform=pc'}]","{'rank': 13184, 'waitlisted': 179, 'collected': 2204}","{'recent': 45, 'day': 53, 'week': 90, 'peak': 487}",{'game': 'https://isthereanydeal.com/game/scp-labrat/'}
018d937e-f8ae-7153-99c2-71658320244e,pro-evolution-soccer-2019-lite,PRO EVOLUTION SOCCER 2019 LITE,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ae-7153-99c2-71658320244e/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ae-7153-99c2-71658320244e/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ae-7153-99c2-71658320244e/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ae-7153-99c2-71658320244e/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f8ae-7153-99c2-71658320244e/banner600.jpg'}",False,False,False,950100,"['Sports', 'Free to Play', 'Football (Soccer)', 'Multiplayer', 'Singleplayer']",2018-12-13,"[{'id': 36, 'name': 'Konami Digital Entertainment'}]","[{'id': 36, 'name': 'Konami Digital Entertainment'}]","[{'score': 61, 'source': 'Steam', 'count': 2582, 'url': 'https://store.steampowered.com/app/950100/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 1, 'url': 'https://metacritic.com/game/pro-evolution-soccer-2019-lite/user-reviews/?platform=pc'}]","{'rank': 36596, 'waitlisted': 17, 'collected': 739}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 654}",{'game': 'https://isthereanydeal.com/game/pro-evolution-soccer-2019-lite/'}
018d937f-7603-70ad-b24a-9ab582d19e65,ticket-to-ride-classic-edition,Ticket To Ride: Classic Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-7603-70ad-b24a-9ab582d19e65/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-7603-70ad-b24a-9ab582d19e65/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-7603-70ad-b24a-9ab582d19e65/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-7603-70ad-b24a-9ab582d19e65/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-7603-70ad-b24a-9ab582d19e65/banner600.jpg'}",False,True,False,108200,"['Board Game', 'Strategy', 'Tabletop', 'Casual', 'Multiplayer']",2012-05-24,"[{'id': 2006, 'name': 'Days of Wonder'}]","[{'id': 195, 'name': 'Twin Sails Interactive'}, {'id': 2006, 'name': 'Days of Wonder'}]","[{'score': 90, 'source': 'Steam', 'count': 5009, 'url': 'https://store.steampowered.com/app/108200/'}]","{'rank': 3259, 'waitlisted': 14, 'collected': 10166}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 2091}",{'game': 'https://isthereanydeal.com/game/ticket-to-ride-classic-edition/'}
018d937f-067d-71aa-99d2-20754f5f1367,the-plan,The Plan,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-067d-71aa-99d2-20754f5f1367/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-067d-71aa-99d2-20754f5f1367/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-067d-71aa-99d2-20754f5f1367/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-067d-71aa-99d2-20754f5f1367/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-067d-71aa-99d2-20754f5f1367/banner600.jpg'}",False,True,False,250600,"['Free to Play', 'Indie', 'Atmospheric', 'Short', 'Casual']",2014-02-14,"[{'id': 310, 'name': 'Krillbite Studio'}]","[{'id': 310, 'name': 'Krillbite Studio'}]","[{'score': 92, 'source': 'Steam', 'count': 22649, 'url': 'https://store.steampowered.com/app/250600/'}, {'score': 67, 'source': 'Metacritic User Score', 'count': 15, 'url': 'https://metacritic.com/game/the-plan/user-reviews/?platform=pc'}]","{'rank': 4010, 'waitlisted': 406, 'collected': 7809}","{'recent': 1, 'day': 1, 'week': 2, 'peak': 35}",{'game': 'https://isthereanydeal.com/game/the-plan/'}
018d9573-86c4-70ce-b106-a885d3eb3759,tomb-raider-i-1996,Tomb Raider I (1996),,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9573-86c4-70ce-b106-a885d3eb3759/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9573-86c4-70ce-b106-a885d3eb3759/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9573-86c4-70ce-b106-a885d3eb3759/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9573-86c4-70ce-b106-a885d3eb3759/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9573-86c4-70ce-b106-a885d3eb3759/banner600.jpg'}",False,False,False,224960,"['Adventure', 'Action', 'Classic', 'Female Protagonist', 'Singleplayer']",2012-11-28,"[{'id': 3388, 'name': 'Core Design'}]","[{'id': 99, 'name': 'Crystal Dynamics'}]","[{'score': 85, 'source': 'Steam', 'count': 3830, 'url': 'https://store.steampowered.com/app/224960/'}]","{'rank': 3127, 'waitlisted': 285, 'collected': 9897}","{'recent': 6, 'day': 12, 'week': 12, 'peak': 182}",{'game': 'https://isthereanydeal.com/game/tomb-raider-i-1996/'}
018d937f-37f6-73da-99bf-68c5a9252581,zombie-defense,Zombie Defense,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-37f6-73da-99bf-68c5a9252581/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-37f6-73da-99bf-68c5a9252581/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-37f6-73da-99bf-68c5a9252581/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-37f6-73da-99bf-68c5a9252581/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-37f6-73da-99bf-68c5a9252581/banner600.jpg'}",False,False,False,533780,"['Free to Play', 'Zombies', 'Tower Defense', 'Strategy', 'Survival']",2016-09-30,"[{'id': 1925, 'name': 'Home Net Games'}]","[{'id': 1925, 'name': 'Home Net Games'}]","[{'score': 83, 'source': 'Steam', 'count': 2068, 'url': 'https://store.steampowered.com/app/533780/'}]","{'rank': 11171, 'waitlisted': 284, 'collected': 2500}","{'recent': 72, 'day': 75, 'week': 77, 'peak': 79}",{'game': 'https://isthereanydeal.com/game/zombie-defense/'}
018d937f-6ee4-73f5-858c-2fde3749d3b9,rotwood,Rotwood,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3749d3b9/boxart.jpg?t=1720818000', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3749d3b9/banner145.jpg?t=1720818001', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3749d3b9/banner300.jpg?t=1720818001', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3749d3b9/banner400.jpg?t=1720818001', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-6ee4-73f5-858c-2fde3749d3b9/banner600.jpg?t=1720818002'}",False,False,False,2015270,"['Online Co-Op', 'Dungeon Crawler', 'PvE', 'Action Roguelike', 'Hack and Slash']",2024-04-24,"[{'id': 40, 'name': 'Klei Entertainment'}]","[{'id': 40, 'name': 'Klei Entertainment'}]","[{'score': 72, 'source': 'Steam', 'count': 5485, 'url': 'https://store.steampowered.com/app/2015270/'}]","{'rank': 4067, 'waitlisted': 3806, 'collected': 384}","{'recent': 262, 'day': 633, 'week': 844, 'peak': 28595}",{'game': 'https://isthereanydeal.com/game/rotwood/'}
