id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-21bd-730b-89ed-9d4ac523a8f0,naruto-to-boruto-shinobi-striker,Naruto to Boruto Shinobi Striker,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-21bd-730b-89ed-9d4ac523a8f0/boxart.jpg?t=1721946005', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-21bd-730b-89ed-9d4ac523a8f0/banner145.jpg?t=1721946006', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-21bd-730b-89ed-9d4ac523a8f0/banner300.jpg?t=1721946006', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-21bd-730b-89ed-9d4ac523a8f0/banner400.jpg?t=1721946006', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-21bd-730b-89ed-9d4ac523a8f0/banner600.jpg?t=1721946007'}",False,True,False,633230,"['Anime', 'Action', 'Multiplayer', 'Character Customization', 'Fighting']",2018-08-24,"[{'id': 865, 'name': 'Soleil Ltd.'}]","[{'id': 81, 'name': 'BANDAI NAMCO Entertainment'}, {'id': 175, 'name': 'Bandai Namco Entertainment Inc.'}, {'id': 6186, 'name': 'Bandai Namco US'}, {'id': 14092, 'name': 'Bandai Namco'}]","[{'score': 85, 'source': 'Steam', 'count': 41434, 'url': 'https://store.steampowered.com/app/633230/'}, {'score': 66, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/naruto-to-boruto-shinobi-striker/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 102, 'url': 'https://metacritic.com/game/naruto-to-boruto-shinobi-striker/user-reviews/?platform=pc'}, {'score': 64, 'source': 'OpenCritic', 'count': 53, 'url': 'https://opencritic.com/game/6537/naruto-to-boruto-shinobi-striker'}]","{'rank': 3186, 'waitlisted': 1021, 'collected': 8163}","{'recent': 247, 'day': 309, 'week': 340, 'peak': 6224}",{'game': 'https://isthereanydeal.com/game/naruto-to-boruto-shinobi-striker/'}
018d937f-1163-73c6-8a57-2660e40ceaf0,bioshock-2-remastered,BioShock 2 Remastered,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1163-73c6-8a57-2660e40ceaf0/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1163-73c6-8a57-2660e40ceaf0/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1163-73c6-8a57-2660e40ceaf0/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1163-73c6-8a57-2660e40ceaf0/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1163-73c6-8a57-2660e40ceaf0/banner600.jpg'}",False,True,False,409720,"['FPS', 'Action', 'Singleplayer', 'Story Rich', 'Horror']",2010-02-09,"[{'id': 3989, 'name': '2K Marin'}, {'id': 11549, 'name': '2K Marin, 2K China, Digital Extremes, 2K Australia, Blind Squirrel'}, {'id': 4536, 'name': 'Mass Media Games'}, {'id': 672, 'name': '2K Australia'}, {'id': 853, 'name': 'Digital Extremes'}, {'id': 3990, 'name': '2K China'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 6702, 'name': 'Blind Squirrel'}]","[{'id': 103, 'name': '2K Games'}, {'id': 513, 'name': '2K'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}]","[{'score': 69, 'source': 'Steam', 'count': 19243, 'url': 'https://store.steampowered.com/app/409720/'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 29, 'url': 'https://metacritic.com/game/bioshock-2-remastered/user-reviews/?platform=pc'}]","{'rank': 97, 'waitlisted': 1306, 'collected': 43023}","{'recent': 214, 'day': 214, 'week': 251, 'peak': 594}",{'game': 'https://isthereanydeal.com/game/bioshock-2-remastered/'}
018d937f-09b3-73b3-9a45-35cefd88d49c,shadowverse-ccg,Shadowverse CCG,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b3-73b3-9a45-35cefd88d49c/boxart.jpg?t=1719810002', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b3-73b3-9a45-35cefd88d49c/banner145.jpg?t=1719810002', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b3-73b3-9a45-35cefd88d49c/banner300.jpg?t=1719810002', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b3-73b3-9a45-35cefd88d49c/banner400.jpg?t=1719810003', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09b3-73b3-9a45-35cefd88d49c/banner600.jpg?t=1719810004'}",False,False,False,453480,"['Free to Play', 'Card Battler', 'Trading Card Game', 'Deckbuilding', 'Anime']",2016-10-28,"[{'id': 1208, 'name': 'Cygames Inc.'}]","[{'id': 1208, 'name': 'Cygames Inc.'}, {'id': 16499, 'name': 'Cygames Korea Inc.'}]","[{'score': 74, 'source': 'Steam', 'count': 14474, 'url': 'https://store.steampowered.com/app/453480/'}]","{'rank': 4007, 'waitlisted': 471, 'collected': 7676}","{'recent': 1592, 'day': 1682, 'week': 1947, 'peak': 20953}",{'game': 'https://isthereanydeal.com/game/shadowverse-ccg/'}
018d937f-3e47-71b8-8361-d514af53d93a,outriders,OUTRIDERS,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e47-71b8-8361-d514af53d93a/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e47-71b8-8361-d514af53d93a/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e47-71b8-8361-d514af53d93a/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e47-71b8-8361-d514af53d93a/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e47-71b8-8361-d514af53d93a/banner600.jpg'}",False,True,True,680420,"['Looter Shooter', 'RPG', 'Third-Person Shooter', 'Co-op', 'Action']",2021-04-01,"[{'id': 999, 'name': 'People Can Fly'}]","[{'id': 101, 'name': 'Square Enix'}, {'id': 12194, 'name': 'Square Enix Ltd.'}]","[{'score': 66, 'source': 'Steam', 'count': 45112, 'url': 'https://store.steampowered.com/app/680420/'}, {'score': 73, 'source': 'Metascore', 'count': 17, 'url': 'https://metacritic.com/game/outriders/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 415, 'url': 'https://metacritic.com/game/outriders/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 145, 'url': 'https://opencritic.com/game/10055/outriders'}]","{'rank': 2195, 'waitlisted': 4809, 'collected': 3015}","{'recent': 222, 'day': 222, 'week': 277, 'peak': 124959}",{'game': 'https://isthereanydeal.com/game/outriders/'}
018d937f-09d2-716c-8840-0fb4fde1cfaf,ghostrunner,Ghostrunner,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb4fde1cfaf/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb4fde1cfaf/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb4fde1cfaf/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb4fde1cfaf/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-09d2-716c-8840-0fb4fde1cfaf/banner600.jpg'}",False,True,True,1139900,"['Action', 'Cyberpunk', 'Fast-Paced', 'First-Person', 'Difficult']",2020-10-26,"[{'id': 13984, 'name': 'One More Level and 3D Realms'}, {'id': 93, 'name': '3D Realms'}, {'id': 230, 'name': 'All in! Games'}, {'id': 433, 'name': 'One More Level'}, {'id': 721, 'name': 'Slipgate Ironworks™'}, {'id': 9611, 'name': 'One More Level / 3D Realms / Slipgate Ironworks™'}, {'id': 8332, 'name': 'One More Level S.A.'}]","[{'id': 148, 'name': '505 Games'}, {'id': 9610, 'name': '505 Games / All in! Games'}, {'id': 230, 'name': 'All in! Games'}]","[{'score': 91, 'source': 'Steam', 'count': 42635, 'url': 'https://store.steampowered.com/app/1139900/'}, {'score': 81, 'source': 'Metascore', 'count': 54, 'url': 'https://metacritic.com/game/ghostrunner/critic-reviews/?platform=pc'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 664, 'url': 'https://metacritic.com/game/ghostrunner/user-reviews/?platform=pc'}, {'score': 82, 'source': 'OpenCritic', 'count': 113, 'url': 'https://opencritic.com/game/10172/ghostrunner'}]","{'rank': 413, 'waitlisted': 6435, 'collected': 16269}","{'recent': 335, 'day': 335, 'week': 382, 'peak': 11028}",{'game': 'https://isthereanydeal.com/game/ghostrunner/'}
018d937f-0cb5-703d-bc9a-9312e725d525,alien-swarm-reactive-drop,Alien Swarm: Reactive Drop,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0cb5-703d-bc9a-9312e725d525/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0cb5-703d-bc9a-9312e725d525/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0cb5-703d-bc9a-9312e725d525/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0cb5-703d-bc9a-9312e725d525/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0cb5-703d-bc9a-9312e725d525/banner600.jpg'}",False,True,False,563560,"['Twin Stick Shooter', 'PvE', 'Top-Down Shooter', 'FPS', 'Third-Person Shooter']",2017-04-20,"[{'id': 19092, 'name': 'Reactive Drop Team'}]","[{'id': 19092, 'name': 'Reactive Drop Team'}]","[{'score': 94, 'source': 'Steam', 'count': 21309, 'url': 'https://store.steampowered.com/app/563560/'}, {'score': 80, 'source': 'Metacritic User Score', 'count': 23, 'url': 'https://metacritic.com/game/alien-swarm-reactive-drop/user-reviews/?platform=pc'}]","{'rank': 2171, 'waitlisted': 784, 'collected': 11812}","{'recent': 480, 'day': 480, 'week': 493, 'peak': 2249}",{'game': 'https://isthereanydeal.com/game/alien-swarm-reactive-drop/'}
018d937f-0a7f-7072-948b-050a8756807f,tropico-4,Tropico 4,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7f-7072-948b-050a8756807f/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7f-7072-948b-050a8756807f/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7f-7072-948b-050a8756807f/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7f-7072-948b-050a8756807f/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-0a7f-7072-948b-050a8756807f/banner600.jpg'}",False,True,True,57690,"['City Builder', 'Simulation', 'Strategy', 'Management', 'Comedy']",2011-09-01,"[{'id': 875, 'name': 'Haemimont Games'}]","[{'id': 2, 'name': 'Kalypso Media'}, {'id': 48, 'name': 'Kalypso Media UK. Ltd'}, {'id': 5735, 'name': 'Kalypso'}, {'id': 49, 'name': 'Kalypso Media Digital'}]","[{'score': 91, 'source': 'Steam', 'count': 7828, 'url': 'https://store.steampowered.com/app/57690/'}, {'score': 78, 'source': 'Metascore', 'count': 32, 'url': 'https://metacritic.com/game/tropico-4/critic-reviews/?platform=pc'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 303, 'url': 'https://metacritic.com/game/tropico-4/user-reviews/?platform=pc'}]","{'rank': 143, 'waitlisted': 672, 'collected': 40997}","{'recent': 142, 'day': 151, 'week': 182, 'peak': 857}",{'game': 'https://isthereanydeal.com/game/tropico-4/'}
018d937f-3e61-7191-acf5-8ad580aed018,state-of-decay-2-juggernaut-edition,State of Decay 2: Juggernaut Edition,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e61-7191-acf5-8ad580aed018/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e61-7191-acf5-8ad580aed018/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e61-7191-acf5-8ad580aed018/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e61-7191-acf5-8ad580aed018/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-3e61-7191-acf5-8ad580aed018/banner600.jpg'}",False,True,True,495420,"['Survival', 'Open World', 'Zombies', 'Base Building', 'Multiplayer']",2018-05-21,"[{'id': 2300, 'name': 'Undead Labs'}]","[{'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 83, 'source': 'Steam', 'count': 45225, 'url': 'https://store.steampowered.com/app/495420/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/state-of-decay-2-juggernaut-edition/critic-reviews/?platform=pc'}, {'score': 82, 'source': 'Metacritic User Score', 'count': 18, 'url': 'https://metacritic.com/game/state-of-decay-2-juggernaut-edition/user-reviews/?platform=pc'}]","{'rank': 2901, 'waitlisted': 2999, 'collected': 4603}","{'recent': 2859, 'day': 2859, 'week': 2910, 'peak': 21765}",{'game': 'https://isthereanydeal.com/game/state-of-decay-2-juggernaut-edition/'}
018d937f-37c0-720e-ac81-0cf83583d572,vindictus,Vindictus,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-37c0-720e-ac81-0cf83583d572/boxart.jpg?t=1721701803', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-37c0-720e-ac81-0cf83583d572/banner145.jpg?t=1721701804', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-37c0-720e-ac81-0cf83583d572/banner300.jpg?t=1721701804', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-37c0-720e-ac81-0cf83583d572/banner400.jpg?t=1721701804', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-37c0-720e-ac81-0cf83583d572/banner600.jpg?t=1721701804'}",False,False,False,212160,"['Free to Play', 'Hack and Slash', 'Massively Multiplayer', 'Action', 'RPG']",2012-06-22,"[{'id': 6219, 'name': 'devCAT'}]","[{'id': 6218, 'name': 'NEXON Korea Corp. & NEXON America Inc.'}]","[{'score': 68, 'source': 'Steam', 'count': 7647, 'url': 'https://store.steampowered.com/app/212160/'}, {'score': 76, 'source': 'Metascore', 'count': 4, 'url': 'https://metacritic.com/game/vindictus/critic-reviews/?platform=pc'}, {'score': 72, 'source': 'Metacritic User Score', 'count': 131, 'url': 'https://metacritic.com/game/vindictus/user-reviews/?platform=pc'}]","{'rank': 5394, 'waitlisted': 284, 'collected': 5984}","{'recent': 140, 'day': 147, 'week': 172, 'peak': 1345}",{'game': 'https://isthereanydeal.com/game/vindictus/'}
018d937e-f81a-7288-868c-49236650c08b,back-to-bed,Back to Bed,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236650c08b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236650c08b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236650c08b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236650c08b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f81a-7288-868c-49236650c08b/banner600.jpg'}",False,True,True,308040,"['Puzzle', 'Indie', 'Casual', 'Surreal', 'Action']",2014-08-05,"[{'id': 218, 'name': 'Bedtime Digital Games'}]","[{'id': 159, 'name': 'Immanitas Entertainment'}, {'id': 218, 'name': 'Bedtime Digital Games'}, {'id': 102, 'name': 'Plug In Digital'}]","[{'score': 78, 'source': 'Steam', 'count': 652, 'url': 'https://store.steampowered.com/app/308040/'}, {'score': 57, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/back-to-bed/critic-reviews/?platform=pc'}, {'score': 59, 'source': 'Metacritic User Score', 'count': 20, 'url': 'https://metacritic.com/game/back-to-bed/user-reviews/?platform=pc'}, {'score': 63, 'source': 'OpenCritic', 'count': 26, 'url': 'https://opencritic.com/game/960/back-to-bed'}]","{'rank': 1233, 'waitlisted': 368, 'collected': 17824}","{'recent': 1, 'day': 4, 'week': 12, 'peak': 691}",{'game': 'https://isthereanydeal.com/game/back-to-bed/'}
