id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937f-35ec-72c5-bcd5-044b9aa959aa,the-last-campfire,The Last Campfire,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-35ec-72c5-bcd5-044b9aa959aa/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-35ec-72c5-bcd5-044b9aa959aa/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-35ec-72c5-bcd5-044b9aa959aa/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-35ec-72c5-bcd5-044b9aa959aa/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-35ec-72c5-bcd5-044b9aa959aa/banner600.jpg'}",False,True,True,990630.0,"['Puzzle', 'Adventure', 'Singleplayer', 'Cute', 'Indie']",2020-08-27,"[{'id': 208, 'name': 'Hello Games'}]","[{'id': 208, 'name': 'Hello Games'}]","[{'score': 97, 'source': 'Steam', 'count': 8073, 'url': 'https://store.steampowered.com/app/990630/'}, {'score': 80, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/the-last-campfire/critic-reviews/?platform=pc'}, {'score': 79, 'source': 'Metacritic User Score', 'count': 55, 'url': 'https://metacritic.com/game/the-last-campfire/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 25, 'url': 'https://opencritic.com/game/10065/the-last-campfire'}]","{'rank': 2486, 'waitlisted': 2665, 'collected': 6567}","{'recent': 83, 'day': 170, 'week': 248, 'peak': 723}",{'game': 'https://isthereanydeal.com/game/the-last-campfire/'}
018d959e-0c50-7085-9028-dfd05bea95c9,virtual-desktop-classic,Virtual Desktop Classic,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d959e-0c50-7085-9028-dfd05bea95c9/boxart.png?t=1720791610', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d959e-0c50-7085-9028-dfd05bea95c9/banner145.jpg?t=1720791610', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d959e-0c50-7085-9028-dfd05bea95c9/banner300.jpg?t=1720791610', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d959e-0c50-7085-9028-dfd05bea95c9/banner400.jpg?t=1720791610', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d959e-0c50-7085-9028-dfd05bea95c9/banner600.jpg?t=1720791611'}",False,False,False,382110.0,"['VR', 'Utilities', 'Software']",,"[{'id': 14039, 'name': 'Virtual Desktop, Inc.'}]","[{'id': 14039, 'name': 'Virtual Desktop, Inc.'}]","[{'score': 69, 'source': 'Steam', 'count': 1918, 'url': 'https://store.steampowered.com/app/382110/'}]","{'rank': 10870, 'waitlisted': 932, 'collected': 1197}","{'recent': 80, 'day': 97, 'week': 98, 'peak': 2463}",{'game': 'https://isthereanydeal.com/game/virtual-desktop-classic/'}
018d937f-2bcd-7281-bbce-d13b000c3222,jamestown,Jamestown,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bcd-7281-bbce-d13b000c3222/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bcd-7281-bbce-d13b000c3222/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bcd-7281-bbce-d13b000c3222/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bcd-7281-bbce-d13b000c3222/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2bcd-7281-bbce-d13b000c3222/banner600.jpg'}",False,True,False,94200.0,"[""Shoot 'Em Up"", 'Bullet Hell', 'Local Co-Op', 'Indie', 'Arcade']",2011-06-08,"[{'id': 5934, 'name': 'Final Form Games'}]","[{'id': 5934, 'name': 'Final Form Games'}]","[{'score': 94, 'source': 'Steam', 'count': 628, 'url': 'https://store.steampowered.com/app/94200/'}]","{'rank': 3032, 'waitlisted': 576, 'collected': 9499}","{'recent': 0, 'day': 2, 'week': 4, 'peak': 16}",{'game': 'https://isthereanydeal.com/game/jamestown/'}
018d956f-254c-711e-a867-e0fe52ffdb58,call-of-duty-2003,Call of Duty® (2003),game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d956f-254c-711e-a867-e0fe52ffdb58/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d956f-254c-711e-a867-e0fe52ffdb58/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d956f-254c-711e-a867-e0fe52ffdb58/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d956f-254c-711e-a867-e0fe52ffdb58/banner400.jpg'}",False,False,False,2620.0,"['FPS', 'World War II', 'Action', 'Classic', 'Multiplayer']",2003-10-29,"[{'id': 1037, 'name': 'Infinity Ward'}]","[{'id': 1036, 'name': 'Activision'}]","[{'score': 94, 'source': 'Steam', 'count': 5796, 'url': 'https://store.steampowered.com/app/2620/'}]","{'rank': 3770, 'waitlisted': 2629, 'collected': 3430}","{'recent': 44, 'day': 74, 'week': 74, 'peak': 192}",{'game': 'https://isthereanydeal.com/game/call-of-duty-2003/'}
018d957b-99f7-722a-8d02-5aa8b9e21bca,coh-2-the-western-front-armies-us-forces,COH 2 - The Western Front Armies: US Forces,,False,"{'banner145': 'https://dbxce1spal1df.cloudfront.net/018d957b-99f7-722a-8d02-5aa8b9e21bca/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d957b-99f7-722a-8d02-5aa8b9e21bca/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d957b-99f7-722a-8d02-5aa8b9e21bca/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d957b-99f7-722a-8d02-5aa8b9e21bca/banner600.jpg'}",False,False,False,287370.0,"['Strategy', 'World War II', 'RTS', 'Multiplayer', 'Singleplayer']",,"[{'id': 408, 'name': 'Relic Entertainment'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'id': 95, 'name': 'SEGA'}, {'id': 5464, 'name': 'Feral Interactive (Mac)'}, {'id': 5465, 'name': 'Feral Interactive (Linux)'}]","[{'score': 64, 'source': 'Steam', 'count': 142, 'url': 'https://store.steampowered.com/app/287370/'}]","{'rank': 39514, 'waitlisted': 159, 'collected': 359}","{'recent': 0, 'day': 0, 'week': 0, 'peak': 1}",{'game': 'https://isthereanydeal.com/game/coh-2-the-western-front-armies-us-forces/'}
018d937f-2211-7317-b7cb-7119b73c1faf,pro-evolution-soccer-2018-lite,PRO EVOLUTION SOCCER 2018 LITE,,False,[],False,False,False,,[],,[],[],[],"{'rank': 36815, 'waitlisted': 19, 'collected': 743}",,{'game': 'https://isthereanydeal.com/game/pro-evolution-soccer-2018-lite/'}
018d937f-2b92-725d-a702-2182ca1855b3,the-walking-dead-the-telltale-definitive-series,The Walking Dead: The Telltale Definitive Series,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b92-725d-a702-2182ca1855b3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b92-725d-a702-2182ca1855b3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b92-725d-a702-2182ca1855b3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b92-725d-a702-2182ca1855b3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-2b92-725d-a702-2182ca1855b3/banner600.jpg'}",False,True,False,1449690.0,"['Choices Matter', 'Story Rich', 'Interactive Fiction', 'Horror', 'Multiple Endings']",2020-10-29,"[{'id': 8560, 'name': 'Skybound Game Studios'}, {'id': 545, 'name': 'Skybound Games'}]","[{'id': 232, 'name': 'Skybound'}, {'id': 8560, 'name': 'Skybound Game Studios'}, {'id': 545, 'name': 'Skybound Games'}]","[{'score': 96, 'source': 'Steam', 'count': 14108, 'url': 'https://store.steampowered.com/app/1449690/'}, {'score': None, 'source': 'Metascore', 'count': 2, 'url': 'https://metacritic.com/game/the-walking-dead-the-telltale-definitive-series/critic-reviews/?platform=pc'}, {'score': 84, 'source': 'Metacritic User Score', 'count': 181, 'url': 'https://metacritic.com/game/the-walking-dead-the-telltale-definitive-series/user-reviews/?platform=pc'}, {'score': 85, 'source': 'OpenCritic', 'count': 21, 'url': 'https://opencritic.com/game/8244/the-walking-dead-the-telltale-definitive-series'}]","{'rank': 3957, 'waitlisted': 2666, 'collected': 3020}","{'recent': 1191, 'day': 1348, 'week': 1348, 'peak': 2152}",{'game': 'https://isthereanydeal.com/game/the-walking-dead-the-telltale-definitive-series/'}
018d937e-f0a4-725f-ad9f-2b5071eb029c,x3-reunion,X3: Reunion,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-f0a4-725f-ad9f-2b5071eb029c/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-f0a4-725f-ad9f-2b5071eb029c/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-f0a4-725f-ad9f-2b5071eb029c/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-f0a4-725f-ad9f-2b5071eb029c/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-f0a4-725f-ad9f-2b5071eb029c/banner600.jpg'}",False,False,False,2810.0,"['Space', 'Simulation', 'Strategy', 'Space Sim', 'Sci-fi']",2005-10-28,"[{'id': 110, 'name': 'Egosoft'}]","[{'id': 110, 'name': 'Egosoft'}, {'id': 5742, 'name': 'Egosoft Studios'}, {'id': 8320, 'name': 'Egosoft GmbH'}]","[{'score': 73, 'source': 'Steam', 'count': 519, 'url': 'https://store.steampowered.com/app/2810/'}, {'score': 71, 'source': 'Metascore', 'count': 26, 'url': 'https://metacritic.com/game/x3-reunion/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 44, 'url': 'https://metacritic.com/game/x3-reunion/user-reviews/?platform=pc'}]","{'rank': 2638, 'waitlisted': 566, 'collected': 10596}","{'recent': 14, 'day': 20, 'week': 20, 'peak': 58}",{'game': 'https://isthereanydeal.com/game/x3-reunion/'}
018d937f-4389-7073-9473-d7cebfda2511,deemo-reborn,DEEMO -Reborn,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebfda2511/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebfda2511/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebfda2511/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebfda2511/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4389-7073-9473-d7cebfda2511/banner600.jpg'}",False,True,False,1282210.0,"['Rhythm', 'Adventure', 'Puzzle', 'Music', 'Beautiful']",2020-09-04,"[{'id': 34084, 'name': 'Rayark International Limited'}]","[{'id': 34084, 'name': 'Rayark International Limited'}]","[{'score': 87, 'source': 'Steam', 'count': 2999, 'url': 'https://store.steampowered.com/app/1282210/'}, {'score': 77, 'source': 'Metacritic User Score', 'count': 27, 'url': 'https://metacritic.com/game/deemo-reborn/user-reviews/?platform=pc'}]","{'rank': 7177, 'waitlisted': 2140, 'collected': 418}","{'recent': 3, 'day': 7, 'week': 10, 'peak': 1366}",{'game': 'https://isthereanydeal.com/game/deemo-reborn/'}
018d937f-25ea-7195-afff-5c2904e607ac,halo-spartan-assault,Halo: Spartan Assault,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-25ea-7195-afff-5c2904e607ac/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-25ea-7195-afff-5c2904e607ac/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-25ea-7195-afff-5c2904e607ac/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-25ea-7195-afff-5c2904e607ac/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-25ea-7195-afff-5c2904e607ac/banner600.jpg'}",False,True,True,277430.0,"['Action', 'Top-Down Shooter', 'Sci-fi', 'Singleplayer', 'Top-Down']",2013-07-09,"[{'id': 5703, 'name': 'Vanguard Games'}, {'id': 7101, 'name': '343 Industries'}]","[{'id': 23, 'name': 'Microsoft Studios'}, {'id': 20, 'name': 'Xbox Game Studios'}]","[{'score': 78, 'source': 'Steam', 'count': 4044, 'url': 'https://store.steampowered.com/app/277430/'}, {'score': 70, 'source': 'Metascore', 'count': 7, 'url': 'https://metacritic.com/game/halo-spartan-assault/critic-reviews/?platform=pc'}, {'score': 45, 'source': 'Metacritic User Score', 'count': 211, 'url': 'https://metacritic.com/game/halo-spartan-assault/user-reviews/?platform=pc'}, {'score': 61, 'source': 'OpenCritic', 'count': 37, 'url': 'https://opencritic.com/game/862/halo-spartan-assault'}]","{'rank': 2948, 'waitlisted': 1252, 'collected': 8230}","{'recent': 3, 'day': 5, 'week': 11, 'peak': 87}",{'game': 'https://isthereanydeal.com/game/halo-spartan-assault/'}
