id,slug,title,type,mature,assets,earlyAccess,achievements,tradingCards,appid,tags,releaseDate,developers,publishers,reviews,stats,players,urls
018d937e-fa40-71ac-8ff5-a7f9d08a1238,dynasty-warriors-9,DYNASTY WARRIORS 9,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa40-71ac-8ff5-a7f9d08a1238/boxart.png', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa40-71ac-8ff5-a7f9d08a1238/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa40-71ac-8ff5-a7f9d08a1238/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa40-71ac-8ff5-a7f9d08a1238/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fa40-71ac-8ff5-a7f9d08a1238/banner600.jpg'}",False,False,False,730310,"['Action', 'Hack and Slash', 'Open World', 'Musou', 'Historical']",2018-02-13,"[{'id': 157, 'name': 'KOEI TECMO GAMES CO., LTD.'}]","[{'id': 157, 'name': 'KOEI TECMO GAMES CO., LTD.'}, {'id': 441, 'name': 'Koei Tecmo'}]","[{'score': 33, 'source': 'Steam', 'count': 6358, 'url': 'https://store.steampowered.com/app/730310/'}, {'score': 57, 'source': 'Metascore', 'count': 6, 'url': 'https://metacritic.com/game/dynasty-warriors-9/critic-reviews/?platform=pc'}, {'score': 83, 'source': 'Metacritic User Score', 'count': 612, 'url': 'https://metacritic.com/game/dynasty-warriors-9/user-reviews/?platform=pc'}]","{'rank': 8714, 'waitlisted': 759, 'collected': 2489}","{'recent': 46, 'day': 157, 'week': 157, 'peak': 960}",{'game': 'https://isthereanydeal.com/game/dynasty-warriors-9/'}
018d937f-426e-7234-8b8b-4c331a91412b,mechwarrior-5-mercenaries,MechWarrior 5: Mercenaries,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-426e-7234-8b8b-4c331a91412b/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-426e-7234-8b8b-4c331a91412b/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-426e-7234-8b8b-4c331a91412b/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-426e-7234-8b8b-4c331a91412b/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-426e-7234-8b8b-4c331a91412b/banner600.jpg'}",False,True,False,784080,"['Mechs', 'Simulation', 'FPS', 'Action', 'Shooter']",2019-12-10,"[{'id': 1197, 'name': 'Piranha Games Inc.'}, {'id': 12935, 'name': 'Piranha Games'}]","[{'id': 244, 'name': 'Fireshine Games'}, {'id': 1197, 'name': 'Piranha Games Inc.'}, {'id': 82839, 'name': 'Sold Out Sales and Marketing Ltd.'}]","[{'score': 84, 'source': 'Steam', 'count': 9299, 'url': 'https://store.steampowered.com/app/784080/'}, {'score': 73, 'source': 'Metascore', 'count': 14, 'url': 'https://metacritic.com/game/mechwarrior-5-mercenaries/critic-reviews/?platform=pc'}, {'score': 54, 'source': 'Metacritic User Score', 'count': 238, 'url': 'https://metacritic.com/game/mechwarrior-5-mercenaries/user-reviews/?platform=pc'}, {'score': 73, 'source': 'OpenCritic', 'count': 62, 'url': 'https://opencritic.com/game/7412/mechwarrior-5-mercenaries'}]","{'rank': 2514, 'waitlisted': 3860, 'collected': 3898}","{'recent': 1245, 'day': 1385, 'week': 1385, 'peak': 6303}",{'game': 'https://isthereanydeal.com/game/mechwarrior-5-mercenaries/'}
018d937e-efe2-70ca-8d4a-af5a339fcd70,faeria,Faeria,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe2-70ca-8d4a-af5a339fcd70/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe2-70ca-8d4a-af5a339fcd70/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe2-70ca-8d4a-af5a339fcd70/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe2-70ca-8d4a-af5a339fcd70/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-efe2-70ca-8d4a-af5a339fcd70/banner600.jpg'}",False,True,True,397060,"['Card Game', 'Strategy', 'Massively Multiplayer', 'Multiplayer', 'Indie']",2017-03-07,"[{'id': 2140, 'name': 'Abrakam SA'}, {'id': 13988, 'name': 'Abrakam'}, {'id': 725, 'name': 'Abrakam Entertainment SA'}]","[{'id': 164, 'name': 'Versus Evil'}, {'id': 8195, 'name': 'tinyBuild Games'}, {'id': 153, 'name': 'tinyBuild'}]","[{'score': 84, 'source': 'Steam', 'count': 1391, 'url': 'https://store.steampowered.com/app/397060/'}, {'score': 81, 'source': 'Metascore', 'count': 8, 'url': 'https://metacritic.com/game/faeria/critic-reviews/?platform=pc'}, {'score': 66, 'source': 'Metacritic User Score', 'count': 16, 'url': 'https://metacritic.com/game/faeria/user-reviews/?platform=pc'}, {'score': 79, 'source': 'OpenCritic', 'count': 23, 'url': 'https://opencritic.com/game/4044/faeria'}]","{'rank': 1664, 'waitlisted': 956, 'collected': 13733}","{'recent': 34, 'day': 45, 'week': 54, 'peak': 473}",{'game': 'https://isthereanydeal.com/game/faeria/'}
018d937e-efdc-72f3-8ab3-2dabf5d45062,dead-space-3,Dead Space 3,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-efdc-72f3-8ab3-2dabf5d45062/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-efdc-72f3-8ab3-2dabf5d45062/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-efdc-72f3-8ab3-2dabf5d45062/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-efdc-72f3-8ab3-2dabf5d45062/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-efdc-72f3-8ab3-2dabf5d45062/banner600.jpg'}",False,True,True,1238060,"['Action', 'Horror', 'Online Co-Op', 'Sci-fi', 'Co-op']",2013-02-01,"[{'id': 5694, 'name': 'Visceral Games'}]","[{'id': 22, 'name': 'Electronic Arts'}]","[{'score': 75, 'source': 'Steam', 'count': 8910, 'url': 'https://store.steampowered.com/app/1238060/'}, {'score': 78, 'source': 'Metascore', 'count': 12, 'url': 'https://metacritic.com/game/dead-space-3/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 899, 'url': 'https://metacritic.com/game/dead-space-3/user-reviews/?platform=pc'}]","{'rank': 2822, 'waitlisted': 3053, 'collected': 4710}","{'recent': 104, 'day': 131, 'week': 131, 'peak': 1056}",{'game': 'https://isthereanydeal.com/game/dead-space-3/'}
018d979a-631b-72cb-b395-ec95f89da21f,boundary--1,Boundary,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d979a-631b-72cb-b395-ec95f89da21f/boxart.jpg?t=1719948020', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d979a-631b-72cb-b395-ec95f89da21f/banner145.jpg?t=1719948021', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d979a-631b-72cb-b395-ec95f89da21f/banner300.jpg?t=1719948021', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d979a-631b-72cb-b395-ec95f89da21f/banner400.jpg?t=1719948021', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d979a-631b-72cb-b395-ec95f89da21f/banner600.jpg?t=1719948022'}",True,False,False,1364020,"['FPS', 'Shooter', 'Space', 'Multiplayer', 'Action']",2023-04-13,"[{'id': 2288, 'name': 'Studio Surgical Scalpels'}]","[{'id': 833, 'name': 'Skystone Games'}, {'id': 2287, 'name': 'Huya Games'}]","[{'score': 60, 'source': 'Steam', 'count': 15196, 'url': 'https://store.steampowered.com/app/1364020/'}]","{'rank': 41414, 'waitlisted': 245, 'collected': 102}","{'recent': 2, 'day': 0, 'week': 0, 'peak': 22191}",{'game': 'https://isthereanydeal.com/game/boundary--1/'}
018d937e-fee5-7142-b590-63c9523ef756,hearts-of-iron-iii,Hearts of Iron III,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee5-7142-b590-63c9523ef756/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee5-7142-b590-63c9523ef756/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee5-7142-b590-63c9523ef756/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee5-7142-b590-63c9523ef756/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937e-fee5-7142-b590-63c9523ef756/banner600.jpg'}",False,False,True,25890,"['Grand Strategy', 'Strategy', 'World War II', 'Historical', 'Simulation']",2009-08-04,"[{'id': 434, 'name': 'Paradox Development Studio'}]","[{'id': 84, 'name': 'Paradox Interactive'}, {'id': 16, 'name': 'Paradox Interactive AB'}]","[{'score': 77, 'source': 'Steam', 'count': 4705, 'url': 'https://store.steampowered.com/app/25890/'}, {'score': 77, 'source': 'Metascore', 'count': 18, 'url': 'https://metacritic.com/game/hearts-of-iron-iii/critic-reviews/?platform=pc'}, {'score': 73, 'source': 'Metacritic User Score', 'count': 131, 'url': 'https://metacritic.com/game/hearts-of-iron-iii/user-reviews/?platform=pc'}]","{'rank': 2400, 'waitlisted': 546, 'collected': 11431}","{'recent': 62, 'day': 93, 'week': 93, 'peak': 349}",{'game': 'https://isthereanydeal.com/game/hearts-of-iron-iii/'}
018d937f-018d-716e-89cf-4cf97f342fb3,onward,Onward,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-018d-716e-89cf-4cf97f342fb3/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-018d-716e-89cf-4cf97f342fb3/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-018d-716e-89cf-4cf97f342fb3/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-018d-716e-89cf-4cf97f342fb3/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-018d-716e-89cf-4cf97f342fb3/banner600.jpg'}",True,False,False,496240,"['VR', 'Shooter', 'FPS', 'Military', 'Realistic']",2016-08-30,"[{'id': 10259, 'name': 'Downpour Interactive'}]","[{'id': 10259, 'name': 'Downpour Interactive'}]","[{'score': 69, 'source': 'Steam', 'count': 8316, 'url': 'https://store.steampowered.com/app/496240/'}, {'score': None, 'source': 'Metascore', 'count': 1, 'url': 'https://metacritic.com/game/onward/critic-reviews/?platform=pc'}]","{'rank': 5470, 'waitlisted': 2255, 'collected': 1642}","{'recent': 47, 'day': 53, 'week': 55, 'peak': 1564}",{'game': 'https://isthereanydeal.com/game/onward/'}
018d9648-b3b0-7065-a972-deadf1376103,fate-seeker,Fate Seeker,,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d9648-b3b0-7065-a972-deadf1376103/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d9648-b3b0-7065-a972-deadf1376103/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d9648-b3b0-7065-a972-deadf1376103/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d9648-b3b0-7065-a972-deadf1376103/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d9648-b3b0-7065-a972-deadf1376103/banner600.jpg'}",False,False,False,882790,"['RPG', 'Martial Arts', 'Action RPG', 'Adventure', 'Action']",,"[{'id': 27972, 'name': '甲山林娛樂股份有限公司'}]","[{'id': 27972, 'name': '甲山林娛樂股份有限公司'}]","[{'score': 90, 'source': 'Steam', 'count': 11632, 'url': 'https://store.steampowered.com/app/882790/'}, {'score': None, 'source': 'Metacritic User Score', 'count': 2, 'url': 'https://metacritic.com/game/fate-seeker/user-reviews/?platform=pc'}]","{'rank': 20673, 'waitlisted': 457, 'collected': 538}","{'recent': 10, 'day': 74, 'week': 87, 'peak': 16334}",{'game': 'https://isthereanydeal.com/game/fate-seeker/'}
018d937f-4d44-7361-a693-1333065f91ce,chinese-paladin-sword-and-fairy,Chinese Paladin：Sword and Fairy,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d44-7361-a693-1333065f91ce/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d44-7361-a693-1333065f91ce/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d44-7361-a693-1333065f91ce/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d44-7361-a693-1333065f91ce/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-4d44-7361-a693-1333065f91ce/banner600.jpg'}",False,True,True,695630,"['RPG', 'Classic', 'Story Rich', 'Turn-Based']",2017-10-12,"[{'id': 22609, 'name': 'SOFTSTAR TECHNOLOGY(BEIJING)'}]","[{'id': 1088, 'name': 'SOFTSTAR Entertainment'}, {'id': 22609, 'name': 'SOFTSTAR TECHNOLOGY(BEIJING)'}]","[{'score': 48, 'source': 'Steam', 'count': 2132, 'url': 'https://store.steampowered.com/app/695630/'}]","{'rank': 44922, 'waitlisted': 173, 'collected': 162}","{'recent': 13, 'day': 67, 'week': 67, 'peak': 169}",{'game': 'https://isthereanydeal.com/game/chinese-paladin-sword-and-fairy/'}
018d937f-1e66-7184-b1d7-1634c9d5a978,8bitmmo,8BitMMO,game,False,"{'boxart': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e66-7184-b1d7-1634c9d5a978/boxart.jpg', 'banner145': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e66-7184-b1d7-1634c9d5a978/banner145.jpg', 'banner300': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e66-7184-b1d7-1634c9d5a978/banner300.jpg', 'banner400': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e66-7184-b1d7-1634c9d5a978/banner400.jpg', 'banner600': 'https://dbxce1spal1df.cloudfront.net/018d937f-1e66-7184-b1d7-1634c9d5a978/banner600.jpg'}",False,True,True,250420,"['Free to Play', 'Building', 'Sandbox', 'Massively Multiplayer', 'Pixel Graphics']",2015-01-27,"[{'id': 6482, 'name': 'Archive Entertainment'}]","[{'id': 6482, 'name': 'Archive Entertainment'}]","[{'score': 59, 'source': 'Steam', 'count': 4374, 'url': 'https://store.steampowered.com/app/250420/'}, {'score': 49, 'source': 'Metacritic User Score', 'count': 13, 'url': 'https://metacritic.com/game/8bitmmo/user-reviews/?platform=pc'}]","{'rank': 7246, 'waitlisted': 179, 'collected': 4606}","{'recent': 3, 'day': 3, 'week': 5, 'peak': 45}",{'game': 'https://isthereanydeal.com/game/8bitmmo/'}
