appid,price_history
018d937f-5c74-73f0-ba3c-1586c07e196e,"[{'timestamp': '2023-03-02T19:18:31+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-02-16T19:15:50+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 14.99, 'amountInt': 1499, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2023-01-16T19:19:31+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-01-12T19:09:21+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 14.99, 'amountInt': 1499, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2023-01-05T23:24:34+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-12-22T20:59:47+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 19.79, 'amountInt': 1979, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 67}}, {'timestamp': '2022-12-13T19:29:45+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-12-01T20:27:57+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 19.79, 'amountInt': 1979, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 67}}, {'timestamp': '2022-11-29T21:29:42+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-11-22T20:58:04+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 19.79, 'amountInt': 1979, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 67}}, {'timestamp': '2022-10-27T19:12:53+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-10-13T19:31:20+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 29.99, 'amountInt': 2999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2022-09-15T19:19:37+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-09-01T19:19:57+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 29.99, 'amountInt': 2999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2022-08-04T20:48:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-07-22T20:48:11+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 38.99, 'amountInt': 3899, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 35}}, {'timestamp': '2022-07-07T21:51:52+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-06-24T02:44:14+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 44.99, 'amountInt': 4499, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 25}}, {'timestamp': '2022-06-03T19:15:17+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-05-20T19:12:16+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 44.99, 'amountInt': 4499, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 25}}, {'timestamp': '2022-04-22T19:09:28+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-04-08T19:09:50+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 44.99, 'amountInt': 4499, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 25}}, {'timestamp': '2022-03-11T06:34:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-01-20T22:11:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'regular': {'amount': 59.99, 'amountInt': 5999, 'currency': 'USD'}, 'cut': 0}}]"
018d937f-0c5f-7305-8a54-431f0e30c854,"[{'timestamp': '2024-02-11T03:19:41+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-20T20:05:00+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T14:16:00+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T14:05:29+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T13:11:19+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T12:05:23+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T11:11:15+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T10:11:15+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T09:11:18+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T08:17:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T07:05:13+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T06:17:15+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T04:59:22+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T04:11:12+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T03:05:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T02:11:24+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T01:11:26+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T00:17:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T23:05:28+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T22:11:10+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T21:05:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-02-12T20:35:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-02-12T20:17:10+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-05-06T02:18:27+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2018-07-11T12:46:09+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 10.99, 'amountInt': 1099, 'currency': 'USD'}, 'regular': {'amount': 10.99, 'amountInt': 1099, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2018-05-30T01:17:39+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2016-09-16T09:45:33+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}]"
018d937f-204d-71cb-9547-7b03230d7921,"[{'timestamp': '2017-11-30T05:45:25+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2017-11-15T19:15:55+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 19.99, 'amountInt': 1999, 'currency': 'USD'}, 'regular': {'amount': 19.99, 'amountInt': 1999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2017-11-10T11:15:48+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 11.99, 'amountInt': 1199, 'currency': 'USD'}, 'regular': {'amount': 19.99, 'amountInt': 1999, 'currency': 'USD'}, 'cut': 40}}]"
018d937f-1b20-70ce-a48f-4abdf768a393,"[{'timestamp': '2024-02-11T02:19:29+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-03-22T20:03:24+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2016-07-07T04:02:30+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2015-01-23T06:21:23+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}]"
018d937e-fdab-71a3-8b97-85d7d977960e,"[{'timestamp': '2024-02-11T01:50:14+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-20T20:03:43+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T14:16:00+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T14:04:18+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T13:10:10+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T12:04:16+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T11:10:09+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T10:10:10+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T09:10:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T08:16:21+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T07:04:08+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T06:16:07+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T04:58:14+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T04:16:19+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T03:04:04+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T02:10:14+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T01:16:16+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T00:16:06+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T23:04:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T22:10:01+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T21:04:06+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-11T20:03:59+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-02-12T20:33:41+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-02-12T20:15:39+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-07-06T20:27:53+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-05-06T02:18:14+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-03-27T10:58:30+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2016-07-07T03:14:31+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2014-11-04T22:22:50+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}]"
