appid,price_history
018d937f-3ea8-7188-9040-54a86526aa04,"[{'timestamp': '2024-07-11T19:54:47+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-06-27T19:59:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-05-20T19:19:04+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-05-13T19:16:26+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 5.99, 'amountInt': 599, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 40}}, {'timestamp': '2024-03-21T18:46:09+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-03-14T18:31:31+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-02-11T08:57:49+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-01-04T21:19:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-12-21T21:42:15+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 3.99, 'amountInt': 399, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 60}}, {'timestamp': '2023-12-11T20:00:30+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-12-04T19:26:25+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-11-28T21:22:27+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-11-21T21:18:57+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 5.99, 'amountInt': 599, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 40}}, {'timestamp': '2023-11-02T18:26:30+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-10-26T19:28:03+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-08-19T19:18:24+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-08-12T19:15:32+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 3.99, 'amountInt': 399, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 60}}, {'timestamp': '2023-07-13T21:38:00+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-06-29T19:06:37+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 5.99, 'amountInt': 599, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 40}}, {'timestamp': '2023-03-23T21:05:27+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-03-16T19:08:46+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2023-01-05T20:52:25+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-12-22T23:53:19+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2022-11-29T23:07:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-11-22T23:46:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2022-11-01T18:25:07+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-10-25T19:38:24+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2022-07-07T21:54:53+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-06-23T21:56:44+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2022-02-03T21:18:37+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-01-29T07:06:19+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2022-01-05T21:57:27+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-12-23T00:07:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2021-12-01T21:17:28+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-11-24T22:37:02+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2021-11-01T21:25:42+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-10-28T22:06:59+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2021-07-08T21:53:02+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-06-28T20:03:00+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2021-04-26T19:33:43+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-04-24T19:18:09+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.99, 'amountInt': 799, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 20}}, {'timestamp': '2021-03-27T14:11:29+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-10-28T22:49:08+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}]"
018d937f-299a-70da-a88b-1914e7ed1594,"[{'timestamp': '2021-02-22T19:21:14+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-02-09T19:07:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2021-01-05T19:56:22+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-12-22T20:00:57+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2020-12-21T19:21:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-12-10T01:49:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2020-12-01T19:36:52+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-11-25T19:33:38+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 11.99, 'amountInt': 1199, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 70}}, {'timestamp': '2020-11-02T18:21:15+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-10-25T18:07:17+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 75}}, {'timestamp': '2020-09-13T19:21:10+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-09-03T19:21:38+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 11.99, 'amountInt': 1199, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 70}}, {'timestamp': '2020-07-09T19:34:40+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-06-04T17:07:15+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 19.99, 'amountInt': 1999, 'currency': 'USD'}, 'regular': {'amount': 39.99, 'amountInt': 3999, 'currency': 'USD'}, 'cut': 50}}]"
