appid,price_history
018d937f-6c83-7130-929e-0e717b98221a,"[{'timestamp': '2024-02-11T06:56:13+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-20T20:16:24+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-03-12T14:16:00+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-02-12T20:45:23+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-11-28T20:48:09+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-11-22T20:18:08+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-07-05T20:15:32+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-06-23T20:15:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-06-14T20:15:09+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-06-11T20:15:05+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-05-26T20:54:08+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-05-06T02:03:43+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-12-11T03:07:16+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'regular': {'amount': 0, 'amountInt': 0, 'currency': 'USD'}, 'cut': 0}}]"
018d937f-2122-7339-8a10-4dd534e720a6,"[{'timestamp': '2024-07-11T19:54:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-06-27T19:29:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-05-20T19:17:24+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-05-13T19:16:12+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-03-21T18:25:52+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-03-14T18:25:19+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-02-15T19:18:49+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2024-02-11T04:53:28+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-02-06T19:20:05+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2024-01-04T20:19:00+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-12-22T00:33:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-11-28T19:10:04+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-11-21T20:27:36+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-08-23T19:20:25+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-08-16T19:19:14+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-07-13T20:47:11+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-06-29T23:55:18+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-04-18T19:09:15+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-04-12T13:04:04+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-03-23T18:38:27+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-03-16T19:41:45+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-01-28T19:18:31+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2023-01-14T19:03:18+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2023-01-05T22:54:44+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-12-22T19:53:23+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2022-07-07T19:03:49+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-06-23T21:05:15+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2022-02-03T20:41:57+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2022-01-27T20:35:55+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2022-01-05T21:02:13+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-12-22T23:38:24+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-12-01T22:08:03+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-11-24T22:14:58+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-11-01T19:03:58+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-10-28T20:34:52+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-10-08T18:18:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-09-30T18:18:13+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-08-04T19:18:49+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-07-23T19:06:16+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-07-08T20:59:53+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-06-24T22:02:07+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-05-10T06:18:10+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-05-01T06:18:12+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-03-27T12:22:04+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-02-15T19:22:20+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2021-02-05T19:21:20+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2021-01-05T19:55:18+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-12-22T20:03:57+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2020-12-01T19:21:35+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-11-25T19:31:45+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2020-08-03T19:22:35+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-07-27T19:22:39+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2020-07-09T19:29:29+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-06-25T20:33:14+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2020-05-16T02:35:13+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-05-01T06:21:15+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 4.99, 'amountInt': 499, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 50}}, {'timestamp': '2020-01-27T19:30:44+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2020-01-23T19:35:04+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2020-01-02T19:37:36+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-12-19T19:26:32+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2019-12-03T19:29:13+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-11-26T19:25:47+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2019-11-25T18:49:11+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-11-20T18:21:20+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2019-07-09T20:30:50+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-06-26T02:32:40+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2019-02-11T07:01:20+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2019-01-28T05:01:14+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 6.99, 'amountInt': 699, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 30}}, {'timestamp': '2018-11-01T18:11:28+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2018-10-30T02:59:31+01:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 7.49, 'amountInt': 749, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 25}}, {'timestamp': '2018-07-05T22:52:23+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2018-06-21T23:35:54+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 8.49, 'amountInt': 849, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 15}}, {'timestamp': '2018-05-10T20:22:00+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 0}}, {'timestamp': '2018-05-04T22:19:51+02:00', 'shop': {'id': 61, 'name': 'Steam'}, 'deal': {'price': {'amount': 8.99, 'amountInt': 899, 'currency': 'USD'}, 'regular': {'amount': 9.99, 'amountInt': 999, 'currency': 'USD'}, 'cut': 10}}]"
